pos_hours_pooled_male_p75_se
0.019707225
0.039119974
0.020946952
0.061294768
0.021285601
0.01300515
0.029239157
0.016308425
0.043331243
0.10022803
0.031926617
0.055975657
0.025625039
0.011852279
0.0091249095
0.025097044
0.023652254
0.021368017
0.012036518
0.027060406
0.019397516
0.012905144
0.017573783
0.02573679
0.021003498
0.015161544
0.017920179
0.020234557
0.023771362
0.026672564
0.019419845
0.034759719
0.014658473
0.043100379
0.060636733
0.031287059
0.018227551
0.018317187
0.010017588
0.017230036
0.014176831
0.017266216
0.020206178
0.065155692
0.066308796
0.011529125
0.019680809
0.01148651
0.027459722
0.033552438
0.032068554
0.02623002
0.022154214
0.018378334
0.025147922
0.022618487
0.014718673
0.02693058
0.029540541
0.015249801
0.01591357
0.041075405
0.016366486
0.026305389
0.0094580166
0.021373369
0.039166622
0.020820213
0.031979796
0.026776124
0.011857401
0.019114094
0.017128091
0.021202175
0.024942672
0.029981194
0.044344198
0.023415498
0.017561911
0.06166748
0.035221864
0.01894995
0.023196498
0.061262228
0.0072031855
0.016537772
0.024110956
0.10073906
0.032075778
0.011934014
0.052323177
0.01474277
0.01230809
0.037621975
0.04384312
0.017216431
0.064118847
0.024196263
0.016132485
0.014799427
0.046953343
0.017370541
0.039377607
0.021364732
0.012607959
0.050346252
0.037673589
0.042719297
0.086915597
0.042244434
0.026615215
0.015022814
0.017359156
0.03761005
0.017463909
""
0.11164442
0.053364962
""
""
0.044583295
0.054419685
0.042952057
""
0.026114093
0.044583183
0.036048271
0.033248618
0.026790699
0.024395552
0.086650752
""
0.014340627
0.028739182
0.026486738
0.031349257
0.014794023
0.034707382
0.03423645
0.091015935
0.035702504
0.082899034
""
0.088436179
""
0.04705283
0.012696301
""
""
0.058240458
0.027412539
0.13575988
0.0063434206
0.094580404
0.02442034
0.083543912
0.034643814
""
0.017547607
0.039989293
0.021044945
0.040811222
0.025439151
0.017756986
0.039978791
0.019135067
""
0.028336238
0.03052612
0.027289432
0.076495409
""
0.020458996
0.029841177
0.11590216
0.053796194
0.036465973
0.026579151
0.029702239
0.078442484
0.026742108
0.025146969
0.045364339
0.045538254
0.01669348
0.072014742
0.042710457
0.014346492
0.034286156
""
0.038466319
0.016061245
0.064853892
0.0083632646
0.047642346
0.013033224
0.035390086
0.02599982
0.035830215
0.072152056
""
0.02788564
0.029045474
0.02386409
0.033188175
0.027516041
""
0.031059362
""
0.026997041
0.03860575
0.017729362
0.085858844
0.026399605
0.059880167
0.10817495
0.030680511
0.14846402
0.053797599
0.016931864
0.049320914
0.028251324
0.038370315
0.075578317
0.11008082
0.042496942
0.022574032
0.035967063
0.096773759
0.035581551
0.014608338
0.096305132
0.10118709
0.08602488
0.12441901
0.037457678
0.03523026
0.084891006
0.12954976
0.029511342
""
0.013588971
0.12374114
0.16780677
0.1066592
0.015426593
0.10873747
0.084314369
0.027189076
0.099247456
0.083917417
0.048848428
0.018512575
0.035879813
0.053064298
0.048550528
0.032707356
0.043684959
0.020017775
0.070917159
0.035444863
0.050151631
0.01826209
0.047190204
""
0.026374977
0.15299073
0.0075052381
0.035080671
0.039482184
0.013293314
0.091307618
0.064919129
0.057725646
0.052305236
0.095229879
""
""
0.057295624
0.15266676
0.049086243
0.060769681
0.036787283
0.032540925
0.026885919
0.10723634
0.061162151
0.035503346
0.18287383
0.076878071
0.036237705
0.1451057
0.0622104
0.059614841
""
0.044330675
0.13500106
0.058875166
0.034820434
0.04913117
0.042010989
0.027827462
0.14684053
0.062847808
0.019553872
0.1015431
""
0.055617969
0.078396961
0.046248313
0.047683045
0.015735744
""
0.095996134
0.082847424
0.077696197
0.021917105
0.037822429
0.091069564
0.022413289
0.051351737
0.10310506
0.080168501
0.049997419
0.053445082
0.023435345
0.032854132
0.14293015
0.051798742
0.054106254
""
0.023379246
0.031788416
0.078795008
0.018796422
0.056368727
0.039969839
0.05791552
0.043656684
0.026618017
0.019656761
0.016293542
0.12824421
0.050940093
0.059432101
0.085617393
0.069604933
0.044225074
0.010742156
0.087447979
0.065759711
0.081078075
0.060829245
0.035313774
0.029989529
0.032035779
0.086398438
0.010872383
0.021713795
0.014965225
0.024431381
0.036398549
0.04432863
0.023744211
0.11933144
0.063034892
0.061674546
0.016406531
0.016510379
0.046568442
0.034827821
0.025545968
0.053827953
0.077372119
0.052945651
0.023990845
0.029376026
0.12817128
0.052241858
0.044289846
0.052024569
0.045788165
0.026756465
0.014545124
0.023462655
""
0.019646386
0.06253884
0.038097445
0.028838743
0.064992547
0.060335901
0.05416188
0.056029823
""
0.085994743
0.021620974
0.020161055
0.01177772
0.040049098
0.03294668
0.017025668
0.031648345
0.02787769
0.025131611
0.015758153
0.047673441
0.036211234
0.036764808
0.042283606
0.030892093
0.013123082
0.021155542
0.0091745974
0.0071673221
0.021678222
0.049219534
0.012380848
0.019058317
0.020094637
0.046984922
0.010321221
0.013829194
0.010980562
0.0093423966
0.034124099
0.0063819196
0.011327363
0.036457561
0.027952055
0.087884732
0.030968811
0.015733536
0.026406078
0.026872264
0.021229934
0.013706374
0.01754068
0.0087379515
""
0.0076618083
0.018268296
0.0097634196
0.014522889
0.0051668854
""
0.0073555401
0.0086099636
0.014445163
0.0069939722
0.060067572
0.054873995
0.011372491
0.02509585
0.016137486
0.040204503
0.073341809
0.016108576
0.015615376
0.019631417
0.014620231
0.017829776
0.015049171
0.020468501
0.014032991
0.021019895
0.030871438
0.014408638
0.0099989614
0.075855151
0.028690968
0.018571991
0.015157125
0.026698766
0.010821829
0.051674813
0.038748708
0.017106343
0.023910556
0.019924998
0.012548312
0.021493286
0.009962609
0.016721556
0.036404274
0.034221962
0.019962329
0.013070381
0.01110497
0.02200477
0.0070328345
""
0.038885299
0.017764211
0.042413414
0.015495777
0.0095914751
0.045483667
0.081315935
0.0059740851
0.028478784
0.015562813
0.024995603
0.016783722
0.025618823
0.014786501
0.030714987
0.012028177
0.025246236
0.035230778
0.013682314
0.027106753
0.0048082755
0.027461817
0.023769815
0.047276463
0.032869954
0.02533262
0.029590024
0.0086410055
0.055218127
0.040537879
0.012935041
0.013023212
0.019269135
0.021202147
0.058159065
0.014872679
0.01905393
0.022613781
0.0108513
0.006155163
0.020663081
0.024254544
0.0074133459
0.022493262
0.015322823
0.021495543
0.047460273
0.01143654
0.014641113
0.013054925
0.011821384
0.026770888
0.01624459
0.015167398
0.0093238838
0.049649134
""
0.030722214
0.01474327
0.0065140934
0.017812805
0.009892785
0.027340097
0.019898511
0.016707255
0.01977437
0.022009017
0.0046073301
0.011721505
0.017511791
0.019276537
0.015640652
0.016877638
0.030095695
0.012542831
0.025284152
0.020182621
0.017531797
0.038984347
""
0.020061024
0.028020265
0.017976835
0.0092116976
0.034912985
0.014827492
0.012304096
0.015665026
0.019326434
0.015605061
0.015363419
0.016125353
0.017218839
0.012932436
0.04252347
0.0098229358
0.0077239918
0.015405267
0.0229863
0.031306725
0.010499819
0.013102623
0.0074571897
0.06081672
0.01356707
0.021850377
0.011754906
0.018928779
0.02505135
0.0090122214
0.013982011
0.010364832
0.013686721
0.0069968565
0.013915936
0.021754317
0.016043637
0.016253488
0.055239324
0.010764127
0.016631309
0.012546735
0.0083679846
0.018684633
0.036329668
0.0088097574
0.0086831544
0.030591935
0.03883921
0.051214285
0.13858104
0.046742123
0.18652271
0.042043045
0.049322389
0.16481785
0.038581431
0.19106752
0.21143547
0.046756882
0.095754251
0.048348039
0.044476338
0.11532404
0.018938143
0.041531853
0.1167756
0.066172458
0.080457583
0.032456845
0.035734106
0.020990321
0.019153098
0.14635231
0.20206216
""
0.058886647
0.025003796
0.099389009
0.094267488
0.18981165
0.02086716
""
0.023282178
0.04170046
0.029473225
0.11330663
0.11499552
0.029780628
0.070822507
0.037155136
0.037059121
0.034816518
0.071494587
0.051913824
0.064558133
0.084698804
0.054604325
0.046499871
0.071559943
0.049082972
0.097979166
0.035335306
0.13585067
0.074361563
0.063332766
0.088179506
0.08359506
0.019585023
0.070616953
""
0.044382442
0.12310817
0.13230269
0.063681096
0.20919836
0.0600347
0.087226748
0.033096157
""
0.033773009
0.059304293
0.036680523
0.048456855
0.096343823
0.051830824
""
0.069434293
0.079376541
0.10351311
0.020187592
0.027299665
0.026980491
0.041190103
0.035897356
0.044536941
0.051767185
0.034504078
0.042463981
0.011557493
0.019684909
0.039457988
0.047199465
0.02324916
0.039010983
0.014584206
0.031357206
""
0.014008348
0.088872619
0.067206331
0.020137373
0.027930532
0.011582549
0.024530476
0.01523283
0.051630445
0.022629287
0.065190546
0.051083148
0.084407195
0.046670731
0.073084176
0.050180066
0.043150354
0.016145168
0.038209815
0.029048707
0.013763601
0.026636414
0.034875445
0.024159174
0.12732477
0.044075869
0.074942864
0.047483824
0.11113816
0.0088745253
0.013256586
0.011211327
0.022255536
""
0.0418396
0.030208634
0.042430237
0.026737431
0.02965817
0.053648833
0.03169569
0.034658432
0.02418902
0.099428669
0.04833883
0.040118247
0.063270055
0.020602427
0.11505967
0.048750822
0.09007854
0.049381435
0.0471223
0.081546836
0.022678707
0.024486234
0.05347117
0.026064929
0.078150555
0.045439113
0.058591574
0.029262468
0.047563069
0.032380562
0.015313625
0.047335614
0.041932255
""
0.040242646
0.016098529
0.024280479
0.054286733
0.047563456
0.0077466895
0.05128061
0.024946224
0.033057854
0.0052949619
0.017278055
""
0.12587941
0.032691851
0.074690901
0.0288513
0.048253763
0.019288767
0.079506263
0.033650242
0.057345375
0.030060302
0.026893824
0.025566
0.071300127
0.016366011
""
0.046921864
0.016353259
0.028432284
0.10637137
""
""
0.032408275
""
0.015023167
""
0.036078762
""
0.023859192
0.062057875
""
0.043694861
0.027047234
0.011671077
""
0.059539825
""
""
0.032019719
0.02094885
""
0.049701028
0.017714575
""
0.047574412
""
""
""
""
0.0097451871
0.072084554
0.10308722
""
""
0.059122466
""
0.041234553
""
0.030484049
0.043690681
0.05553947
0.035651021
0.081837274
0.06379772
0.014676644
""
""
0.041973062
0.048797976
""
0.033891402
""
""
0.010883866
0.012571623
0.02779497
""
""
""
0.068412997
0.020614013
""
""
0.016148819
0.031085018
0.021736519
0.023715312
0.022083938
0.094520949
0.039205085
0.068635017
0.082679503
0.049187265
0.018216783
0.026536426
0.016406529
0.039708961
0.018157011
""
0.11686278
0.021958428
0.0069504939
""
0.082078189
""
""
0.07101731
0.042129289
""
""
""
""
""
0.01621489
0.020509472
""
""
""
0.042561088
""
0.11025412
0.028504213
0.054391954
0.041606735
0.059191454
""
""
0.059626698
0.0084588937
0.019235047
""
""
""
0.012354463
0.030068094
0.060516927
0.062736452
0.026463807
0.035589881
0.041943811
""
""
0.016114339
0.050625227
0.011601391
0.050937235
0.020495286
0.085369371
""
0.029982027
0.010592351
0.028290251
0.027360002
0.011703542
0.054369383
""
""
0.032002755
0.039407011
""
0.047501288
0.12261643
0.024912557
0.051521543
0.044049472
""
0.014082346
0.016915888
0.0084837563
0.052723531
0.016697759
""
""
0.019544812
""
""
0.056315627
""
0.020733321
0.071867011
""
0.011965141
0.063783348
0.034173675
0.019013287
0.041990038
0.020330321
0.031152032
0.019135317
0.0082650725
0.014292745
0.009137718
0.012205266
0.039006803
0.019826949
0.0068549011
0.0086734984
0.0099427812
0.019158062
0.025490394
0.010596252
0.012002352
0.014799695
0.012357482
0.012306491
0.0079614725
0.0069217258
0.0074481759
0.0087315226
0.012292316
0.023481611
0.010566768
0.012335134
0.0093551502
0.013468117
0.0099711064
""
0.027533218
0.054936856
0.083544694
0.028545879
""
0.02488997
0.014049922
0.062290639
""
""
0.16916029
0.024989789
0.08854565
0.027172497
0.075654671
0.040651683
""
0.030217059
0.10226128
0.035487819
0.041941129
0.023096463
0.018912544
0.098814979
0.02790669
0.1147276
0.1347037
0.066129692
""
0.056813728
0.037341777
0.0092210788
0.024536172
0.017342037
0.010426011
0.018387919
0.022475904
0.015959531
0.019853361
0.027366206
0.01549648
0.028383343
0.023713073
0.026383735
0.011319073
0.0057713506
0.040857244
0.012202291
0.027882131
0.017385522
0.025563847
""
0.020572105
0.021122862
0.010801926
0.044184372
0.022827934
0.016440192
0.0067551583
0.025670029
0.0051120156
0.012659077
0.011007353
0.012441082
0.0083219446
0.017140204
0.011628711
0.027678397
0.015122184
0.029113051
0.016260758
0.0077098296
0.014190102
0.012469022
0.01097759
0.019902922
0.010664443
0.012022606
0.024768218
0.042463619
0.028073644
0.012593857
0.0052661309
0.019641917
0.020360125
0.02259657
0.016479261
0.022107203
0.02265734
0.017033694
0.0082270755
0.01789993
0.016262103
0.027858203
0.044337038
0.12198823
0.055398483
0.05778008
0.048008855
0.05787028
0.077162683
0.048688866
0.027610868
0.021820992
0.036551535
0.019962741
0.035528928
""
0.029220033
0.053828113
0.028182529
0.037224282
0.079559088
0.040256377
""
0.029126449
0.050052572
0.03663509
0.013531914
0.033365924
0.021418771
0.018194675
0.044443358
0.025311038
0.013437797
0.022749439
0.016198816
0.058236208
0.019119827
0.10646682
""
0.052407622
0.091660365
0.012484868
0.039449986
0.030925989
0.043085668
0.025802936
0.084834352
0.041665137
""
0.018111717
0.05898644
0.028386347
0.11865144
0.034702614
0.047579501
0.028538711
0.042259406
0.06800808
0.059505139
0.03454807
0.0094694439
0.03491471
0.06519606
0.02989687
0.03435896
0.020821448
0.070224077
0.02146152
0.018196451
0.066934183
0.042294126
0.042342681
0.07638552
0.046025805
0.026337536
0.02596686
0.019902684
0.051971439
0.035045423
0.027093356
0.023493538
0.043695055
0.037437491
0.03461102
0.034358446
0.033500936
0.029342283
0.061569873
0.036964379
""
0.014913709
0.073995814
0.0082886973
0.11560101
0.037575867
0.019282563
0.027556678
0.035413161
0.028513191
0.042252515
0.047938291
""
0.020359959
0.12848783
""
0.022082554
""
""
0.015157151
0.0095751081
0.068797611
0.034010783
""
0.14819956
""
""
0.037265886
""
0.014373319
""
""
""
""
0.040487468
""
0.058006421
""
0.066285029
0.054661665
0.037006352
0.013898936
0.1267627
""
""
0.074405745
0.097085617
0.02290182
0.085475393
""
0.014284862
0.084970258
0.048798632
""
""
""
0.024685118
0.049827807
0.023232412
""
0.025026197
0.019169295
0.010300667
0.037659038
0.016832735
0.054100726
0.016099883
0.017109267
0.020106748
0.03454268
0.0094025834
0.021790206
0.031338848
0.0098313745
0.032545071
0.036774583
0.018170113
0.012477441
0.034621026
0.013862737
0.033050034
0.027962733
0.0059163282
0.017572865
0.024472309
0.01355123
0.012543267
0.013773816
0.017039461
0.0069225491
0.026096649
0.044221327
0.012524699
0.013044738
0.035831641
0.0070292163
0.018191187
0.031738527
0.032074004
0.037855301
0.030888792
0.021470517
0.017716493
0.014120776
0.042828009
0.017556468
0.012025521
0.010670843
0.034902181
0.015088419
0.011065567
0.00933515
0.0093837939
0.030157922
0.013236851
0.027438352
0.0109146
0.037529513
0.011282428
0.014325446
0.045428686
0.0087026572
0.022391144
0.039280351
0.019538222
0.019832043
0.019088008
0.028862709
0.051210459
0.027080553
0.042333443
0.014889512
0.017820079
0.010461673
0.016234608
0.026382226
0.018104048
0.031176265
0.01505037
0.022227783
0.0099742813
0.0079944385
0.01394891
0.015362822
0.016168304
0.019215949
0.086573072
0.012885851
0.021838373
0.014768236
0.019667309
0.010637952
0.026196877
0.032560531
""
0.035284333
0.050551474
0.055213612
0.043414909
0.058439143
0.027062062
0.015122235
0.031647053
0.028665664
0.039138474
""
0.01073614
0.06825719
0.020719359
0.086833648
0.04519774
0.019051941
0.024509577
0.028477892
""
""
0.027004411
0.033561282
0.031721987
""
0.071888305
""
""
0.038414557
0.093605757
0.032941367
0.06510514
0.093040824
0.019411065
0.063299842
0.044926219
0.034756366
0.027498621
0.032526087
0.044438601
0.040114425
0.028910985
0.059620194
0.083150119
0.09022814
0.060082056
0.019053075
0.035596602
0.026203316
0.023566909
0.088300511
0.056132596
0.0084133456
0.022699581
0.035376266
0.026585639
0.021366643
0.025744002
0.02606052
0.021412339
0.029090706
0.061957639
""
0.018593252
0.050775107
0.052359946
0.034755219
0.065170757
0.045073088
0.0068322024
0.023917062
0.023045203
0.048755977
0.077163644
0.017489584
0.041674901
0.021268697
0.0090479022
0.028672535
0.022611894
0.023642618
0.031458132
0.083290555
0.023940552
0.022754887
""
0.032083444
0.055083759
0.039836854
0.02217746
0.025567472
0.044182368
0.012245981
0.076108143
0.013294895
0.037346642
0.029802671
0.037728127
0.014249843
0.11450709
0.011004088
0.017858803
""
0.042175215
0.031739831
0.043183498
0.041763131
0.056007974
0.008563119
""
0.020241272
0.015402266
0.0048715388
0.014348106
0.011390067
0.022453291
0.0082261376
0.014751421
0.018709078
0.0066786306
0.0106633
0.011879545
0.029349916
0.023470458
0.015643744
0.0075823595
0.016812267
0.024874998
0.028568137
0.022442633
0.014539201
0.0097338622
0.0098915109
0.007855597
0.017171919
0.0096779065
0.0078915097
0.057793036
0.012504427
0.028840607
0.025009755
0.026298661
0.0084009077
0.022969043
0.01453663
0.012047818
0.0063486174
0.018266127
0.0072002993
0.0098711904
0.0099163866
0.014170906
0.021210462
0.012198677
0.030974446
0.017906029
0.0059078461
0.023238232
0.0097711664
0.0080046244
0.015603304
0.01219627
0.015430802
0.013868997
0.01383104
0.011815576
0.017634422
0.039915614
0.035361815
0.018144457
0.01137581
0.017989157
0.023453737
0.010572205
0.020467738
0.008368385
0.025342101
0.00851666
0.025713064
0.014166674
0.018636098
0.010093921
0.016962226
0.026364215
0.020726154
0.21160002
0.017263308
0.072700635
0.066687413
0.025423527
0.018550415
0.064865388
0.015280293
0.044226553
0.032202698
0.040640954
0.029087227
0.082117081
0.031955015
0.081873313
0.024156976
0.044590786
0.08269731
0.023176549
0.052376471
0.012384849
0.038361922
0.11102317
0.02070103
0.084584936
0.039181642
0.040569048
0.042325433
0.078401968
0.013287354
""
0.036948513
0.070098296
0.026681622
0.03850656
0.031081816
0.029519407
0.015373048
0.044814106
0.019865476
0.025950445
0.046658035
0.032305371
0.016867258
""
0.015989361
""
0.051892415
0.014908442
0.016828589
0.026020985
""
0.033109032
""
0.069421917
0.043641876
0.021785324
0.013638539
""
0.033455849
0.016850803
0.08029744
0.061185941
""
""
""
0.039354779
""
0.02154959
0.060435221
""
0.042519871
0.05346835
""
""
0.015547995
0.042523302
""
""
""
""
0.032034934
0.022290923
0.0284
0.016323954
0.14239302
0.025294747
""
0.042685568
0.038063731
""
0.046250012
0.0086367168
0.019505557
""
0.0086842515
0.058287423
""
0.034816872
""
0.042066861
""
""
""
0.068545103
0.066087849
0.036791079
0.037595026
0.014939924
""
0.028067391
0.047990076
0.06104872
0.14629735
0.02803391
0.012103143
0.054865092
0.094560415
0.046886705
0.052426334
0.045013644
0.041553091
0.051693149
0.06520883
0.034098897
0.011649828
0.058118083
0.036322694
0.010399129
0.041113671
0.040385395
0.041958019
0.041654713
0.045953192
0.095041573
0.040281609
0.033921611
0.044644605
0.038756762
0.036854558
0.11106437
0.049558911
0.013207534
""
0.053853318
0.037616525
0.04870443
0.069967277
0.043112282
0.041705299
0.042371616
0.079097033
0.034570191
0.066173643
0.045207653
0.046413247
0.015025583
0.13622923
0.063529342
0.04616265
