marr_29_white_pooled_p50
0.56733555
0.60089004
0.55709755
0.56380457
0.55235064
0.48937207
0.4950904
0.56640035
0.56788093
0.57573307
0.5899837
0.57782209
0.54252148
0.51255697
0.57964444
0.51211339
0.540263
0.48100296
0.46644118
0.51721752
0.47865322
0.45183259
0.43464619
0.53996462
0.54600966
0.55037528
0.54470956
0.51525581
0.51543349
0.46330696
0.49777588
0.42641014
0.58344656
0.51915795
0.46143997
0.46851701
0.43987629
0.58420473
0.43225929
0.43144059
0.49408978
0.5458799
0.48833668
0.53359479
0.58385837
0.61250985
0.7288419
0.44143409
0.39551568
0.43721879
0.62763804
0.56339073
0.62885255
0.57644802
0.59729844
0.59315604
0.53640974
0.59107435
0.52546602
0.55733615
0.57672054
0.59624398
0.58905101
0.57557029
0.58395958
""
0.57620406
0.67639148
0.60323203
0.59325701
0.57367784
0.51065528
0.56525999
0.50779319
0.56532091
0.41361836
0.65968043
0.57903892
0.39141417
0.61277276
0.17169222
0.39032197
0.46950087
0.53753638
0.48074088
0.4853192
0.58341223
0.54067433
0.56218773
0.50170362
0.64116162
0.60213488
0.52963692
0.54931092
0.53202069
0.49123666
0.43543524
0.48802444
0.57665813
0.55981994
0.57587969
0.5697428
0.55202502
0.58647561
0.59669358
""
0.42126894
0.47610119
0.42586195
0.54832894
0.39966244
0.36323634
0.52275711
0.54235357
0.51517522
0.44805005
0.50424099
0.56505656
0.61359292
0.56831461
0.57476568
0.58516914
0.54274523
0.62067956
0.55195338
0.58966351
0.57221007
0.62641674
0.5655449
0.55243188
0.52670491
0.55851555
0.71154821
0.58175337
0.43263298
0.56051826
0.52862847
0.5024966
0.62923282
0.54317528
0.52362007
0.58150262
0.6434921
0.64296132
0.65283585
0.55360883
0.50146216
0.59207153
0.59021026
0.57403857
0.64785862
0.66334206
0.55046999
0.59184664
0.57909137
0.53307551
0.64159411
0.64118642
0.51732391
0.59904212
0.46404675
0.54670507
0.53751862
0.4965539
0.50575304
0.48919296
0.43209082
0.36047369
0.49552545
0.54505217
0.59288287
0.50778961
0.60690707
0.57252234
0.56730646
0.60542691
0.55349892
0.63329887
0.60202354
0.64413011
0.47700712
0.5747084
0.53136963
0.58227021
0.46045086
0.57971007
0.58292419
0.54856795
0.57470483
0.47501275
0.60475308
0.56634337
0.63429701
0.55817556
0.630108
0.57316005
0.56840867
0.65216351
0.62625676
0.69647735
0.56093693
0.63848859
0.56092554
0.61907291
0.58787048
0.67779303
0.54365522
0.56809145
0.56834745
0.64503169
0.65020204
0.57618546
0.63144207
0.57852024
0.53780794
0.52852619
0.56267172
0.56090903
0.60957766
0.61495954
0.60346854
0.63997883
0.57555056
0.62669784
0.65503901
0.53115052
0.57258093
0.48629078
0.45527193
0.54583246
0.56220216
0.56478316
0.48612696
0.53614485
0.54582077
0.53777856
0.59928298
0.52310318
0.51886404
0.52585119
0.50739658
0.52402842
0.48933104
""
""
0.44172931
0.5453214
0.53302413
0.53185278
0.41646853
0.56787568
0.59416074
""
0.51221019
0.63110733
0.64204407
0.60712284
0.59981489
0.52532279
0.63234884
0.59664065
0.52830905
0.59766418
0.53472996
0.4703874
0.5489229
0.56745315
0.57014382
0.55244523
0.51351047
0.59982425
0.53984898
0.57551831
0.56246358
0.51879936
0.55217963
0.51831508
0.56633073
0.5537948
0.51373535
0.44381064
0.57856506
0.52318656
0.53882343
0.59948981
0.55578125
0.46278486
0.51143557
