kir_top20_asian_pooled_p50
0.23872109
0.16754258
0.20898893
0.29763803
0.2353878
0.28668046
0.20338759
0.25710782
""
0.20902957
0.21078733
0.24711727
""
0.15541613
0.15795065
0.44248885
""
0.33247188
""
0.19529018
0.32519388
0.23042248
0.21601684
0.37058899
0.33146065
0.46454534
0.18476421
0.21948375
0.25456205
0.23041585
0.20261896
0.31812781
0.29931405
0.30282435
0.10795761
0.23694392
0.43741226
0.2665785
""
""
0.29327109
0.14916225
""
""
""
0.21406332
0.32136199
0.29262885
0.33150378
0.15328503
0.25422701
0.26951683
0.29029569
""
""
0.21368654
0.31008834
""
""
0.20565902
0.29563054
0.22339356
""
0.16304335
0.28991947
0.27429184
""
0.23960553
0.016661003
0.16023964
0.27759728
0.20607233
0.37165862
0.28730297
0.073610671
""
0.23453674
0.36068583
""
0.28849986
0.36572757
0.13246208
0.13023105
0.14466992
0.22393356
0.27521724
0.33851424
0.22950791
0.38705319
0.32936296
0.29628804
0.17451602
0.28566685
0.27427807
0.40771598
""
0.18209015
0.27688694
0.2614758
0.26134917
0.27081373
0.31944832
0.33191213
0.28512207
0.23597455
0.29354924
0.25436243
0.18790331
0.2781561
0.30047646
0.36155728
0.30579817
0.32693014
""
0.25472689
0.27463686
0.35200778
""
""
0.4025189
0.324637
0.29450622
0.30571598
0.21762958
0.28790459
0.30164266
0.28194019
0.26691765
0.28515935
0.30815315
0.29317001
0.2786296
0.23189984
0.33261558
0.20195463
0.10467628
0.26006639
0.20629868
0.33237371
0.37439764
0.383818
0.18670239
""
0.23399857
0.23802218
""
0.2096723
0.22247477
0.20454347
0.37518629
0.22302233
0.30320609
0.41213331
""
0.1926114
0.26046434
0.29584393
0.25503787
0.28717959
0.20798528
""
0.17548533
0.28009444
0.3604328
""
0.41742411
0.14290036
0.35419568
-0.0061255614
0.19968367
0.3178446
0.2740733
0.2498776
0.17964984
0.18637128
0.1573855
0.24056898
0.21715936
0.2003556
0.13975386
0.18558168
0.076645531
0.29102707
0.11820646
0.30134627
0.31525755
""
0.13336055
0.33342716
""
0.2274908
0.18743594
0.2420276
""
0.094572537
0.20893674
0.18533483
0.30979216
0.27412194
0.38906524
0.28135219
0.20672821
0.24172015
0.22952576
0.27370939
0.21314718
0.3012419
0.33977512
0.27731431
0.36957371
0.34622046
0.24887921
0.12609221
0.37568673
0.34861109
0.25460356
0.21885633
0.33954832
0.24806584
0.19860783
0.068779297
0.35546646
0.26240259
0.33130345
0.29566815
0.30504394
0.2820794
0.22354558
0.34415329
0.27275071
0.22737961
0.26391163
""
0.35002136
""
0.30097595
""
0.27546901
""
0.10085082
0.26087108
0.27697945
0.41139826
0.29206651
0.24082743
0.26727039
0.38340852
0.29145265
0.2393091
0.28351843
0.28959394
0.24736999
0.16765101
0.090670429
0.27808267
0.23906705
0.32492137
0.34562173
0.23465899
0.29223147
0.15839079
0.33622056
0.29704997
0.28749523
0.38801351
0.38677925
0.36889169
0.43177482
0.37039068
0.38287875
0.30828783
0.23974782
0.23249102
0.14431387
""
0.1449039
0.19892624
0.22189327
0.3968462
0.25681251
0.23981082
""
""
0.35345075
0.27998653
0.19761218
0.27643403
0.33743536
0.26896703
0.16848819
0.31036019
""
0.14990413
0.08836101
0.034279238
0.16862194
0.076846585
0.24242871
0.22435559
0.16592951
0.21307078
0.21700121
0.15744166
0.22550486
0.15865998
0.35195321
0.16874194
0.17564869
0.28075153
""
0.39185709
0.20885816
0.16034436
0.13328697
0.13843404
0.1442709
0.19665517
0.11916613
0.15276851
0.12057045
0.22413883
0.20319688
0.32693166
0.23491357
0.26356521
0.40648445
0.30914235
0.2260823
0.26072246
0.2225765
0.16232941
0.35489231
0.21582586
0.20298277
0.21404748
0.36453143
0.20882221
0.29055539
0.32805604
0.28328964
""
0.19342087
0.31930876
0.36238477
0.20124929
""
0.25954002
0.39619291
""
0.063214079
0.33597839
0.26703531
0.15534398
""
0.31919888
0.26033366
""
0.22160216
0.31298026
0.20613918
0.13676044
0.20600735
0.21727207
""
""
0.15199934
0.24674889
""
""
""
""
0.25869846
0.19059384
""
""
""
""
""
""
0.1693991
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2656948
""
0.1847221
""
""
""
""
""
0.25349191
0.1178702
""
""
0.18490346
0.23501351
""
""
""
0.33238325
0.13541299
""
""
""
""
""
""
""
""
""
""
""
""
0.077584609
0.18781376
0.19259924
0.15843831
0.36058712
0.2648415
0.12350806
0.26276448
0.22701553
0.30102882
""
0.11645436
0.19351254
""
""
""
""
0.15852439
0.23161492
""
""
0.26322874
""
0.25683567
""
0.13753043
0.18651278
""
0.27139926
0.19399858
0.39367515
0.23943025
0.2894401
""
""
""
""
0.13668995
0.2505089
""
""
0.19703068
""
""
""
""
""
""
""
""
""
0.35973147
0.32028365
""
0.18488459
""
0.47074053
0.34186596
0.27346632
""
""
0.24519114
0.21441524
0.14786884
0.17216577
""
""
""
""
""
0.15757442
""
""
0.23038508
0.27730042
0.27017763
0.24378859
0.14050956
0.20852293
0.19389474
0.34819549
0.32434031
0.25084284
0.270751
0.13797739
""
""
0.2763516
0.18190108
0.1889687
0.17128715
0.25501692
0.33820352
0.19585839
0.22255611
0.20938395
0.22117558
0.45242575
0.30997202
""
""
