kfr_24_asian_male_p1
0.35802773
0.56479943
""
0.34069619
0.37861931
""
0.31106699
""
""
0.43399468
0.36452565
0.3843219
""
0.43145531
0.44157323
""
""
0.34631979
""
""
0.3693428
0.33233896
0.3795777
0.18243514
0.32067317
""
0.40123871
0.27251604
0.42091522
0.31810728
0.20102024
0.37115642
0.41685951
0.39497972
0.41850868
0.32474011
""
0.31202003
""
""
0.28210658
""
""
""
""
0.31380737
0.32051924
0.25197718
0.25875166
0.39150557
0.39817843
0.40278792
0.29261088
""
""
0.41691324
""
""
""
0.49040803
0.5779745
0.37412205
""
""
""
0.31967619
""
""
""
""
0.24637431
""
0.3228721
0.47930655
""
""
0.44729191
0.2839053
""
0.36388493
0.79084092
0.29044324
""
0.32655337
0.37963143
0.40889853
0.44103768
0.51833099
0.38202551
0.25973105
0.14506291
""
0.40282065
0.29837614
""
""
0.54624969
0.45929509
0.36922789
0.41198546
0.38475963
0.39933217
0.40501338
0.36917257
0.40253231
0.37055299
0.40039796
0.3937037
0.40198985
0.40546519
0.37767518
0.40988919
0.29928872
""
0.35287395
0.36518708
0.36954477
""
""
0.1299154
0.40852284
0.14162123
0.30400977
0.38534948
0.33213654
0.36263713
0.26974884
0.53842533
0.71621794
0.53717566
0.34317127
0.25491878
0.45566818
0.13541521
0.31220749
0.19140761
0.30455193
0.53149313
0.35144064
0.46040812
0.35223955
0.4153713
""
""
0.47287285
""
0.33374965
0.25092718
0.56550497
0.010947625
""
0.29454777
0.44637191
""
0.35825539
0.40621999
""
0.30641344
""
0.32298735
""
""
0.32947806
0.3485201
""
0.40837091
0.2538836
0.3465361
""
0.39977956
0.39880714
0.38981605
0.2980119
0.5110963
0.20399538
""
0.36526188
0.40001854
0.49958488
0.24032842
""
0.56374651
0.42814481
0.056937661
0.3047272
0.41529274
""
0.65631521
0.39778358
""
""
0.41822129
0.35484135
""
""
0.075593166
0.34178776
0.36637506
0.34837601
1.1367484
0.42625934
0.54194045
0.50938725
0.49833655
0.50416958
0.34302619
0.38157085
0.38935378
0.16432378
0.34991214
0.42334095
0.27138641
""
""
0.4962737
0.30317506
0.34709436
0.36727014
0.13161236
0.27198294
0.25314063
0.35517424
0.41242424
0.14904451
0.42286769
0.43334562
0.3684414
0.49332798
0.39397517
0.50223303
0.48769429
0.30130088
""
0.28273979
""
0.68534148
""
0.32431868
""
0.59023529
0.54318863
0.42547196
0.4158448
0.4887135
0.48065937
0.44033575
0.33295643
0.37252948
0.52895153
0.35151911
0.35105145
0.45015842
0.4547396
""
0.36306301
0.35588482
0.25325435
0.42350382
0.51346183
0.46234861
0.61814439
0.37154233
0.44087797
0.45777294
0.36649224
0.36013091
0.37501144
0.4046168
0.39049807
0.4331781
0.33090934
0.26875964
""
0.4140133
""
0.84646052
0.43574896
0.38120696
""
0.52138281
0.46882424
""
""
0.39558324
0.40540165
0.26234865
0.29573259
0.41096467
0.48967999
""
""
""
""
0.81939971
""
""
""
0.42321223
0.5599727
0.43734789
0.43250149
""
0.49039119
0.40450001
0.29593489
0.44749984
""
0.45474759
0.50447136
""
0.37009573
0.30201802
0.58876705
0.46951035
0.43474326
0.49015483
""
0.55188674
0.4231931
0.39085823
0.19347306
0.41568649
0.56612253
0.15515077
0.61537939
0.31279668
0.37920776
0.39946333
0.28089017
0.38406524
""
0.49354586
0.46554267
0.42129758
0.44929221
0.38623285
0.32520455
0.5146811
-0.15459426
0.31360832
""
""
0.29953507
0.39691699
0.34758583
""
""
""
""
""
0.56937301
0.41628718
0.37314865
""
0.35452643
0.46675462
""
0.41249374
""
0.4130021
0.62854493
""
0.48270684
""
""
""
""
""
""
""
""
""
-0.024973599
""
""
""
""
""
""
0.83031905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42224345
""
""
""
""
""
""
0.20598657
""
""
0.13359278
0.4519169
""
""
""
0.37447998
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30979282
0.53774524
0.41032717
0.30372924
0.52945369
0.44187608
0.43051219
0.37651485
0.45852289
""
""
""
0.40806308
""
""
""
""
0.58654791
0.40371466
""
""
""
""
0.53692281
""
0.25504231
0.60678238
""
0.41158527
""
""
0.32561547
""
""
""
""
""
""
0.34419012
""
""
0.36797628
""
""
""
""
""
""
""
""
""
""
""
""
0.18901087
""
""
0.54481691
0.37635353
""
""
0.26034304
""
0.30772433
""
""
""
""
""
""
0.44015658
""
""
0.40471792
0.48079371
0.39637685
0.46903217
0.36629042
""
0.34840599
0.18959206
0.46516183
0.38269141
0.47670332
0.53564143
""
""
0.39827919
""
0.27488497
0.36335868
0.47802234
""
0.45927349
0.31437355
0.50374335
0.28168684
0.47876835
0.40524614
""
""
0.28603277
0.34919593
0.18649423
""
""
""
0.11432697
""
""
0.25791928
0.30516627
""
0.26105383
""
""
""
""
""
0.48771855
""
""
0.2882534
""
""
0.046400037
0.29299578
""
""
0.36052814
""
0.3938812
""
""
""
0.45085323
""
""
""
""
""
0.43495938
0.42960274
0.4642747
0.28177488
0.30912194
0.35828608
0.37703595
0.079407148
0.31493035
0.45458433
""
""
""
""
""
""
""
""
0.39645231
""
""
0.33058932
""
""
""
""
""
0.33858261
0.21044593
0.34197986
0.36971426
0.3576529
0.39899486
0.39238569
0.51815981
0.61032307
0.48345283
0.59593236
""
0.43987945
""
""
0.33839336
""
0.19042839
0.28838575
""
""
0.44994894
""
""
""
""
""
0.46572798
0.63868338
0.9480294
0.55811447
""
""
""
0.322539
""
""
0.3506791
""
""
""
""
""
""
""
""
0.44527146
""
""
""
""
""
""
""
0.52235156
0.33791581
""
""
0.29248291
""
0.41999343
0.41448078
0.44966552
""
0.47316933
""
""
""
0.33752388
""
0.43290576
""
0.37287992
0.71039379
""
0.55054224
0.42764932
""
0.78866965
0.45763317
0.47563016
""
0.40669134
0.44075376
""
0.89038956
""
""
""
""
0.47112319
0.45055258
0.4703441
0.36027157
""
""
""
""
""
""
0.50037616
""
""
0.46790206
0.33096373
0.49462694
0.46871927
0.30370617
0.46547276
0.44776648
0.4256725
0.45602933
0.43788058
0.38741437
0.54903525
""
""
0.56651556
0.36689189
0.4210957
0.46438998
""
""
0.4328787
0.37535629
0.3875663
0.3844468
0.033900365
0.28455031
0.53490502
0.43366358
0.5124647
""
0.44922501
0.35532194
0.28122705
0.37815341
-0.017304331
0.35203379
0.38492161
""
""
0.40038204
""
""
""
0.49447995
0.42177683
0.39870134
