kfr_24_asian_female_mean_se
0.040292002
""
""
""
0.025979875
0.020075737
0.024499835
""
""
""
0.024840716
0.02814959
0.031506784
0.0081680678
0.045283869
0.042136166
0.017719859
""
0.0074642086
0.019013828
0.0098764775
0.018749271
0.0092974184
0.016966701
0.052723113
0.041778583
0.025777034
0.027621051
0.022470087
0.013846068
""
""
""
""
0.018257923
""
""
""
""
""
""
""
0.066008642
""
0.032291751
0.056317631
""
""
0.031041659
""
""
""
""
""
""
""
""
0.0500127
""
0.050261475
0.059095155
""
0.022376494
0.050173908
""
0.03448239
0.036269918
""
0.011344222
""
0.011025232
""
""
0.020845829
""
0.05432117
""
""
""
""
""
0.0078863027
""
""
0.062877044
0.02938273
""
""
""
""
""
""
""
0.027904753
0.05593602
0.04289113
""
0.0099073192
""
""
0.058470536
0.054357197
""
""
0.0065518762
0.04731534
0.027940689
""
""
""
""
""
0.02594154
0.030205572
""
0.04961019
""
""
""
""
""
""
""
""
0.061236218
""
0.036720384
""
""
0.043981537
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022910679
""
""
""
0.054006428
""
""
""
""
""
""
""
""
""
""
0.023913257
0.036689185
""
""
""
0.043303322
""
""
""
""
""
""
""
""
""
0.064490065
0.055391654
""
""
""
""
""
""
""
""
""
0.058631875
""
""
""
""
""
""
""
0.04052075
""
""
""
""
0.0097741084
0.0026197024
0.013006922
0.0075547392
0.017662195
""
0.054681875
""
""
""
""
""
""
0.045953192
""
""
""
0.040576916
""
""
""
""
""
0.050117515
""
""
""
""
""
""
""
0.039295472
0.068957813
""
""
""
""
""
""
""
""
""
""
""
""
0.062205296
""
""
0.064205013
""
""
""
""
""
""
""
""
0.020383412
""
""
""
""
0.074347764
0.0030236884
""
""
0.040794954
""
""
0.0051354114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053693086
""
""
""
""
""
0.012008071
0.046307575
0.039625403
""
0.0080691278
0.04939967
""
""
""
""
""
0.022459818
0.034171332
0.078699969
""
0.034463059
0.060051084
""
""
""
""
""
""
""
""
""
""
0.026676618
""
""
""
""
""
""
""
""
0.034595292
0.022418125
""
0.02927378
""
""
""
""
0.066584222
0.046348441
""
0.049012985
""
""
""
""
""
0.057139706
0.011501251
0.062163301
0.016320327
""
""
0.017971329
0.039593697
""
""
""
""
""
""
0.065963738
""
""
""
""
""
""
""
0.053412192
""
0.028772743
""
0.046583749
""
""
""
""
0.058276016
""
0.018420592
""
""
0.03654198
""
0.058682721
""
""
""
""
""
""
0.039043296
""
0.045919914
""
0.020043178
0.044328768
""
0.050773982
0.012135485
""
""
""
0.042384766
""
""
""
""
""
""
""
""
""
""
0.031322774
""
""
""
""
""
""
0.024616454
""
""
""
""
""
""
""
0.035891
""
""
0.032378383
""
0.03317789
""
""
""
""
0.060877852
""
""
""
""
""
""
""
""
""
0.032658473
""
""
""
0.040376648
""
""
""
""
""
0.05150231
""
""
""
""
""
0.067273021
""
0.058040779
""
""
""
0.057158656
""
0.036744047
""
""
""
""
""
""
""
""
""
""
""
""
0.054359403
""
""
""
""
""
""
""
0.026526742
""
""
""
""
0.023553971
""
""
""
""
""
0.060247056
0.057330225
""
""
""
""
""
0.047954358
""
""
""
""
""
""
0.012102912
0.046712004
""
""
""
0.025911201
""
""
0.031828471
""
""
""
""
""
""
""
""
""
""
""
0.024168877
""
""
""
""
""
""
""
""
""
0.071986899
""
""
""
""
""
""
""
""
""
0.040792581
""
""
""
""
0.033458542
""
""
""
""
0.030538961
0.04085492
""
0.031591576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012408783
""
""
""
""
""
0.040638313
""
""
""
0.054758869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043113638
""
""
""
0.027548213
""
0.011686807
0.045797735
0.029426111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020882946
""
""
""
""
""
""
""
0.047615733
""
""
""
""
""
""
""
""
""
""
0.058921985
""
""
""
""
0.041085493
""
""
""
""
""
0.051910967
""
""
""
0.02227092
""
""
0.049628321
""
""
""
""
""
""
""
""
""
0.024640383
""
""
""
""
""
""
""
""
0.014711654
""
""
0.03938362
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052500784
""
""
0.065032646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03019358
""
""
""
""
""
""
""
""
0.058277797
""
""
""
""
0.032773629
0.031942487
0.036721669
""
""
""
""
""
""
0.015197959
""
""
""
""
""
0.028448954
""
""
0.0095490171
""
0.025757629
0.041087266
""
""
""
""
""
""
0.010368966
0.045293663
0.061770979
""
0.03537225
""
""
""
0.042028464
0.055661622
""
""
""
0.044165444
0.060073264
0.031686012
0.026935054
0.066336326
""
0.03413118
""
0.03067839
0.045585178
""
""
""
""
""
""
0.053058922
""
0.02090757
""
""
0.045956828
""
""
""
0.04544488
""
0.05516516
""
""
""
0.024072379
0.053259127
0.011704834
0.0089006498
0.038764764
""
0.030266836
0.039572921
0.027551545
""
0.019677581
""
0.019482024
0.010316155
""
0.004813625
0.0074328627
0.055841941
0.03003576
""
0.065629221
0.034107912
0.03062107
0.0578245
0.015100366
0.025616789
0.029960478
0.014625545
""
0.010361727
0.036516335
0.017923146
0.024495346
0.0053030672
""
0.0077283336
0.016959297
0.0073047862
0.010629762
""
""
0.042111527
""
""
""
""
""
0.038973644
""
0.028881
""
0.030689443
0.059628382
""
""
""
""
0.037455171
""
""
""
0.033512522
""
0.019218251
""
""
""
""
""
""
""
0.016416265
""
""
""
0.0580342
0.037578367
0.022177478
""
0.013611721
""
""
0.049597826
""
0.052807797
0.036484029
""
""
0.0091320956
""
0.056654967
""
""
""
0.044966377
""
0.038665101
""
""
0.030782396
""
0.007371325
""
""
""
""
""
""
0.015800875
""
""
0.030481273
0.040746164
0.058254074
""
""
0.050392352
""
""
0.014455995
0.0075490824
""
""
0.011817175
""
0.058422178
0.041338429
""
0.043097284
""
""
0.029129652
""
""
0.057134066
0.057897173
""
""
""
0.050239336
0.011058308
""
""
""
""
""
0.050464578
""
0.0055533885
""
""
0.061856844
""
""
""
""
""
""
""
""
""
""
""
0.050192665
""
""
""
""
""
""
""
0.046305586
""
0.056991696
0.035652172
""
0.015834894
""
""
""
""
""
""
0.0064019361
""
""
""
0.038131107
""
""
0.02875435
0.021986758
0.039551746
""
0.027310964
0.040749062
""
""
""
""
""
""
""
0.014958581
""
""
0.042615458
0.038302902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035948582
0.060186662
""
""
""
""
0.033260185
0.015635416
0.026501704
""
""
""
""
0.021702778
""
""
""
""
""
""
""
0.068345286
""
""
""
0.078503773
""
0.060996417
0.030645965
""
""
""
""
""
""
""
0.065635324
""
""
""
""
""
""
""
0.033608053
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062760316
0.06094991
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025842665
0.04567451
""
""
""
""
0.054203141
""
""
0.044862632
""
""
""
""
0.023105437
""
0.038542632
""
""
""
""
""
""
""
""
""
0.053980861
""
""
0.023317441
""
""
""
""
""
""
""
""
0.013883672
0.052039634
0.033107914
0.042718481
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047184072
""
""
""
""
""
""
""
0.053262129
""
0.029281244
""
0.035933372
""
""
""
""
""
""
0.023115909
""
""
""
0.0096710371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016793897
""
""
""
""
""
""
0.035031192
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046479825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04737414
0.056456458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043803483
""
""
""
""
""
0.015560856
""
""
""
""
""
""
""
""
""
""
""
0.035439268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015832273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024578134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038414203
0.00491325
""
0.051942039
""
""
""
""
""
0.058397751
""
""
""
""
0.010840051
""
0.045802452
0.061122652
""
0.039291613
""
0.043876976
0.016409064
0.038792085
0.018760527
0.027072156
""
0.012555635
0.0050734472
0.011069693
0.0093832994
0.041798186
0.031638168
0.0078981761
0.017668642
0.0065507116
0.02519699
0.010898506
0.0049764696
0.0090956995
0.008346688
0.014483497
0.0099010905
0.048715375
0.0096480083
0.025935998
0.0092839962
0.032698039
0.013562385
""
0.06610328
""
""
0.042094443
""
0.041367989
""
""
""
""
""
""
""
""
""
""
""
0.032405652
""
""
""
0.028789865
0.051551178
""
0.04311794
""
""
""
""
""
""
0.016628971
""
0.0073870793
0.021782758
0.044021253
0.052212197
0.035662223
0.045714736
""
0.054096114
0.041593935
""
0.0690488
0.017199701
0.012674097
""
""
0.058349729
0.065897733
""
""
0.064544119
0.036116779
0.0037165529
""
0.060323142
0.060948584
0.0098943887
0.053280383
0.0052554519
0.0039761481
0.028070096
0.023995237
0.013304745
0.041062467
0.018016171
""
0.043548305
0.048156418
0.041869804
0.0026534875
0.029705971
0.0088559175
0.01050967
0.067111574
0.025283465
0.021978153
""
""
""
0.038699199
0.0070914198
0.036092699
0.054526761
0.031367864
0.0282491
0.044332985
0.044272441
0.034318555
0.0073954891
""
""
0.034385767
""
""
""
""
""
""
""
""
""
0.034806404
0.024039987
0.029306579
""
""
""
""
0.018012062
""
""
""
""
0.037579998
""
0.032556348
0.016730102
""
""
0.027566746
""
""
0.02010474
""
0.025326686
""
0.028536357
""
""
""
""
0.012854397
""
0.056553517
""
0.054266613
""
""
""
0.030317133
""
0.048239585
""
""
""
""
""
""
""
""
0.0089698406
""
0.05620018
""
0.061697576
0.035335425
""
0.022885889
0.026988957
""
0.049652271
""
""
""
0.043571241
""
0.034914184
0.044558473
0.058273252
0.062114377
0.031461008
""
""
""
0.042106502
""
""
""
""
""
0.03950813
""
0.010624929
""
""
""
0.034785457
""
""
""
""
""
""
""
""
""
""
""
""
0.041895203
""
""
""
""
""
""
""
""
0.041211601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056324862
""
""
""
0.035110708
""
0.061371006
0.055070095
""
""
""
0.017609488
""
""
0.040328477
0.03049705
""
""
""
""
0.0090339417
""
""
0.02680403
0.056586418
0.034865379
""
0.0089176409
""
""
0.056026898
0.022885161
""
0.012427406
0.043423269
""
""
""
""
""
""
""
""
""
""
0.02428923
""
0.035048362
""
0.026625076
0.019657239
""
0.031654973
0.044565063
0.03372819
""
""
0.0423715
""
0.014868373
""
""
0.068011545
""
""
""
""
""
""
0.039287888
""
""
0.03894338
0.056305341
0.075657368
""
""
0.059596051
0.021586981
0.01671179
0.042886533
0.072770149
0.048228301
""
""
0.02851864
0.061995246
0.042986877
""
0.037936144
""
""
""
""
""
""
""
""
""
0.024474507
""
""
""
""
0.015621308
""
0.023495795
""
""
""
""
""
""
""
0.043069579
""
""
""
""
""
""
""
""
0.05213676
""
""
0.058560397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045155626
""
""
""
0.010051996
""
""
""
""
0.055729873
""
""
""
""
""
0.056033202
""
""
""
""
""
0.013033907
0.043677308
0.040989384
""
""
""
""
0.036956027
0.013137494
0.056571539
""
0.056947332
""
""
0.036551453
0.045415632
""
""
""
""
0.030141296
""
0.044447381
0.063655116
""
0.020122489
0.06143973
0.045162935
""
0.017502166
""
0.0065364987
0.038170792
""
""
0.039116099
""
""
""
0.0089254761
""
0.041721631
0.041239008
0.011475072
""
0.046608757
""
0.01903641
0.047241278
""
0.01030551
0.042123947
0.045430575
""
""
0.034738202
0.015417865
""
0.054829609
""
""
0.06367135
0.020082049
0.019672321
0.010430991
""
0.027700217
""
""
0.040116336
""
""
""
""
""
""
0.024890861
0.014455575
0.04938107
0.036496788
0.016070329
0.023907548
0.049754784
""
0.038970679
""
0.031152481
0.0077477428
""
0.019842466
""
""
0.0059600086
""
""
0.044990346
""
""
""
""
""
""
""
""
0.038835119
""
0.026898032
""
0.020390408
0.050114479
0.026177414
0.036867511
0.0097284019
0.038671069
""
0.042431109
""
0.048766129
""
""
0.036591072
0.020167155
""
0.022115141
""
""
""
""
""
""
""
0.030032899
""
""
0.049697082
""
0.020673618
0.075551003
""
0.032007404
""
""
""
""
""
0.027048571
""
""
""
""
0.047719445
0.071126252
0.052561197
0.020403586
""
0.018078404
0.032768074
""
""
0.031896468
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028840354
""
""
0.03823325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052999884
""
""
""
0.042796161
0.05518318
""
""
""
""
""
""
""
""
""
0.080650218
""
""
0.011898345
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019809809
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016999295
""
""
""
""
""
""
0.061032891
""
""
0.059335902
""
""
""
""
""
0.026149631
""
""
""
""
""
""
""
0.076047421
""
""
""
0.017142991
""
""
0.052790325
0.011659524
""
""
0.045470323
0.038509436
""
""
""
""
""
""
0.056327693
""
""
""
0.031832207
0.053036436
""
""
0.055118036
0.049491026
""
""
""
""
""
""
""
""
""
0.016884759
0.0094607314
""
""
""
0.044884946
0.018799761
0.027618086
""
""
""
""
""
""
""
0.057340007
""
0.031839322
""
""
""
""
""
""
""
""
""
""
""
0.0087752882
""
""
0.041714069
""
""
""
0.029283693
""
""
""
""
""
""
0.0048199543
""
""
""
0.01027958
""
""
""
""
""
""
0.043469965
""
0.047897425
0.015617641
""
""
""
""
""
""
""
0.0063668303
""
""
""
""
0.016384834
""
""
""
""
""
""
0.051189959
0.04459909
""
0.038806781
""
""
""
""
""
""
0.0033936831
""
""
""
0.059956174
""
""
0.023216357
""
""
""
""
""
""
""
0.055941448
""
""
""
""
""
""
0.01416813
""
""
0.044001862
""
""
0.041048903
""
""
""
0.04749231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026419969
""
""
0.032171175
""
""
""
""
""
0.035087939
""
""
""
0.035590276
""
""
""
""
0.020574041
""
""
""
0.058891308
""
""
""
0.019229621
""
""
0.04301415
""
""
0.042556118
""
""
""
0.021389399
""
""
0.037563622
""
""
""
""
""
""
""
0.039434835
""
""
""
""
""
""
""
""
""
""
""
""
0.035441551
""
""
""
""
""
""
""
0.0058138347
0.03078928
""
""
""
""
0.028143831
0.0095639834
""
""
""
""
""
""
""
0.050703879
""
""
""
""
0.052340612
""
""
0.024695352
""
""
0.017015239
""
""
""
""
""
""
""
""
""
0.062463768
0.041809071
""
""
0.019778086
""
""
""
""
""
""
""
""
""
""
""
0.0089618536
""
""
""
""
""
""
0.023432156
""
0.077015601
""
0.024921171
""
""
""
0.021713112
""
""
""
""
""
""
""
""
""
0.050607104
""
0.034395047
""
""
""
""
0.012171325
""
""
0.064407207
""
""
""
""
""
""
""
""
""
""
0.014937782
""
""
""
""
""
""
""
0.00422276
""
""
""
""
0.054451391
""
""
""
""
""
""
""
0.042257257
0.015084098
""
""
""
0.040983871
""
""
""
""
""
0.012588897
""
""
""
""
""
""
0.04251831
""
""
""
""
""
""
""
""
""
""
""
0.042293884
0.010949071
""
""
""
0.032407112
""
""
""
""
""
""
""
0.032875195
0.026410419
""
""
0.056096956
""
""
""
""
""
0.025493175
0.017129166
""
""
0.044136204
0.017948434
0.038506627
""
0.076456666
""
0.023435427
0.064169787
""
""
""
0.022313178
0.042604715
""
""
0.041481405
0.042043839
0.058427598
""
0.019547386
0.014761047
""
""
0.070019916
0.031879093
""
0.029137369
0.030611411
""
""
0.034936875
0.0078766104
""
""
""
""
""
0.021192165
0.05027514
0.052489884
0.011518406
""
0.030978994
""
""
0.045930728
""
0.052167103
0.041970644
0.019735597
""
0.0034634299
0.011261788
""
""
0.042470407
""
0.045915708
""
0.056551185
""
0.0070091663
""
0.033437081
""
0.0067519522
0.014465882
""
0.012903613
""
0.043808367
0.020243097
0.057277773
0.031019418
""
0.055886637
""
""
""
0.056305245
""
""
""
""
""
""
""
""
""
""
""
""
0.057535898
0.031502321
""
""
""
""
""
""
""
0.070513822
""
""
0.043740176
""
""
""
""
""
""
""
""
""
0.050763041
""
""
""
""
""
""
""
""
""
""
""
""
0.070394285
""
""
""
""
""
0.016912278
""
""
0.038746301
0.039335165
""
""
""
0.013581649
0.057505596
""
""
0.040941656
0.025745919
""
0.042357095
""
""
""
""
""
""
""
0.052992921
""
0.028641002
""
0.020176724
""
""
""
0.026234772
0.0166835
""
""
""
0.0088232234
0.06018753
""
""
0.018782679
0.041144203
""
""
""
0.029766649
""
0.032377712
""
0.030759823
""
0.043861065
""
""
""
0.017708786
""
""
""
""
0.037479468
""
0.029791743
0.017747665
""
""
0.020947685
0.022305816
""
""
""
""
""
""
""
""
""
""
0.051406946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
