staycz_black_female_p50
""
0.70643133
0.56075436
""
0.73104137
0.87981141
0.41659626
0.95973164
0.60367286
0.66190833
0.62467158
0.58099842
0.306557
""
0.74395192
""
0.53597736
0.66901982
0.84114653
0.84290838
0.54105788
0.73478121
0.57842195
1.1186873
""
""
""
""
1.258783
""
""
0.87018812
""
0.80540818
""
""
""
""
""
""
0.62751776
""
""
0.39165246
0.60557884
0.12215127
0.65712923
0.48976862
0.59429604
0.54224253
0.46564278
0.57695502
""
""
0.76949686
0.06727872
""
""
""
""
""
""
""
""
""
0.4399271
0.29385439
0.54566866
0.51942116
""
0.66029876
0.83630043
0.78467
0.69393528
""
0.69635338
""
0.54694241
0.62020695
0.55488956
0.8852827
0.66328728
0.51960284
0.70733058
0.38385931
0.59248579
0.69439644
0.47112709
0.45528647
""
0.50143856
0.5071739
0.4619239
0.53367811
0.52536225
""
""
0.62610608
0.66756803
""
0.59479862
""
0.66092461
""
""
""
0.56359071
0.53865433
0.49785718
0.62937379
0.7172038
0.61719358
0.77471721
0.5127902
0.74764353
""
""
""
0.30967349
""
""
0.76855218
0.67218518
""
""
""
0.80126762
0.75852698
""
""
0.41809753
0.28900298
0.60980457
-0.040755749
0.069103673
""
0.51796973
0.55921793
0.50582916
0.5610556
0.58159655
0.19412518
0.62222385
0.5633139
""
""
""
""
0.29001853
""
""
""
""
""
""
0.30577725
""
""
""
-0.17350355
0.16641799
0.60855615
0.26705149
0.51879066
0.55203581
1.0491732
0.96370107
0.49504399
""
""
0.62719685
0.49696201
0.53176975
0.60639799
0.6806885
""
""
""
0.53117436
0.31112707
0.3598392
0.53779352
1.1078794
0.35602754
0.55224133
""
0.4797135
""
0.62037605
0.45545456
1.0332155
0.4549039
-1.0873293
""
""
""
""
0.59469402
""
""
0.19695948
0.079323746
0.59062004
1.6043718
0.48916668
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53694367
""
""
0.38860598
0.31646746
""
0.58242732
""
1.6331919
0.68892479
0.45440486
0.53914571
0.57424939
0.6728301
0.33637056
0.78354216
0.61751163
0.38737404
0.47353429
0.60472161
0.56008166
0.50250292
0.52235323
0.60336888
0.67264801
0.48718485
0.26422241
0.36166093
0.45421138
0.38144678
0.64956981
0.43367901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98249811
0.60963541
""
0.68320477
0.81619483
0.70593441
0.63146508
1.3978564
0.53691417
0.58424836
""
0.83656353
0.56016058
0.6464864
0.64222908
0.37416184
0.74507046
0.49193206
0.7022981
""
0.35400051
0.47358453
0.52975649
0.49111542
0.57178861
0.58039999
""
""
""
0.55349267
0.45707405
0.90049708
0.68684238
""
0.6619314
0.57059574
0.6865797
0.47582033
0.69672203
0.94813114
""
""
""
""
""
""
""
0.57855636
""
""
""
""
""
0.81758779
""
""
0.50605196
0.43377703
""
""
""
""
0.45564693
""
""
""
""
""
0.87560695
""
0.93459141
1.3101676
""
""
0.43849802
0.35052654
0.18683527
0.78667879
0.39643204
0.35074043
0.68851823
0.74879366
0.81205857
0.56911504
0.48908773
0.15273313
0.50105739
0.65050459
""
""
0.71438241
0.68757886
0.22708459
0.60256338
0.58571523
0.37595311
0.66102147
0.70074213
0.43732744
0.65233308
0.40073532
0.72423738
0.69812399
0.81947315
0.60809588
0.57761049
""
0.57865816
0.37199703
""
0.51615095
""
""
""
""
""
0.44601005
""
""
""
""
""
0.88246191
0.67991811
0.79002196
0.77964473
0.84482229
0.85984325
0.83658779
0.73168385
0.82698363
0.88593733
0.77251303
0.71221322
0.75654143
0.54666239
0.76745671
0.85412574
0.57751983
0.71418971
0.82303047
0.71562076
0.84621423
0.83924139
0.70707011
0.8399747
0.71266037
0.85943842
0.92920923
0.78302866
0.83417571
0.7832554
0.87434769
0.82764018
0.68706661
0.7794733
0.65543264
0.78345293
0.75859231
""
""
""
0.64041585
0.84041613
0.74355578
0.79282266
0.70349753
0.80859697
0.7769469
0.68088043
0.84589756
0.88906157
0.83691108
0.779854
0.80042183
0.79738355
0.85991132
0.88771039
0.80148619
0.7318607
0.83827978
0.91739118
0.81754553
0.81169152
0.97738534
0.86259288
0.81919491
0.82473511
0.90469551
0.77848899
0.73261189
0.66463441
0.73546767
""
0.73156136
0.771285
0.64964467
""
""
0.70053315
""
0.63683128
0.88262445
0.74068874
0.81068689
0.76093835
0.92114407
""
""
""
0.97148913
""
0.91228449
0.77054733
""
0.80066907
0.87810546
""
""
0.70391011
""
""
0.70385295
""
0.79404682
""
0.79485768
0.68711877
0.78809625
0.98464757
0.80444753
0.77777547
0.74197501
0.78012758
0.88642526
""
0.80830663
""
0.859891
0.78777134
0.84833205
0.81028187
0.88265944
0.74951398
0.73873186
""
""
""
""
""
0.54010999
0.65270036
0.65693343
""
""
0.61229527
0.77025956
""
0.4570708
0.92111623
0.79679662
0.8681038
0.82237101
0.78969288
0.77030498
0.86861861
0.857768
""
""
0.94157273
0.7080701
0.69843185
0.8269943
0.80866677
0.55916578
0.82988524
0.84113002
0.56031126
0.67174429
0.49576968
0.4997867
""
0.69639862
""
0.48288387
""
0.063612252
""
0.99321264
0.30806342
0.49528229
-0.06817358
0.98745733
-0.50093132
0.51040292
0.55636799
0.63016552
0.4747619
0.50677252
0.53270304
""
""
""
""
""
""
""
""
""
""
0.71583557
0.72112
""
0.80486172
""
""
""
""
""
0.63975185
""
0.52186745
0.44786346
0.3531585
""
""
""
""
0.70219225
0.53435785
0.41805828
0.55934119
0.70896125
0.80820733
0.60366458
0.46895379
0.55656093
0.28847972
0.39728022
0.21945931
""
0.25206819
0.54632926
""
0.65189856
0.57637233
""
""
""
""
""
0.74780297
0.62941712
0.96257782
0.91411412
0.75018138
""
""
0.67925304
0.73324203
0.83236432
0.69948
0.72347564
0.59154242
0.78042191
0.83398229
0.69296283
0.57998294
0.44968793
0.49806401
0.58822966
0.42122281
0.35288745
0.47029477
0.56514078
0.3879005
0.66472441
0.43204293
0.41700605
0.69411206
0.79536736
0.70497262
0.71024811
0.64430678
0.67133087
0.6283949
0.80084711
0.80747521
0.81009889
0.76872933
""
""
""
0.48725247
0.80295253
0.7255097
""
0.8037824
0.79134625
""
""
""
""
""
""
0.51135153
0.55906218
0.85497439
0.9232145
0.79475552
0.74821812
""
""
""
""
""
""
""
""
""
""
0.60567999
-0.251854
0.78189248
0.77231669
0.51471305
""
""
0.75074029
0.777659
0.73412287
0.67482352
0.65057594
0.66835564
""
0.81456316
0.43338796
0.75231808
0.68915206
""
0.92678797
0.68916214
0.96293271
0.82466441
0.67913699
0.63079876
0.634036
0.60578746
0.83718407
""
""
0.44938713
0.42413026
0.25349781
0.51188082
0.41832578
0.33603016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69332057
""
""
""
""
""
""
""
""
""
""
0.63796026
0.83214986
0.83499753
0.93697953
0.77753502
0.74893689
0.63697028
0.79539829
0.4763791
0.78366482
0.72894019
0.70908433
0.66732419
0.6336357
0.81758773
0.77334428
0.57035297
0.74244595
0.93136966
0.59370786
0.52908146
0.71115166
0.71195668
0.62389761
0.61433411
0.74576175
0.74041265
0.63631529
1.0902263
0.66103333
0.79168093
0.77639878
0.63870013
0.59806895
0.69868952
0.68961668
0.53331465
0.79341298
0.58660108
0.62564027
0.56912673
0.66069961
0.7408241
0.70360285
0.62502539
0.47666582
0.75513315
0.7434364
0.66258252
""
0.7452569
""
0.63333535
0.58219081
0.61097926
