marr_29_pooled_female_p25
0.44133222
0.43203562
0.51934618
0.40892226
0.31008822
0.33089128
0.27888936
0.49002635
0.49238822
0.29646796
0.3249037
0.25412852
0.503353
0.43739501
0.35052881
0.465478
0.45067984
0.39409366
0.54488695
0.24406914
0.25371692
0.2550211
0.29042268
0.20989388
0.25808427
0.19800027
0.29712161
0.30788761
0.26483431
0.29009226
0.2685267
0.3499074
0.22570603
0.26071078
0.20708658
0.33656496
0.3141171
0.32230955
0.2266892
0.18409586
0.20759201
0.28143916
0.33658332
0.4189049
0.2594448
0.18191896
0.22587404
0.34293184
0.23832676
0.29662937
0.34794113
0.30610293
0.2673057
0.28913566
0.2430687
0.22869255
0.2971009
0.45573616
0.35708943
0.24960664
0.29119763
0.3078841
0.3013224
0.48057061
0.48813072
0.46504655
0.53638893
0.501809
0.53847921
0.51093203
0.19603507
0.19505958
0.16332337
0.27624956
0.28266859
0.44366288
0.31164104
0.44087592
0.37525919
0.16419898
0.22311166
0.43853742
0.548657
0.39985871
0.32016873
0.4475747
0.43934879
0.37144688
0.35610953
0.44754317
0.43764403
0.46811527
0.50086242
0.35204014
0.49732611
0.49073312
0.46330753
0.37526006
0.29342145
0.31505272
0.32071847
0.24181262
0.25956193
0.30856284
0.32535794
0.28692555
0.32222474
0.2676684
0.33693391
0.35251051
0.29233107
0.25275302
0.22791405
0.21769577
0.2604312
0.33086276
0.23897359
0.22598334
0.31486511
0.23323219
0.28912655
0.35433453
0.25911155
0.31697485
0.27793804
0.2417738
0.22769257
0.32107258
0.20057201
0.24267784
0.23384695
0.26591206
0.28566381
0.37880424
0.39826959
0.28790903
0.32461768
0.22653615
0.23483461
0.19951929
0.26792932
0.3657856
0.25487396
0.26654729
0.21427186
0.22740753
0.34433371
0.26457185
0.23966333
0.23340495
0.48169589
0.27212664
0.23446782
0.20501754
0.34976098
0.26607159
0.26677597
0.21354014
0.34418392
0.52280623
0.4864333
0.54242706
0.34154251
0.20284572
0.28586277
0.24766253
0.44999406
0.43178275
0.40696034
0.39938426
0.26957998
0.34487584
0.44432104
0.38423678
0.43966112
0.43431225
0.33462045
0.36526155
0.42944786
0.44010517
0.45050624
0.44375265
0.32605264
0.42286882
0.38342994
0.30286622
0.4917241
0.45862621
0.34497684
0.45193222
0.44433203
0.4513073
0.30012238
0.43778399
0.44280776
0.48129192
0.41392377
0.42929199
0.31505129
0.4443914
0.33624852
0.44715634
0.45878804
0.40310776
0.35947755
0.37653509
0.28076679
0.42872775
0.42305681
0.41770774
0.48063752
0.42513821
0.51036268
0.48846188
0.28280354
0.44064599
0.32204512
0.27383956
0.47060373
0.43936229
0.38551912
0.45437947
0.436748
0.4647713
0.30310839
0.40593988
0.48515514
0.46551895
0.35499537
0.3680279
0.39782396
0.36642194
0.48819038
0.46513182
0.49810445
0.45156088
0.52587622
0.43373936
0.55895495
0.55513424
0.45041284
0.4223308
0.37325987
0.40069559
0.47741652
0.37999228
0.31613147
0.33709019
0.41974586
0.38771924
0.30610818
0.40703988
0.43978322
0.48670012
0.45964801
0.40632942
0.35749874
0.32712913
0.47221643
0.37039587
0.4359304
0.33581191
0.38740933
0.37272424
0.33132043
0.24764763
0.31548867
0.26466805
0.23017322
0.21900524
0.28224877
0.28880003
0.29762504
0.40614277
0.41591856
0.42733905
0.38550842
0.36574969
0.40713465
0.38393244
0.29183882
0.29552999
0.36943698
0.27649552
0.35229629
0.35425946
0.27513343
0.25591993
0.31005323
0.43838724
0.46674827
0.41815916
0.43749902
0.48465458
0.45526832
0.51779747
0.55142528
0.46509269
0.4163529
0.49164462
0.31208017
0.48000121
0.45744553
0.42347318
0.4259178
0.47204432
0.54585385
0.45118174
0.43892002
0.5090006
0.42816785
0.41444343
0.51217747
0.41775349
0.43879077
0.4000847
0.444437
0.46902961
0.47591954
0.47245461
0.50437117
0.3637366
0.50509506
0.47760564
0.50392348
0.36954871
0.32248247
0.44227576
0.40213287
0.33301729
0.46774772
0.33150378
0.31246907
0.24705151
0.31424212
0.23874703
0.32120335
0.48634806
0.4616726
0.26253715
0.45047867
0.40657386
0.32712772
0.39447555
0.46529618
0.51581961
0.54814291
0.5540688
0.55942661
0.52751291
0.45339552
0.40939149
0.42552668
0.52638453
0.43466371
0.44328663
0.48322132
0.40529722
0.46454599
0.2920945
0.47637439
0.48529798
0.38808513
0.52426326
0.49500746
0.48384428
0.42707056
0.49880916
0.51964533
0.5193029
0.54674846
0.56580216
0.48638546
0.72337073
0.67282391
0.63213569
0.40008533
0.53232151
0.34639242
0.49282154
0.51520711
0.76252103
0.49824283
0.72384161
0.61295271
0.44066247
0.40678537
0.49012569
0.53125161
0.47272921
0.52925014
0.56631815
0.52410883
0.57284355
0.54238492
0.44609892
0.53953385
0.6384635
0.44715139
0.43191892
0.48079979
0.53045124
0.47915676
0.47783113
0.53754628
0.44213125
0.42968628
0.62293166
0.53452843
0.63699329
0.51650554
0.55645764
0.63405013
0.5831573
0.64231348
0.5636037
0.56670141
0.54716277
0.53822178
0.64672554
0.52767879
0.51646709
0.38033918
0.52467722
0.52870888
0.55211645
0.60390025
0.5231666
0.53805339
0.48739862
0.52522355
0.47394863
0.40205476
0.52559793
0.53027898
0.57015729
0.44285777
0.26337674
0.6556043
0.50899273
0.33416677
0.46848288
0.4003008
0.49933982
0.46781003
0.51553041
0.51789016
0.51811606
0.48683023
0.47146842
0.41766387
0.53111815
0.41015664
0.54896379
0.5339908
0.33489755
0.50632542
0.53761077
0.65825695
0.48788202
0.61188835
0.49496728
0.39466301
0.44964707
0.66929346
0.37129405
0.41711554
0.53051436
0.51871467
0.55082339
0.6623044
0.55314964
0.59638929
0.57136351
0.57190466
0.54088485
0.48378536
0.45648491
0.39477417
0.52316618
0.43120453
0.39432371
0.33074152
0.52553654
0.60529804
0.40891337
0.51382482
0.47831526
0.51496214
0.49586794
0.47183293
0.56921136
0.61371565
0.55392194
0.41238359
0.56198621
0.60116005
0.441163
0.38975304
0.38016087
0.488902
0.49911723
0.46608657
0.42754358
0.45338559
0.39496803
0.31433702
0.42113832
0.4678835
0.56708175
0.55141807
0.38072342
0.49576643
0.49289748
0.51170462
0.48803508
0.50312632
0.48264638
0.45016131
0.42354268
0.47579539
0.50427806
0.40135568
0.39686707
0.5471282
0.49386054
0.35086533
0.40232182
0.35949531
0.34656104
0.33395794
0.38000152
0.36034611
0.43811515
0.34055218
0.38764152
0.41044644
0.37197757
0.47367662
0.52388918
0.47677571
0.51565981
0.37044278
0.37582648
0.52509642
0.49622104
0.39387643
0.51570445
0.49729446
0.43783394
0.34213787
0.35452208
0.34795791
0.30280274
0.43747747
0.31464383
0.36461943
0.39819551
0.4598833
0.418217
0.41934392
0.45377609
0.41230255
0.29402184
0.3015762
0.31350106
0.334472
0.33288506
0.31673405
0.36136824
0.29843757
0.3350904
0.33733815
0.34698278
0.37261346
0.439504
0.33404157
0.37250105
0.39656875
0.39773902
0.37045601
0.39070672
0.42879564
0.41947174
0.39789855
0.45798311
0.40924478
0.52104783
0.44384953
0.39480308
0.43695402
0.48693374
0.31444934
0.33255798
0.34656984
0.33220062
0.27451622
0.3891027
0.36902708
0.35657603
0.34028211
0.41824919
0.4294278
0.44605038
0.4725734
0.53085482
0.44735107
0.37676281
0.49732628
0.40702841
0.39998001
0.46506938
0.13480772
0.33459476
0.42600414
0.17184316
0.17414504
0.20475979
0.2719804
0.39243925
0.32988527
0.35074833
0.39106148
0.30316195
0.2224362
0.22679541
0.40614456
0.41451466
0.48344579
0.47196531
0.52372509
0.53745723
0.51733929
0.45371887
0.4638474
0.49163073
0.54233479
0.44917896
0.44971201
0.62980705
0.54762781
0.47056198
0.45947617
0.42648292
0.52800024
0.49857289
0.48934346
0.45003861
0.4930464
0.48889878
0.44452107
0.29150492
0.35900679
0.33119258
0.34781438
0.30274785
0.28846547
0.32678753
0.48005763
0.46093488
0.30779243
0.35052496
0.31748161
0.42593184
0.31543577
0.49164277
0.48546085
0.39896348
0.3988423
0.46197233
0.32533985
0.33761185
0.50225675
0.49480188
0.45486155
0.47961867
0.55299896
0.58454591
0.59446663
0.47451681
0.65384322
0.90924394
0.59097606
0.46378466
0.61365914
0.54331088
0.50603265
0.70413923
0.48991758
0.65618247
0.62902492
0.48496521
0.44239086
0.42868748
0.46091202
0.42176065
0.35219786
0.41319886
0.39618713
0.42688933
0.37600932
0.36253324
0.33524451
0.40896764
0.34465954
0.3089053
0.39481899
0.39526644
0.42586732
0.35614058
0.34821954
0.28542429
0.29842421
0.34762791
0.36778733
0.33514127
0.32281694
0.36317474
0.30014974
0.44750273
0.47879577
0.41012546
0.40977442
0.43416137
0.48618349
0.39171007
0.36372921
0.40641081
0.38970107
0.41374561
0.36198184
0.40134281
0.50316834
0.46439466
0.41936147
0.50308019
0.59978646
0.415867
0.39139825
0.38750461
0.34799165
