work_24_white_male_mean_se
0.0033032284
0.0052199615
0.011650923
0.0029687008
0.0038392928
0.0098717418
0.002760839
0.0096788872
0.011069363
0.0045309933
0.0042774859
0.0022547112
0.011654425
0.0068009486
0.0040785284
0.012130219
0.014706787
0.0043072025
0.012718823
0.01224917
0.0041133594
0.0040578065
0.0048937551
0.0067384127
0.0023845627
0.016231505
0.0064021754
0.0037763182
0.0023858156
0.0092116622
0.0078591621
0.0049824007
0.0025923646
0.0033739323
0.010753128
0.0039053862
0.0087190578
0.0074171335
0.02069995
0.020033693
0.0043742936
0.010002568
0.012693902
0.015700405
0.011008096
0.012146251
0.0027847416
0.0045393645
0.0030469515
0.0060564098
0.0042303232
0.0034784875
0.0057893293
0.019446667
0.016651019
0.0039486638
0.010024503
0.016673103
0.017520662
0.0079921363
0.0093792612
0.0033247683
0.015610182
0.008422575
0.0074058897
0.0079611726
0.014242551
0.010049484
0.00958037
0.0078698983
0.013075112
0.011088201
0.010552187
0.0059719626
0.0088412538
0.012007333
0.0064182593
0.0072807465
0.011512044
0.002808677
0.0088053355
0.0058666905
0.0079556936
0.0057501327
0.0022502239
0.0065937415
0.0064003579
0.0050964584
0.0035351955
0.0050388821
0.0055333101
0.0084261177
0.0078935968
0.0038262722
0.0085097766
0.014444199
0.0056616683
0.004246647
0.0017787678
0.003256842
0.0029241366
0.0022690338
0.0024238748
0.0031217737
0.0030218035
0.0020535919
0.0032095439
0.0021721672
0.0066354382
0.0040676175
0.0048531466
0.006349369
0.0034414979
0.014844529
0.0034886734
0.0029066671
0.0041431477
0.01852387
0.01614093
0.018620901
0.0059560672
0.0085025681
0.0096972678
0.0084918449
0.010821822
0.0044893124
0.0048017795
0.0098544033
0.012586425
0.01166117
0.0016375055
0.0078136483
0.0064589554
0.0098874243
0.0052885194
0.0071210456
0.0039392347
0.0058504604
0.013960148
0.0086908611
0.0043752086
0.0051984075
0.01653485
0.011638634
0.0076172715
0.014920338
0.005451899
0.0080380281
0.00999502
0.010774434
0.0065894262
0.0028442962
0.00604528
0.014780129
0.0028178999
0.0036618386
0.011158464
0.0046179928
0.010160057
0.0060384721
0.018578108
0.0093175732
0.0040985071
0.0016977048
0.013105526
0.001365057
0.0059496914
0.0055694245
0.01023195
0.0038385512
0.0012117276
0.0034411212
0.0062804976
0.0031686919
0.0062296237
0.0088410312
0.0033316764
0.0019896112
0.0053382702
0.0073032659
0.0072374702
0.006608211
0.0020369019
0.006277571
0.0065930476
0.0015823791
0.011026931
0.0050755711
0.0033607632
0.012007829
0.0083737569
0.00493176
0.0022116858
0.0085001811
0.0088189179
0.0049721436
0.0038662865
0.0037497601
0.0024211127
0.0062659839
0.0026939597
0.0033754047
0.0054048882
0.0048214197
0.0035302115
0.0028876534
0.0019343164
0.0049365615
0.004173527
0.0035780508
0.0044769337
0.0032724224
0.0092126783
0.0095807016
0.002760109
0.0026087936
0.0031587561
0.0015514264
0.0049540871
0.0050332421
0.0061363145
0.0050064996
0.0050114878
0.006782678
0.0018974871
0.0037003704
0.004380533
0.0036706144
0.0015191275
0.0025918989
0.0027018283
0.003686486
0.010441148
0.0048987721
0.011758071
0.0064425087
0.010901355
0.0044543054
0.013652648
0.0069930782
0.0041232808
0.0058404864
0.0052752825
0.0035912907
0.0058852271
0.0061547258
0.005033432
0.0021362293
0.0060081938
0.0041407533
0.0014860934
0.0038313393
0.004774807
0.0098590162
0.0044036815
0.0052592391
0.0070228237
0.0022801862
0.0053859283
0.0026073453
0.0047480995
0.0028602497
0.0021767728
0.0021540176
0.002870542
0.001312581
0.002365896
0.0013251308
0.0011614697
0.00318633
0.0040544891
0.0064820163
0.018332547
0.0047074878
0.016559158
0.0079406314
0.002737886
0.0039609578
0.007007055
0.0042349137
0.0020189774
0.02839053
0.028736744
0.0012358455
0.0019868661
0.0064043822
0.0030365016
0.0014600802
0.0058113527
0.0091199242
0.0097054336
0.011043208
0.007468543
0.0061605577
0.0077800155
0.0068994323
0.0086509632
0.004471357
0.0055395956
0.0036082123
0.0012563652
0.0090003423
0.0054124515
0.0039385171
0.0069091199
0.0061350777
0.0068860692
0.0058336239
0.0039566923
0.0095941406
0.0044532185
0.0037604189
0.0053976318
0.0039377939
0.0023452754
0.0032433989
0.0082214372
0.0029260479
0.0033984596
0.0040626503
0.0055367639
0.0026682732
0.0044079679
0.0066244751
0.006230948
0.0043532434
0.0035201402
0.0052425419
0.0058463099
0.0030618641
0.0067133433
0.0028300453
0.0026157366
0.0016762478
0.0058127944
0.0010467229
0.0026785345
0.0064245081
0.0050495802
0.0014555074
0.010903323
0.0076304111
0.0042483555
0.003424082
0.0050882287
0.010458358
0.0077341292
0.0093389554
0.010184689
0.0091273375
0.0057609533
0.0071289181
0.0062877778
0.014302246
0.0052612568
0.004762718
0.012900353
0.0048823813
0.0085686408
0.0076544154
0.0056135333
0.013108598
0.0038048206
0.035043951
0.018181538
0.0079502119
0.0092522195
0.012400437
0.015593927
0.018768953
0.012983338
0.011385858
0.0048477976
0.047048576
0.026214426
0.045114301
0.016007185
0.018196817
0.025439011
0.0058256988
0.016147176
0.051428653
0.069876328
0.0324561
0.024923723
""
0.019760437
0.031435329
0.019556707
0.016118065
0.010576637
0.012450397
0.011031368
0.0094930697
0.01296395
0.0040676063
0.0079969559
0.013277263
0.012675414
0.052058242
0.02371278
0.0078886561
0.006306835
0.0098438365
0.010515369
0.0048060259
0.0038498617
0.0150801
0.0094404239
0.040208731
0.0052080462
0.0069946595
0.016461689
0.021409266
0.023225922
0.019938232
0.0084090978
0.011908364
0.011909184
0.013188345
0.023654897
0.025250992
0.013024251
0.043800849
0.006128394
0.0072934288
0.0070485389
0.0070974254
0.0071153264
0.0076753641
0.007721269
0.0058641946
0.0026778467
0.0099266972
0.0095170652
0.0075684506
0.0043421695
0.076103598
0.056685384
""
0.083392739
0.0063010473
0.0053844145
0.010330401
0.024158414
0.0065666437
0.0068064705
0.0081135063
0.01121401
0.0064349626
0.0043983567
0.01108835
0.003449325
0.0086441385
0.0086207353
0.0021569659
0.009213916
0.013839982
0.053769674
0.02371005
0.017284466
0.0092452867
0.0026439987
0.033014774
0.024893943
0.0056244293
0.020179179
0.019211989
0.017795688
0.022536159
0.015183025
0.014277853
0.016739795
0.029310241
0.013377499
0.0079252059
