kir_26_pooled_pooled_p25
0.38756639
0.39159635
0.38901162
0.39326319
0.39763147
0.40388784
0.39301082
0.40758443
0.39887014
0.3882677
0.38060319
0.40607148
0.40482363
0.39596605
0.39416149
0.41369542
0.42829564
0.40806767
0.41379505
0.39259747
0.40020642
0.38727608
0.39938524
0.3998546
0.41515756
0.3998307
0.41125655
0.40652722
0.42032719
0.40737504
0.41666892
0.4210757
0.42906451
0.42494744
0.41425732
0.40472519
0.41555461
0.39684665
0.40825379
0.38283321
0.39566308
0.41596192
0.41722918
0.43383586
0.41658077
0.39402083
0.41498822
0.4365502
0.42844778
0.41329178
0.42209247
0.43635905
0.39910892
0.42445236
0.40483367
0.40756512
0.41257614
0.43931532
0.40191332
0.40057671
0.40305775
0.40236688
0.41159579
0.40688938
0.39338517
0.39752838
0.40049613
0.40600154
0.41687933
0.39050925
0.37785414
0.37947127
0.37549809
0.39276907
0.37946373
0.40452689
0.3956719
0.39521804
0.41372812
0.38615757
0.38718516
0.40307832
0.41075346
0.3977983
0.40631852
0.40303853
0.39686987
0.39819735
0.40804723
0.40113825
0.40413809
0.39419228
0.40419534
0.39141339
0.39979029
0.39976785
0.39432615
0.39528134
0.42732501
0.41670051
0.43102795
0.45805213
0.43770337
0.444011
0.42346808
0.43280658
0.42561701
0.41388822
0.4093518
0.41424149
0.4097265
0.39927411
0.40707347
0.39221331
0.4208281
0.39363617
0.38967964
0.396689
0.38836059
0.38962239
0.38929811
0.39238942
0.397122
0.40769511
0.38821462
0.40339077
0.39241886
0.40524727
0.3958497
0.40433133
0.40774319
0.3889651
0.39852631
0.40220547
0.41091135
0.40556365
0.39991269
0.3882772
0.38746148
0.4061226
0.41043451
0.4160206
0.40448287
0.40306723
0.37889308
0.39325958
0.39956307
0.39360738
0.38642204
0.38590291
0.40133595
0.40783665
0.40315107
0.41315141
0.41249552
0.40636557
0.41591218
0.4030596
0.4206332
0.4212862
0.40553343
0.41797209
0.45154569
0.4384217
0.44262421
0.48447692
0.42066434
0.4586021
0.41196683
0.40584558
0.40108749
0.41420189
0.39982292
0.40212131
0.40154976
0.41683167
0.40335771
0.40090933
0.43207574
0.42600355
0.41905561
0.42195299
0.39980337
0.40876451
0.38999328
0.41009
0.3962906
