kfr_top20_other_male_p50
0.047240172
0.082824469
""
0.069932804
0.096985631
0.10705286
0.049024336
0.14381181
0.17802842
0.1023358
0.09105628
0.10295114
0.10198883
0.077567615
0.098165542
0.082859948
0.079956964
0.10162667
0.10324189
0.10966843
0.084573142
0.081727043
0.12563725
0.10789222
0.15682311
0.16231917
0.060715653
0.16100219
0.10734153
0.08232142
0.12285677
0.1118486
0.060139954
0.078029618
0.17133039
0.12174299
0.10420586
0.11741184
0.059531949
0.15699533
0.17419802
0.13684711
0.095520005
0.11454373
0.15566835
0.097736232
0.082107976
""
0.064218126
0.23388971
0.10475552
""
0.11294947
0.11062374
0.11104477
0.10991142
0.16849913
0.18161654
0.099080533
0.12306979
0.11805928
0.13538061
0.12291193
0.10624492
0.1424883
0.14646147
""
0.14087062
0.21285255
0.048189636
0.16411069
0.13948442
0.11174794
0.18922524
0.15773129
0.14593752
0.12562752
0.13391799
0.19279259
0.18094052
0.19979358
0.15580288
0.11105447
0.14912097
0.18907492
0.12944543
0.12707181
0.24736917
0.10576531
0.10780308
0.098713525
0.089231499
0.11109921
0.11371373
""
""
0.16316272
0.12282283
0.20466834
0.16325417
0.13901132
0.091182075
0.11861055
0.11023255
""
0.084630951
0.12557341
0.096160121
0.13461533
0.24568087
0.23427546
0.15965195
0.16166042
0.1402224
0.085004367
0.11609892
0.18158375
0.092418171
0.010799295
""
0.13007131
0.10852719
""
0.089216992
0.12905036
0.21263734
0.099668846
0.12314554
0.13397469
0.085050471
0.10738019
0.11864547
0.16483971
0.18485241
0.10786854
0.17471403
0.16627383
0.20979771
0.17793921
0.14376891
0.12876631
0.12578982
0.1201691
0.08640819
0.10005779
0.11957457
0.11941803
0.14624327
0.1576941
0.10321699
0.15302053
0.060698591
0.11203699
""
0.051750176
0.10808132
0.10506485
0.16683152
0.039720751
0.16889694
0.16466774
0.16541171
0.4482801
0.058101974
0.10101179
0.086339846
""
0.12448183
0.11968892
""
0.17049326
0.16272961
0.19894521
0.12170544
""
0.12267485
""
""
0.089691959
0.25692648
""
""
""
""
""
0.20657419
""
""
""
""
""
""
0.2410852
""
""
""
""
""
""
""
""
""
""
""
""
0.48679438
0.20260407
""
0.1426079
0.12959543
""
""
""
""
0.19692448
0.09332753
""
""
0.14765939
0.13708234
""
0.35611379
""
0.12311994
0.1685563
""
""
""
""
""
""
""
""
""
""
0.023482773
""
0.14627425
0.15189622
0.27889696
0.16178063
0.17537531
0.35344696
0.14352278
0.088590316
0.16583565
""
""
""
0.088667475
0.16236036
""
""
""
0.024141053
0.14405906
""
""
0.21946143
0.21042377
0.08106073
""
0.10074624
0.1180212
""
0.10570354
0.16324946
0.16906148
0.13520177
0.19220079
""
""
""
""
0.050054256
0.11415708
""
""
0.082237177
0.012651505
""
""
""
""
""
""
""
""
""
0.27023837
""
0.04364273
""
0.16260985
0.1562915
0.14205244
""
""
0.09222389
0.12058844
0.069521233
0.023328684
""
""
""
""
""
0.056976244
0.22132215
""
0.078544937
0.10394522
0.13132514
0.15523858
0.15965609
0.063879333
0.12329844
0.098939903
0.11589369
0.11354785
0.081046164
0.072616175
""
""
0.14029413
-0.007467668
0.10103386
0.094025142
0.09939786
0.08642716
0.064549454
0.12075262
0.14237107
0.12454233
0.15524714
0.138097
0.19253741
0.20218325
0.12147259
0.15782358
0.094615616
""
0.03277535
""
0.17146914
""
0.10044917
0.13554887
0.099332072
""
0.15362056
0.11170173
""
""
""
0.00325573
0.13667762
""
""
0.070621073
""
""
""
0.27058625
""
""
0.13900414
0.13665736
0.151906
-0.0059415535
0.12251442
""
0.18024459
""
""
""
""
""
0.11288924
0.14683591
0.17672701
0.23021418
0.19813038
0.21579024
0.20820211
0.10489284
0.11204255
0.1152748
""
""
""
0.13469532
""
0.16539438
""
""
0.12598589
""
""
0.14417069
""
""
""
0.17680137
""
0.15696993
0.16545688
0.13025789
0.12672405
0.15969434
0.11125728
0.12464546
0.18160658
0.12402514
0.15410806
0.17838156
""
0.18358757
0.20890646
0.18902685
0.13242546
0.18908666
0.17755948
0.097256988
0.13929975
""
0.097946547
""
""
""
0.15518166
""
0.15020843
0.059815053
0.052723151
0.1624175
0.055204306
""
""
0.1155046
0.09484636
0.054031454
0.15532996
""
0.037195783
""
0.28304967
0.08770404
""
""
""
0.17500731
""
""
0.14170231
0.13097264
0.1050118
""
0.13808095
0.090809278
0.15608537
0.29909486
""
0.18875447
""
0.15332124
0.10485097
0.1230009
0.13098897
0.15670593
""
""
0.12887359
0.13423003
""
0.11968668
""
0.13221593
0.14603436
""
0.13254061
0.1173336
0.046985634
0.059166968
0.11148333
0.070516236
0.13142137
0.09729632
0.093602635
""
0.16992112
0.024572408
""
0.22597264
""
0.13759165
0.11343207
0.083381638
0.081116021
""
""
0.18778166
0.36812818
""
0.17853799
0.080539718
""
""
0.10185689
0.078017198
0.16144443
0.19144604
0.08461301
0.13459778
0.17844339
0.16082333
0.12696162
0.15188079
0.2060158
0.15971594
0.1437839
""
0.10310183
0.1518092
0.193388
0.1190842
""
0.3343769
0.15179688
0.10207614
0.18870874
0.1756022
0.15688995
0.13061774
0.17559971
0.090687558
0.12817782
0.13093393
0.10868347
0.1379181
0.073331788
0.10545281
0.085870244
0.18682797
0.12605096
0.10678237
""
0.11021054
""
""
""
0.12543675
0.13446222
0.14782056
