married_black_female_p75_se
0.055843744
0.049615093
0.056763828
0.038517728
0.19182658
0.060018364
0.085734285
0.24884902
0.38478532
""
""
""
0.097537808
0.17637163
0.093465023
0.078822456
0.1141053
0.056317896
0.072713658
0.1394472
0.22734119
0.0780048
0.035102408
0.14237057
0.079678893
0.14492981
0.065386899
0.16589662
0.056370605
0.043177653
0.091596335
0.29433456
0.064789645
0.069390059
0.10602134
0.065107353
0.062671445
0.1166314
0.08932326
0.062054686
0.048180725
0.12493935
0.28798923
""
0.11799423
0.15698075
0.1829121
""
""
0.049310558
""
0.23930392
0.13559899
0.093370393
0.20148683
0.086036623
0.19384094
""
""
""
0.17671414
""
0.29385817
0.07026045
""
0.097178236
0.13006905
""
""
0.32829338
""
""
0.14359137
""
0.16523832
""
0.12739533
0.081105724
0.072453678
0.23126216
0.066987477
0.058233634
0.065805703
0.065569401
0.13441269
""
0.25162464
""
0.038942289
0.043161564
0.14393751
0.14288741
0.11547161
0.20292661
0.1027142
""
""
""
""
""
0.10027419
0.23635942
0.19154602
""
""
0.15930212
0.15914787
""
0.34640366
0.14665346
0.073125042
0.11853202
0.083261199
0.040805515
0.075445771
0.097160541
0.15287685
""
""
0.14911287
0.17575063
0.13599172
0.05781503
0.088469498
0.10913019
0.22620179
0.13961723
0.085977964
0.21673615
0.17086998
0.22610515
""
0.21109138
""
0.10987563
""
0.30648291
""
0.30007827
0.28286737
0.29395393
0.28391537
0.32446733
0.29374275
0.19090855
0.10539218
0.065617234
0.14379323
0.1688683
0.21068047
""
""
""
""
""
""
""
""
""
""
0.097552776
0.10854005
""
0.11309376
""
""
""
""
""
0.19276614
""
0.22230311
0.19478258
0.18469457
""
""
""
""
0.15912786
0.1312156
0.084239498
0.15214488
0.11706096
0.077252582
0.0713856
0.13562794
0.056515995
0.23585117
0.22453819
0.30422232
""
0.2302987
0.18448706
""
0.11411706
0.10797845
""
""
""
""
""
0.2501094
0.13743624
0.26073146
0.16507846
0.18861088
""
""
0.20793127
0.10978041
0.090038873
0.11882961
0.10426292
0.20154476
0.0754757
0.19863056
0.17313184
0.11597124
0.11397393
0.078909136
0.097706184
0.12523578
0.29153094
0.17506577
0.13487566
0.15131521
0.13632037
0.14558992
0.20588012
0.10985995
0.078494966
0.064403892
0.053438634
0.11783745
0.10366406
0.089703664
0.14834547
0.16888371
0.089641638
0.078458764
""
""
""
0.23883946
0.13593774
0.13483465
""
0.13798365
0.19798779
""
""
""
""
""
""
0.34813246
0.3168982
0.20435221
0.097092807
0.21576959
0.25564802
""
""
""
""
""
""
""
""
""
""
0.088555783
1.5503587
0.073007368
0.15338008
0.20120032
""
""
0.11974569
0.069027729
0.10116427
0.17784177
0.10176136
0.10743426
""
0.094250418
0.17226814
0.080837309
0.072378725
""
0.13625333
0.099270292
0.17795771
0.096772231
0.078127965
0.065159902
0.11035664
0.10002781
0.13784042
""
""
0.11790669
0.090500429
0.22659831
0.23762859
0.10195953
0.15999824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17058985
""
""
""
""
""
""
""
""
""
""
0.2324075
0.16064607
0.28686813
0.13296105
0.057951853
0.10552286
0.078187138
0.060706675
0.19453068
0.14225669
0.08096455
0.36885935
0.088463403
0.079963826
0.16885699
0.09502323
0.092306368
0.16232634
0.17495199
0.12902275
0.15388431
0.11346491
0.18107638
0.1224544
0.14846075
0.098630242
0.086552151
0.081405334
0.68445498
0.12088199
0.08216656
0.1073487
0.15986387
0.15997121
0.15050182
0.09585014
0.29358339
0.085589267
0.11187536
0.13245447
0.15041526
0.24999784
0.077807702
0.11917535
0.17006665
0.19469702
0.055016201
0.1106522
0.13237649
""
0.12161279
""
0.19297159
0.1940556
0.17306685
0.15135515
0.17887156
0.17175938
0.1064873
0.092350654
0.093599111
0.095892325
0.12359305
0.38101327
0.12647742
0.14376546
0.054068133
0.17420311
0.16005743
0.083923012
0.090721667
0.34555635
""
""
0.20626648
0.21227416
0.13932271
0.17993321
0.083848774
""
0.19976461
""
0.053452291
0.15552764
0.12824757
""
""
""
0.2328546
0.24593638
0.095505372
0.10973434
0.18765393
""
0.1904262
0.21664163
0.34347737
0.07671582
0.18047282
0.14027886
""
0.37041754
0.17093483
0.14331566
0.3619208
0.17284271
0.36902392
""
""
""
0.093222149
0.041272562
0.11311822
0.1871717
0.50508893
0.24892266
0.13385315
0.14217806
0.21934667
0.26279399
""
0.24972512
0.23191787
0.11851551
0.25181058
0.158245
0.10383366
0.17267837
0.20224109
0.17343335
0.064810015
0.21813358
0.10596765
0.34775335
0.13349415
0.230077
""
0.33798626
""
0.15087657
0.093420342
0.068112247
0.17963876
0.072801486
0.093697622
0.066094272
0.17197359
0.15035169
0.12002086
0.044395309
0.10737647
0.062365241
0.051073138
0.17135391
0.064047754
0.18103783
0.070269719
0.14077234
0.22128008
0.069074079
0.10311008
0.093974002
0.14037053
0.076109841
0.19319688
0.13064462
0.2483822
0.185645
0.089032546
""
0.061511114
0.10439449
0.094990939
0.081890538
""
""
0.071651407
0.19650204
""
""
0.22390813
0.18376045
0.1178399
0.055724476
0.083865151
0.093049385
0.19322285
""
""
0.06439627
0.045976017
0.058775228
0.13342127
0.15267266
0.097117089
0.21620609
""
""
0.12414293
0.13271503
0.25322682
0.19652098
""
""
""
""
""
""
""
""
""
""
""
0.23625176
0.17576198
0.26391587
0.18048027
3.43925
0.3289777
0.19235548
0.17522645
0.24863541
0.27745101
0.12196948
0.14907947
0.23615624
0.21750832
0.24434049
0.18378936
""
""
0.35571674
0.23586746
0.24062176
""
0.31302622
0.23798248
0.19823503
""
0.25435036
0.070440732
0.10899046
0.089884803
0.14648043
0.10668965
0.19597879
0.2046275
0.10607898
""
""
""
""
""
0.19680226
0.53714448
0.49152157
""
0.31139523
""
0.26207849
0.15372072
0.11665693
""
""
0.24963415
0.14664456
""
""
""
""
""
""
""
""
0.18277596
""
0.2064227
""
""
""
""
""
""
""
""
""
""
0.15864116
""
""
""
""
""
""
""
0.21929525
0.1907572
""
0.16354427
""
0.14071879
""
""
""
0.30116799
""
""
""
""
0.12962097
0.2584731
0.13255046
0.31196138
0.095046356
0.18884264
0.2381767
""
0.25083548
0.21215223
0.17342362
0.13491096
0.16359556
0.20821443
0.31941375
0.14470848
0.12265328
0.10636535
0.39506656
0.093668416
0.21328814
0.11567218
0.23158605
0.12263273
0.19681358
0.14990813
""
0.22907941
0.1686831
0.57100362
0.14148825
0.17989317
""
""
0.082012281
0.21408442
""
""
""
""
0.14890963
""
0.21239391
0.18337615
0.21510611
0.11885358
0.21576589
0.084530637
""
0.17224739
0.19663684
0.14262395
""
""
0.12816162
0.11335074
""
0.15388113
0.25014275
0.3457785
""
""
""
0.18253833
0.059573025
0.072298519
0.089525953
0.16700163
0.20683657
0.25992709
0.17972861
0.064002603
0.096942015
0.12039071
0.10051881
0.10269739
0.043367829
0.12116602
0.10532689
0.13729796
1.1825101
0.14391781
0.13458481
0.15369415
""
""
0.24023908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31040949
1.5650787
0.070742138
0.16810238
""
0.28461426
0.15129028
0.17408442
0.11831584
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18045858
""
0.098921724
0.21458234
""
0.20844911
0.1578235
0.084537499
0.14299671
0.097671673
0.08336176
0.19716205
0.081004076
""
""
""
""
""
0.29874474
0.072442733
0.12384735
0.10831255
0.14193745
0.11993104
0.11796805
""
0.20086123
0.098812796
""
""
0.090367451
""
""
""
0.18854964
""
0.16960281
0.19439113
""
0.092076384
""
0.13666351
0.081752069
0.099619277
0.23635106
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15699831
0.089591712
0.14748842
0.12322779
""
0.2465727
""
""
""
0.10351893
""
""
""
""
""
""
0.16870742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11343765
0.21430494
0.17536013
0.31526521
0.11912725
0.36115879
0.18573745
0.30973324
0.21712412
0.16269201
0.19118518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30590573
""
0.15633775
0.15984957
""
""
2.3730032
""
""
""
""
""
""
""
0.21345715
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18681407
""
""
0.3089357
""
""
0.17290387
0.29297915
0.26954147
0.34467298
0.26428422
""
""
""
0.16763155
""
""
""
""
""
""
""
""
""
0.1661987
""
""
""
""
""
""
""
""
""
""
""
0.18301547
0.31791842
0.14995086
0.24439822
0.22591031
""
0.22911638
""
""
""
""
""
""
""
""
0.1645674
0.17204879
""
0.20519793
0.30210853
0.20087324
""
0.18826556
""
""
""
0.5390383
0.13688675
""
0.1021689
0.27462935
0.20394669
0.67883366
0.37058464
0.31191671
0.24544838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32030234
""
""
""
""
""
""
""
0.18863218
""
""
0.230699
""
0.31270185
""
""
""
""
""
""
""
""
""
0.14964703
0.19816726
""
0.21390042
""
""
""
""
""
0.38523883
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26047125
""
""
""
0.2989943
""
""
0.22875641
""
""
""
""
""
""
""
0.12635635
""
""
0.32773089
""
0.35256597
0.38550231
0.19566983
0.11737389
2.4823182
0.20049998
0.26215562
0.37880096
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27947921
""
""
0.11817527
""
0.33560592
0.31375676
""
0.61716789
0.26931891
""
0.20946105
0.22022749
0.14105459
0.21746489
0.17529576
0.60623777
0.21676689
0.26037571
0.3039237
""
0.29515246
0.18385652
""
0.17682894
0.44946337
0.14716271
0.83593267
0.47489092
""
""
0.18963347
""
""
0.24465932
""
0.4279694
0.29518312
""
""
0.4539938
""
""
""
0.25198981
0.23215619
""
""
0.28323182
""
""
0.30632383
""
""
""
""
0.30186701
0.1592842
0.21239023
0.16137823
0.20258234
0.2294226
0.17599435
0.16012511
0.19345559
0.16874535
""
0.14416936
""
""
""
0.27660957
""
""
""
""
""
""
""
""
""
""
0.3297393
0.20625858
0.3988618
""
""
0.2953749
""
""
""
0.71873707
""
""
""
""
""
""
""
""
""
0.3097932
""
0.32897514
0.21204792
""
""
0.11837482
0.1956065
0.92581069
""
0.089883998
0.088056996
0.11106375
0.11504634
0.26742196
0.14557844
0.25805011
0.085290521
0.22051109
0.1401031
0.083908111
""
""
""
0.24242085
""
""
""
""
""
""
0.26272202
0.10400022
0.15167858
0.12017269
""
""
""
""
""
""
0.21204817
""
""
0.29605657
""
""
""
""
""
""
""
""
""
""
0.3232297
""
""
""
0.29215851
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15300299
""
""
""
""
""
0.50857186
""
""
0.28552383
""
0.33323795
""
0.21825236
0.43604556
0.26304597
""
0.24128567
0.13106434
0.17796768
""
0.24059753
""
""
""
""
""
""
""
0.2509236
""
0.19045509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30222532
""
""
""
""
""
0.25157976
""
""
""
""
""
""
""
0.28080201
""
""
2.1414785
""
0.32958272
""
""
""
""
0.48244727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15111949
0.40628615
""
0.21835946
0.17978285
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25804085
""
""
""
""
""
""
""
""
""
""
0.32432932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20063362
""
""
""
""
""
0.27982718
0.29017797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20567395
0.29641676
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50766081
""
""
""
0.74262762
""
""
0.20471895
0.25664157
0.37858957
0.29209447
""
""
""
""
""
0.27709284
0.29450613
""
""
""
""
""
""
""
0.3264063
""
1.0365125
""
""
""
0.25970259
""
""
0.65445673
""
""
""
""
""
""
0.15565436
0.57265574
0.80387998
""
0.19975114
""
""
""
""
""
""
""
""
""
""
0.23294455
""
0.14580621
""
""
""
0.17435494
""
""
""
0.17588197
0.16076732
""
""
""
0.28711605
""
""
""
""
""
""
0.32408059
""
""
""
""
""
""
""
""
0.18441178
0.2033855
""
""
""
""
""
""
""
""
0.1964972
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23414294
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2442379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28745216
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055359803
0.070032924
0.22786482
""
0.34511054
""
""
""
0.079664014
0.95494878
""
0.11954447
0.1652934
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29372093
0.19175854
0.17479114
0.37030938
0.2537733
0.47214195
""
""
""
""
""
""
0.16875421
0.12206676
0.14060673
0.24622332
0.097939141
0.13842238
""
0.14956512
0.1217424
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16511141
""
0.1476981
0.22665058
0.1819196
0.073447257
0.12220959
""
""
0.17031148
0.59309304
0.1071739
""
0.10331266
0.31599307
0.17715225
0.13903895
0.31889692
0.24814768
""
0.078174278
0.18674406
0.1127931
0.23501734
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12994215
""
0.12641102
0.10221431
0.33606279
0.1370953
0.059871405
0.068359584
0.19625251
0.24613892
0.1163782
""
0.19216676
""
""
0.24983378
0.11953805
0.28393593
0.11971806
0.19282377
0.26501074
0.065331139
""
""
""
""
0.12951989
""
0.1776091
""
0.071103051
0.31472376
0.11151703
0.09558361
0.20708847
0.27173451
0.16335021
0.098826699
0.17416684
0.18892181
0.16706796
""
""
""
""
""
""
""
""
""
""
""
0.29750025
1.0553607
0.13260183
""
0.67250812
0.13071339
""
0.19881514
0.25236377
""
""
0.21617718
""
0.13246217
""
""
""
""
""
""
""
""
0.13116878
0.34362331
0.088428162
0.54911315
""
""
""
0.081713311
0.16270652
0.16006812
0.20534839
""
0.32965177
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29222083
0.076288514
0.15311682
0.28473556
0.16882855
""
0.064475909
0.28057438
0.18627208
""
""
""
""
0.1733854
0.17897612
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17860085
0.34814116
""
""
""
0.24170163
""
0.097923279
0.10511904
0.079704203
0.10507047
0.051773444
0.076789841
0.22279732
0.089635096
0.071082279
0.087893948
0.077472739
0.069168948
0.062032726
0.19204593
0.10083059
0.066516653
0.13676198
0.16011964
0.23765229
""
0.13975185
""
""
""
""
""
""
0.18032199
0.84003884
""
""
""
""
""
""
""
0.67507285
0.076890819
0.1099847
0.29881868
0.44732475
0.50355107
0.18739592
0.18152972
0.11969234
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26441821
""
""
0.10140443
0.24290124
0.17733482
""
""
""
""
""
""
""
""
""
0.072649285
0.13876797
0.2200221
0.089855306
0.095635012
0.078429274
0.093546204
0.14815988
""
0.19088081
""
""
0.25276464
0.082361996
0.10933927
0.054179374
""
""
0.11567515
0.086966425
0.16556574
1.2256986
0.23796435
0.1077008
0.25126591
0.12312918
0.35481125
""
""
""
0.82469147
0.17064901
3.3658204
""
""
0.17758729
0.21275969
0.12186322
0.16226199
0.088834375
0.1254461
""
""
""
0.16603717
0.19678259
0.12284435
0.13783935
0.1080927
0.85718495
""
""
""
""
""
""
""
""
""
0.28418031
""
""
""
""
""
""
""
""
""
""
""
""
0.15479617
""
""
0.4730446
0.33185807
""
""
""
0.223153
0.11529536
0.089724332
0.061070893
0.087989554
0.52004212
""
""
0.050913699
0.091071308
0.11134793
0.083401337
0.051450681
0.056074578
0.1991066
0.20490544
0.087285481
0.17727284
0.17244051
0.10250177
0.063387826
0.053074032
0.073426068
""
0.043463513
0.10809344
0.15998413
0.077107616
0.13055055
0.1423744
0.090731584
0.15656453
0.23852186
0.089123048
0.16505434
0.089756563
0.16816215
0.18269871
0.10962923
0.095864549
0.16105968
""
""
0.17355265
0.082688391
0.09613505
0.11015081
0.090161704
0.11739409
0.13319053
0.10558856
0.12625986
""
0.13199872
0.30455583
0.13339619
0.17078802
0.43013829
0.06453032
0.33887491
0.097910635
0.065385744
0.14204471
0.22106087
0.086555883
0.092241697
""
0.048816133
0.046388306
0.094849199
0.052767232
""
""
0.11722637
0.14005129
""
""
""
0.094277374
0.14414489
0.16400889
0.11481284
0.091267988
0.11103202
0.091312997
0.17272721
0.15218738
0.10040822
1.6981546
0.10238618
0.092397518
0.12156359
0.30227762
0.20635189
""
""
""
""
0.42712322
0.13865806
0.069638856
0.13087328
0.12798603
0.1135755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20285398
""
""
""
""
""
""
0.14378525
0.11737689
0.18931733
0.10470736
0.10804456
0.066041186
0.28918415
0.17740686
0.25280648
""
""
""
0.14285274
""
""
""
""
0.55444902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17282121
0.091406032
0.10332593
0.056570884
0.11340521
0.16630484
0.15432735
0.18087102
0.12329815
0.07510934
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16177478
0.25893262
""
""
""
""
""
0.25479475
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17464228
""
""
""
0.35891828
0.216848
""
""
""
""
""
""
""
""
0.21147098
0.13679379
0.18286841
0.1099143
0.055300474
0.068457663
0.063095041
0.056119312
0.073250316
0.13092622
0.14287035
0.10925085
0.11454937
0.16294642
0.17374386
0.21593298
0.1545223
0.054036785
0.18635207
0.15109652
0.070637435
0.30743948
""
""
""
""
0.1247475
0.12475904
0.20955782
0.11332979
0.15930894
0.32028875
0.087867983
0.1234882
0.18634102
""
""
""
""
""
""
""
""
""
0.087041348
0.12518272
0.19119263
0.13932826
0.065102033
0.18438481
0.096988268
0.088483922
0.081496157
0.098639719
0.17012638
0.11909039
0.079526231
0.092186421
0.13837703
0.32962531
0.26973334
0.12923488
0.17846252
0.08922676
0.068581603
0.1222572
0.071393013
0.069142349
0.10006098
0.1053398
0.13189057
0.094418019
0.12548053
0.12566487
0.20373735
0.21249165
0.095017895
0.054321356
0.050027881
0.036947634
0.10066799
0.077331953
""
0.051447585
0.072631136
0.044192757
0.063529596
0.076387934
0.035348881
0.045108885
0.11516786
0.08919809
0.041851703
0.070759021
0.10476854
0.06889724
0.089915834
0.12463661
0.084132776
0.087010324
0.049427845
0.049060069
0.06411615
0.040413469
0.05275945
0.059912812
0.053025208
0.054129329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23028632
0.12809375
0.23676075
0.20077477
""
""
""
""
""
""
""
0.12493077
0.13387208
0.23690756
0.05560502
0.078905746
0.16835473
""
""
""
""
0.15672524
""
0.10965902
0.08896412
""
""
0.082270585
0.1504266
""
""
""
0.23538986
0.13698718
0.143567
0.16062044
0.1012523
0.42938778
0.11366132
""
""
""
""
0.13003463
""
""
0.13349947
""
""
""
""
""
0.080468886
""
""
""
0.19032624
""
0.11978945
0.13336909
0.074682221
0.16714516
0.13594605
0.07169307
0.11789071
0.07252869
0.088373184
""
0.17520212
""
0.18146805
0.10244219
0.1115996
0.059358019
""
0.14601392
""
0.17752741
0.23369201
0.073393546
0.039962042
0.15809909
0.10112559
0.17169057
0.093649827
0.070077814
0.10803222
0.1374281
0.26559123
0.15800586
0.093008578
""
0.12941182
""
""
""
0.15439467
0.15002327
0.1095235
""
0.06699653
0.15878232
0.085811421
""
0.085056804
0.27147755
""
0.14109626
0.11038529
0.081358187
0.17554386
""
0.072449267
0.11651029
0.15066667
0.22705831
0.10322914
""
""
0.08917363
0.1359887
""
0.078663923
0.14297241
""
""
""
0.074261844
0.15353307
0.096458733
0.12880956
0.1372651
0.098182514
0.13247478
""
0.15615404
0.10365897
""
0.093989208
""
""
""
0.16554299
0.089500874
""
0.11796347
""
0.15215766
0.1289639
""
""
0.20709786
0.1114064
0.17654611
""
""
0.14713594
""
""
0.16687797
0.17044689
""
""
""
""
0.13945344
""
0.12654123
""
0.26418909
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1510215
""
""
0.16447009
0.12826873
0.14920677
""
0.11457163
""
""
0.14291288
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
