work_29_asian_female_p100
0.87313044
0.57863235
""
0.80671954
0.75909823
0.91488057
0.82264394
""
""
0.71636969
0.86446893
0.77784735
""
0.79561925
0.82246888
""
""
0.77594173
""
""
0.89359361
0.73614395
0.880431
0.94777453
0.82274842
""
0.84428275
0.7939117
0.87191206
0.59672558
0.9366231
0.92905366
0.85168874
0.83514851
0.61981767
0.86993545
""
0.57642484
""
""
0.72324038
""
""
""
""
0.79177392
0.80102754
0.840877
0.83200788
0.76698625
0.78350365
0.78440893
0.91805285
""
""
0.71345878
0.81585115
""
""
0.6986987
0.89997679
0.78762585
""
0.44856834
""
0.97070497
""
""
""
""
0.79046828
0.8965134
1.0526713
0.78393102
""
""
0.63741016
""
""
0.85063255
0.93222147
0.73580194
""
0.85588819
0.8298797
0.92451739
0.92862791
0.76082271
0.87010896
0.98023981
0.86680788
""
0.71117723
0.80653048
""
""
0.8197732
0.83037198
0.84783882
0.8329193
0.80480361
0.80670148
0.81134534
0.84310585
0.8540023
0.83040237
0.82673329
0.84772259
0.9742825
0.7960729
0.76439381
0.88929093
0.81441283
""
0.81127018
0.7964223
0.79492635
""
""
""
0.85770583
0.96241719
0.70131493
0.86617553
0.85692942
0.824467
0.85992032
0.74465573
0.93039447
0.72564119
0.81362838
0.58676934
0.86598712
0.97649485
0.76998371
0.85501063
0.78110409
0.85980719
""
0.83666426
0.88556141
0.81263024
""
0.86551583
0.64965409
""
0.75849342
0.99020493
0.74759096
0.91474527
""
0.83484685
0.91030097
""
0.79521477
0.80906308
""
0.74602485
""
0.77155155
""
""
0.84019995
0.84094
""
0.85733229
0.8792491
0.83265871
""
0.85371697
0.82645172
0.86376649
0.8350603
0.84281534
0.94149822
0.92464042
0.86468238
0.81656367
0.91655064
0.9359321
0.89833504
0.67095721
0.86489159
0.58871835
0.81986719
0.84599084
""
0.93886501
0.82676446
""
0.76765126
0.74496418
0.75405645
""
""
0.85929376
0.8303749
0.84492975
0.7891885
0.80440426
0.82424504
0.76596278
0.78528959
0.85915089
0.91470379
0.8629508
0.82351786
0.75308019
0.87191385
0.77931017
0.82513422
0.87363803
""
""
0.81698895
0.9150427
0.89825988
0.8679238
0.91321713
0.86022246
0.62600327
0.86040497
1.0076646
0.9259333
0.82136285
0.84666646
0.89866436
0.87602735
0.84250253
0.86269349
0.79183704
0.82225955
""
0.84247994
""
0.68657416
""
0.78826743
""
0.83752638
0.9176659
0.83337379
0.86313117
0.85241884
0.73902977
0.83428806
0.88887578
0.84516668
0.84769815
0.90434718
0.87211329
0.82475966
0.86009097
""
0.75631529
0.77292657
0.88934457
0.88141328
0.79355013
0.81622028
0.8185302
0.86754167
0.80145162
0.87126386
0.85724825
0.83170974
0.84609354
0.84997606
0.84908259
0.83899891
0.8274278
0.82890326
""
0.85430765
""
""
0.79720563
0.86063695
""
0.8362909
0.84435081
""
""
0.86552608
0.85227501
0.64076221
0.85898417
0.8502
0.9370957
""
""
""
0.81457663
0.75378621
0.78685421
0.90339899
""
0.95826399
0.80173206
0.89161074
0.87903744
""
0.93742567
0.91427004
0.88456672
0.92505616
0.89831084
0.84487385
0.8124488
""
0.82895494
0.82652581
0.94749188
0.86251438
0.89729148
0.85941845
0.998676
0.85325712
0.81417525
0.88969165
0.856498
0.86875445
0.93548167
0.84583002
0.81617028
0.85389334
0.87023598
0.94349682
0.91776001
0.84815484
0.91792643
0.85707599
0.85403776
0.86421627
0.90586865
0.86017585
0.84201515
0.77846479
0.83966213
0.85728419
""
0.74485683
0.83838993
0.86049789
0.88163608
""
""
""
""
""
0.97067553
0.89458287
0.883847
""
0.79687309
0.88456351
""
0.88368398
""
0.87457472
0.66992599
""
0.91441047
""
""
""
""
""
""
""
""
""
0.75154257
""
""
""
""
""
""
0.85479712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87938434
""
""
""
""
""
""
0.96119493
""
""
0.90765911
0.79727906
""
""
""
0.98711061
0.97149682
""
""
""
""
""
""
""
""
""
""
""
""
0.78648913
0.90216428
1.0207427
0.84426743
""
""
0.81033802
0.8150084
0.86449468
""
""
""
0.85358816
""
""
""
""
""
0.85521257
""
""
""
""
0.87144881
""
0.85041112
0.89012641
""
0.88563257
""
""
0.86359507
""
""
""
""
""
""
0.80468756
""
""
0.82559311
""
""
""
""
""
""
""
""
""
""
""
""
0.44146299
""
""
0.82642025
0.84236133
""
""
0.95390552
""
""
""
""
""
""
""
""
0.92392361
""
""
0.77293825
0.84578133
0.79565692
0.89062184
1.002864
""
0.97169864
0.9634189
0.82842654
0.87279218
0.90319008
0.76118535
""
""
0.86680609
""
0.78140754
0.48417932
0.86204356
""
0.75906962
0.82408243
0.898247
0.834144
0.79743457
0.83527076
""
""
0.94822842
0.80033875
0.98371565
""
""
""
0.85442472
""
""
0.89667177
0.8415997
""
0.76314723
""
""
""
""
""
0.87869692
""
""
0.80942541
""
""
0.87680399
0.92012942
""
""
0.82543427
""
0.81659472
""
0.80987632
""
0.8594479
""
""
""
""
""
0.91867787
