kir_29_pooled_male_p25
0.40220073
0.40231761
0.41967469
0.40220237
0.39213943
0.39803156
0.38949817
0.39707476
0.40591103
0.40156552
0.38324147
0.39097694
0.41190606
0.39870381
0.39071617
0.42806187
0.43152004
0.41425967
0.41211772
0.39485818
0.40007359
0.38923791
0.39271608
0.3874197
0.40204814
0.38073304
0.41684175
0.40233621
0.41585019
0.41364717
0.40623724
0.41664213
0.40604594
0.42428744
0.39945674
0.43770823
0.45263529
0.43295714
0.43276113
0.39345077
0.39521047
0.45310834
0.46476671
0.51095653
0.46075249
0.40275142
0.43376499
0.51681387
0.45265597
0.45599014
0.47488093
0.49486452
0.42311049
0.47346863
0.4302693
0.43484527
0.45390511
0.5536167
0.44395807
0.40638757
0.41989556
0.41031566
0.43776542
0.45498592
0.41325203
0.41462487
0.42289433
0.46039501
0.42293993
0.40743884
0.38969606
0.3888748
0.38256729
0.39953107
0.39018303
0.41345185
0.42199582
0.41546649
0.42391717
0.37494919
0.3938126
0.42524764
0.42881021
0.40480477
0.40672871
0.42555949
0.42378533
0.42288956
0.41663504
0.4292514
0.43515906
0.40771115
0.41281
0.40588766
0.41777578
0.41145143
0.42065123
0.40967989
0.42225853
0.42225906
0.4206962
0.44367856
0.42343709
0.42654455
0.41815719
0.42551446
0.42451221
0.40307322
0.42668638
0.4176895
0.41098633
0.40331924
0.4029876
0.38893682
0.41453826
0.40310964
0.402013
0.40527326
0.4204556
0.39072487
0.39783049
0.41394526
0.40697387
0.42399833
0.40815887
0.39733148
0.39231661
0.42128035
0.37879053
0.39528224
0.39546683
0.39511648
0.39928696
0.41342494
0.42530039
0.42493173
0.41680282
0.3880786
0.3982628
0.40650252
0.40695184
0.4278459
0.40368313
0.39158991
0.38365263
0.40854135
0.41822046
0.41368279
0.40706575
0.40382698
0.43809763
0.41138235
0.4109239
0.43287274
0.42090923
0.43189538
0.44433522
0.4024685
0.46006978
0.46867207
0.48098925
0.47415704
0.44423038
0.42143169
0.44638854
0.46702465
0.45783377
0.48826915
0.44526517
0.42742741
0.39962557
0.42011291
0.44135594
0.42644981
0.43534571
0.44372863
0.4109616
0.41904926
0.4497968
0.43813264
0.44785789
0.44557774
0.41028538
0.41618842
0.40563214
0.40784845
0.41443762
0.46284643
0.39528275
0.4129456
0.41534132
0.45077792
0.41413933
0.46687976
0.44420639
0.46240863
0.45830044
0.4591645
0.42316288
0.45540226
0.4245218
0.46814102
0.45917222
0.43194309
0.41045406
0.42687637
0.40270197
0.42561895
0.44481486
0.45393428
0.44906113
0.45712128
0.50231498
0.48082855
0.44344842
0.446657
0.43572
0.41997641
0.44038194
0.44269791
0.44507018
0.48710793
0.40752646
0.42547786
0.40544432
0.42767864
0.49754432
0.47812089
0.47489122
0.44211361
0.460105
0.41927341
0.46969995
0.46964118
0.50280404
0.46483049
0.51168633
0.44227642
0.49433774
0.46771389
0.42909819
0.46482775
0.44770703
0.4604699
0.46399471
0.46061155
0.42010579
0.45866999
0.48369455
0.46830294
0.45591897
0.46956551
0.48320779
0.47752729
0.47357196
0.47406352
0.46874687
0.47740424
0.49452835
0.48858848
0.48061576
0.48248738
0.48354101
0.46675035
0.46055686
0.47416899
0.48306832
0.48508406
0.4429273
0.41730261
0.42732552
0.43548527
0.43129444
0.46140292
0.42189083
0.47653419
0.46261394
0.47765407
0.49976784
0.47893631
0.47060964
0.54239935
0.37945789
0.48848671
0.47756445
0.4688817
0.46490443
0.4610655
0.4631106
0.49668449
0.4787589
0.49166012
0.48598874
0.48632759
0.51054311
0.55163175
0.57294649
0.52693319
0.51046848
0.5225181
0.47422364
0.49704313
0.49834445
0.50953823
0.51317942
0.50393003
0.54725456
0.50983757
0.50483543
0.53030592
0.49689448
0.50106668
0.49993035
0.49181792
0.48830014
0.48143485
0.47877207
0.49585286
0.50282329
0.48300797
0.50410271
0.46777156
0.53793293
0.45736083
0.47927028
0.46158814
0.44616649
0.47843057
0.4715431
0.47070292
0.51650673
0.4536711
0.43548736
0.42205888
0.45354179
0.43168947
0.43624833
0.4450981
0.45456621
0.41445723
0.45680034
0.46888286
0.42472056
0.45516801
0.46758944
0.44418919
0.45734426
0.45655388
0.47241521
0.45295259
0.4554095
0.43202475
0.43846726
0.44111022
0.46143153
0.44810975
0.49478099
0.43458167
0.43077755
0.41991845
0.43366417
0.54767615
0.47987676
0.54721528
0.51206708
0.46398631
0.45188797
0.50512797
0.48344165
0.48636329
0.49417597
0.47914216
0.55878544
0.59736907
0.60366654
0.60789055
0.49975798
0.56108791
0.4956494
0.57075131
0.59384823
0.50627661
0.69460827
0.63912773
0.57383507
0.7070033
0.53722924
0.64966476
0.53954041
0.59643507
0.65708029
0.63144511
0.63562697
0.5361107
0.55219501
0.4933801
0.51470959
0.57020408
0.50889128
0.43081805
0.54781914
0.5573926
0.49707219
0.58627433
0.55672115
0.5382337
0.52457833
0.59090692
0.56744504
0.59344411
0.53924996
0.53161323
0.5570839
0.55314463
0.56641114
0.53879941
0.56099027
0.52463329
0.51557869
0.56303293
0.48960409
0.58427203
0.49334186
0.58156931
0.53811419
0.54347354
0.58115703
0.54596078
0.54614151
0.53882807
0.54320949
0.52134615
0.47847122
0.49309903
0.53884035
0.55801159
0.49271572
0.3781473
0.48743275
0.48352784
0.37634972
0.53159159
0.50223178
0.5665853
0.46932617
0.53876662
0.55054581
0.52221966
0.57623875
0.51914454
0.49594781
0.55317879
0.47936988
0.5583058
0.50849313
0.45153511
0.51865125
0.55433679
0.47739738
0.51498312
0.55725235
0.52102453
0.45447746
0.51352799
0.55795783
0.45508894
0.50471157
0.56916076
0.57538009
0.55022687
0.57148403
0.57806671
0.55620813
0.52792525
0.56682062
0.52484858
0.51948535
0.51714277
0.50740731
0.51855117
0.54562533
0.48955813
0.46574938
0.52386421
0.52098346
0.49473149
0.52996969
0.48946169
0.55156302
0.53683311
0.59914023
0.53583688
0.57632297
0.52897102
0.47059435
0.55878544
0.55534089
0.48706475
0.45009735
0.44550779
0.50810617
0.49265882
0.47407529
0.48929721
0.47138134
0.45189452
0.43118638
0.45649493
0.45258015
0.50720286
0.4902831
0.44751763
0.44212165
0.43843174
0.46157879
0.45749256
0.46524906
0.45984647
0.45559245
0.43710509
0.45310241
0.49029154
0.45395356
0.45438913
0.56826568
0.5125792
0.47461462
0.45356306
0.46950492
0.46627757
0.55629134
0.51708049
0.47026345
0.54649258
0.45596105
0.4690764
0.49609321
0.46074241
0.54296374
0.5469963
0.51755238
0.56511194
0.51186997
0.49284947
0.55323124
0.5428248
0.50341201
0.58017343
0.52623326
0.53266168
0.50447285
0.50819051
0.47010902
0.43819621
0.46208343
0.45505548
0.50843227
0.45415559
0.58405691
0.56570429
0.6054942
0.59139776
0.50856435
0.51561099
0.51875597
0.48516843
0.51406574
0.50145751
0.45264781
0.50534838
0.46365184
0.47013983
0.4529373
0.47091317
0.46703571
0.51976067
0.45373923
0.48901713
0.5174728
0.52023846
0.52954847
0.5242812
0.55714208
0.48577359
0.51131946
0.54991996
0.45976979
0.52100182
0.53318459
0.46658525
0.47928834
0.49643236
0.42360631
0.4570215
0.43668717
0.45166114
0.42908731
0.43933296
0.45352075
0.48075533
0.44966015
0.46872193
0.48177731
0.49007922
0.48335057
0.54351491
0.4920311
0.45438996
0.47586721
0.44176614
0.42785153
0.47277001
0.41920701
0.49656659
0.5993917
0.34383428
0.35543185
0.35929447
0.46552896
0.51110458
0.46297413
0.50407106
0.49220702
0.38353729
0.41350329
0.4811492
0.51047373
0.47784865
0.50778461
0.48880789
0.51445556
0.55659008
0.55306661
0.55318522
0.53021801
0.54769933
0.44945207
0.47898582
0.50008827
0.48113295
0.54642719
0.50461686
0.48281685
0.49575004
0.52701825
0.51890701
0.48289356
0.48467982
0.59902608
0.52581245
0.55154765
0.6944046
0.50107336
0.47358942
0.47072202
0.45940116
0.45571643
0.46492279
0.45518872
0.48224726
0.4434225
0.45846951
0.45583317
0.49119806
0.44474596
0.51858848
0.50050199
0.48112249
0.46292886
0.49836096
0.41456452
0.45381895
0.48848104
0.51794851
0.46080068
0.47367698
0.50364226
0.50246471
0.53354406
0.49797058
0.54579371
0.52136433
0.51643115
0.49901348
0.53279126
0.49535343
0.5370273
0.55414557
0.57470191
0.63345677
0.59598887
0.56079555
0.46691421
0.4494127
0.48426512
0.44871837
0.43351093
0.44710886
0.44292903
0.45332077
0.45225051
0.49328792
0.44289416
0.44794428
0.45135447
0.4750931
0.55217367
0.54718322
0.45761198
0.46064162
0.45663264
0.47985145
0.44555515
0.4995448
0.49003711
0.46341875
0.43543383
0.47602558
0.47102204
0.47566035
0.49922314
0.48593011
0.47210264
0.46118975
0.48311985
0.45051688
0.45705533
0.47901782
0.44424251
0.45761257
0.46145725
0.47759745
0.49948516
0.52222264
0.45754036
0.46039051
0.53913867
0.496627
0.4806293
0.47076336
0.47248334
