marr_24_white_male_p75_se
0.058599748
0.090263069
0.044635929
0.036054056
0.026098637
0.04532744
0.050814811
0.048864335
0.031385716
0.05112081
0.073018804
0.084332727
0.064091668
0.089324579
0.038364507
0.055084728
0.041854646
0.075079061
0.027799733
0.026949551
0.024620427
0.026460746
0.028448706
0.04952383
0.043273076
0.049839005
0.065829165
0.058489189
0.032993626
0.046105213
0.029244769
0.027603976
0.047351602
0.044901289
0.045972515
0.038221154
0.067320198
0.042808495
0.093253642
0.048498143
0.049650881
0.045911476
0.040827062
0.049420502
0.10876208
0.14989457
0.13657974
0.085210115
0.078858122
0.06101216
0.065552652
0.047533378
0.077355415
0.056987409
0.04619769
0.066580139
0.047827698
0.040453237
0.073440306
0.062229596
0.071683705
0.05382058
0.05788029
0.037129238
0.037859019
""
0.08155077
0.10895691
0.083130099
0.056150824
0.075399213
0.089810178
0.11467589
0.059525512
0.099927187
0.078325681
0.13938825
0.073704705
0.1412482
0.13500518
""
0.42170426
0.043850105
0.1192433
0.046025548
0.036226165
0.029903408
0.062180728
0.044850618
0.07419616
0.06215135
0.051781572
0.055146765
0.031953271
0.039907303
0.04166441
0.087106623
0.046533179
0.053500984
0.052779481
0.06172337
0.046970319
0.033119764
0.048232362
0.05572325
""
0.064628549
0.052480415
0.060741693
0.059237838
0.044743363
0.27103776
0.049524046
0.06031644
0.058777303
0.087837808
0.0570536
0.070131235
0.064847209
0.047245786
0.065082967
0.051296812
0.04969538
0.071355224
0.068974838
0.05601785
0.045812856
0.087074339
0.084048919
0.059340157
""
0.051432915
0.079423875
0.1552968
0.091126457
0.11288311
0.048031189
0.16294202
0.089624129
0.048650656
0.045663971
0.1321851
0.14900611
0.064079195
0.080054395
0.079098932
0.060483158
0.090888388
0.05934073
0.069015309
0.067805015
0.13818875
0.10483798
0.063247032
0.082869388
0.062171165
0.16673143
0.10029771
0.067067392
0.099089615
0.053933281
0.050132997
0.025295496
0.028236814
0.079875246
0.05192605
0.077454768
0.16661449
0.061236702
0.050505649
0.056141384
0.043142498
0.037216429
0.041286808
0.057214759
0.079764619
0.057533752
0.057782333
0.065487795
0.13435864
0.091014236
0.10061245
0.10966063
0.082962014
0.061570685
0.082169458
0.1209434
0.076369055
0.063278474
0.064338244
0.059851531
0.047099434
0.1108453
0.074678972
0.064668253
0.070257366
0.1066566
0.10601405
0.11543389
0.10298788
0.072288282
0.088635497
0.12152637
0.080377772
0.067670211
0.10525844
0.15465668
0.055954587
0.052711334
0.051219732
0.056893382
0.066908538
0.059486408
0.054893836
0.043388188
0.030269045
0.045928974
0.057410605
0.093365245
0.066917002
0.077040993
0.088780962
0.056833502
0.071079426
0.072003931
0.032803662
0.075621821
0.096898369
0.077801116
0.04711692
0.064404108
0.080518514
0.054022595
0.035682563
0.058562297
0.054587208
0.078672603
0.061035529
0.067250468
0.040320553
0.054549553
0.077748559
0.072474927
""
""
0.043969229
0.040884543
0.05461074
0.043164328
""
0.086263493
0.11377499
""
0.10890695
0.079918429
0.10374516
0.066592969
0.049768761
0.06780649
0.060772028
0.069477655
0.095894143
0.087238349
0.053222001
0.078321241
0.059080482
0.070114672
0.068186231
0.038119987
0.049394533
0.051696405
0.039713211
0.063979596
0.039773401
0.040928647
0.042750835
0.047252562
0.039384123
0.048887778
0.037783675
0.042028189
0.093132667
0.047218584
0.065845527
0.065029882
0.050558258
0.093051307
0.076988809
0.062341027
0.060752977
0.17143284
0.059485346
0.10621039
0.096907467
0.042424601
0.10496187
0.12126251
0.12666126
0.23023672
0.12133426
0.13260171
0.032594338
0.083933607
0.085638523
0.076142974
0.134269
0.078194544
0.056285188
0.075161986
0.060371161
0.035661407
0.02860206
0.047475372
0.040718984
0.066907808
0.064173996
0.065313987
0.088825293
0.059367403
0.066615991
0.064139917
0.12290107
0.078300178
0.067480512
0.053071596
0.066306219
0.086866528
0.061683085
0.063520066
0.075990774
0.062330112
0.091600485
0.08254832
0.065474153
0.10047661
0.06289909
0.067384459
0.10037813
0.056443509
0.051435329
0.079116203
0.064999953
""
0.073154837
0.19507211
0.088730663
0.10675441
0.12520075
0.25048003
0.081543356
""
0.12128095
0.057329766
0.070568554
0.13937826
0.043742131
0.099824727
0.048358038
0.03351254
0.022453621
0.039896835
0.051059332
0.043037649
0.038557209
0.19818491
0.057700858
0.036629952
0.043914933
0.058292028
0.046182688
0.16186243
0.16831526
0.064715683
0.069396168
0.10786229
0.10735804
0.050677329
0.059078895
0.039299104
0.068116799
0.073132999
0.052418552
0.095833108
0.075964719
0.048479415
0.055587105
0.044045426
0.037668556
0.06132121
0.054804139
0.10007485
""
0.17266013
""
""
""
0.29625762
""
""
""
0.2056444
0.089038253
0.071301535
0.084821954
0.094927646
""
0.057687379
0.046692818
0.12658931
0.08678434
""
""
""
""
""
""
""
0.095921464
0.08736036
0.16097894
0.061121624
""
""
""
""
0.16575505
0.029751986
0.03838446
0.0678721
0.058199931
0.10714525
0.04656671
""
""
0.11492386
""
0.057096194
0.16235796
0.045932222
""
""
0.080476515
0.043123104
0.04814712
0.058486197
0.045939203
0.058814958
0.030730598
0.044742443
0.039477345
""
0.094932824
0.088028744
""
0.054079778
0.079757407
0.099424228
0.15237449
""
0.04950076
0.02798757
0.04145363
0.048200056
0.038917799
0.032976642
0.022174712
0.02692965
0.027622614
0.032170825
0.021634197
0.055761445
0.040451795
0.1032036
0.0240849
0.0246171
0.028054222
0.035064645
0.02742235
0.025880273
0.051079087
0.032421179
0.034602847
0.029914614
0.055309929
0.067863017
0.058285695
0.04225944
0.03956525
0.037664957
0.054679848
0.027692387
0.036727011
0.028230768
0.072533004
0.027219927
0.04439909
0.063025922
0.078459039
0.064392485
0.049260035
0.049821191
0.039440423
0.057021886
0.054626305
0.043465417
0.061454013
0.028585892
0.093714878
0.073510878
0.040551316
0.05397068
0.061847776
0.045381445
0.037279073
0.061646484
0.040331516
0.03080043
0.031111557
0.019953556
0.032051954
0.041480981
0.032260403
0.020217789
0.039006069
0.035933971
0.063486315
0.025477994
""
""
0.10561264
0.15772463
0.069145896
0.10678456
0.24987608
0.086362161
0.058705814
0.039193828
0.039598785
0.040206891
0.058325563
0.072145976
0.030480945
0.02789972
0.053254228
0.069953129
0.034370001
0.035080843
0.024426343
0.050077196
0.029089715
0.035066232
0.030148322
0.023180911
0.069648705
0.066040605
0.074147008
0.14728338
0.06575115
""
0.045867097
0.076297358
0.11257996
0.070707113
0.029880241
0.043628875
0.033470474
0.034569543
0.065158829
0.082267202
0.056968875
0.030870099
0.048417099
0.058057696
0.044890512
0.036753211
0.058763225
0.048340596
0.074823342
0.12831742
0.093730852
0.058050644
0.051479857
0.045453124
0.042222362
0.08698678
0.050021179
0.08368478
0.040214613
0.052267443
0.030862132
0.033987299
0.075561531
""
0.13388364
""
""
0.037279375
0.045750625
0.078145027
0.035264857
0.03569527
0.043199252
0.13048048
0.11885266
0.037640382
0.075358056
0.040159669
0.035535187
0.051250052
0.044220183
0.068816304
0.080846615
0.083014488
0.035816599
0.05628062
0.052561164
0.057887293
0.053549927
0.050933771
0.046327706
0.04679627
0.051366065
0.055339519
0.080256641
0.047543034
0.03561113
0.037922125
0.069054417
0.048880488
0.056554925
0.080246679
0.12409613
""
0.1227632
0.1306047
0.087052435
""
""
""
""
""
""
""
""
""
""
""
0.13041951
0.10686788
0.19622153
0.11541525
0.1608361
0.13223274
0.1477776
0.11602895
0.10441677
0.17563082
0.16899739
0.046701554
0.047465596
0.059195973
""
0.12497091
0.08813189
0.078272857
0.047539137
0.092286959
0.042186037
0.038204726
0.03554501
0.1156558
0.04150673
0.051892024
0.10643085
0.076515704
0.053858846
0.070127845
0.069401704
0.0486966
0.045950871
0.048734356
0.0330345
0.041439541
0.046748061
0.032882072
0.032754347
0.039412662
0.031698234
0.02530914
0.098415412
0.066190526
0.039613526
0.044033837
0.03127775
0.057422504
0.058737416
0.04112722
0.035687778
0.080322511
0.060980286
0.042981718
0.055034846
0.052906275
0.033857536
0.035103533
0.032862645
0.027785337
0.034527656
0.06361948
0.030931152
0.030949157
0.031618513
0.030262651
0.045824088
0.026259692
0.039809145
0.039859265
0.056591377
0.053589895
0.074641742
0.060926877
0.12143984
0.10551371
0.095217623
0.046651311
0.05812294
0.043078415
0.065474004
0.077293061
0.050906882
0.089346819
0.087099902
0.063695878
0.092974648
0.060844883
0.048064634
0.040172689
0.044164691
0.061899159
0.038592245
0.043872219
0.052432474
0.057856809
0.052310411
0.049805235
0.041010138
0.057241753
0.056769766
0.054031778
0.058314122
0.055986583
0.083108284
""
""
""
""
""
""
""
0.032699998
0.036985893
0.066469699
0.097847812
0.062584914
""
""
""
""
""
""
0.060796369
0.069833413
0.051857658
0.0426073
0.071862876
0.094163582
0.075754598
""
0.082260467
0.042083848
0.037253805
0.090705134
0.11007851
0.052566115
0.044294592
0.052580755
0.031687669
0.041411575
0.035057366
0.040285159
0.049115524
0.042902108
0.029102681
0.070285864
0.088994734
0.056114007
0.057283554
0.03894227
0.045000874
0.035539404
0.039220497
0.15283085
""
0.0477647
0.04692265
0.065872982
0.045624182
0.03467359
0.030880067
0.030645484
0.031668697
0.032980993
0.027418131
0.035237215
0.11468679
""
""
""
""
""
0.32476023
0.12304147
0.060627557
0.076970987
0.063147537
0.053341106
0.061563749
0.03148295
0.036686014
0.08554884
0.066815883
0.06233618
0.061425999
0.079156674
0.064426281
0.033439785
0.059203476
0.032949217
0.035910357
0.057675052
0.073321611
0.024744473
0.026995288
0.031749874
0.044373993
0.040674523
0.039419442
0.038655184
0.056081772
0.056504659
0.024729963
0.052710783
0.040350471
0.042370088
0.035715107
0.050380491
0.10042431
0.054626565
0.067040853
0.059367683
0.094303057
0.049798638
""
""
""
""
0.14979492
""
0.040346056
0.059516307
0.043776251
0.10958574
""
""
0.090797931
0.054719027
0.064803988
""
""
0.038194522
0.14770533
""
""
0.063660949
0.040997483
0.060620554
0.056032643
0.031685092
0.041568674
0.037205245
0.036674086
0.062676989
0.097229034
""
""
""
0.075254001
0.028088002
0.031534798
0.034131929
0.061502725
0.15084256
0.08093977
0.051042855
0.02921094
0.02955633
0.08363153
0.16481231
0.05983799
0.046017487
0.034555268
0.048324279
0.022857817
0.050075099
0.029449582
0.040180828
0.030957038
""
""
0.070435196
""
0.063935757
0.043149732
0.035203222
0.043604903
0.065438434
0.084794231
0.065431513
0.12717572
0.065445624
0.10980564
0.09709277
0.10453265
0.058661509
""
0.050233845
""
0.065555088
0.031088378
0.039030761
0.043374822
0.29787827
0.067105711
0.045540288
0.041674614
0.037494294
0.04671267
0.091989152
0.047717597
0.026242036
0.034113847
0.035099871
0.044898231
0.047893696
0.034611814
0.042067625
0.052181635
0.041146245
0.038553763
0.040253371
0.047086235
0.0467407
0.052359145
0.040681623
0.38713059
0.070600837
""
0.066432536
0.082894772
0.081620656
0.075291805
0.062906653
0.10193048
0.16101243
0.11722038
0.068530396
0.04325724
0.048566423
0.13457604
0.084079675
0.077820219
0.072935067
0.1064437
0.066319726
0.063078247
0.10247366
0.11017442
0.072557501
0.039481107
0.040876035
0.097034827
0.097662285
0.085912928
""
0.038477384
0.080203615
0.065271333
0.18300998
0.059893221
0.048727412
0.037321243
0.073082082
0.047834497
0.055545036
0.05208635
0.049485352
0.03517478
0.06107286
0.06361457
0.069704898
0.03564591
0.046882305
0.06089817
0.12686683
0.063137807
0.05410479
0.02915848
0.035373509
0.072144106
0.040792268
0.037302315
0.02971709
0.027842669
0.033992752
0.041094191
0.035013419
0.032787938
0.028677031
0.049607717
0.076219
0.029316247
0.026513672
0.0316878
0.081085704
0.030630691
0.03580657
0.044020761
0.13733143
0.030166959
0.0912866
0.04892398
0.058922775
0.043035973
0.13663912
0.050592538
0.12943769
0.076379031
0.057390183
0.079964325
0.035407767
0.042705897
