marr_32_hisp_male_p1
0.13053122
-0.024704698
0.39097387
0.33740288
0.23656537
0.18980865
0.16812113
0.11899594
-0.081780508
0.17299691
0.25505775
0.2214822
0.45378202
0.26682764
0.19562489
0.60493857
0.99008602
0.20643125
0.12417996
0.40895742
0.0951958
0.189
0.32639155
0.25098634
0.22751844
0.23438805
0.21045877
0.15775739
0.23036492
0.175107
0.074778788
0.3174451
0.18820596
0.18890092
0.31460261
0.25663164
0.20700464
0.17010395
0.073390916
""
0.1187631
0.077710032
-0.1437584
""
0.30374131
0.11018832
0.20487891
0.22528721
0.24877073
0.2988196
0.24305825
0.27353963
0.17276306
0.1422451
0.25998345
0.16838558
0.36262038
0.23410836
0.26094228
0.15166199
0.20886284
0.28116137
-0.0038343254
0.44603685
0.18926162
0.22226278
""
""
-0.050885376
0.33679295
0.052743211
-0.10544658
0.066898331
0.012356671
0.37343505
0.54531246
0.24577369
0.28026268
0.14953361
0.13688555
0.30070069
0.21656598
0.47830656
0.21152188
0.2371656
0.37938625
0.12110758
0.18049382
0.2929191
0.23014469
0.26505056
0.37306079
0.15828322
0.30067855
0.43948036
0.17129697
0.36251235
0.4067587
0.20607729
0.25566262
0.14042346
0.21070519
0.21950403
0.20259398
0.22193348
0.20428219
0.24882121
0.23962513
0.30870861
0.18108086
0.23370339
0.057250455
0.25055414
0.27805474
0.20382117
0.18111761
0.21224822
0.29770768
0.17052181
0.20698434
0.26100081
0.36688164
0.15824391
0.3871201
0.00055572961
0.23626179
0.26630282
0.21716194
0.224977
0.10674582
0.24564222
0.29689786
0.10369393
0.17841977
0.30457756
0.10738943
0.2354158
0.19064622
-0.10904085
-0.093790561
0.24206342
0.25243881
-0.046809591
-0.085166298
0.26133177
-0.054453481
0.2342167
0.25888401
0.55310333
0.19688007
0.085343815
0.26830077
0.23955896
-0.029464953
0.24529229
0.14776272
-0.35631496
0.041179735
0.57295334
0.41258907
""
""
0.26543599
0.1659153
0.75444913
0.27889857
0.22744295
0.47982454
0.34915903
0.22343899
0.21387094
0.19517252
0.18288301
0.18931043
0.34003833
0.19286303
0.23900571
0.24858621
0.19103391
-0.0054871081
0.14602987
0.1961198
0.1724692
-0.13709863
0.11763247
0.17819636
0.24552068
0.28859386
0.2630634
""
-0.077961154
0.30356804
0.2207265
0.67692572
0.3140586
0.40760782
0.1815756
0.13768791
0.20775852
0.41807842
0.21070239
0.18011957
0.16348116
0.41276851
0.15403682
0.20727886
0.17304122
