kir_26_natam_pooled_p50
0.44026518
0.35130453
""
0.40952575
0.40824896
""
0.40442842
""
""
0.37379789
0.4103359
0.42980871
""
0.55515832
0.4455027
""
0.56050676
0.42385358
0.53409493
0.42771336
0.40861517
0.39992464
0.4599292
0.41921073
0.4498148
0.47325498
0.41657203
0.46525609
0.48142627
""
0.46211147
0.46833542
0.45749548
0.45031947
0.43089846
0.44929436
0.41820714
0.45717341
""
""
0.44479311
0.34729093
""
""
""
""
0.45997426
0.47572175
0.50244969
0.47633794
0.49048978
0.50415337
0.55476952
""
""
0.47746333
""
0.50847882
""
0.4520582
0.48613068
0.4156799
""
0.45215073
""
0.52610976
""
""
""
""
""
""
""
0.35952133
0.39357018
""
""
""
""
0.42275169
0.47457039
0.37015069
""
0.3981142
0.42383236
0.47218013
0.2767227
0.37779671
0.49925113
0.46338394
0.44346446
""
0.42964265
0.39992964
""
""
0.40359852
0.41581687
0.42018738
0.4318099
0.42992276
0.51487833
0.56568104
0.47868621
0.42545158
0.45897046
0.42849061
0.43845937
0.35362041
0.47725162
0.44915152
0.43535343
0.41785291
""
0.45718867
0.3946709
0.37395063
""
""
""
0.47753441
""
""
0.45306513
""
0.41281262
0.47313768
""
""
""
0.44228098
0.39991409
0.36669815
""
0.43662465
0.41082272
0.46263078
0.38467833
""
0.38142994
0.45114672
0.41469994
""
""
0.45819089
""
0.40001684
0.43184897
""
0.37497264
0.39164439
0.46874529
0.33026478
""
0.43744391
0.43772411
0.51762253
0.45048356
0.42994854
0.37902144
""
""
0.46454829
0.44724143
""
0.49888778
0.47399738
0.42498234
0.46009973
0.44265687
0.4254567
0.46398962
0.6210463
0.4644711
0.46011996
0.45492619
0.40080377
0.42024955
0.46334559
0.40770099
0.48161677
0.48141786
0.39236784
""
""
0.4287855
""
""
0.36836627
""
""
0.44439477
0.38743508
""
""
0.51952064
0.41915029
0.52137494
0.36676723
""
0.41187519
0.39649761
0.32853577
0.4427107
0.43168727
0.43808109
0.4359591
0.39705509
0.44274029
0.42273968
0.33543715
0.34718323
""
""
0.44548771
0.40151995
0.39978248
0.46251425
0.33795989
0.43245554
""
""
0.3987008
""
0.41484681
0.49725252
0.45827988
0.47355303
0.43176872
0.41686875
0.36069354
0.3843973
""
0.41450214
""
0.44930851
""
0.44180661
""
""
0.32321906
""
0.35340083
0.43068701
""
""
0.43833068
0.43108878
0.47991788
0.50286341
0.43470722
0.51283222
0.4905549
""
0.40441436
0.3297953
""
0.44156772
""
0.36096975
0.42767286
0.45282552
0.44381905
0.45921108
0.4421294
0.4750784
0.43446517
0.47328681
0.44466603
0.48260626
0.51553535
0.60748178
""
0.38552049
0.40905836
0.35373864
0.4479886
0.41484255
0.35218409
0.48619995
0.44981167
""
""
0.48948747
0.45146802
0.39610961
0.48070464
0.50084364
0.27015278
0.40942255
0.39318717
""
0.52885777
0.42935389
0.41393086
""
0.48444909
0.37388679
0.43551934
0.40546328
0.42128187
0.46691811
0.38115588
0.42867878
""
""
""
0.45343813
0.34219828
""
0.4523975
0.46560085
0.61145794
0.45940113
0.4584837
0.41590336
0.38943493
0.44283465
0.44971782
0.48486355
""
0.47411555
""
""
""
0.52487105
0.50973248
0.56837481
0.39911744
0.43433601
""
0.51202911
0.40571547
0.43895677
0.27024794
0.4318428
0.41398779
0.5431903
0.41581163
0.46232799
""
""
0.43029934
0.49155027
0.40370888
0.62653166
0.5261324
0.58444571
""
0.2367239
""
""
0.49213445
""
0.35441726
0.30660781
""
0.49524295
0.47557145
0.38918418
0.41964388
""
0.41779664
""
0.25013384
""
""
""
""
""
""
""
0.36591417
""
""
""
0.37605613
""
0.37876815
0.33509555
""
""
""
""
""
""
0.41940358
""
0.45412412
""
0.51506186
0.46937791
0.49349463
0.44004712
""
0.38853481
0.35318393
""
0.33432955
0.31379828
0.38421577
0.36820859
0.39152148
0.38932538
""
0.4212549
0.40606391
""
0.31510746
""
0.41246557
0.44972098
""
""
""
0.42495239
0.33039367
0.35053188
""
0.33861521
0.33913895
""
0.47272667
""
0.47544011
0.54871345
""
0.39972064
""
""
""
""
0.42971289
""
""
""
0.36943924
0.39373291
0.20162535
""
0.35676038
0.39025623
0.52610964
""
0.3163085
0.3759211
0.42370218
""
""
0.58797133
0.37217134
0.30655515
0.39999455
0.47785205
""
0.39357686
""
""
""
0.47227556
""
""
0.47023779
""
""
0.45354119
""
""
""
""
""
""
""
""
""
""
""
""
0.5246262
""
""
0.49122339
0.44910249
""
""
0.50560999
""
0.45623296
""
""
""
""
""
""
0.32268545
0.4382776
""
0.46007669
0.41651228
0.43986827
0.3866784
0.47974202
0.48137274
""
0.47235206
0.50917614
0.44888735
0.4230164
0.33124766
""
""
0.44466731
0.45195258
0.3825455
0.43344685
0.48154676
0.46605688
0.48410252
0.49606043
0.46668857
0.44788501
0.47030595
0.47478923
0.4347406
0.4280538
0.50705951
0.49516711
0.4070558
""
0.39071837
""
0.46265694
""
0.53689575
0.42613268
0.42431587
""
0.4757832
0.4916957
""
""
""
0.42061362
0.48248744
""
""
0.56670225
""
""
""
0.417072
""
""
0.47417763
""
0.44975033
""
""
""
0.49004471
""
""
""
""
""
""
0.51338756
0.47806868
0.44023114
0.53336757
0.47565323
0.44711855
0.55912936
0.59544718
0.39328662
""
""
""
""
""
0.59291995
""
""
0.45586044
""
""
0.48333064
0.63431883
""
""
0.44207293
0.49925518
0.47180405
0.39429668
0.50909489
0.48659545
0.45415428
0.4587402
0.46886489
0.4829796
0.45395231
0.4480156
0.54369539
0.25107783
0.46974945
0.45644274
0.45734501
0.44900721
0.5036869
0.46422726
0.32089582
0.4565571
0.64973044
0.49033576
0.49278286
""
0.46509361
0.42096683
0.49187726
0.52722788
0.46521541
0.54371208
0.46140802
0.4095329
0.43773741
0.56118345
0.48362786
0.38544148
0.35802999
0.44275004
""
""
""
0.42413801
0.37761649
""
""
0.38541248
0.38850206
""
""
0.44135886
0.36666328
0.40802634
""
""
0.40744594
0.37787655
0.4430804
""
0.39861891
""
0.42994493
""
""
0.5107758
0.42417741
""
""
0.4582113
0.41532654
0.35313988
0.43848041
0.36843652
0.4111765
0.46373209
""
0.42489958
0.46549237
0.42554268
0.41400778
0.31409934
0.47185534
0.41073138
0.43478826
0.41953579
""
0.40903401
0.39510968
0.69443411
0.31560063
""
0.45836261
0.43348479
0.43077588
0.38934055
""
""
""
0.42311954
""
0.54835027
0.4546867
""
0.65316623
0.42603427
0.42946818
0.42672485
0.42655843
0.39965478
0.45603555
0.47631326
0.43784615
0.45769662
0.44848797
0.45237744
0.45404732
0.31441694
""
0.44163138
0.45766795
0.47918445
0.48456371
0.55692637
0.47777084
0.51053542
0.45773196
0.45553419
0.46913743
0.39552274
0.44441918
0.45967159
0.50871646
0.43343055
0.40252098
0.46095353
0.44796979
0.39513218
0.44840658
0.49407032
0.3794921
0.40345815
0.4248482
""
0.42900383
""
""
""
0.4097223
0.45026353
0.45521399
