teenbrth_natam_female_p75
""
0.28278252
""
""
""
""
""
-0.058595955
""
""
""
""
""
""
""
0.057656195
""
""
""
""
""
""
""
""
0.014033435
""
0.12319076
""
""
""
""
""
""
""
""
0.10762478
0.0068073976
""
""
0.1637353
""
""
""
""
0.20534313
""
""
0.1736971
0.2329087
""
0.48175034
0.24293455
""
""
""
""
""
""
""
""
""
""
""
""
0.55978441
""
""
0.019159071
""
0.191883
0.31692541
""
""
-0.14172594
0.24471137
""
""
0.073371425
0.15976803
0.11266797
0.11952367
0.26955166
-0.010113885
0.17806518
0.19713733
0.26844764
0.42692661
""
0.21601227
0.017002746
""
""
-0.074199036
""
""
0.26001447
0.24775366
0.13349077
0.2172796
0.21614031
0.18785149
""
0.36600408
0.21685059
0.40776473
0.25292826
0.15848079
0.2021043
""
0.20419662
0.17665523
""
""
""
0.22893959
""
""
""
""
""
""
""
""
""
""
""
""
0.29918411
""
""
""
""
""
0.42582157
""
""
-0.049000051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.26699504
""
""
0.066286415
""
""
0.16906486
""
""
0.061046693
""
""
""
""
""
0.14310758
""
""
""
0.16260605
""
0.27891469
0.35102457
""
""
0.16554312
0.20106815
0.043417484
0.13008378
0.14990777
0.13470131
0.1352056
0.15949924
0.15707116
0.19486445
-0.081199512
0.26852208
0.13130581
0.056204233
0.11724853
""
-0.043971293
0.10012432
""
""
0.089602165
0.017096229
0.10273087
0.13526888
0.16050598
""
0.21390653
0.12770364
""
0.12421502
0.22785261
0.10292667
0.33353022
0.23941885
0.083019689
0.17940448
0.124949
0.14322875
0.17983881
""
0.15183291
0.095089182
0.14862414
0.11682549
-0.042052086
0.021191362
""
0.15128468
""
0.098634601
0.16053018
0.072069347
0.10291171
""
0.12302705
""
""
""
0.18596601
""
""
""
""
""
""
""
""
""
0.13679934
""
0.17096885
""
""
0.1728124
""
""
""
""
""
""
""
""
0.16160659
""
""
""
0.4088884
0.1688963
""
""
""
0.30925608
""
""
-0.010874289
""
""
""
""
""
""
""
""
0.18491633
""
""
""
""
""
""
""
""
""
""
0.20793958
""
0.11284349
0.18297027
""
""
0.1819596
0.178213
""
0.33285245
-0.0013012954
0.019910287
0.06597387
0.20881818
0.1179302
""
0.36645707
""
-0.0028051331
0.088196568
""
""
""
0.27786297
""
""
""
""
0.12961197
0.24090463
""
""
""
""
0.15826741
""
""
""
""
0.073859617
""
0.038615152
""
""
""
""
""
0.23008856
0.072226651
0.049569935
""
""
""
0.093046792
-0.14536916
""
0.18439397
""
""
0.12651564
""
0.079888038
""
0.015029125
0.14218634
0.16466807
0.33491763
""
""
-0.039859384
0.056200024
0.23519354
0.23632988
""
""
""
""
0.14949095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35238424
""
""
0.33777323
""
""
""
""
0.21916303
""
""
""
""
""
""
""
""
""
""
0.19921649
""
""
