work_32_white_pooled_p75_se
0.0033352256
0.0054611447
0.01470677
0.002814529
0.0032621897
0.0096397959
0.0024010839
0.0091204057
0.011118857
0.0041536046
0.003908053
0.0019843434
0.010893758
0.006447433
0.0038218056
0.014022646
0.015524516
0.004002444
0.012752798
0.012020069
0.0038247157
0.0037731852
0.004490165
0.0055627567
0.0020841758
0.013517541
0.0061592297
0.0035524156
0.002142
0.0080332113
0.0072850329
0.0046401746
0.0020972963
0.0029409071
0.0090910522
0.0037997821
0.0094266646
0.0072817258
0.019181989
0.019262746
0.0036564113
0.010609107
0.014322854
0.021043973
0.011982243
0.0098769041
0.0022464273
0.0045300261
0.002669557
0.0060593761
0.0042455876
0.0034501308
0.0055063642
0.027797705
0.014309143
0.0037632438
0.010095408
0.019576544
0.017207233
0.0072913803
0.0090278201
0.0029810858
0.014888861
0.0089852959
0.0079451576
0.0076141851
0.016555611
0.011345087
0.010380655
0.0098725287
0.011142329
0.0092254188
0.0090225758
0.0054230425
0.0090925517
0.011889602
0.0060411673
0.0077473451
0.011493435
0.0024547521
0.0089788632
0.005792405
0.0088710338
0.0052113701
0.0020547712
0.0064167357
0.0064022075
0.0053107697
0.0033781589
0.0048802658
0.0053391233
0.0086693205
0.0086787343
0.0034380155
0.0094885938
0.014186734
0.0056947842
0.0041120383
0.0017621627
0.003443982
0.0029910214
0.0019133827
0.0022146276
0.0031970944
0.0031184612
0.002004686
0.0035752936
0.0021871482
0.0081896363
0.0048138881
0.0047772173
0.0059226635
0.0030930559
0.013180551
0.0032904304
0.0026150178
0.0035253821
0.015543759
0.016835762
0.015911154
0.0061380612
0.0092690485
0.0093618156
0.0085417936
0.0092642074
0.0040067523
0.0040730452
0.0091564432
0.010842411
0.010707698
0.0013568671
0.0077609341
0.0056079486
0.0099361418
0.0048082876
0.0073034437
0.0036712692
0.005165074
0.013373382
0.0071816226
0.0040826635
0.0058157737
0.01744191
0.011580742
0.0069813845
0.013855176
0.0053330064
0.007026081
0.0092260605
0.010095754
0.0074651903
0.0024995513
0.0051816697
0.013929487
0.0030815951
0.0034067146
0.010462386
0.0040984922
0.0099011678
0.0060606096
0.018374814
0.010182538
0.0038272571
0.0014234779
0.011665044
0.0010968507
0.0052443738
0.0052144602
0.010567114
0.0035666628
0.00096486812
0.0028360949
0.005371809
0.0024963648
0.006005601
0.0085325222
0.0027752242
0.0016820623
0.0051338971
0.0073301638
0.0068940721
0.0063848807
0.0018083479
0.006340649
0.0064000888
0.0012985177
0.012136547
0.0045832647
0.0030030939
0.0131746
0.0081088822
0.0049163019
0.001970662
0.0090923281
0.0077593001
0.0049432572
0.00348821
0.0031912006
0.0019904051
0.0053072544
0.0024515509
0.003196853
0.0051722596
0.0042580152
0.0032628579
0.0022792891
0.0016412862
0.0047662752
0.0041211424
0.0034945277
0.0041699163
0.002728862
0.0094607277
0.0088337604
0.002369741
0.0024241691
0.0026699868
0.0012122038
0.0049416535
0.0049207662
0.0055987095
0.0047309618
0.0049844324
0.0068127229
0.0015632848
0.0035294716
0.0039388398
0.0032955727
0.0012392324
0.0022822493
0.0024516915
0.0033498697
0.011908722
0.00459935
0.013440338
0.0065524015
0.012005268
0.0038829958
0.019894058
0.007589885
0.0041994192
0.0057579232
0.0051769973
0.003332485
0.0061993343
0.0059951586
0.004598402
0.0018150921
0.0056468546
0.0036220425
0.001191975
