work_24_black_male_p25_se
""
0.064340308
0.15108664
""
0.11181947
0.066787839
0.14185819
""
0.085463755
0.062136903
0.093413457
0.061628129
0.072199687
""
0.063665763
""
""
0.058736134
""
0.071340054
""
0.063835032
0.07228139
""
""
""
""
""
""
""
""
0.09251193
""
0.1289901
""
""
""
""
""
""
0.090440683
""
""
0.072056323
0.059153505
0.12875585
0.11479202
0.096134715
0.08662992
0.058160339
0.090021998
0.07843148
""
""
""
0.061846044
""
""
""
""
""
""
""
""
""
0.064425118
0.053364899
0.095414318
0.069991581
""
0.076126337
0.089810692
0.052611709
0.050293505
""
0.067933753
""
0.05169465
0.032762639
0.039787024
0.048051268
0.057300951
0.065938547
0.095389776
0.062407274
0.091771252
0.078607157
0.074057296
""
""
0.06748978
""
""
0.075392954
0.073566541
""
""
""
0.10792466
""
0.12924898
""
0.098703682
""
""
""
0.12960206
0.048949759
0.038757518
0.10306145
0.049484566
0.073575698
0.060170814
0.1156649
0.072698586
""
""
""
""
""
""
0.050612397
""
""
""
""
""
0.10648278
""
""
0.07273154
0.060373165
""
0.058616832
""
""
0.071207225
""
0.045127284
0.077400178
0.055640172
0.089408174
0.10339888
0.11858543
""
""
""
""
""
""
""
""
""
""
""
0.062403642
""
""
""
0.095796145
0.11723841
""
""
0.066469505
0.062442169
0.13043927
""
0.085786566
""
""
0.078441612
0.12662883
0.12915595
0.13822392
0.13693286
""
""
""
""
0.10151422
""
0.048050608
0.12272221
0.060949523
0.057649661
""
0.11599014
""
""
0.062608063
""
0.066716492
""
""
""
""
""
0.088129841
""
""
""
""
""
0.072868966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071573682
""
""
""
""
""
0.050263878
0.056686006
0.061639361
0.088035144
0.081509352
0.11575763
""
0.093751006
0.05025322
0.092846751
""
0.058691178
0.053598836
0.054473754
0.046567332
""
0.10797703
0.075710945
0.061772801
""
0.11152812
0.058125775
0.03709979
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050239835
""
0.059878316
""
""
0.049883779
0.13922095
""
0.081037037
""
0.13900347
0.059615653
0.10121897
""
0.082330115
0.047474816
""
""
0.045927744
0.057924911
""
0.06046395
0.046527449
""
""
""
""
0.084434912
0.14965704
0.080479026
""
0.13053769
0.072200052
0.063434198
0.10598096
0.12170309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081228085
""
""
0.078947984
0.071150452
""
""
""
""
0.14321266
""
""
""
""
""
0.11414152
""
0.12287471
0.07653176
""
""
0.040793341
0.04700496
0.055424862
0.092163429
""
0.090162322
0.044246964
0.039464068
0.10488253
0.10365494
0.077204488
0.088639967
0.061161991
0.059467167
""
""
0.11318991
0.13121246
0.059459377
0.035156485
""
0.11668327
0.063303277
0.11052423
""
0.077437334
0.035889123
0.090298742
0.067834586
0.05343939
0.041075271
0.057686642
""
0.13005936
0.071010612
""
""
""
""
""
""
""
0.14163187
""
""
""
""
""
0.03503716
0.048486445
0.037099358
0.033199504
0.032471988
0.035711851
0.030194689
0.035683695
0.050119679
0.032197293
0.033123557
0.048225343
0.036670733
0.048066255
0.046196193
0.047133535
0.048738878
0.093067855
0.043840345
0.063783348
0.050935924
0.037740838
0.035335176
0.038387995
0.058022857
0.067045651
0.044073664
0.045327358
0.034807622
0.031441573
0.031136842
0.029193778
0.065434083
0.031464729
0.039362177
0.057973366
""
""
""
""
0.061282333
0.06596005
0.048215836
0.053815849
0.058443554
0.030659746
0.070691295
0.048157047
""
0.041605093
0.038546953
0.066861138
0.069481984
0.047360018
0.11810693
0.063119277
0.048661761
0.057027105
0.053396177
0.083098143
0.049550541
0.050683513
0.056795146
0.03888708
0.039602924
0.11383435
0.0624745
0.031623729
0.050527409
0.07303673
0.063622206
""
0.10791674
""
0.069120102
""
""
0.054019473
""
0.074110523
0.070211269
""
0.097334884
0.055024542
""
""
""
""
""
""
""
0.061788745
""
0.07723055
0.036833201
0.075883768
""
0.11223593
""
""
""
""
""
""
0.053456046
0.052506123
0.066519938
0.051665653
0.044819262
0.081101537
0.082481794
0.056491554
0.10128298
""
""
""
0.05337831
0.033387296
0.07593783
0.094478332
0.063262865
0.098905817
0.1431991
""
""
""
""
""
""
0.12881343
0.054815095
""
""
0.054506183
0.11170354
""
""
0.056073394
0.030301178
0.056265287
0.047345076
0.046356563
0.041588724
0.055654254
0.057863411
""
""
0.10776423
0.11826528
0.059701949
0.078022271
0.14901131
0.19539228
0.11321976
0.10109623
0.12525623
""
""
""
""
""
""
""
""
""
""
""
0.13204317
0.077968948
0.11802578
0.12339277
0.14220181
0.091394842
0.081940703
0.071222886
""
0.16558097
""
""
""
""
""
""
""
""
""
""
""
0.10794374
0.074732006
""
""
""
""
""
""
""
0.11366783
""
""
0.083688691
0.090382792
""
""
""
""
""
0.068189695
0.10561682
0.061203554
""
0.081456207
0.048678201
0.052664746
0.069558606
""
""
0.090303428
""
0.13837901
0.074375339
""
0.12818512
0.070374615
""
""
""
""
""
""
""
0.059361491
""
""
""
""
0.11858983
0.04819433
0.047734279
0.067807615
0.063200213
0.068123139
0.069659784
0.083868802
0.11729923
0.088747643
0.076159008
0.093474403
0.092163697
""
0.1009116
0.065665029
0.068253629
0.078272812
0.067621633
0.08875034
0.14071131
0.090196267
0.056495957
0.045951203
0.041351732
0.09439151
0.052118458
0.086335309
0.057254247
0.089185625
0.05577093
0.058233276
""
""
""
0.059639502
0.060523763
0.076317318
""
0.07047648
0.083687127
""
""
""
""
""
""
0.082093231
0.14098799
0.08665809
0.058073703
0.060220942
0.051900722
""
""
""
""
""
""
""
""
""
""
0.096441947
""
0.068699241
""
""
""
""
0.12700728
0.073902659
0.12608173
0.11133572
0.082884796
0.043002862
""
0.10133951
0.091770388
0.076683111
0.11428017
""
""
0.061445653
""
0.11011421
0.087408409
0.11757764
0.096890487
0.06231999
0.074659772
""
""
0.051404003
0.081551701
0.10787214
0.10915019
0.11800914
0.053892966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13557272
0.048892438
0.048115902
0.039290115
0.053116322
0.04369285
0.042782065
0.038405482
0.082737043
""
0.049417447
0.063316546
0.046062093
0.043400511
0.054458641
0.036496978
0.043297648
0.047914803
0.053834885
0.063921012
0.082840189
0.071384504
0.10535508
0.049000565
0.067700528
0.045026131
0.05072571
0.040601477
0.13334265
0.12464166
0.047634985
0.043705314
0.032378513
0.069333181
0.1177744
0.10570146
0.09770453
0.050866675
0.056454442
0.063779928
0.073017836
""
0.042484391
0.049877565
0.10493255
0.057803702
0.050646331
0.032956138
""
""
0.078892961
""
""
0.091216996
0.11419331
0.12089784
""
0.08528541
0.075300351
0.052154224
0.12878768
0.081434943
0.080896057
0.088093698
0.044946037
0.072205953
0.03317121
0.089982018
0.057797864
0.033023883
0.072281703
0.10815218
""
""
""
0.13073921
0.099691309
0.083256379
0.081914425
""
""
""
0.044798519
""
0.053678036
""
""
""
0.10542898
""
0.087604374
0.14278972
""
""
0.14866863
0.10435501
""
0.080483593
""
""
""
""
""
""
""
0.071266323
""
""
""
""
0.048357442
0.050351106
0.044511307
0.055204704
""
0.093896411
0.06003755
0.055225343
0.08255177
0.067225799
""
0.057118256
0.048962317
0.065708168
0.056149587
0.075356573
0.062794983
0.056021236
""
0.042023402
0.035081569
0.048063129
0.064313814
0.11935371
0.068236701
0.051127139
""
""
""
0.072970659
0.05056617
0.026153076
0.059587955
0.035736877
0.049072355
0.074987598
""
0.15617608
0.068430088
0.029707815
0.050898954
0.03693974
0.035648823
0.072128378
0.035555653
0.075106695
0.033081114
0.12654364
0.092089899
0.061014447
0.062900133
0.11437379
0.084763378
0.12341204
0.094246358
0.078528218
0.086197942
""
0.080548614
""
0.028681656
0.084160216
0.069945954
0.051122174
""
""
0.08332777
0.077941127
""
""
0.11072161
0.067524634
0.028312333
0.033820353
0.059231356
0.042624351
0.040222466
""
""
0.041804582
0.046810731
0.053714059
0.076473869
0.086126029
0.13491525
""
""
""
0.080561183
""
0.090884663
0.054594498
""
""
""
""
""
""
""
""
""
""
""
0.13641852
0.057113186
0.049717166
""
0.071277551
""
0.064755447
0.052622747
""
0.11607351
0.073217764
0.055890076
0.051426962
0.088889249
""
0.055117436
""
""
""
0.1424273
0.067383833
""
0.12893012
0.12655626
0.046707496
""
0.12933449
0.04646346
0.051530279
0.049092397
0.12009384
0.058878154
0.11139222
0.047006994
0.079665929
""
""
""
""
""
0.1217342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10658363
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088859379
""
""
""
""
0.18082914
""
""
""
""
""
""
""
""
0.05251528
0.079321742
0.039846387
0.064008974
0.091720261
0.091444202
0.072948605
""
0.065672725
0.090241924
""
0.062918872
0.059637528
0.086758055
0.074001558
""
0.083514906
0.060449246
0.088169105
0.10177051
0.11412255
0.0623018
0.078495704
0.099899516
0.0958663
0.069602422
""
0.054351047
0.075935669
0.053962693
0.10198025
0.07275106
""
""
0.10086671
0.079046428
""
""
""
""
0.098999977
""
""
0.072239175
""
0.07917957
0.066971958
0.032368496
""
""
0.10931033
0.054220222
""
""
0.059205014
""
""
0.072124273
0.05719772
""
""
""
""
0.052125547
0.048711389
0.03283843
0.046810586
0.068040736
0.05246298
0.12096822
0.077429675
0.048994243
0.05478001
0.059449565
0.048271045
0.069588713
0.023590727
0.051904548
0.089012779
0.088128947
""
0.056109563
0.043725189
0.11863483
""
""
0.11631592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12626553
""
0.093806967
0.058368433
""
0.05876695
0.048763324
0.067068078
0.11120701
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051225323
""
""
0.10965823
0.085843749
0.068808004
0.073512509
0.098085418
0.11131759
0.13337822
""
""
""
""
""
""
""
""
""
0.11444007
""
0.10654936
0.12856184
""
""
""
""
""
""
""
""
""
0.072438076
""
""
""
""
""
""
""
""
""
0.17593335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096407019
""
0.088671103
""
""
""
""
""
0.059829026
""
""
""
""
""
""
0.088679664
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048515189
""
0.11260241
0.10039107
0.064743727
0.10842888
0.12571838
""
""
0.16226892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047449045
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13926829
""
""
""
""
""
0.10518425
""
""
0.14637242
0.11837544
""
""
""
0.12744546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10469902
""
""
""
""
""
""
""
""
0.089801691
""
""
""
0.08744476
0.12871835
""
""
""
""
""
""
0.10404591
""
0.076456144
0.14884084
0.12062964
0.083086543
""
0.094308771
0.073719069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068654738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10228076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085342236
""
""
""
""
""
""
""
""
""
0.091726162
""
""
""
""
0.068372682
""
""
0.12046649
""
""
0.13109046
""
0.10234435
0.062079735
""
""
0.057149149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13846314
""
""
""
0.13433225
0.099794626
0.15258989
""
""
0.068085924
""
0.097050488
0.13459907
0.10642434
0.067514524
0.11778599
""
0.10236498
0.14727865
""
""
""
0.11347105
""
0.11516333
""
""
""
""
""
""
0.1027623
""
""
0.085850373
""
""
""
""
""
""
""
""
""
0.059367057
""
""
""
0.092012018
""
""
""
""
""
""
""
""
""
0.061091796
0.12858745
0.11785553
0.074392028
0.073496856
0.15405531
""
""
""
0.077295437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087471955
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054823626
""
0.068153724
""
""
""
0.070386477
0.069977462
0.14611454
""
0.088046402
0.050695002
0.073588498
