jail_pooled_pooled_p10
0.05080919
0.077915825
0.050547328
0.056237515
0.020662667
0.039200816
0.062548071
0.030929036
0.033522081
0.065209456
0.074435808
0.069070145
0.022491256
0.024481017
0.046515957
0.014141003
0.019955795
-0.00040609893
0.078722231
0.020589361
0.0046752635
0.052638758
0.0082456749
0.046830259
0.097953767
0.012904049
0.028621895
0.029312944
0.047422621
0.011446144
0.0086540142
0.056803335
0.027635243
0.044339091
0.034423988
0.00095831434
-0.041597355
0.010100551
0.024111889
0.023351287
0.069891512
0.033017848
0.00415305
0.082828589
0.10930053
-0.039460789
0.077169187
0.0072570941
-0.0098367864
0.045543693
0.04354047
0.045835525
0.027653703
0.057563022
0.067882262
0.036598243
0.065190911
0.015137573
0.060289431
0.042847484
0.0054381206
0.053771958
0.026654033
0.025910536
0.004755687
0.010393592
0.040434718
0.016537437
0.013668275
-0.018007927
0.049883164
-0.025473386
0.014133704
0.017158207
0.06668786
0.042081878
-0.077342786
0.054311313
0.087826759
0.024538359
0.059965841
0.02024105
0.032492124
0.05803388
0.027649289
0.039599545
0.018014684
0.058151584
-0.0058348519
0.05572499
0.06154168
0.039329097
-0.0094588157
0.025031086
0.040479999
0.01488109
0.016077749
0.045212571
0.016144643
0.0029083386
0.028824512
0.029843472
0.037050843
0.043183614
0.045179926
""
0.014627683
0.00090619206
0.042446658
0.066237636
0.012948187
0.04029784
0.01863637
0.047304343
0.061143827
0.13432693
-0.033195052
0.0036816588
0.050709799
0.034299187
0.0053722048
0.067955099
0.02024333
-0.048967198
0.099165514
0.056688506
0.037929233
-0.021728728
0.023298914
0.024769824
-0.0024450533
0.017813709
0.033987973
0.037747983
-0.014079686
0.047286183
0.013423898
-0.091788679
-0.0023815853
0.0044493163
-0.003741459
0.034962218
0.046751492
0.049793191
0.0088166809
0.0084506674
0.031974401
0.093018524
0.052721322
0.041611295
0.059902109
-0.017744534
0.0064855977
0.02261816
0.024371529
0.047273058
0.15023215
-0.0081667136
0.017043075
0.081798561
0.050454717
0.036510736
0.016971556
0.020885492
0.030371623
0.038882077
0.041807838
0.076560728
0.053150594
0.048819777
0.025719687
0.019422365
0.015533711
-0.00062732835
0.037586082
0.0041875378
0.032746311
0.030372556
0.035253752
0.077092454
0.13732558
0.018584801
-0.00019512602
0.019241847
0.051166534
0.14411578
0.027401378
0.079930454
0.046642695
0.092534035
0.050827783
0.062759645
0.080171913
0.0647697
0.019415734
-0.055587996
0.080849029
0.029851235
0.0093536582
0.023692502
0.077422298
0.0067048525
-0.0093942136
0.013143192
-0.015201683
0.053543076
0.057670575
-0.0021492308
0.025079953
0.017940909
0.037773944
-0.009706486
0.0013449806
0.041849062
-0.0026044198
0.025540071
0.027243461
0.04928324
-0.0031660893
0.01715586
0.03959465
0.065394469
0.067788891
0.0012829633
-0.033105258
0.042130541
0.079072915
0.0092100389
0.019254522
0.0030359498
0.025826216
0.077957459
0.037834823
0.07392858
0.0068235737
0.018904956
0.062696986
0.028447285
0.05319754
0.031825531
0.039424807
0.020230548
0.057311349
-0.00038808348
0.041282237
-0.0029602731
0.00070714229
0.055235103
0.039740484
0.0094220014
-0.052832842
-0.022480112
0.028263457
0.018417463
0.0060809669
0.026995227
0.010890081
0.035032336
0.016789896
0.054258782
0.038664255
0.0078885658
0.0354449
0.023782732
0.048627008
0.033920333
0.048916381
0.0173204
-0.0024903652
0.075048536
-0.030075854
0.070730649
0.0094973994
0.076654203
0.051605977
0.016229993
0.030210109
0.061256271
0.0075979787
-0.022113577
0.025434276
0.062507831
0.029219918
0.06856925
0.035158709
0.0072160563
0.022454416
0.060810689
0.0086819772
0.065442361
0.094372846
0.037748482
0.049262792
0.049102955
0.029781066
0.040951688
0.042961486
0.0065951105
0.042865381
0.058657918
0.057478849
0.0021735192
0.024643468
0.10165899
0.054141264
0.07962817
0.051891692
0.071641862
0.04670465
0.047429513
0.039474692
0.025294604
0.037073437
0.016321322
0.025569649
0.04481769
0.021074455
0.0031825705
0.10884451
0.020005547
0.014874178
0.15200792
-0.0049083331
0.11294848
0.036578093
0.063884012
0.044280749
0.036551267
0.013924955
0.038186271
0.010395898
-0.0094953058
0.053566109
0.086682029
-0.022350669
-0.0036392249
0.071680337
0.031857919
0.027584294
0.011677875
0.030297972
-0.017011337
0.03744667
0.022971939
0.032390811
-0.013835227
0.081992745
-0.033649933
-0.04656256
0.023612352
-0.041698135
0.20675129
0.082984909
0.050671283
0.12765661
0.055027191
0.060452912
0.0072147609
0.0092015788
0.0081070336
0.054117884
0.058527499
0.050158825
-0.022562239
0.066928506
0.029009324
0.035591379
0.066742793
0.07074061
0.079398535
0.099359632
0.073236011
0.05455501
0.085232593
0.13813534
0.017693194
0.047065694
0.042167615
0.035174806
0.013492618
0.075937949
0.025195742
-0.0017714677
0.02378724
0.0097446321
0.01694905
0.071903452
-0.024015935
0.023220871
-0.0080813346
0.045141399
0.063227236
0.099166296
0.090464152
0.05007549
0.088318445
0.081579998
0.058625586
0.042648166
0.063932389
0.082023464
0.078047447
0.044296637
0.097328603
0.056607388
0.07546477
0.037666503
0.02557555
0.063003749
0.079483576
0.044775698
0.039607253
0.046535902
0.06464649
0.052012578
0.0057916907
0.044501539
0.05006212
0.025194719
0.033094332
0.056460537
0.051418789
0.077615306
0.059045453
0.078755945
0.1092918
-0.0027104476
0.030252337
0.031873096
0.014964587
0.081039459
0.010306703
0.10645194
0.10803529
0.064271346
0.039698418
0.012243431
0.07602118
0.0010355453
0.091307811
0.076650985
0.014317705
0.03480117
0.058938909
-0.029007448
0.060941398
0.05168283
0.01921754
0.030605407
0.03849107
0.0490488
0.12957151
0.072103992
0.071993582
0.050155412
0.039560709
0.073793255
0.035417274
0.057785057
0.030774938
0.00060850638
-0.0033901033
0.012505628
0.009386518
0.018803209
0.0346408
0.04559752
0.022553602
0.018688153
0.026431261
0.032327969
0.044860765
0.036053814
0.038366538
0.036253195
0.031001262
0.027490877
0.015453857
0.051461246
0.10196567
0.016847014
0.0058070375
0.010716386
0.092032045
0.031647887
0.047123622
0.016552374
0.036254533
0.04108233
0.052545466
-0.0022191075
0.051720668
0.015510056
0.044349726
0.069664501
0.020215984
0.085423797
0.045570426
0.025413984
0.042779833
0.038362119
0.039889678
0.031252529
0.027232662
0.051250268
-0.059902411
0.061064109
0.040644314
0.0048994864
0.032416016
0.0069304095
0.031756032
0.0050755711
-0.0062896474
0.084833272
0.0025224623
0.0020881752
-0.0059649805
0.031935383
0.016142482
0.025553726
-0.039907839
0.025544349
0.050428484
0.069072627
0.0076252623
0.018652072
0.044361971
0.0088107288
0.01369751
0.04559876
0.035226818
0.0427447
0.02921886
0.00031485848
0.032826673
-0.016453745
-0.0014030727
0.029833162
0.10280193
0.075067446
-0.00045287257
0.025389567
0.095340461
0.040309269
0.051183287
0.036302838
0.016502963
0.0019671971
0.011039336
0.014174685
0.05562602
0.0092834271
0.027246045
0.032265179
0.0093663158
0.036335479
0.079614222
0.08177539
0.018812148
0.037138984
0.035314832
0.0097882422
0.0068864012
0.045926232
0.02404779
0.0144015
0.042348325
-0.048410557
0.0022021937
0.021185353
-0.018355785
0.05364975
0.011659734
-0.0060125808
-0.0074743703
0.01436807
0.0081315963
-0.0084301131
0.025557034
0.031540446
0.013845224
0.020219497
0.0035805483
0.010868802
0.03009177
0.030176859
0.056237854
-0.073489904
0.052704435
0.027739964
0.089359812
0.090102948
-0.22944999
""
0.090200603
-0.0090201199
0.056076009
0.02760209
0.052804913
0.019078407
0.03707362
0.050857209
0.053926323
0.031590756
0.095709831
0.04346877
0.032158993
-0.019155828
0.067301087
0.0186878
0.054571114
0.03301958
0.029694268
0.064181685
0.028792173
0.051240999
0.019402035
-0.012237996
0.0051211659
0.030305099
0.02131083
0.029858321
0.0055669826
0.018066559
0.043485414
0.029009869
0.031307522
0.047023088
0.038270827
0.020707473
0.024188586
0.03072929
0.054499283
0.025205916
0.01531075
0.026150536
0.030160209
0.10087503
-0.21769778
0.027795464
0.07296513
0.049610574
-0.0078608897
0.00010147401
0.028552676
0.18946207
-0.0075666402
0.12125467
0.040243175
0.060967371
0.068249919
0.05609975
0.14305349
0.086472519
0.049307983
0.073658064
0.066241235
0.018835196
0.020804759
-0.020538952
0.092672259
0.05547436
0.084783427
0.015784621
-0.010948797
0.027113874
-0.03550097
-0.067286469
0.041119207
-0.088632248
-0.02827426
0.041341614
0.015613118
0.027808834
0.047829349
0.048204131
0.099611297
0.085907139
0.0050617154
0.022571588
0.022376155
0.0028523693
0.04236998
0.037452087
-0.0034507457
0.0092131197
0.020794705
-0.0016030605
0.081915975
0.0050881067
0.023467476
0.04023153
0.053765297
0.046295453
0.033912778
-0.016117375
0.073974483
0.014654214
0.02157433
-0.00088293169
0.060043707
-0.017631447
0.010791053
0.048575144
0.076441653
0.035403647
0.067396849
0.061958503
0.028936725
0.0098795826
0.0055826833
0.04682577
0.049611159
0.042526472
0.054092627
0.082950376
0.034455597
0.039630461
0.038315602
0.043118402
0.018363083
0.081361562
0.045051128
-0.020774711
0.014970841
-0.0083337724
-0.014826515
0.043432035
0.036020886
0.13651744
-0.035717189
0.019118065
0.071571924
0.038357858
0.053482257
-0.0041068587
0.084538609
0.039191347
0.037673343
0.034901198
0.042665724
0.049439456
0.040183857
0.046705272
-0.013105618
0.061867919
0.011568824
0.048185375
0.042750292
0.027111128
0.13577217
0.10118729
0.027735829
0.01593275
0.015011768
0.0089485031
0.050597001
0.059792258
0.034855772
0.12382705
0.011591008
0.029691642
0.0503367
0.064259015
0.066788383
0.089752994
0.045032568
0.0096330978
0.05460773
0.044615258
0.031911019
0.041882008
0.022068234
0.062686242
0.047670603
0.055838048
0.080091976
0.063368209
0.077746049
0.058033902
0.044272222
0.049000695
0.048059843
0.063998826
0.028923476
0.017357165
-0.0055294796
0.0074274638
0.042947717
0.034540646
0.059790935
0.029093495
0.02787981
0.03115193
0.094203375
0.010611801
0.04412844
0.014854516
-0.0057028667
0.013945895
0.044408496
""
0.0026124869
-0.0077173123
0.032784414
0.005044464
0.032091994
0.063260667
0.020076487
0.019942092
0.036149412
0.036509018
0.015216464
0.045282643
0.070683122
0.051596858
0.043435577
0.02906746
0.072852135
0.079223059
0.044198938
0.054258745
-0.06521263
0.053853225
0.011460762
0.04978884
0.049171727
0.032724589
0.043954153
0.023748504
-0.0033084592
0.024685198
0.066897616
0.016101306
0.015436478
0.023279021
0.030586358
0.027623545
0.018977484
0.027285414
0.047071509
0.018679673
0.032563854
0.022694288
0.038888387
0.047668934
0.029336458
0.018395729
0.084751375
0.028962245
0.014290685
0.01069096
0.040044587
0.017308328
0.039795674
0.046878856
0.064765945
0.030489964
0.055135392
0.033222504
0.043426972
0.046873994
0.081473477
0.042591222
0.15288918
-0.059245013
0.059524585
0.038396984
-0.025672333
0.032678504
-0.071938649
0.11668532
0.073575765
0.098772854
0.062195402
0.1233474
0.091032147
0.09845867
0.0029615408
0.072220325
0.058092043
0.089456551
0.07398387
0.070544146
0.040271271
0.077441171
0.010863118
0.04355837
0.098145798
0.067912839
0.072754689
0.041155312
0.010974449
0.067906812
0.081649773
0.10305016
0.023387965
0.019081669
0.082081214
0.039076649
