proginc_pooled_female_p25_se
0.029446544
0.011929766
0.04325676
""
0.013158854
0.014726637
0.071102582
0.041951016
0.0154384
0.027724816
0.0071274894
0.021177875
0.01908016
0.0050264215
0.019027909
0.066439755
0.016484387
0.0092954533
0.015751436
0.0060684197
""
0.041833974
0.012114427
0.01342819
0.018439362
0.0030864317
0.021991238
0.01798184
0.0083688693
0.033596028
0.0053375871
0.0096992217
0.0057823937
0.0086687375
0.0053972919
0.0071435813
0.023725921
0.0091846511
0.012886975
0.012871463
0.010709736
0.0093064308
0.025672335
0.0051309052
0.015090803
0.081911676
0.0079110498
0.0088169547
0.022197835
0.0085857771
0.016430009
""
0.021986332
""
0.053796306
0.020338701
0.037080582
0.025302242
0.032958549
0.046186943
0.01444018
0.084256366
""
0.022386178
0.073730439
0.008422561
0.014789247
0.038399283
""
0.0090433471
0.051374935
0.009664108
0.018099155
0.080281049
0.0053049596
0.043816596
0.046711195
0.019035906
0.015713086
""
0.0096406443
0.037200008
0.0086249514
0.011417366
0.024625292
0.029709253
0.041369449
0.016510218
""
0.013251756
0.019908337
0.03847054
0.012353273
0.0080359951
0.024275847
0.040583037
0.01561346
0.014807438
0.030374879
""
0.0086801257
0.054269735
0.013348298
0.023050258
0.045716625
0.023441924
0.0393879
0.022663953
0.055963833
0.0086542806
0.036425464
""
0.027684292
0.037229713
0.059003364
0.019968905
0.0084768413
0.016129626
0.015526032
0.037773434
0.063131519
0.022472244
0.014113804
0.083343223
0.026732313
0.017948262
0.025700903
0.017244142
0.023096185
0.0316124
0.012939695
""
0.10311979
0.038958225
0.038219888
""
0.027121847
0.012702563
0.02122806
0.030567847
""
0.0083003594
0.017485308
0.032809976
""
0.090605028
0.026778961
0.079065047
0.0119965
0.040605042
0.019375833
0.022251047
""
0.029061018
0.032270823
0.0075276527
0.027980788
0.066791572
0.025147971
0.010940626
0.019574093
0.045228619
0.028978074
0.031649146
0.0092132231
""
0.023078326
""
0.040512767
0.047040507
0.009942269
0.012348223
""
0.018928206
0.025409307
0.019955352
0.01822976
""
0.027846364
""
""
0.018562414
""
0.024637226
0.07075756
0.032742772
0.054074023
0.035390127
""
0.036917303
0.022066416
0.025398422
0.028195949
0.029520435
0.011485365
0.024816928
0.0055326885
0.0074465945
0.036917232
0.015296666
0.02436961
""
""
0.03091114
0.014932535
0.027101256
0.023286665
0.020331686
0.019978516
0.030017367
0.0080103716
0.018988991
0.02221046
0.016974185
""
0.017996445
0.051138312
0.067185394
0.010747811
""
0.02727994
0.040899199
0.01878595
""
""
""
0.020475537
0.013176396
0.0058618304
""
0.029629393
""
0.043124523
0.017896919
0.047991905
0.016648963
0.066497229
0.01885077
0.01749547
0.023260536
0.018840062
0.025835337
0.015465667
""
0.090959907
0.02050842
0.032584108
0.030447952
0.099003516
0.057175372
0.032782312
0.029876377
0.042256847
""
0.019099547
""
0.052719589
0.015264157
0.061997186
0.014094218
0.014788843
0.022310749
0.012662321
0.059840322
0.0093875211
0.060081538
0.018412229
0.020780796
0.0068496224
0.04132048
0.032862604
0.03451803
0.0032105383
0.064976081
0.040712755
0.011213853
0.032247346
0.051885761
0.0060694739
0.02042333
0.090333678
0.030777294
0.050995462
0.0075550782
0.013063964
0.0074783061
0.027592128
0.030248199
0.037605353
0.013630622
0.056260429
0.069443874
0.019997759
0.0064129508
0.012062387
0.01242944
0.032500304
0.010706124
0.0084106196
0.032681298
0.076336779
0.010904636
0.014519868
0.0058257692
0.0057803774
0.0094019556
0.015189973
0.029472211
0.025485432
0.01861939
0.013401281
0.014569952
0.014141131
0.012118317
0.02023676
0.024531463
0.012461226
0.022450753
0.075191863
0.058115967
0.038016271
0.038550802
0.017616572
0.012328112
0.013543457
0.0045275134
0.04780668
0.01753133
0.017930454
0.045907453
0.010206304
0.059092656
""
0.016646955
0.022508578
0.036835242
0.021869525
0.014995163
0.01111613
0.015661096
0.011562626
0.099484555
0.014870985
0.017041991
0.053936888
0.016698306
0.0077495226
0.041592855
0.017988365
0.0098507814
0.036262538
0.01051245
0.010562327
0.035670999
0.028455125
0.01055423
0.012604042
0.014003342
0.014696806
0.0096044103
0.0095764482
0.022331437
0.018670211
0.031713862
0.034980662
0.015048753
0.034491498
0.023974599
0.0044509838
0.0094290068
0.015467394
0.014331983
0.01358904
0.033681728
0.027573744
0.019673619
0.018652426
0.027311308
0.014224582
0.026129952
0.020196982
0.024061674
0.058166705
0.035585541
0.036063578
0.020721316
0.018125078
0.014451333
0.013738772
0.031802125
0.016058326
0.018802064
0.025184033
0.045978483
0.018276533
0.022148808
0.014776816
0.025928458
0.0068294969
0.024846567
0.026438996
0.017972773
0.0052670054
0.010369945
0.008569655
0.031076916
0.022497017
0.0074017239
0.011612275
0.055062328
0.04456567
0.024013745
0.013951407
0.03246709
0.010654199
0.031628881
0.10600268
0.0080928709
0.0077763968
0.042165078
0.05926634
0.081749819
0.013404765
0.049679261
0.058925569
0.027814329
0.0043543116
0.035556246
0.011092378
0.014081934
0.018418346
0.035405707
0.065390348
0.02968785
0.042439017
0.034567125
0.04855999
0.025310991
0.055270076
0.065940306
0.014559109
0.0086946618
0.0044476409
0.020843748
0.030362055
0.023699755
0.014110066
0.014297271
0.0078879716
0.0089037167
0.045125615
0.010806367
0.082411475
0.055763237
0.025623068
0.046657324
0.047694843
0.020173574
0.054067407
0.0067070825
0.034198664
0.033261649
0.0088542001
0.023165554
0.0074671181
0.0068892473
0.043414425
0.02486863
0.041416388
0.039104227
0.019660661
0.01579232
0.016372291
0.027781744
0.018394239
0.038923897
0.014336948
0.059827175
0.0080382945
0.030593257
0.049369182
0.019145319
0.017205141
0.031923935
0.022092164
0.0282287
0.015279386
0.0062589152
0.011341168
0.013707194
0.066152565
0.010027301
0.04221411
0.0095891831
0.033318497
0.009534427
0.053905558
0.010312526
0.047769401
0.023234608
0.020570632
0.038447257
0.022219829
0.032722991
0.023240233
0.024095314
0.025451006
0.013645007
0.069118619
0.025140477
0.05374223
0.021080419
0.014730225
0.015070579
0.033477604
0.054408401
0.011273653
0.024505138
0.028030071
0.019224187
0.045260791
0.05363002
0.05592066
0.017553521
0.018115761
0.0082527911
0.066835731
0.017475568
0.01702287
0.0098136542
0.0216513
0.02255843
0.016168797
0.0059130159
0.0051421239
0.024476539
0.020689558
0.010557734
0.062816218
0.030230459
0.038356002
0.046373125
0.03294187
0.073259063
0.044112068
0.018147456
0.0088113723
0.013985518
0.0084360214
0.049430523
0.042598158
0.027814006
0.041877728
0.096992977
0.021554185
0.030888312
0.01890867
0.032477539
""
0.019689828
0.031023458
""
""
0.0085698031
0.038848899
0.039364513
""
0.042281799
0.026313799
""
0.018580506
0.023544673
0.028149866
0.021946166
""
0.0094908467
0.035194747
0.010328888
0.016107285
0.023822941
0.0053144302
0.022724267
""
0.011573803
0.015257175
""
0.048439603
""
0.029589115
0.030939151
""
""
0.032868084
0.038519237
0.020736646
0.0056313337
""
0.08237458
0.10918494
0.0042259302
""
0.014581542
0.032301661
0.010464341
0.089660101
0.028632294
0.0091280518
0.035108555
0.02152466
""
0.0063472111
0.010187636
0.015407925
0.014375525
""
0.012348413
0.044114251
0.046295609
""
0.061539501
0.015141443
0.029092705
0.036790524
0.013491944
0.033189841
0.049577948
""
0.018860593
0.018184192
0.010394388
0.0068486948
0.011450109
""
0.011220101
0.018716745
0.016074423
0.0120653
0.0061503677
0.014862642
""
0.0730782
0.09638539
0.075880967
""
0.014261989
0.036602471
0.087106846
0.024300039
0.023991816
""
0.010166057
""
0.053974405
0.015377872
0.011916108
0.055355124
0.027180439
0.034115475
0.12364659
0.021524234
0.02123688
0.012721352
0.030008528
0.021179793
0.015287631
0.035563696
0.014880826
0.018140292
0.0092198951
0.027353883
0.010206051
0.058923878
0.040476628
0.0092009846
0.034806997
0.014913173
0.029132258
0.012954509
0.017721578
0.022408057
0.034242753
0.046075769
0.01005109
""
0.017357269
0.013783985
0.037501663
0.0099856621
0.013130317
0.012010266
0.050418239
0.031063864
0.014988173
0.049254958
0.010291413
0.028513987
0.0063344496
0.016235584
0.033598449
0.012282996
0.016059488
0.0069610053
0.0084092543
0.076841757
0.014662344
0.01520858
0.050354369
""
0.023109369
0.021198936
0.0071695182
0.021318002
0.029535785
0.018496916
0.043812696
0.055183567
0.013255485
0.014555207
0.032740723
""
""
0.01896479
0.016091084
0.0070492718
0.099054649
0.0073277541
0.10564324
0.024148827
0.020028951
0.013689697
0.020798415
0.040690087
0.0066426611
0.032927584
""
0.037850745
0.018445753
0.081063718
0.037380587
0.015720846
0.033406753
0.008390829
0.040286601
0.026278974
0.022036742
0.013005162
0.039313681
0.026389778
0.015892534
""
0.022795629
0.010634365
0.030115342
0.017325848
0.010515554
""
0.017204314
0.057543799
0.011340357
0.054042902
0.0297394
0.0089491121
0.010476634
0.045493115
0.056556188
0.014442776
0.018675499
0.0075469641
0.0093607232
0.010865343
0.015599339
0.0098732477
0.029937303
""
0.064132988
0.004425908
0.0071509439
0.010594356
0.021107085
0.011536328
0.020804089
0.02189556
0.0072263512
0.0065806047
0.014514716
0.040421877
0.010530774
0.012549044
0.022290632
0.058548789
0.011253376
0.0056859846
0.057529166
0.0079008117
0.049470812
0.015314738
0.013268146
0.01301334
0.004940189
0.016659565
0.0062146145
0.032175455
0.011163538
0.0032345881
0.014787477
0.0056944671
0.0093193529
0.057663471
0.011104238
0.018978128
0.0060548466
0.0091099115
0.019999757
0.0063001472
0.012714543
0.017406659
0.028463103
0.013005039
0.024591632
0.026131142
0.011830783
0.070901476
0.011346128
0.015253652
0.0041355379
0.0042230422
0.0036591245
0.012632285
""
0.0076592406
0.007379069
0.0040685004
0.019341949
0.019181699
0.0085997321
0.0083003016
0.011790036
0.03669703
0.059728138
0.024017995
0.016173404
0.017189264
0.036104303
0.043270767
0.018488051
0.047322467
0.0059069963
0.026655927
0.024453329
0.03318917
0.039878692
0.022031782
0.018902151
0.021426959
0.021862878
0.035598326
0.010998511
0.01022383
0.023711074
0.034259908
0.0091923159
0.035797738
0.013550559
0.038419001
0.016729884
0.025234051
0.018167133
0.011979694
0.044041313
0.0052075973
0.009037924
0.057734016
0.033512469
0.0086435238
0.028741609
0.017309085
0.02016877
0.033820219
0.010449483
0.01438724
0.011887285
0.010983858
""
0.0098242667
0.029285062
0.013785958
0.02098082
0.0071006804
0.050744567
0.011888815
0.010729618
0.011061721
0.0085651055
0.016552685
0.046042852
0.021068079
0.018616041
0.050352611
0.027531324
0.017125241
0.029074615
0.021914434
0.05808058
0.014335679
0.027860306
0.019469682
0.021944609
0.01761282
0.042385634
0.03442489
0.02609296
0.0063588698
0.066945143
0.011727436
0.027814707
0.014755146
0.02351548
0.012104657
0.023805896
0.032968931
0.014182022
0.013598061
0.032154001
0.0066316454
0.021354573
0.01374155
0.020254703
0.015291099
0.030567016
0.021488084
0.024404291
0.013946736
0.053669382
0.014038704
""
0.039429322
0.022688814
0.011729363
0.015301254
0.016790532
0.082816027
0.037481569
0.0086559411
0.024034452
0.014329311
0.032522961
0.024219703
0.013887111
0.020509468
0.032361828
0.023014652
0.011391698
0.012976682
0.021945095
0.0089241173
0.0065938896
0.027647551
0.019227875
0.018891037
0.027458016
0.079455942
0.053180497
0.01304252
0.031864371
0.033319179
0.014078932
0.019142432
0.018514803
0.021478409
0.012644895
0.016528454
0.016674867
0.017759802
0.016029522
0.0058182352
0.018376479
0.030969623
0.014147706
0.020035714
0.027619621
0.029867068
0.010896735
0.022343714
0.018643925
0.032397129
0.022221453
0.032941714
0.0048652091
0.01758913
0.023116069
0.031556975
""
0.027840091
0.017234353
0.014472711
0.030597357
0.014340374
0.021948401
0.0064252382
0.025177859
0.02912819
0.026960777
0.009127574
0.025734952
0.026263213
0.023043869
0.01836529
0.0054696775
0.038796909
0.018436402
0.017297545
0.057484664
0.017628126
0.018244905
0.094024822
0.023765853
0.03659533
0.02266827
0.023100717
0.044351008
0.016052825
0.0068584811
0.023023997
0.01975286
0.016298007
0.024094388
0.0048262523
0.018921526
0.02407038
0.018748878
0.021450218
0.0091985241
0.027219091
0.023612348
0.026423775
0.023442099
0.014640694
0.010901904
0.049236212
0.019545764
0.024059786
0.021093879
0.036660634
0.042083368
0.012557983
0.020298723
0.017815528
0.0046621929
0.0060601607
0.0080476422
0.012464852
0.030946245
0.012053451
0.0344912
0.0081823794
0.033574563
0.008863803
0.020712482
0.044558696
0.015527276
0.019247377
0.0092531275
0.0082870433
0.045575891
0.00594588
0.018370101
0.040438112
0.014252945
0.022582559
0.008022625
0.081902035
0.034982465
0.079896338
0.057495091
0.04761802
0.0424738
0.026120234
0.04619696
0.014401426
0.017424008
0.022068355
0.024566701
0.067963585
0.075797446
0.01443387
0.012800573
0.012092891
0.016403638
0.040100534
0.032469328
""
0.046843622
0.018063711
0.0098756095
0.039413046
0.032574002
0.0076674665
0.011066278
0.038930967
0.025862701
0.016622111
0.072791509
0.044096805
0.031467125
0.021962006
0.030302081
0.014616746
0.020108832
0.015249797
0.045047581
0.012513065
0.015044753
0.037419055
0.018102521
0.023208309
0.030188406
0.027271247
0.022057241
0.039897904
0.019137364
0.013262891
0.028056305
0.015371086
0.013486056
0.030597126
""
0.036064435
0.059300788
0.012051829
0.026668878
0.055203177
0.056789137
0.0072263791
0.0092332251
0.071003303
0.02453284
0.061307956
0.039073393
0.017072955
0.0080668274
0.018994553
""
0.039146941
0.040874667
0.045626633
0.047086366
0.039141566
0.053909428
0.026272595
0.013717383
0.030826708
0.016565476
0.0082344655
0.0082331942
0.02009183
0.017082149
0.018032869
0.0090811811
0.048039187
0.026345177
0.020391108
0.0080398917
""
0.0093440376
0.044162415
0.069611929
0.031572919
0.011745022
0.012214286
0.036847681
0.031812053
0.016795795
0.015918981
0.019400671
0.022353437
0.008779835
0.025927367
0.014914185
0.063385487
0.027157221
0.01588041
0.061649125
0.010350938
0.013402412
0.054404031
0.031728659
0.036682751
0.05362092
0.071671695
0.0092652282
0.021704307
0.014430948
0.0083312104
0.017286984
0.016288323
0.030737182
""
0.0047858935
0.026053037
0.02473969
0.049854536
0.013394863
0.013591408
0.028905798
0.014043597
0.0070304633
0.032857057
0.067213945
0.029764086
""
0.025739847
0.010094112
0.0075998623
0.024644114
0.018367901
0.042736292
0.051351178
0.023774799
0.019646956
0.019119743
0.030037353
0.015145424
0.011369583
0.01925808
0.032022115
0.016219471
0.021876771
0.024611674
0.0046271272
0.0033907956
0.058045492
0.029894244
0.00462081
0.037155125
0.020550936
0.036864925
0.012047862
0.06646388
0.011309763
0.023455746
0.0068487166
0.028150847
0.018907147
0.021566017
0.022758957
0.082596831
0.0110813
0.03257674
0.018286817
0.034117177
0.020522913
0.036838859
0.034159664
0.05919886
0.013133766
0.013455846
0.016146043
""
0.030127503
0.0093980953
0.03382137
0.0121611
""
0.018801115
0.047368608
""
0.010517208
""
0.033732731
""
0.020671491
0.086720914
""
0.022839662
0.023841381
0.020763334
""
0.099790215
""
""
0.064869903
0.017336162
""
0.031272698
0.015917305
""
0.0071065887
""
""
""
""
0.018308979
0.056851987
0.019273039
""
""
0.016648704
""
0.053597622
""
0.017262129
0.011359934
0.016803993
""
0.057436351
0.019334288
0.013609702
0.022388112
""
0.02752276
""
""
0.089591123
""
""
0.011048291
0.030987492
0.0094926031
""
""
""
0.010906365
0.032716028
""
0.019987304
0.025994418
0.058647867
0.0095926542
0.021958755
0.007609122
""
0.021841025
0.052715115
0.011033193
0.0078078262
0.0091623636
0.020380147
0.039586592
0.037193842
0.021318696
""
0.01120694
0.020108048
0.010085429
""
0.067635484
0.02189838
""
0.099184975
0.031049101
""
""
""
""
""
0.016057722
0.054732881
""
""
""
0.0083775008
""
0.077374563
0.024611035
0.016723877
0.014074028
0.010389072
""
""
0.0073890314
0.020971529
0.018027788
""
""
""
0.023587029
0.034895755
0.11324674
0.023540163
0.060757235
0.043595795
0.04958849
0.030093582
""
0.078430988
0.046482082
0.02362447
0.021037508
0.010538957
0.0091495868
""
0.01064072
0.010728864
0.044890262
0.011665536
0.063918866
0.03487435
""
""
0.07972271
0.013464438
""
0.062763304
0.011092694
0.011431747
0.021993814
0.018869931
""
0.037969895
0.044758644
0.006304007
0.040509418
0.0091357687
""
""
0.089963384
0.090023831
""
0.051774856
""
0.017182233
""
""
0.012335239
0.10534056
0.024141267
0.036609348
0.047090385
0.024402048
0.047310174
0.019682741
0.011286957
0.012195648
0.013812174
0.021747714
0.04138593
0.015350104
0.0045266519
0.013386571
0.011953047
0.01585686
0.025939517
0.010206353
0.018088005
0.0086162407
0.02111155
0.014401827
0.0062865489
0.0095756454
0.0096073272
0.0049385177
0.010765806
0.029849382
0.011784079
0.018525198
0.0086541446
0.027087977
0.0060919104
""
0.031718869
0.042037304
0.075883411
0.0035164452
""
0.013974813
0.017914433
0.039652716
""
""
0.013088855
0.0073261405
0.044675224
0.013586468
0.01049059
0.018841712
""
0.013343537
0.049876355
0.046719179
0.028544514
0.022746792
0.01434387
0.026082588
0.015831485
0.021800818
0.024815502
0.053023614
0.011125636
0.012023938
0.022083435
0.0099618239
0.011654689
0.0060282573
0.016412243
0.014038256
0.012078562
0.023727734
0.017076373
0.029896364
0.020242093
0.0073214318
0.030244969
0.021789763
0.013819319
0.0093037356
0.0049900832
0.013758632
0.02323994
0.022834202
0.027319469
""
0.014697883
0.011745026
0.0030426229
0.0035833952
0.035254288
0.019964123
0.014212248
0.01303168
0.0049459483
0.0059593967
0.019202754
0.012545994
0.01155758
0.016887413
0.011470625
0.015565321
0.021610929
0.0091744112
0.014602356
0.0031861907
0.016680188
0.012087636
0.012362483
0.01243929
0.0073757414
0.014995691
0.013040887
0.02034116
0.038061865
0.01289037
0.0060596117
0.01075357
0.022363983
0.023328383
0.01605103
0.026002269
0.017187933
0.022618761
0.0088996608
0.0059154145
0.029590636
0.013116227
0.0050559533
0.093116291
0.014339706
0.037204444
0.023496093
0.028804401
0.017135095
0.027343856
0.017994959
0.0068841837
0.013571264
0.016094616
0.027947364
0.023560453
0.011045007
0.05678821
0.012533722
0.014072111
0.0073088561
0.023291804
""
0.022224391
0.01935677
0.014836133
0.007228489
0.050193615
0.064067371
0.012632364
0.023206316
0.021808939
0.010811972
0.022868358
0.0091858534
0.028840194
0.012940668
0.011301019
""
0.0057292576
0.0083776414
0.011353972
0.0078042774
0.019928209
0.027009899
0.026033543
0.033536036
0.034729254
""
0.016033158
0.056019172
0.027046505
0.08689601
0.016023122
0.036690373
0.026451884
0.042400945
0.02337236
0.078158058
0.010177443
0.0071996953
0.009388919
0.052213095
0.03233777
0.012146299
0.015503624
0.040122595
0.019022699
0.015632823
0.024762539
0.0045157736
0.0059643392
0.060698185
0.029231139
0.014338571
0.024028681
0.016306382
0.02568743
0.014727988
0.016436135
0.020149959
0.023315698
0.0042975629
0.012124221
0.012830799
0.029965
0.020507036
0.017010231
0.044278938
""
0.016619155
0.026327608
0.0085677439
0.03706057
0.011583626
0.033662666
0.013200911
0.029852817
0.019340053
0.034714438
0.0086607831
""
0.011542205
0.021593818
""
0.020988798
""
""
0.018934913
0.020640237
0.045813911
0.02334851
""
""
0.026377207
0.023731889
0.022679539
""
0.017386423
""
""
""
0.023737125
0.015343877
""
0.078754351
""
0.02178443
0.027793204
0.016733723
0.015227439
0.025698617
""
""
0.028914312
0.013914585
0.080740824
0.014194001
""
0.0078187231
0.022957567
0.038460467
""
""
""
0.013755719
""
0.017268553
""
0.045869384
0.032403946
0.018875375
0.028600976
0.022130629
0.036241431
0.021987079
0.031704608
0.018393664
0.021379104
0.028156163
0.018159015
0.010023082
0.011448571
0.027244505
0.024040554
0.024556614
0.011758694
0.032124002
0.018121328
0.025469666
0.031473748
0.0060109706
0.0049145641
0.018496795
0.037157319
0.017718488
0.0171567
0.023136245
0.0082877241
0.022711461
0.044957701
0.0096550966
0.020541834
0.018869296
0.0071770051
0.024997644
0.04644917
0.057661638
0.038719706
0.018201973
0.020402648
0.0031607589
0.021137597
0.011901529
0.023041902
0.039144732
0.013074902
0.030401878
0.017164268
0.02831411
0.013355359
0.010155523
0.023896363
0.011628773
0.024195015
0.021177966
0.018798003
0.0059120483
0.012032711
0.050714351
0.010698311
0.026902007
0.017003454
0.017621886
0.051545694
0.023035197
0.048199534
0.022769123
0.030408859
0.037997067
0.011291958
0.011127872
0.034800839
0.017325673
0.02002481
0.013170049
0.020607363
0.01485924
0.03118567
0.016685894
0.011688462
0.012623998
0.018073387
0.05025699
0.025005981
0.043016482
0.016945619
0.021461444
0.01617552
0.028121684
0.012340662
0.042363543
0.026590848
0.071002126
0.048274845
""
0.03721578
0.045984149
0.025216907
0.031454355
0.015251828
0.015856447
0.0072167283
0.015494084
""
0.0090215635
0.010648477
0.011935952
0.042817172
0.026957771
0.010846345
0.0057168696
0.022482442
""
""
0.014098779
0.0088608572
0.0091689946
""
0.015649993
""
""
0.053308316
0.0045983354
0.010922676
0.010498238
0.058648963
0.014676026
0.0069377972
0.040010162
0.0056178132
0.030944308
0.033045731
0.020752408
0.0094682546
0.023717202
0.024590209
0.027506815
0.021907497
0.060112622
0.023131093
0.019579191
0.014892209
0.053336754
0.071069628
0.0046592555
0.0057727927
0.0097073251
0.0036105411
0.014345854
0.026155304
0.018276978
0.018690297
0.0040168795
0.012659037
0.04578644
""
0.01292397
0.018695274
0.018527538
0.0089024454
0.053705104
0.041671041
0.0050184131
0.019455872
0.023632167
0.010633434
0.030331066
0.022438606
0.0077901995
0.03625901
0.014843401
0.017375138
0.049808014
0.037105102
0.023406522
0.06173772
0.017335551
0.033068396
""
0.014137758
0.014819153
0.044123478
0.014037991
0.024714725
0.034295049
0.0095722526
0.015180227
0.018313926
0.020306969
0.018150475
0.02486684
0.015146819
0.12451191
0.012970549
0.035259649
""
0.043503549
0.034532391
0.059004314
0.10412711
0.052021448
0.017831497
""
0.033611018
0.018247956
0.0078267157
0.010369947
0.01362966
0.018847125
0.010830899
0.014234485
0.01749471
0.010174499
0.012503376
0.013608961
0.0096650114
0.011062363
0.017650273
0.011316724
0.025389329
0.01824077
0.025198119
0.013739266
0.017537702
0.010159837
0.015658943
0.0085044028
0.04140009
0.014396858
0.016675498
0.018174417
0.014724858
0.04481269
0.031122461
0.027382722
0.0039467756
0.018856078
0.031605076
0.013270852
0.011077619
0.014848148
0.014670144
0.016059279
0.010461399
0.01056243
0.016514026
0.014012376
0.038127363
0.019698309
0.0085471226
0.030187026
0.015866894
0.01789617
0.029462805
0.0079589821
0.05636666
0.017572427
0.014630065
0.023396974
0.015331281
0.016207183
0.0093473252
0.01680615
0.029659199
0.023226084
0.036980134
0.015321382
0.020330992
0.010332608
0.013082587
0.012827295
0.010956171
0.015467389
0.021810232
0.010786291
0.010953302
0.033687159
0.016502155
0.0113708
0.015486515
0.04343529
0.0045312969
0.019684227
0.0061391047
0.0094025098
0.0067680799
0.024880681
0.0227786
0.0245593
0.020763643
0.005208882
0.010209345
0.020640548
0.021343511
0.040340956
0.056060184
0.0095247636
0.020528795
0.0063397451
0.016756093
0.0086533334
0.0097146658
0.03287331
0.011267072
0.020125099
0.0094968341
0.0066431402
0.017350303
0.012937561
0.024498036
0.029823393
0.023902612
0.0019954818
0.013157759
0.0089387773
0.01036492
0.005341663
0.0072641736
0.018887445
0.020354042
0.0085982503
0.0066399747
0.065626189
0.013708865
""
0.020552499
0.0069249826
0.012181218
0.013579677
""
0.01158308
""
0.023302486
""
0.048070431
0.029093746
""
0.090028934
0.016224911
0.012881421
0.01582385
""
0.019385051
0.020606872
0.014169025
""
0.036715928
0.026567569
""
0.013336265
0.015065211
0.019680703
""
0.060997564
0.01396339
""
""
""
""
0.050557863
0.056924641
0.0044054259
0.022365499
""
0.0097914897
""
""
0.012177477
""
0.017053423
0.016989877
0.0071114884
""
0.01474076
0.028320853
""
0.0060947002
0.034988329
0.011715087
""
""
0.082121566
0.078736201
0.021497147
0.040055636
0.051180284
0.0044385991
""
0.010369899
0.020621082
0.071671955
0.015975242
0.022336259
0.021821907
0.014058881
0.023037376
