work_29_hisp_pooled_p100
0.8115505
0.75578499
0.71406418
0.82782096
0.80873764
0.84666663
0.78594422
0.76457524
0.92026359
0.83111584
0.81435537
0.80480778
0.80668336
0.8357088
0.8176437
0.79222757
0.71710628
0.78384042
0.74551791
0.80842811
0.83610392
0.85279924
0.81629753
0.84263015
0.81235719
0.70691675
0.80988389
0.83500874
0.83262825
0.80929655
0.76259941
0.85414785
0.85831386
0.85570568
0.80185181
0.82596332
0.84186971
0.90884119
0.93207413
0.91974241
0.84414518
0.81427819
0.75691956
""
0.67323154
0.85483605
0.83283854
0.81830609
0.8355692
0.81335729
0.83399367
0.78546381
0.80446887
0.83724397
0.90461421
0.80331028
0.75504249
0.51103932
0.93421084
0.82750219
0.79655731
0.8052842
0.90718412
0.745489
0.71046185
0.82821673
""
0.91243982
0.84748471
0.89026713
0.68613046
0.8864342
0.87309229
0.89970309
0.80361784
0.88918555
0.87342972
0.59011638
0.75372779
0.8075605
0.79697764
0.80039692
0.83775216
0.77423859
0.77963126
0.72603112
0.74542218
0.86313891
0.8405298
0.78551108
0.78050041
0.75317699
0.71045554
0.80472356
0.81529588
0.69645548
0.76151448
0.84670472
0.82477742
0.81949836
0.81715196
0.8287068
0.82401663
0.8209272
0.8298223
0.83335197
0.81472844
0.82393491
0.80825186
0.80736279
0.81677318
0.83920944
0.83892846
0.7059257
0.82740343
0.8198036
0.79596424
0.84674597
0.82333571
0.87003869
0.81865329
0.88668585
0.89765185
0.90588212
0.77495766
0.83493698
0.84436715
0.88473248
0.87020254
0.9297964
0.80706811
0.80965787
0.76793563
0.7140224
0.81567246
0.79445612
0.81866819
0.82916439
0.85248613
0.7559709
0.8499307
0.8796013
0.71522659
0.71875602
0.77948582
0.79707253
0.82257849
0.8193326
0.90064073
0.8014881
0.82975137
0.79098064
0.84889537
0.7258262
0.80459988
0.78685236
0.90156555
0.79976684
0.78003031
0.87671661
""
0.85920882
0.83441669
0.82967198
0.90250468
0.84981263
0.80677098
0.80871475
0.73016959
0.80121344
0.7929129
0.83566266
0.78407264
0.80420882
0.8030284
0.7924614
0.84273291
0.81681526
0.76639694
0.85242575
0.80017632
0.78539383
0.82805187
0.771671
0.84059441
0.83357608
0.82420105
0.92541695
0.85489339
0.80124158
0.75352162
0.79610825
0.83564198
0.9103542
0.84692359
0.78721243
0.8323676
0.89867014
0.81821954
0.83142507
0.84477955
0.83298874
0.81410682
0.83994532
0.8031612
0.82280207
0.82478333
0.83037579
0.81915724
0.84743911
0.81053156
0.84864849
0.85334039
0.83610153
0.82722312
0.79871011
0.84589034
0.83981478
0.87393808
0.91159803
0.77398276
0.80362147
0.73242098
0.87384969
0.8187325
0.82288802
0.79730785
0.7946223
0.83773029
0.81356674
0.83395684
0.8605392
0.59342659
0.86217976
0.9915393
0.90116817
0.66487879
0.83492428
0.74009752
0.61460328
0.70764434
0.83433872
0.9211911
0.80297214
0.89780682
0.8227483
0.77863872
0.84944212
0.76942539
0.84046382
0.83926529
0.80630159
0.82822984
0.8027277
0.87453055
0.83165145
0.85737461
0.85229033
0.78334111
0.82599592
0.80896211
0.86227852
0.82240993
0.84398323
0.83519316
0.81059402
0.83693635
0.83923352
0.81924963
0.84180731
0.86076045
0.78195274
0.76464903
0.81017113
0.89918369
0.79567462
0.80116475
0.8066864
0.90637517
0.84179693
0.84074706
""
""
0.83562148
0.81800675
0.80024588
0.81871271
0.83796644
0.86747605
0.67651451
0.87816536
0.84685856
0.8993265
0.88029879
0.79998046
0.91279972
0.86132115
0.88794011
0.82250828
0.82385451
0.85100669
0.77563691
0.91926211
0.84399557
0.89324969
0.84358937
0.83723652
0.84356123
0.86906946
0.83852667
0.88077122
0.86084473
0.82963276
0.82566798
0.86244792
0.83143675
0.74514121
0.83139795
0.86305118
0.84894687
0.87837529
0.85379285
0.87833929
0.78294647
0.83269662
0.82887411
0.81457102
0.89480048
0.85948485
0.86562705
0.92423773
0.88863492
0.85784084
0.8572284
0.84737158
0.83935189
0.84761268
0.81864023
0.84666419
0.85981065
0.97004777
0.91938144
0.88583028
0.79295474
0.86338019
0.81992382
0.89722365
0.74116385
0.83829045
0.78256404
0.71476775
0.87917233
0.80506992
0.56936425
0.79945093
0.81098771
0.65490788
0.84428787
0.86416072
0.78598374
0.75276697
""
0.79819572
""
0.84677124
0.89424318
0.81425738
0.71819985
0.92648643
0.53834146
0.84516954
0.87470984
0.87024182
""
""
""
""
""
0.57570434
0.86021107
""
""
""
""
""
""
""
""
""
0.83218408
0.89125139
0.84615779
0.87203932
0.72257477
""
0.8088308
0.93558824
""
""
""
""
0.9562338
0.85629255
0.98212671
0.94761616
0.86884052
0.87018168
0.82915813
0.9114356
""
0.72772646
0.78052837
0.59688377
""
""
""
0.9254241
0.98310024
1.0175965
0.86481142
""
""
0.77333415
""
0.92604721
0.81295562
0.95099837
0.89415926
0.86434782
0.93638182
0.85105342
0.8153463
0.85873508
0.99477631
0.79708809
0.93971211
0.89300865
""
""
""
""
0.87534106
0.87652832
0.87491703
0.95320368
0.77903146
0.88484049
0.89314955
0.86542362
0.84348208
0.87155116
0.77131671
0.85603845
0.81321919
0.85456049
0.86883992
0.88767898
0.88638622
""
0.91390175
0.69284469
0.84847975
0.81809849
0.95981455
0.82625085
0.8440845
0.8935008
0.83484715
0.83319193
0.89114302
""
0.93483227
0.83155698
""
0.88858742
0.85705358
0.85371941
0.80694264
0.81029749
""
0.88196182
0.81318635
0.82959843
0.89735341
""
0.83851761
0.84777296
0.8694284
0.85570556
0.85464174
""
0.73576009
""
""
0.86233139
0.76785469
""
0.88140339
0.87495446
0.83596271
0.89180273
0.85736066
0.84844571
0.91587025
0.88967717
0.82534277
0.84526479
0.89512712
0.85988402
0.89381796
0.91966724
0.80497235
0.80080456
0.83755934
0.80092329
0.85644525
0.92783654
0.78172672
0.84878814
0.81680292
0.82833016
0.78378999
0.80696827
0.70261955
0.88095784
0.85807604
0.84891981
0.84320617
0.942433
0.8221283
1.0158355
0.84453601
0.86719269
0.84645635
0.84800583
0.84276843
0.86357194
0.85054141
0.84328079
0.87403035
0.81493956
""
0.83680087
0.86984533
0.85198587
0.92839283
0.87617832
