work_26_black_pooled_p75_se
0.03272368
0.024128936
0.032232143
0.063688464
0.1585236
0.044566471
0.053638075
0.017572792
0.028499674
0.045580842
0.049625173
0.045951277
0.02954473
0.10958271
0.10256726
0.028666155
0.02762202
0.048014976
0.076646999
0.06114037
0.091592886
0.084956937
0.024752254
0.022694446
0.11531165
0.029826015
0.030820915
0.021662019
0.073886715
0.095751032
0.082736306
0.04104453
0.047913846
0.038015515
0.019845191
0.087125339
0.0055050943
0.065123558
0.028758124
0.031945281
0.019533254
0.026662998
0.053049471
0.024750449
0.0093484251
0.035961669
0.13553646
0.087543972
0.008797952
0.0416032
0.0086879637
0.022604968
0.064956427
0.060603295
0.040011737
0.068169676
0.021275604
0.062790275
0.018692622
0.043796927
0.022840723
0.03626309
0.013031594
0.054567777
0.042147901
0.054287732
""
""
""
0.014785733
""
""
""
""
0.027183151
""
""
0.12357812
""
""
0.13282171
""
""
0.066914849
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022484742
0.048644662
""
0.16660127
""
""
0.0073603345
0.068011291
0.055106405
0.015421648
0.035675175
""
0.079195738
0.042288288
0.043019563
0.042948775
""
0.041614749
""
0.045083743
0.079572819
""
0.051511902
0.029378558
""
""
0.12136512
0.036341194
0.042425212
0.04073764
0.070873834
0.026606176
0.04869042
0.04120161
0.032422032
0.040334988
0.026337471
""
""
0.03219888
0.072713338
0.20298307
0.037506159
0.043815751
0.067546003
0.077685557
""
0.065801032
0.01292941
0.15292604
0.064733364
""
0.06113315
0.048178211
0.057618476
0.14640258
0.035098918
""
""
0.026758702
0.02642061
0.055125397
""
0.071386278
""
0.027970446
""
0.038490389
0.1686255
0.08416491
""
0.076429702
0.22669759
0.0077345413
""
0.029119693
0.044160441
""
""
0.036510117
0.10156924
0.35815334
""
0.027436085
""
0.042614184
0.062175494
0.088289209
0.17613406
0.0061722444
""
""
0.046728127
""
""
0.0077048456
""
0.069396459
0.015656117
""
0.076638937
0.056789029
""
0.015297964
0.033027686
0.17025293
0.17092508
0.0032097918
0.041370064
0.031565368
""
0.099083014
0.026275042
""
""
0.018797914
0.046775822
0.048054274
0.0095957126
0.029214945
""
0.0075571635
0.0078285104
0.056410052
0.0054496997
0.0064053452
0.01199954
0.012503725
0.041670684
0.012936873
0.02442424
0.0092784716
0.050132766
0.053743143
""
0.13753854
0.0084339464
0.03126182
0.023163011
0.053395081
0.18617032
""
0.030575851
0.12523739
0.014266825
0.03832674
0.045729309
0.018847194
""
0.0094641056
""
""
""
0.038366679
0.0923554
""
""
""
""
""
""
""
""
0.01011816
""
0.021824926
""
0.13945174
0.010205956
0.12518546
""
""
""
""
""
""
""
0.022784384
""
""
""
""
0.022601224
""
""
""
0.087130316
""
""
""
""
""
""
""
""
""
""
""
0.049738731
""
""
""
""
""
""
""
""
""
""
0.047223959
""
0.0081699407
0.0078969747
0.044259049
0.026223678
0.0085235955
0.018541664
0.028897656
0.065606281
0.014540866
0.0071277269
0.020421654
0.0052399491
0.016484722
0.066119902
0.02050022
0.06161933
0.01172992
0.0046710442
0.17226833
0.02913541
0.044552594
0.017615564
0.026218299
0.033847041
0.050870616
0.55858302
0.0058543668
0.011481736
0.03962082
0.1011989
0.025301913
0.18787114
0.17628299
0.088670999
0.065151885
0.15863594
0.054950844
0.035605881
0.036837406
0.0073664966
0.1319261
0.035625782
0.027165871
0.055625968
0.09114667
0.020886119
0.017611282
0.011104737
0.058967579
0.22903602
0.065170571
0.018714983
0.020977061
0.035988245
0.004609291
0.049537335
0.036009997
0.016054366
0.079203457
0.0069288649
0.019776279
0.0075159608
0.021208815
0.010865463
0.011287378
0.02481675
0.030949732
0.01781146
0.030824155
0.024911961
0.012329613
0.054007068
0.051609054
0.060322508
0.080020033
0.014661981
0.053493332
0.088089108
0.073038697
0.059167933
0.1796533
0.11425201
0.15832794
0.025865175
0.15281248
0.05105098
0.028038053
0.04511385
0.0986856
0.011103037
0.089883372
0.11190143
0.04570099
0.02881771
0.032519031
0.039551973
0.038056582
0.12058876
0.024166293
0.08429268
0.023570783
0.084416024
0.088903621
0.0091272714
0.023671094
0.078956485
0.025700942
0.01668065
0.14810985
0.0069063525
0.1045358
0.0070851673
0.045179538
0.046161134
0.015831487
0.048708364
0.017978514
0.075926259
0.035621025
""
""
0.045878116
0.0042117089
0.076637909
0.051582206
0.012424627
0.015293854
0.06467171
""
0.032800145
0.046741396
0.055270109
0.078505106
""
0.013471307
0.031022472
0.050476894
0.14948988
0.0049359049
""
0.21108191
0.018769631
0.049421757
0.048720118
0.032955348
0.007349079
0.063906215
0.027991589
0.041843034
0.083426312
0.031933866
0.049026515
0.08662837
0.011566465
0.012299214
0.078488775
0.047437418
0.071034476
0.085127957
0.037724353
0.10047847
0.093740612
0.024514761
0.047683533
0.049377304
0.027312037
0.037401792
0.013748672
0.073518723
0.10892474
0.017610488
0.18078253
0.033505712
0.061915997
0.045690659
0.055561669
0.060909778
0.039001249
0.10199179
0.051193155
0.031687174
0.093979001
0.049136553
""
0.0088301599
0.018681547
0.048764803
0.062447283
0.026204608
0.033287328
""
0.048777167
0.073288515
0.043384306
0.073747292
0.038085211
0.14610061
""
0.085955881
0.0080845896
0.018515313
0.12254683
0.049635965
0.066555806
0.024008891
0.05150786
0.10006697
0.028069524
0.07792531
0.066898666
0.062990367
0.078210175
0.074970812
0.053839404
0.034249227
0.034918442
0.038642786
""
0.088791281
0.022867758
0.099498555
0.057712097
""
0.040043708
0.067369267
0.030351287
0.033533189
0.058351669
0.030015888
0.040792897
0.071973339
0.08754345
0.14940906
0.038509164
0.15555558
0.052321754
0.058342852
0.035979304
0.11096308
0.01017068
0.089106008
0.085827753
0.058474544
""
0.11160851
""
""
""
""
""
""
0.084687456
""
""
""
0.073845752
""
""
""
""
""
0.043313507
""
""
""
""
""
""
""
0.17519803
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10176749
""
""
0.053830862
0.061655302
0.14145263
0.044989303
""
0.21246961
""
0.20112672
""
0.019571077
""
""
""
0.14516476
0.065217666
0.0027456083
""
""
0.042049836
""
""
0.01028803
""
""
""
""
""
""
""
""
""
0.15828429
""
""
""
""
0.11731545
""
0.034008913
""
0.051926032
""
""
""
0.01380167
0.02197592
0.041537825
0.056295555
0.010615733
0.058889978
""
0.062150158
0.11694721
0.044225391
0.13935959
0.034775455
0.021881564
0.020985249
0.1254095
0.018823113
0.065681636
""
""
0.11250713
""
""
""
""
0.073421367
""
0.11883265
0.014857688
0.1290648
""
""
""
0.063663758
""
0.074590467
""
0.024395391
0.0097880103
0.095628917
0.018337958
""
""
""
""
0.036768012
0.045416497
""
0.027792834
""
0.18584059
""
""
""
0.053330682
0.0089708148
0.05951529
0.014645451
""
""
0.012637842
0.047354549
""
""
0.11274843
""
""
0.11460436
0.026221668
""
0.14745285
""
0.17586742
0.11713962
""
0.060866579
0.028918324
""
0.027652152
0.041282084
0.047186658
""
""
""
0.11548068
0.032796919
""
0.024225859
0.054058619
0.173794
