kfr_top01_pooled_pooled_p50
0.00038477761
-0.00028325766
0.0021231747
-0.0018888498
0.0065198033
0.00078871602
-0.00026704551
0.0093753152
0.0016947105
0.0053132754
0.001218332
0.0093285842
0.0017475064
0.0040834225
0.0027085994
0.0026924005
0.0015212728
-0.0013918051
0.0064117764
-0.0020154752
0.0092407838
-7.8394056e-05
0.0075714998
-0.00046488616
0.0010855787
-0.0010780129
-0.0004567974
0.002151079
0.0079188086
0.028862065
0.013121502
0.004522535
-0.0021440266
0.00097382697
0.0020100134
0.005775461
0.0066220062
0.0076843933
0.017110195
0.0020110244
0.0023673996
-0.0015533566
0.0014974471
0.0050320183
-9.9678473e-05
-0.0038328252
0.00015925593
0.00047426496
-0.00063431397
0.0099444343
0.0010356428
0.0013193106
0.0050034146
0.0032628218
0.0026594619
0.0027749499
-0.00010390058
-0.0011180119
0.0044320314
0.0038814868
0.0029210518
0.0007672963
0.00098612008
0.0035051596
0.0018846467
-3.4037406e-05
0.0010577028
0.0037423165
0.0041588526
0.007265341
0.011191984
0.0047501111
0.0024308222
0.0047445078
0.0014371146
0.0068930802
0.0011355738
0.0013861768
0.0086934865
-0.00076401955
-0.0012535994
-0.0015301579
0.0021374112
0.0041947258
-0.001531615
0.0057401755
0.00057854847
0.0032322912
0.003782152
0.0031538201
-0.0014968688
-0.0011584157
0.0023385417
0.00062689249
0.001462127
0.0036866723
-0.0053347717
0.015735025
-0.0010252395
-0.0023677279
0.0065468517
0.0032327848
0.00055776007
0.0031841288
0.0032846003
""
0.00055153359
0.00022149133
0.0082642753
0.0051427875
0.0050569572
0.010218669
0.00012672732
0.0019550095
0.0066156485
-0.00090017187
-0.0012756154
0.0065422542
0.002713124
0.0062059574
0.0041644964
0.0046763835
0.0089116069
0.0027345426
-0.0011382018
-0.0026961139
0.00091295637
0.0073535107
0.00058722723
-0.0011736018
0.00551708
0.0064356062
-0.0036482578
0.0051403879
0.0076631014
0.01509738
0.002986975
-0.0119055
0.0080152387
-0.00020125593
0.0025112564
0.00060111238
0.0052621588
-0.0018023625
0.0018512264
-0.003657117
0.0046241628
0.004134431
0.001687526
0.0053232173
7.4792595e-05
0.00033995256
0.0081260186
0.0013760334
-0.0040551466
0.00051460072
0.010758661
0.013409031
-0.0012503614
0.0021518937
0.0073354631
-0.00017339914
0.0056156842
0.0016337133
0.0025093951
-0.00034824663
0.0014978903
0.0054181619
0.016999034
0.0010983133
0.0027225146
0.008679362
0.0063505559
0.00583904
0.0027058811
-0.00046632069
0.0024016809
0.0031792442
0.001074619
0.0020365277
0.0052914456
0.00073082186
0.0063192067
0.0016600941
0.025116568
-0.0028023974
0.0071051251
-0.0011068815
0.0046664127
0.0075350129
0.0041924194
0.011340279
0.0073925043
-0.00089277909
0.0032431439
0.014640208
-0.0018484551
-0.0030794353
0.0072087157
0.01084301
0.0077456725
-0.00420593
0.00013266824
-2.9693099e-05
-0.0018737746
0.0036090456
-0.0059089265
0.0042579072
0.0047559561
-0.0010320528
0.0041805855
0.0058227354
0.0047958302
0.013411703
0.0015127413
0.0039055559
0.0031370181
0.0010638377
0.0025058661
0.0011989066
0.0057107438
0.0079223597
0.0010532975
-0.0030704625
-0.0027897542
0.0017282563
0.0066846539
0.0020393066
0.0030993943
0.00041320044
0.010791739
0.0012782989
0.0052878913
0.0049453243
0.0014046698
0.0039219912
0.0058407229
0.0039548301
-0.0011447077
0.0010637675
0.0017224378
0.0029705048
-0.00039653562
-0.020930318
0.00032609314
0.0069852844
0.010593793
0.012454916
-0.00055954355
0.02614774
0.0017669353
0.01427967
0.0074414574
0.001063409
0.0017515363
-0.00065999734
0.0015370882
0.0035289873
0.00020279401
0.0012203922
0.0027402863
-0.0030347954
0.0077408971
0.00056005944
0.0026474078
0.022425368
-0.00062112958
0.0022604864
0.0004948022
0.00049189292
-0.0053768801
0.0031496948
0.0021514965
0.0020941643
0.0050374116
0.0031195423
0.0035828534
0.0025437209
-0.0031742665
-0.00021969464
0.0025419835
-0.0013906457
0.0054680486
0.0013406232
0.0050096116
0.00087706995
0.001927476
0.0066265445
0.010928567
0.0080843391
-0.0020362362
0.0015024842
0.0026420297
-0.0018801112
0.0051719439
0.0046399846
0.0013426126
-0.0067084865
0.0018014607
-0.001024001
0.0073988601
0.0062338891
0.0080926036
0.0033096957
0.0001934836
-0.00066169043
-0.0015923232
0.0068821847
0.0059599443
0.006298881
0.00086247519
0.0035615391
0.0032329634
0.0035784235
-0.002541875
0.0053849886
0.0012575762
-0.00019886818
0.001547995
0.0046661883
0.0012036188
0.0038783322
0.014077633
0.018679194
0.0026243804
0.0030231117
0.0032567279
0.0060364278
0.0058104224
0.0057461751
0.0021150582
-0.0004424685
0.0031885041
0.0019102589
0.0012633477
0.00061380415
0.001037692
-0.0016290377
0.0049291919
0.0017925412
0.0014547543
0.0066648531
0.0032286271
-0.00085076294
0.0018570614
0.0024065031
0.00046720001
0.021984499
0.0050752969
-0.00051248271
0.0058424119
0.0029962037
0.010875305
-0.0058904407
-0.0018381096
-0.00065297366
0.0096222721
0.0017724927
-0.00094295002
0.0095664877
0.0046820105
0.002512604
0.006699719
0.010934633
-0.002795927
0.0085874265
0.0053570145
0.0037272493
0.0032297929
0.00046368301
-0.00071918813
-0.0014483108
0.002805569
0.00025793971
-0.0032552939
-0.00072940567
-0.00018100147
3.6123074e-05
0.001034252
-0.00029169716
-6.4496155e-05
-0.00036196664
0.00078229106
-0.0041469615
0.0078855148
0.005107014
-0.00092242571
0.0035555747
0.0065637375
0.0062351171
-0.00039801447
0.0047623846
0.0005593556
-0.00053514296
0.001349536
-0.00030678802
0.00095045683
-0.0016646505
-0.00028501014
0.0057142125
0.0010247153
0.00194078
-0.00014937531
0.00049967092
4.6927529e-05
0.00069871091
0.0059660394
0.0047692875
0.0052442718
0.0002231891
0.007824786
0.00025041355
0.00028360778
0.00016385509
0.00024636291
-0.0013822094
-0.00044739179
0.00032235912
-0.00061874674
9.7849559e-05
-0.00058763177
0.0014673908
-0.0016692546
0.00090080634
-0.00055090868
0.054664493
0.0057568145
0.012797278
0.0076015731
0.015227959
0.011529423
0.015883207
-0.00026899579
-0.0024623699
0.001819073
-0.00024663931
-0.00086291658
0.0012556419
