pos_hours_pooled_pooled_p10
0.68410188
0.8175962
0.76385659
0.7235918
0.83279383
0.80377144
0.686104
0.69538617
0.74970448
0.7222476
0.74561077
0.67256957
0.80830479
0.74503392
0.73238522
0.75679243
0.75827688
0.77205503
0.73564571
0.72441292
0.63422966
0.69085687
0.69720137
0.70085955
0.741166
0.71801883
0.63253379
0.71668124
0.75774413
0.73265654
0.68376189
0.70504373
0.71645844
0.75987369
0.75161284
0.73733133
0.75087076
0.72757119
0.72415406
0.71824688
0.7233125
0.70824099
0.76289004
0.71546441
0.69974929
0.72100937
0.7296508
0.7371453
0.74099839
0.80943227
0.83580238
0.70655346
0.73970181
0.69573843
0.7385056
0.76607466
0.74920797
0.72403902
0.78323418
0.64005333
0.70225728
0.70894247
0.70334423
0.77664852
0.77893656
0.77509564
0.751849
0.72396576
0.76905662
0.74420786
0.72932738
0.76082665
0.76489007
0.66335005
0.71577764
0.73444039
0.6474579
0.6620599
0.81468505
0.70295709
0.74511415
0.73131639
0.79134959
0.7710433
0.73748928
0.83192033
0.76044732
0.75576556
0.78891253
0.80246693
0.69654667
0.76159561
0.774849
0.75021601
0.75355411
0.73066944
0.7886467
0.77350736
0.78301495
0.74029177
0.75058591
0.73034793
0.78059083
0.79574263
0.77858824
0.72556096
0.66355866
0.72969848
0.77820396
0.76148653
0.79337382
0.70916837
0.75937444
0.78590959
0.83811665
0.83139658
0.78107077
0.78299278
1.0208672
0.54357684
0.78587729
0.77728176
0.76209885
0.74991012
0.76980948
0.83267629
0.8063755
0.87186635
0.85157335
0.85290092
0.79918003
0.79842311
0.88816243
0.94611716
0.87218213
0.87286049
0.86909783
0.8138414
0.86272752
0.80595773
0.88369858
0.79073739
0.85427433
0.91250634
0.87294316
0.82958692
0.89492184
0.83648092
0.85946441
0.82155395
0.84339964
0.82111931
0.79802412
0.85684609
0.86027938
0.88045323
0.82873189
0.85649747
0.82283789
0.89590502
0.78902483
0.72316384
0.80762631
0.73157352
0.80265379
0.78641194
0.77784276
0.81170529
0.76120526
0.73761004
0.75254864
0.76939332
0.71482462
0.75610244
0.81912827
0.72649282
0.71734095
0.82738841
0.81873
0.76806146
0.70191067
0.78955156
0.81780082
0.71142268
0.69821399
0.7193988
0.78656256
0.6562354
0.7723226
0.75203055
0.85379255
0.74869204
0.69125098
0.70009875
0.76849037
0.76321703
0.65024632
0.71076989
0.90375495
0.812841
1.0262033
0.80659205
0.73233879
0.84583127
0.8584829
0.86572093
0.83496416
0.82349062
0.75049919
0.93449527
0.942958
0.90524441
0.80612993
0.82147658
0.9106456
0.79701424
0.85075164
0.90776521
0.99038452
""
0.85115552
0.89971477
""
0.81066471
0.95691538
0.93164724
0.79573756
0.87591285
0.89020675
0.85224313
0.85154182
0.83005947
0.8637228
0.87518704
0.89019203
0.78748363
0.66635168
0.80917072
1.0111456
0.82443571
0.94643593
0.90751892
0.87229639
0.86732954
0.93734676
0.95446914
0.97183371
0.88214231
0.86213231
0.96575111
0.99489743
0.8796261
1.0058018
0.83758479
0.91635513
0.94917762
0.9296723
0.87717766
0.94505382
0.77108204
0.61170042
0.89750433
0.92328244
0.98245519
0.92314738
0.92787892
0.93842947
0.85894364
0.85598481
0.80940634
0.8206777
0.89019871
0.93211752
0.81139964
0.93263012
0.82722878
""
0.76081246
0.84469527
0.75741184
0.84194481
0.76830095
0.94459289
0.9163956
0.86458963
0.83406925
0.86483103
0.83573711
0.85145539
0.85324174
0.86422795
0.84168905
0.8247748
0.80496174
0.89495045
""
0.79518956
0.89633608
0.85299325
0.77328098
1.1441727
0.72174722
0.73826385
0.75031126
0.83100724
0.91816366
0.88209766
0.83305728
0.72061861
0.85228372
1.0156848
0.85612619
0.87516999
0.83666515
0.6831615
0.82083309
""
0.81767499
0.76665103
0.77440494
0.65275514
""
0.7662999
0.82796478
0.81832355
0.88438392
0.92867005
0.95114982
0.82880306
0.86315745
0.71091324
0.75959074
0.83646148
0.86851519
0.80961436
0.79612499
0.72107691
0.79485416
0.84412497
0.75759757
0.7921443
0.78339416
0.82148445
0.74522072
0.76464981
0.78840679
0.83703274
0.78820223
0.77996147
0.76564705
0.75558186
0.72695059
0.74965763
0.7553243
0.69509017
0.70618999
0.69652081
0.74345255
0.75836998
0.72565383
0.72478038
0.79187179
0.85562921
0.8005361
0.81451792
0.70234853
0.83564293
""
0.77055591
0.56342125
0.75137562
0.74609232
0.73909485
0.76311547
0.74546891
0.77061641
0.82238102
1.1654713
""
0.76854801
0.83093983
0.73066092
0.75953966
0.84026426
0.86865294
0.84716988
0.80214578
0.82293588
0.7221753
0.72508085
0.76984841
0.75010824
0.73862994
0.75416458
0.80140924
""
0.79817402
0.81761229
0.77743918
0.87084287
0.81835443
0.79335111
0.77459973
0.78984737
0.76379251
0.73833984
0.73414856
0.73763573
0.72705597
0.75016618
0.71452349
0.70669198
0.85837579
1.0556792
0.7271083
0.70678586
0.79017931
0.6976459
0.803271
0.89263558
0.74215013
0.65132445
0.74477756
0.77203733
0.76164937
0.85997504
0.73601532
0.74514335
0.83698118
0.74220705
0.7045033
0.71695352
0.73621964
0.73455894
0.73046768
0.74194348
0.74565256
0.74614561
0.75154579
0.80799812
0.6819225
0.73013037
0.75863719
0.75940412
0.73896676
0.79373652
0.71286452
0.78206921
0.75644171
0.67217356
0.76843888
1.0248578
""
0.79051387
0.82316989
0.92871618
0.89880198
0.79142988
0.90180868
0.82081795
0.72976369
0.69912642
""
0.74289697
0.66000444
0.82704753
0.83164048
0.92331243
0.86548042
0.84231579
0.85537016
0.65069187
0.86179012
""
0.77308744
0.80324531
""
0.90623987
0.87375367
0.80390173
0.90723825
1.0105813
0.88157308
0.87170255
0.78991789
0.80746937
0.81661075
0.76871157
""
0.79980719
0.94300234
0.82685733
0.75096625
0.75003415
0.69486302
0.96572715
0.78564078
0.72461337
0.75709182
0.73040605
0.59243113
0.73037803
0.79763103
0.89130855
0.70561326
0.76756382
0.71611053
0.62457627
0.76778018
0.84819627
0.81556225
0.73839623
0.75549781
0.65541822
0.76062542
0.84085071
0.63672918
0.75311089
""
0.79537648
0.79121083
0.83056712
0.76331264
0.8455202
0.30397683
0.66748631
0.69514322
0.84673858
0.79751396
0.75441253
0.93004906
0.83201408
0.72759843
0.73175871
0.80240452
0.8164438
0.72694284
0.72492027
0.71335667
0.72783607
0.75900817
0.73425758
0.78401506
0.81699175
0.80448675
0.70937955
0.73403496
0.75844759
0.776407
0.74942213
""
0.71220505
0.77048266
0.76243758
0.80933756
0.76641798
0.83356065
0.80512959
0.76380599
0.854689
0.75182271
0.64190167
0.78018588
0.73033565
0.71627563
0.74836808
0.68889242
0.76799637
0.7589978
0.72326636
0.94780427
0.81550115
""
0.65886211
0.89665383
0.7969588
0.7918995
0.74467432
