jail_other_pooled_p100
-0.0082360236
0.0016146117
-0.024707746
-0.0014990005
-0.0026639479
0.010477913
-6.5907996e-05
0.00044732823
0.0016626846
-0.00054889632
0.00081650732
-0.0018272951
0.001785563
0.026887706
-0.00067076128
-0.020447997
-0.010160918
-0.0066074771
-0.0034886578
0.0038262047
-0.00013865181
0.0027299554
-0.0051542064
0.0011312891
-0.00083838694
-0.032785155
-0.0026961463
0.0070086224
0.0024814892
0.035522781
0.00015783971
-0.00039990502
0.0016913074
0.0027438521
-0.0039972425
-0.013554293
0.016656566
0.0051368386
0.015899392
-0.025099419
-0.019732552
-0.00084091461
0.0071012289
""
0.00057877938
0.0035515395
-9.5514508e-05
0.00125905
0.0048187715
-0.011720568
0.004921936
0.002689603
-0.0084326556
""
""
0.0077039888
4.3055141e-05
-0.0055391002
-0.24111471
-0.0043430892
-0.0037057009
0.0020753955
-0.038880039
0.031183967
-0.0024503702
-0.02689437
""
0.0052837995
0.025748182
0.043380734
-0.0066590183
-0.078193724
0.00052623305
0.0055415775
0.0052148211
0.0069845342
7.2586437e-05
-0.0044230032
-0.0017181424
-0.0029307301
-0.0080938246
-0.0023352082
0.00063276506
0.0031596438
0.0043909238
0.018177293
-0.02557805
0.0016153046
-0.00043167587
0.0027848114
0.024542663
-0.0065819588
-0.010384235
-0.00028905115
-0.011308842
-0.0078725442
0.021973489
0.0018003344
0.00082214974
-0.0051044025
-0.0052535776
0.001857558
0.0064856559
0.0030026326
0.00096343044
-0.00080699718
0.0023124204
-0.0015430818
-0.012215787
0.020211838
0.0041929451
0.006185771
0.00019195509
0.004361752
0.0061930516
-0.0012872992
-0.0026105731
0.034319032
-0.038663212
-0.0057104933
-0.0082941083
-0.011345731
0.0057552918
-0.0029638521
-0.0019676755
-0.0078370553
0.012295898
-0.0006259373
-0.0024263787
-0.00019299307
0.0015331401
0.00083700643
0.0023441513
-0.012136884
0.0099207871
-0.00043325551
-0.0072612194
0.0019301615
0.023147952
-0.0069236881
-0.0036781442
0.0019806151
-0.038092073
-0.007749503
-0.015296509
-0.017226372
0.011095515
0.0017382293
-0.016694745
0.0020003936
0.071757421
0.0028540827
0.00090101658
0.008086741
7.4802476e-05
-0.00077204383
0.030109942
-0.00052359846
-0.0020556287
-0.020892717
""
0.0071972329
0.0019024536
-0.0013437036
-0.0061467169
-0.00050680607
-0.019380761
0.0060621239
0.0032450911
0.0021440107
0.0013396355
0.0028680842
0.017015593
-0.0086842487
0.0031524259
0.0010745386
-0.0029828867
0.00045166514
0.0059853196
0.032420333
0.0027100742
0.0023038408
-0.00079302874
-0.00023663293
-0.0028622309
-0.00033714314
-0.021182399
-0.0003710477
-0.00070808997
0.012585103
0.047229163
-0.0033039234
0.0030044182
0.079182848
-0.0020063277
-0.015814686
0.0041560251
0.0014935733
0.0011492101
-0.00086171326
0.00032867695
0.002573269
0.005861734
0.00055497821
-0.0014657456
-0.0036236332
0.0022747167
-0.0046452768
0.00066540675
0.0017163201
-0.0013337679
-0.00057263247
-0.051348995
0.011344787
-0.0011766182
0.004011679
-0.00036864588
-0.0012840072
0.010158231
-0.0008116457
-0.025404019
-0.001739127
-0.0057000034
-0.001561061
0.0024924844
-0.0010103137
0.0059209787
-0.0057591922
0.0023167268
-0.00029081345
-0.0069176974
0.00054176833
0.043147799
-0.0010559848
0.0023172423
-0.0093849115
0.0088642444
0.00022798513
""
-0.015600037
-0.0034794724
-0.00020711008
0.0048263073
-0.0062578069
-0.0033396587
-0.0025386515
-0.00055789558
-0.0024548022
0.025617352
-0.0022140029
-0.0027033465
0.001654285
-0.0012214334
0.00083371549
-0.010526381
-0.0099286307
-0.0044928603
0.0016310448
-0.0030349467
-0.0019214792
-0.011625869
-0.0059988508
-0.00072429638
0.004375054
-0.0024724251
0.00073408475
0.00068972859
0.0011872965
0.0018660198
0.002005345
0.00034751039
0.015099636
0.0016494531
-0.0013900952
-0.0032643534
-0.00042775477
0.0036234544
0.0039245994
-0.00013502369
0.0041562999
0.0015192456
""
""
0.0014484464
0.0033161067
-7.2501498e-06
0.00053369545
-0.0011522759
-6.9703012e-05
-0.0018936777
-0.00069507922
0.0048934706
-0.0026514563
-0.00036676382
-0.00076418003
0.060480334
0.01469783
-0.002943364
-0.002260312
0.013052734
0.0016304014
-0.012360887
0.0052590924
-0.0012901186
0.0078310603
0.0022094164
0.0092845634
-0.0032415057
0.0032410161
""
0.007917922
0.006426631
0.02605311
0.0081458148
0.0012744355
0.0017637871
-0.0011902864
-0.012466799
0.0038505539
-0.010499216
-0.0060068234
0.00032749531
-0.011047878
0.039778654
-0.0063110148
-0.0060316981
-0.00022389532
-0.0067408858
-0.00079557276
0.0031702605
-0.00037395523
-0.0071756323
0.01509079
0.0011468077
-0.001193171
-0.00022759844
0.00078833237
0.00048498786
0.0024363566
0.0014238835
-0.0025999071
-0.0052889474
-0.00017352623
0.0017213692
-0.00035202655
0.001273377
0.024082659
-0.0017249159
-0.014236541
0.020529684
0.0080286879
0.016092092
-0.0059659891
0.019206712
0.00032396935
-0.021966459
-0.060769748
0.0010394069
-0.0012135224
-0.0038796936
0.016337203
""
0.0053068069
""
-0.040858001
-0.0050541018
-0.0013166994
0.0082345111
""
""
-0.0049965777
0.027651496
0.035378162
""
""
""
0.0084519358
""
-0.0082167434
-0.0013880611
""
""
""
""
""
""
-0.0057930909
""
0.0059935232
""
0.034621593
-0.027666779
0.0036253468
0.0063761207
""
-0.012473726
0.0089902449
""
0.01638373
""
""
0.010072841
-0.00013064445
-0.016438343
-0.040077448
-0.00032823422
0.012333134
""
-0.012011851
""
-0.01171864
0.0035012399
""
""
""
""
0.0051529258
-0.027937377
""
""
0.12139043
""
-0.014005808
""
0.0040667504
-0.022953892
-0.00079102331
0.011070165
0.004924139
0.015977923
-0.00099009764
0.027494542
0.0075871325
0.0016623969
-0.0037651351
0.0033102729
0.01639108
0.0039305785
""
""
""
-0.00045396033
-0.0029645427
""
0.014820892
0.010145969
-0.0073163547
-0.032093413
-0.023554148
0.0017487309
0.023929738
0.019994428
-0.0010882749
-0.0091873296
-0.0057034972
0.001773868
0.0099053048
""
""
""
""
-0.0007782887
0.0013619462
""
""
-0.00078722561
0.0068942895
""
""
""
""
""
""
""
0.00046961269
-0.0050127311
-0.026250871
""
0.0064749341
""
0.0014812774
0.0072658784
0.0015479391
0.034184653
""
-0.0074871336
-0.0062090843
-0.0056265839
0.0068851346
""
""
0.036905896
""
""
0.0010498778
-0.019690584
""
0.010066266
-0.0062639341
-0.0048353742
-0.0026980632
0.00068200642
-0.002007138
-0.025705624
0.0065765902
-0.0019793143
-0.00019046082
-0.010320177
-0.0074275238
""
""
0.007057895
-0.0020265444
0.0025258695
0.0088174138
-0.0049842508
0.0045640953
0.016209161
0.0030130586
0.0031101683
-0.0014492169
-0.00027293441
-0.0015948673
0.0059056459
0.0058812466
-0.0098029142
0.0030134676
-0.0015699285
""
0.017696561
""
-0.0072891195
""
0.027667522
-0.0023753885
-0.016162742
0.06006619
-0.0023696066
-0.002973004
""
""
""
0.022648012
-4.4986125e-05
0.0015573124
""
-0.0053983331
""
-0.0081909448
0.013768394
-0.010373012
-0.013301374
""
-0.00019471759
-0.0060430216
-0.0027322713
-0.014399869
0.014805937
""
0.010425926
0.0064376076
""
""
""
""
-0.0055469689
-0.016691079
0.0030712984
-0.0053821593
0.0054651271
-0.0007505148
0.016056903
-0.0024972945
0.010981925
-0.010548151
""
""
""
-0.030550938
""
-0.0046204142
""
-0.0030789885
0.0032707003
""
""
0.002297688
""
""
0.029318819
-0.10573404
-0.0099033397
0.0023114462
-0.0038935903
0.0071255332
0.0018361757
-0.0027381373
0.003641922
-0.0019817892
0.0020224019
0.013964607
0.0069821607
-0.0094056064
0.0015416682
0.021552954
0.019706247
-0.01216949
-0.0021413115
-0.0052444665
0.0010423287
-0.0062873857
-0.00065521814
""
0.004363005
""
""
""
0.054505594
-0.053470988
0.0081016123
0.012298116
0.0040017865
0.0047787307
0.021097278
0.098609604
""
-0.0014773754
-0.0053356653
-0.0087153371
-0.01413114
-0.00047643055
-0.0058495747
""
-0.0077817468
-0.0092284363
""
""
""
-0.027203992
""
""
0.022403499
-0.0016936768
0.0099524688
""
-0.010147458
-0.0031930085
-0.016592281
-0.0039112307
0.0097988369
-0.005329608
""
-0.00017708108
0.0036778308
0.0005456084
0.0079089627
-0.0040313518
""
""
-0.012859887
-0.0024046225
0.014158106
-0.00051326078
0.02242412
0.00072488596
-0.0048065181
""
0.0092695374
0.01228436
0.0024955845
0.00097286887
-0.001142746
0.028046034
0.0058783181
0.001395916
0.01166843
""
0.0025600614
0.002497819
""
0.028366696
""
0.0033060128
-0.0023443031
0.0054630055
0.012936901
""
""
0.00038545966
-0.0032652728
""
0.010035698
-0.0038419426
""
-0.012484922
0.0088676596
-0.010810357
-0.0023386963
-0.028790876
-0.0020570189
0.010485822
0.00075639534
-0.00037291562
0.0042340304
-0.00023542071
0.0013359138
0.0090681044
-0.025175637
-0.003184713
-0.0020519153
-0.00043628196
0.0031851917
0.0037061337
""
0.0072001596
-0.00077331736
0.0013279067
0.00058422919
