two_par_other_pooled_p75
1.001742
0.96613711
0.8767246
""
0.9283179
""
""
0.96883589
0.97097188
0.81232762
0.86757416
""
0.93546832
""
""
1.0564179
0.9012115
""
""
1.108108
""
1.0226637
1.046912
0.90200138
0.9883917
1.0223366
0.61423796
0.96689165
""
""
1.0107771
""
""
1.0052183
1.0415831
0.9565531
0.91303319
""
0.75474638
0.99087214
0.87847054
0.97049665
""
0.8428899
0.89873272
""
""
0.91227061
0.9024542
""
0.93292868
0.93577462
""
""
0.94743907
""
0.9596324
0.85752356
0.85911405
""
0.97046721
0.81505889
0.89666826
0.88597226
""
""
""
""
""
0.88946652
0.90864933
""
""
1.0871744
0.89041418
""
""
0.87053043
0.90936798
0.94344354
0.9486661
1.1005913
""
0.93872947
0.78542614
0.79215676
1.1411736
""
0.97282124
0.904212
""
""
0.93967819
""
""
0.97915703
0.83161819
0.94822484
0.88873702
0.83106452
0.96424145
""
0.6826455
0.86413401
0.94321293
0.94784677
0.8934021
0.79529369
1.1547914
0.93768525
0.94252419
""
0.92949575
1.0468345
0.90738779
1.0334091
""
""
0.92013192
""
""
1.06069
1.4843259
""
""
1.1437796
0.81565589
0.96353722
0.93701762
""
""
""
""
1.0128759
1.1205916
""
0.96828192
""
1.0374305
1.2225292
0.93919176
0.82477212
0.90861756
""
""
0.95492071
0.90533578
""
""
""
""
1.1777972
0.87004358
0.95375919
1.2199817
""
0.95497268
0.71477407
""
""
""
1.0497359
1.0065193
""
0.61340147
""
0.9525829
1.032177
1.0697849
""
0.85680234
1.2179503
0.94698453
0.8810299
""
""
1.0029383
0.95914239
1.2325927
""
0.94357181
""
0.9747228
1.0687099
""
1.139405
0.82340354
""
0.94875151
0.86893123
1.0033925
0.99847209
0.84090072
0.92733133
0.88526839
0.86204022
0.73977375
0.88897872
0.91115075
1.0187602
0.8842575
0.95745736
0.95857298
1.0339588
0.81416816
0.90368134
0.82346535
0.85741913
0.95801604
0.88508767
1.0597702
""
0.86156285
0.89473331
0.89337432
0.83892709
0.87904656
1.0280268
0.87717813
0.84003031
0.81035602
0.8748818
0.88692647
0.76474792
0.87270063
