kfr_29_white_female_p25
0.41619524
0.41498396
0.44403714
0.42689079
0.43984631
0.43676922
0.43516254
0.44315383
0.44417876
0.42484397
0.4037326
0.44740656
0.44144347
0.43418559
0.41817573
0.45313349
0.45236
0.44340131
0.45876276
0.43789613
0.44527766
0.43263936
0.44471192
0.47778353
0.47395101
0.43814105
0.45092475
0.46211892
0.46938181
0.48137414
0.47350419
0.46964812
0.48339292
0.46962881
0.47846115
0.45002294
0.47797424
0.47835881
0.47434634
0.48546362
0.48039427
0.48918283
0.51339447
0.5255124
0.49475619
0.46510771
0.47794753
0.5036658
0.49197379
0.48254681
0.47770655
0.49431419
0.47623834
0.48510408
0.4682864
0.4773708
0.5055517
0.54296684
0.48137698
0.45674738
0.47605535
0.46001571
0.46984228
0.47455317
0.436932
0.42958266
0.46440727
0.46630752
0.46772274
0.44062695
0.45672503
0.45156756
0.47171178
0.4497129
0.4313885
0.43285441
0.4468509
0.44357118
0.44018862
0.45724294
0.45436016
0.44008967
0.46833384
0.44316921
0.44733655
0.44262806
0.42956093
0.44896364
0.45324543
0.44792983
0.43946126
0.42806008
0.44388297
0.42925426
0.43811342
0.43086857
0.42870238
0.41907445
0.442983
0.43736863
0.45089731
0.48534453
0.46532038
0.4588362
0.44729549
0.45130169
0.4423818
0.43536037
0.44511405
0.43476132
0.45071536
0.46757409
0.44646719
0.45545959
0.4686121
0.43066278
0.43892756
0.47158512
0.46483082
0.42599708
0.4418585
0.44488189
0.4332127
0.4547084
0.44661885
0.4553757
0.44973132
0.44605193
0.42741069
0.45058575
0.46636447
0.43588024
0.45674092
0.4477967
0.45395133
0.43823847
0.44388989
0.42277706
0.44625512
0.45569587
0.46403909
0.44403765
0.43175268
0.464735
0.45405996
0.46225768
0.47798681
0.46469671
0.46877134
0.49993691
0.45167041
0.46928701
0.48435938
0.5054813
0.45278892
0.45934826
0.45370817
0.46707952
0.47972521
0.47939134
0.47464976
0.4727059
0.48129651
0.47736433
0.47455415
0.52283752
0.4735038
0.472404
0.45924374
0.43241248
0.44744715
0.45107251
0.43369603
0.45306346
0.42737421
0.44666755
0.42199811
0.44639006
0.44669896
0.4571819
0.44366184
0.44787496
0.42147294
0.41766363
0.3995288
0.43326932
0.44679323
0.46004379
0.42107469
0.42530414
0.42999679
0.45277223
0.4360719
0.44139841
0.47487381
0.45683786
0.444942
0.47465461
0.43544531
0.44330904
0.43683141
0.44314715
0.4437255
0.41645026
0.40532771
0.44651067
0.42762047
0.42102027
0.44345167
0.45661181
0.44931382
0.45876804
0.47526643
0.46450073
0.46742657
0.44648185
0.42784902
0.45230037
0.4322505
0.4250271
0.42489073
0.4617624
0.40092805
0.42544779
0.42679536
0.43112856
0.49048769
0.48792824
0.49292111
0.44902188
0.45477962
0.44429201
