stayhome_pooled_pooled_p75_se
0.020674633
0.030566381
0.034984149
0.032213286
0.033670519
0.023222357
0.12275341
0.060012285
0.060762323
0.058409121
0.037111867
0.046160877
0.037142858
0.087247729
0.053435218
0.045446321
0.050862055
0.043565102
0.0315069
0.052244384
0.050168324
0.023149036
0.035695937
0.054863144
0.092997424
0.094790027
0.037234433
0.035539798
0.071755663
0.038339436
0.032583956
0.037331134
0.062020905
0.083384074
0.028334567
0.023256488
0.026417507
0.030475615
0.038537137
0.021535737
0.026525466
0.023663102
0.021275649
0.021393575
0.033141661
0.028497234
0.027971363
0.05129417
0.039430212
0.023608189
0.031498332
0.032774571
0.013844067
0.0507599
0.03397866
0.048341569
0.024854179
0.041090805
0.058660407
0.02731869
0.022514455
0.028948776
0.028979974
0.033432584
0.036614578
0.042425774
0.022809912
0.045774937
0.034392573
0.040952809
0.10483106
0.11346123
0.044644568
0.024287948
0.025309144
0.045170318
0.11162641
0.079927675
0.06066221
0.061049867
0.058005475
0.023918528
0.030693389
0.020863729
0.02859007
0.047674093
0.032230683
0.04378923
0.054020517
0.056919735
0.032529868
0.043970652
0.027585328
0.042005267
0.037414275
0.021103289
0.024724582
0.030432323
0.024603229
0.027782712
0.026157536
0.024000874
0.023166224
0.028169136
0.019678783
0.042060006
0.021210264
0.023593269
0.042973772
0.025594717
0.043995328
0.029285345
0.025794163
0.076131754
0.042464867
0.057851911
0.032438755
0.067615837
0.020236757
0.038876373
0.086902127
0.030565049
0.086529315
0.044283342
0.14528196
0.083726957
0.066606082
0.14477494
0.019477541
0.03997466
0.057780039
0.051440857
0.075253628
0.027805712
0.034845088
0.040127791
0.033579294
0.020357195
0.014589282
0.023664175
0.019825088
0.023080109
0.042185541
0.036280006
0.050314929
0.032979131
0.024226239
0.023363369
0.076127037
0.05115233
0.054603707
0.033046197
0.033706829
0.041617081
0.031787466
0.041683916
0.042494882
0.039235808
0.031647582
0.056167018
0.043146562
0.057832383
0.028915239
0.026629085
0.04564799
0.032733537
0.031770501
0.039829481
0.027361495
0.11638469
0.048845995
0.10763657
0.057698365
0.083252355
0.072578803
0.10807377
0.052235037
0.14114922
0.039064042
0.038797364
0.026000526
0.045901645
0.027855989
0.055608932
0.028394412
0.01801117
0.010225579
0.021588378
0.032264706
0.025559785
0.021199306
0.056861337
0.044202067
0.02027143
0.023616673
0.036580078
0.038310651
0.13007164
0.10004308
0.038438179
0.044067971
0.11268019
0.068688899
0.024891427
0.031033373
0.024668576
0.026938584
0.045581777
0.035026073
0.045176949
0.038255136
0.029399494
0.02464143
0.018975146
0.020785432
0.038562912
0.036340259
0.063548319
0.12802121
0.070409626
0.074417979
0.078265235
0.072031476
0.036316536
0.069007158
0.070787139
0.10481624
0.060900405
0.097372681
0.045987763
0.071981624
0.064066716
0.07238581
0.04185985
0.04062105
0.06871175
0.076319106
0.10778769
0.057718758
0.078873202
0.052230049
0.15743247
0.12361389
0.056938384
0.052024972
0.049369752
0.051243257
0.042798765
0.04406755
0.1116059
0.068036139
0.07490135
0.11270382
0.045334131
0.02874822
0.034628917
0.063048333
0.051106472
0.054997724
0.10078929
0.070077114
0.063070469
0.052801348
0.021912782
0.074307315
0.034051303
0.07475213
0.054139335
0.047045741
0.030490352
0.042742807
0.033761635
0.035614319
0.035751272
0.018865168
0.025873661
0.023428937
0.12203291
0.078886189
0.080670074
0.077659853
0.060955435
0.047482759
0.098999567
0.043137055
0.040269259
0.03839862
0.02845186
0.024323814
0.025144598
0.022342982
0.029064586
0.012323732
0.02119193
0.017488945
0.019934069
0.012401099
0.035991766
0.029605297
0.081034884
0.016124694
0.014176648
0.014516205
0.022398677
0.016099771
0.016078943
0.031185804
0.016131341
0.019473774
0.018162072
0.031815019
0.032288495
0.0325015
0.025720885
0.024075033
0.019926524
0.031828612
0.016166041
0.023428828
0.01838428
0.036760543
0.020575922
0.024229517
0.033591412
0.035781801
0.04972335
0.028473364
0.026745597
0.027439628
0.036661282
0.035095111
0.03161801
0.035583723
0.014436735
0.027887149
0.045499522
0.025587823
0.041346729
0.03862736
0.023842214
0.023239577
0.034238137
0.024181502
0.019114457
0.018604239
0.015499154
0.019214058
0.027362406
0.018414829
0.012657674
0.02315383
0.028128667
0.038380761
0.017193966
0.10877433
0.058783237
0.071016721
0.053300839
0.029192152
0.051324382
0.090372801
0.067174681
0.033262532
0.022041202
0.022297006
0.023172054
0.037033636
0.03997219
0.020252777
0.015079583
0.047640648
0.061967194
0.017939616
0.018329982
0.013042625
0.033450507
0.020909304
0.016534077
0.016329594
0.014411535
0.040731154
0.035967264
0.036724944
0.096348308
0.05938914
0.08758989
0.029234245
0.031048704
0.044396169
0.042798355
0.019823963
0.028386891
0.017425893
0.018780954
0.025618313
0.038630608
0.029886352
0.016440278
0.022548236
0.02612566
0.025982562
0.018126192
0.026681628
0.030247603
0.047077157
0.055160075
0.036491282
0.017160647
0.028079063
0.025886601
0.029108977
0.03693876
0.022135666
0.05671186
0.024322143
0.035727095
0.020881826
0.021199126
0.042542715
0.086417109
0.079551078
""
""
0.022616912
0.024779987
0.035324842
0.021925041
0.019891776
0.030681532
0.062944733
0.073685847
0.028528536
0.043606419
0.02503809
0.021837281
0.051870901
0.023314822
0.043195564
0.043766592
0.050267041
0.020582005
0.031198388
0.031808466
0.036368895
0.036055479
0.024953173
0.02233489
0.02682158
0.033655338
0.027614258
0.052656159
0.0260271
0.021446807
0.021543978
0.043839592
0.027246205
0.032853201
0.048306823
0.077528261
0.10947756
0.097158395
0.098242022
0.070961289
0.10211977
0.12123047
0.11164863
0.10093608
0.23737648
0.15041797
0.11394963
0.069968075
0.048319176
0.11642718
0.20482953
0.093784332
0.05793703
0.053114846
0.032858003
0.052360877
0.056556489
0.055106722
0.061313186
0.058885541
0.05845895
0.04824467
0.023113672
0.046181515
0.027235974
0.07993184
0.071760327
0.056766469
0.047894321
0.032630932
0.028036365
0.033983491
0.020637508
0.020982683
0.059569124
0.034143195
0.043415379
0.090572283
0.095741101
0.043457005
0.052684631
0.10331444
0.056368805
0.025627073
0.019124884
0.022567257
0.017298888
0.025411278
0.020268079
0.018426944
0.018164737
0.01575307
0.015692132
0.062986299
0.047466092
0.021342173
0.019929007
0.018578036
0.03256334
0.030981665
0.025776887
0.018954575
0.039524041
0.034934811
0.018360544
0.029479366
0.029482769
0.019544788
0.016682247
0.01783772
0.015744222
0.01490548
0.040608626
0.015693767
0.01358695
0.015546084
0.016891452
0.028663103
0.012958053
0.023190027
0.025133582
0.029599229
0.026011726
0.036605779
0.030272601
0.12058102
0.067990877
0.047233757
0.016099405
0.042937759
0.057083961
0.037696913
0.029416144
0.03221865
0.046875551
0.041094165
0.033402435
0.075010389
0.034463234
0.017722426
0.026027421
0.025734926
0.030462688
0.023140319
0.016947057
0.021583769
0.035245527
0.031431846
0.035542917
0.017497445
0.038503721
0.027959879
0.031801995
0.035206906
0.030437054
0.084058195
0.15439846
0.35078868
0.085572079
0.084846623
0.079617672
0.069018997
0.056973334
0.035797574
0.025043832
0.079028614
0.049544759
0.050427571
0.07001695
0.089832753
0.059006054
0.10201189
0.1453457
0.069467872
0.044600554
0.050742436
0.037441216
0.031587496
0.047756154
0.054984488
0.06635952
0.068289563
0.040570427
0.032843333
0.021202378
0.074800625
0.078566603
0.03312156
0.036407143
0.029454783
0.019787516
0.050532181
0.032146461
0.033110615
0.048573341
0.027942523
0.017475178
0.043888722
0.044798516
0.026590059
0.033650842
0.019374205
0.031358715
0.019858718
0.02464612
0.081960581
""
0.033624552
0.025017656
0.040486641
0.026464969
0.018590068
0.015247218
0.020104276
0.025221743
0.016426947
0.014967781
0.024841061
0.038763348
0.10069706
0.092009448
0.073580034
0.24375233
0.14069664
0.048455428
0.059216585
0.044825379
0.044040464
0.056254331
0.025287421
0.036604449
0.016842255
0.019309439
0.050141945
0.036033839
0.037377954
0.039827932
0.030529149
0.033022087
0.020536533
0.033560071
0.021694746
0.019897621
0.028481077
0.045377269
0.017922839
0.015264256
0.018377261
0.027443193
0.030086944
0.023401305
0.032250036
0.048298709
0.044364031
0.014881303
0.036814097
0.028596928
0.033479307
0.025727611
0.025223896
0.077954933
0.037219528
0.049295738
0.040076677
0.035934772
0.044384897
0.059310697
0.10668901
0.15750773
0.083289422
0.074126288
0.050237663
0.024171922
0.036147416
0.020123713
0.043357424
0.073725022
0.12578894
0.084437318
0.044676222
0.03023155
0.1358145
0.082834035
0.018004438
0.14157541
0.056926232
0.19486308
0.046079926
0.024470121
0.036016032
0.044927556
0.019556411
0.025701124
0.024511859
0.015412143
0.043855876
0.062620491
0.13413692
0.089088
0.094073959
0.069246404
0.014328325
0.014796676
0.018705394
0.026656201
0.092724465
0.042068511
0.030416016
0.015858052
0.014664666
0.03034628
0.057424281
0.02895618
0.029122274
0.018659588
0.024260435
0.011733182
0.028550196
0.015159071
0.024065103
0.01647968
0.11460354
0.071955122
0.052118566
0.1296811
0.033206176
0.030810671
0.017351033
0.017066102
0.029742822
0.034735665
0.02447143
0.043749437
0.023693638
0.085446626
0.062376589
0.047507584
0.035170604
0.045095768
0.030996384
0.083538599
0.033433769
0.016766097
0.018698622
0.038505919
0.070958562
0.035866901
0.030078059
0.028616605
0.020415161
0.020126848
0.067333609
0.026668027
0.013893629
0.015157538
0.016343372
0.02541904
0.024920525
0.016137715
0.021230236
0.022012839
0.018878194
0.021878667
0.024066307
0.03111483
0.02633765
0.031404391
0.020755401
0.11657241
0.047282152
0.1489263
0.03993975
0.040924683
0.032871302
0.048895039
0.041788101
0.043611314
0.05687746
0.061067525
0.038877938
0.025480019
0.030656919
0.094425485
0.047477052
0.051083576
0.041230965
0.036488466
0.038579382
0.041534878
0.070073977
0.070748061
0.051931266
0.020783987
0.027267823
0.063253641
0.051543415
0.043829378
0.088381104
0.033918425
0.048266161
0.039745107
0.11537439
0.054228585
0.026972238
0.023913296
0.024675805
0.027839402
0.032531936
0.033835962
0.028057348
0.024541698
0.037527055
0.042125452
0.039327588
0.018510893
0.03425562
0.036258709
0.09961535
0.04051204
0.043969281
0.016212415
0.017873744
0.036713537
0.018732559
0.020326342
0.014648634
0.016119322
0.021999894
0.027216611
0.019407345
0.022060303
0.019631267
0.031182501
0.053901456
0.019387024
0.014423123
0.018601427
0.050161138
0.016751308
0.027271895
0.026146863
0.11080045
0.013581528
0.037327915
0.023652701
0.02147991
0.024254221
0.062440008
0.020251101
0.076532304
0.039650511
0.033394311
0.045523334
0.02101633
0.023230027
0.021430779
0.024375241
0.025931658
0.037874926
0.038674343
0.034119748
0.027685415
0.05339998
""
0.079247594
0.15737937
0.062085412
0.16127336
0.030342991
0.023861935
0.044806022
0.051017389
0.048320197
0.044986907
0.041968498
0.05450118
0.075957298
0.1040866
0.033667412
0.029882958
0.043340474
0.079300493
0.027348949
0.042919647
0.026491588
0.028227091
0.021842878
0.036498979
0.048136365
0.032345839
0.051371939
0.032145794
0.036933769
0.020794556
0.026770378
0.037922263
0.023813019
0.042626176
0.099933088
0.021608088
0.028152239
0.029483039
0.01755573
0.041500062
0.014982007
0.0256005
0.02364102
0.026420143
0.022621309
0.058650605
0.036815751
0.073422626
0.035815191
0.015450634
0.025417522
0.05713629
0.037479959
0.021880122
0.021422883
0.023220297
0.051381208
0.019989559
0.02718509
0.051303271
0.088270135
0.045438312
0.054357231
0.078770496
0.10788147
0.054396465
0.10606003
0.05548482
0.07815285
0.028082432
0.025168914
0.023794591
0.056137692
0.026907904
0.032837726
0.048536289
0.032896146
0.079349004
0.020827571
0.023352554
0.039755166
0.030042261
0.080820501
0.029571759
0.035042524
0.021879876
0.0331981
0.058731105
0.035771135
0.039315969
0.032526888
0.050683077
0.084635749
0.035592567
0.049287431
0.044320822
0.054962616
0.083153315
0.049782861
0.041727874
0.032186821
0.054461949
0.04790559
0.033492263
0.042588804
0.048075244
0.15223773
0.049266167
0.065183632
0.061039526
0.072366454
0.039539475
0.06242279
0.029833058
0.042812929
0.042490095
0.061327446
0.08368393
0.13671462
0.097419284
0.022784036
0.037596621
0.018536558
0.015033755
0.01053227
0.029286994
0.020323515
0.025297701
0.065114975
0.037602898
0.027999006
0.02568664
0.030984139
0.033455472
0.041821614
0.051725801
0.04307365
0.0430566
0.048688892
0.021693271
0.02437778
0.029483218
0.019716041
0.034865428
0.020876033
0.015554742
0.018999524
0.018472057
0.015598492
0.021183791
0.037993971
0.034857813
0.047893923
0.040513378
0.020085607
0.039216716
0.019223662
0.021263594
0.019090308
0.033108246
0.020477049
0.024533609
0.029994395
0.020900514
0.015574438
0.012150725
0.018622858
0.021561205
0.023829961
0.015156861
0.019306717
0.012975551
0.017555818
0.018155091
0.10366616
0.10447419
0.085130982
0.16492717
0.061362136
0.039300498
0.18419331
0.093247369
0.058076181
0.044958584
0.04325185
0.020372367
0.026278313
0.027754784
0.023423949
0.021979254
0.03459961
0.049022235
0.019568847
0.021460265
0.026354251
0.023839671
0.018359805
0.022351511
0.062239055
0.019874284
0.022058021
0.10073
""
0.049897395
0.018009357
0.014966016
0.023052597
0.030945869
0.029919619
0.02394804
""
0.032926295
0.14539954
0.031894408
0.022313923
0.023090689
0.029362928
0.089015417
0.042273659
0.039240398
0.080604285
0.18244782
0.082579009
0.034863338
0.029924553
0.047203917
0.037634518
0.068575986
0.029637326
0.074594066
0.065557547
0.024821579
0.10896426
0.16657951
0.084843189
0.10489485
0.094226681
0.051757596
0.12784864
0.045845494
0.13516515
0.10835915
0.030524801
0.063520275
0.039857101
0.078942165
0.090176262
0.044591274
0.041692369
0.037522677
0.051109903
0.073713988
0.041745648
0.033156462
0.040357068
0.02929052
0.035658315
0.039536115
0.10753772
0.047160245
0.06372299
0.060801759
""
0.096174248
0.12355103
0.071012661
0.057227828
0.04589108
""
0.093773559
0.034982558
0.024617108
""
0.085123211
0.035733234
0.031703375
0.054656927
0.054728787
0.065750852
""
0.11746662
0.14579393
0.13672455
0.11330515
0.12732542
0.12041224
0.04972266
0.13433151
0.1312491
0.11061277
0.10800269
0.098155685
0.12061093
0.067806348
0.12736173
0.28892025
0.070490293
0.086786687
0.029400982
0.076855876
0.051400956
0.026009502
0.046770122
0.035824765
0.039480131
0.021983517
0.056321736
0.089207545
0.037649419
0.063075498
0.035140552
0.027597785
0.070980355
0.13400523
0.10628512
0.038026374
0.026570372
0.038881697
0.031050935
0.016723253
0.02659251
0.021591119
0.017284798
0.028467594
0.021414278
0.03589721
0.027725637
0.013042255
0.01402771
0.028311541
0.030635579
0.03347702
0.019428253
0.02567569
0.026841465
0.022742528
0.029999586
0.015083602
0.016377028
0.10808176
0.0206674
0.1731455
0.019895682
0.030181075
0.027967505
0.020503754
0.021664402
0.049730267
0.03305573
0.036405474
""
0.070056453
0.030780943
0.028271403
0.047143213
0.072423235
0.11877228
0.11806715
0.12730841
0.14860819
0.080313914
0.077073231
0.076363876
0.016966162
0.02920815
0.025261175
0.02758427
0.11526901
""
0.1464919
0.075564474
0.039213806
0.027813781
0.025178988
0.097222671
""
0.099438317
0.12169258
0.050820511
0.029124351
0.018849757
0.035610024
0.02361336
0.040809579
0.089914009
0.036918588
0.037641987
0.017664159
0.034415022
""
0.039898418
0.097371802
""
""
0.14957933
0.041469328
0.089887403
0.033258099
0.020921271
0.029941153
0.027072683
0.029011212
0.060803402
0.067617439
""
0.074281447
0.05905683
0.040350765
0.12959382
0.035150021
0.027961744
0.071178317
0.063319229
""
0.072936632
0.052465033
0.07453087
0.038158011
0.047070395
0.034259368
0.027639961
0.027826544
0.026832825
0.032760732
0.040886842
0.044699647
0.05004083
0.026205897
0.03997704
0.02661847
0.099559955
0.023155244
0.069950655
0.067848556
0.048259754
0.089602903
0.077976257
0.069581024
0.12009585
0.080727547
0.10933953
0.041757014
0.020433014
0.027686175
0.023314195
0.035664339
0.029337075
0.022072671
""
0.025466926
0.069271572
0.027706714
""
0.035740759
0.026511794
0.050411731
0.057743862
0.025928648
0.022896132
0.098615222
0.035039809
0.062063545
0.073223881
0.05073154
0.03851014
0.053999461
0.034910847
""
0.097233288
0.05355395
0.088201582
0.049308598
0.059971351
0.10666658
0.028974965
0.062123042
0.020524425
0.028830012
0.04636455
0.021875124
0.032886498
0.05847742
0.084346697
0.070801534
0.040010661
0.066660464
0.059752837
0.045992505
0.018152623
0.014087358
0.029174924
0.013562186
0.026829999
0.019076912
0.019643573
0.05361741
0.019872991
0.059011318
0.065411039
0.042879567
0.034243267
0.045835041
0.015908089
0.025571693
0.035589743
0.014457664
0.022364317
0.035282303
0.025444189
0.026763361
0.017396383
0.018086456
0.030609621
0.03277725
0.026309961
0.030297043
0.032692134
0.055362519
0.079920188
0.028899997
0.02375737
0.023429831
0.043102708
0.056397289
0.029321035
0.055697896
0.057498042
0.040308896
0.084385686
0.034032661
0.064699322
0.064558014
0.053036522
0.22251366
0.038079817
0.057337426
0.23477796
0.067901991
0.0596972
0.053344779
0.016989924
0.015704036
0.017395826
0.013994951
0.017521143
0.03892101
0.035263993
0.028161736
0.023284758
0.03312324
0.042881738
0.063613214
0.047636978
0.026157342
0.017883852
0.047770221
0.023172393
0.028242223
0.044395573
0.028054634
0.024792287
0.04325236
0.029283419
0.02183078
0.111325
0.03076222
0.029032528
0.055914633
0.043999944
0.068008251
0.039742343
0.037586614
0.035195954
0.066191748
0.03642308
0.038449328
0.036038607
0.023992784
0.019690152
0.02132195
0.022648929
0.013773858
0.02112142
0.013171247
0.013609127
0.014545212
0.016152784
0.012817385
0.013399219
0.020179003
0.02108974
0.021802269
0.016045824
0.053620856
0.079085819
0.077676624
0.020318063
0.026075546
0.01636936
0.021438548
0.014093202
0.025089424
0.016797036
0.027851092
0.020641875
0.015488081
0.015766744
0.02317119
0.068668745
0.020845294
0.031548683
0.021641016
0.026587861
0.031454604
0.027212735
0.015918422
0.021334056
0.021443887
0.024789488
0.022109734
0.016348856
0.022996221
0.018230464
0.01629661
0.020277599
0.019112093
0.021505747
0.013733996
0.013747618
0.019782774
0.013812382
0.018346954
0.022969423
0.02623735
0.023509648
0.024559459
0.026641279
0.067812972
0.059086036
0.049260661
0.02633612
0.036095329
0.060171336
0.016497411
0.014975172
0.020430196
0.028166234
0.016371245
0.021890333
0.016571769
0.0191638
0.022511257
0.025986414
0.024957938
0.019628048
0.028920712
0.093018152
0.034114115
0.035905741
0.03153884
0.024822477
0.032750357
0.021996083
0.024561489
0.063782327
0.056730516
0.041827887
0.020174533
0.01981066
0.022976691
0.032634843
0.042887606
0.031827182
0.017719232
0.069603801
0.032992657
0.035673536
0.063007474
0.03121255
0.024732012
0.025344161
0.030380653
0.034971587
0.093930379
0.029558431
0.030239267
0.027121773
0.025808547
0.029998798
0.02171034
0.02958459
0.024314402
0.017993648
0.018870184
0.033182226
0.029487552
0.022176445
0.042618807
0.028148012
0.05386778
0.039293833
0.10149654
0.059100553
0.049689494
0.041102324
0.032593075
0.072233945
0.058900163
0.065959379
0.056145325
0.049281478
0.067796066
0.039291553
0.035664629
0.026158337
0.025955329
0.038621265
0.026680816
0.040834639
0.032376569
0.037999891
0.039551761
0.05706143
0.058413118
0.047935102
0.044042688
0.031162724
0.036360856
0.051563401
0.046137773
0.031041075
0.04002006
0.043391343
0.030200524
0.093991652
0.052947514
0.043760709
0.051883046
0.039505601
0.039587606
0.025404578
0.021699311
0.039377816
0.075376429
0.10180952
0.066105291
0.031125365
0.04954024
0.040084429
0.093703441
0.040533029
0.054076988
0.088204131
0.042417221
0.027825233
0.032171581
0.069772609
0.044464532
0.059758861
0.055930797
0.044782408
0.038740244
0.033165958
0.043028619
0.024378382
0.049134161
0.032596376
0.049115408
0.053148132
0.034885012
0.051088516
0.044584047
0.10242205
0.046802144
0.10573646
0.065467194
0.068837471
0.055725042
0.044701204
0.044093046
0.053198017
0.12841062
0.11751439
0.1261209
0.099519581
0.087511085
0.12102573
0.10496825
0.081524178
0.054129776
0.095717713
""
0.28324428
0.10474696
0.090008028
0.15443024
0.1766931
0.18746613
0.1363804
0.18047342
0.069121681
0.19069958
0.097422324
0.078935936
0.090830609
0.044085272
0.1085602
0.097686879
0.063084498
0.065482885
0.055054933
0.067742847
0.086983047
0.074607491
0.07487838
0.12363128
0.045520831
0.034300525
0.04386368
0.050002452
0.045731239
0.070813552
0.048718754
0.053107291
0.026041873
0.095813356
0.12612279
0.060516279
0.12816918
""
0.062488437
0.055845115
0.049978368
0.05411613
0.068564408
0.044082977
0.053602815
0.027664945
0.019550761
0.018064182
0.036437601
0.013124757
0.027262254
0.022937745
0.015227856
0.016270259
0.018330865
0.027706342
0.03617093
0.016673017
0.017356403
0.016710866
0.016934836
0.019909659
0.019047048
0.014275369
0.089234591
0.027191743
0.044153951
0.068277664
0.053573802
0.085607357
0.030120924
0.042778306
0.092712827
0.13294043
0.025850642
0.015728747
0.018150663
0.04621578
0.01752118
0.013517868
0.016055238
0.015643341
0.021992994
0.014489171
0.021333206
0.020508617
0.013914246
0.025489543
0.022888415
0.016924394
0.016028672
0.024610493
0.030160943
0.017435169
0.020651605
0.015937349
0.01440082
0.020670334
0.021584474
0.032464903
0.025072621
0.025518203
0.03123665
0.018630216
0.024029033
0.015242326
0.014760545
0.026052764
0.01664466
0.023580922
0.022130996
0.027502351
0.022913406
0.023421239
0.019633193
0.042192221
0.028987346
0.071916156
0.057635263
0.040598113
0.032581817
0.027847834
0.076134995
0.05900494
0.02844228
0.024327911
0.018803945
0.032347761
0.028161457
0.037014902
0.026048869
0.038753789
0.037182286
0.038551096
0.10486963
0.044697855
0.022420499
0.052797586
0.1594547
0.061963599
0.039332572
0.045394201
0.074228793
0.063079558
0.017869877
0.017901864
0.018508421
0.02104692
0.017825056
0.023360558
0.036776431
0.052197468
0.033232894
0.036907498
0.019613668
0.026672181
0.013294187
0.014946596
0.017887035
0.02035656
0.018600017
0.027688837
0.01691559
0.018475464
0.019225303
0.066885397
0.022589548
0.038633816
0.023482239
0.015370055
0.018019889
0.034679454
0.024656961
0.019921565
0.020079274
0.026294788
0.047960028
0.042447835
0.052697875
0.085368685
0.023043483
0.031016173
0.018247316
0.014097371
0.017478015
0.016503973
0.016696563
0.028551105
0.08287888
0.062960953
0.027742133
0.01569986
0.016186731
0.012867178
0.015346918
0.032721553
0.029091399
0.024545519
0.021132216
0.021495447
0.018438088
0.01393815
0.015264189
0.011480239
0.01300631
0.018981274
0.017670017
0.03801306
0.035829462
0.048783075
0.040604658
0.01783775
0.032596894
0.021697519
0.035927538
0.049518649
0.023342522
0.018361991
0.028131103
0.02711188
0.02656704
0.027434995
0.047050331
0.044703912
0.031344172
0.028431088
0.031498887
0.033191632
0.023652948
0.041781805
0.02577425
0.026530556
0.029454922
0.030617276
0.054917838
0.045108251
0.037257519
0.040921096
0.025011154
0.035866689
0.027490461
0.045796797
0.028572705
0.019024722
0.027932536
0.023264037
0.013740313
0.019446548
0.01391982
0.020136898
0.026588336
0.012691561
0.019192135
0.021791706
0.02223064
0.02942252
0.015311575
0.017200377
0.025763705
0.014386385
0.032205064
0.014239296
0.020837951
0.017894613
0.020622838
0.041280132
0.015494752
0.015320611
0.018208154
0.012329262
0.013835235
0.01588195
0.014584587
0.013663416
0.014624465
0.013859409
0.014562413
0.017172914
0.025521312
0.020037042
0.014297538
0.01812233
0.016476836
0.02437377
0.025135433
0.063757926
0.025530299
0.038911447
0.015778529
0.070203513
0.017365498
0.025425337
0.019001482
0.036538359
0.10202824
0.044014841
0.067695171
0.039798103
0.05466605
0.038599648
0.045647968
0.031537328
0.038294088
0.043510679
0.040344611
""
0.031262498
0.016692238
0.031054318
0.032267805
0.044856336
0.024299426
0.021875111
0.024579741
0.028134383
0.043002293
0.068565354
0.028816432
0.051800236
0.04033472
0.029435795
0.025437796
0.014847055
0.016709372
0.04177355
0.019422695
0.038260005
0.031672761
0.11138214
0.014989465
0.024322547
0.041215993
0.025620837
0.032803923
0.027055662
0.088440441
0.020470779
0.034080911
0.054554716
0.016569488
0.087479368
0.019721059
0.051072702
0.021347962
0.014184808
0.015548359
0.045929484
0.03700877
""
0.035994284
0.030146489
0.030151146
0.024156943
0.026347691
0.031231923
0.039569069
0.020452324
0.034883786
0.023276113
0.01783211
0.029855397
0.037980102
0.027188944
0.024674654
0.022104625
0.021338696
0.018218029
0.016991347
0.013597797
0.016644584
0.031983953
0.034447283
0.02296333
0.031324912
0.022441648
0.021122087
0.055104461
0.030517884
0.018319301
0.059023004
0.074758336
0.033555478
0.036108416
0.018903835
0.014273178
0.020704012
0.032134574
0.019553123
0.020451548
0.035754669
0.01863973
0.023386747
0.017049409
0.015685054
0.016483612
0.01806703
0.028805481
0.031652126
0.032793358
0.032745089
0.034051314
0.031893183
0.01602195
0.018606601
0.024522206
0.024119938
0.019024761
0.012019161
0.01813432
0.020806825
0.044453081
0.02830258
0.024548363
0.030513072
0.030729849
0.021918504
0.030511478
0.030039681
0.028507043
0.029273344
0.043166742
0.023976902
0.028246863
0.023310915
0.021570316
0.014846765
""
0.041228987
0.061467543
""
0.03015526
0.017831847
0.022454141
0.010681704
0.016191961
0.013932211
0.017854914
0.016298871
0.014133123
0.015206845
0.021147782
0.016181072
0.017675197
0.023648364
0.04121238
0.0238072
0.019651007
0.027336312
0.02197822
0.024690276
0.033292059
0.021908516
0.057622876
0.02776383
0.022723734
0.029869745
0.041353513
0.064815141
0.015984641
0.024191853
0.070931107
0.024016308
0.03620106
0.054424088
0.027859891
0.032471329
0.034757067
0.040872019
0.047093205
0.069550879
0.039824076
0.026582327
0.026929332
0.041315496
0.020952422
0.024307147
0.022329198
0.022898525
0.022947546
0.032907948
0.041305251
0.026350571
0.02528177
0.038550384
0.040916026
0.029442292
0.029246347
0.040531632
0.036515709
0.03301017
""
0.050845556
0.028419789
0.027881693
0.051162329
