kfr_top20_natam_male_p75
-0.023667281
0.53221089
""
0.13303284
0.025014609
""
0.12031633
""
""
0.10234384
0.031119682
0.068836421
""
0.12260941
0.12595865
""
0.31658438
0.15433824
""
0.023408746
0.15276645
0.12345097
0.14993766
-0.0079170791
0.23112151
0.41483933
0.071203813
0.1568514
0.19119444
""
""
0.10061045
0.21711349
0.1699284
0.095098138
0.19565333
""
""
""
""
0.19888383
""
""
""
""
""
0.25469685
0.2283515
0.26543394
0.25006047
0.18849662
0.21179278
0.40084326
""
""
0.29341143
""
0.17834689
""
-0.0069278213
""
0.11008893
""
-0.0072845663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10549354
""
""
""
0.1273713
0.14777111
""
-0.017064339
0.15747327
0.19045818
0.33144322
0.28730586
""
""
0.15084319
""
""
0.002700689
0.39849421
0.11358669
0.065987341
0.045665629
0.18558842
0.23721696
0.17382808
0.019429462
0.14782467
0.088356234
0.14057238
0.019168828
-0.0092207454
0.074310444
-0.084059559
0.14582001
""
0.16701956
0.047838509
0.20070316
""
""
""
0.21376687
""
""
""
""
0.4412359
0.0071978746
""
""
""
0.15443486
""
""
""
0.0062966854
""
0.10275017
0.30585295
""
""
0.35314617
-0.013201249
""
""
""
""
0.057771403
0.069912784
""
0.29593733
0.0024071296
0.15287705
-0.032391723
""
0.098535717
0.18153974
0.28803238
0.11837491
0.22613484
""
""
""
0.21488266
0.15705386
""
0.13988885
0.20346107
0.0093484512
0.15313108
0.45360485
0.086061448
0.12258556
0.14764085
0.14545414
0.43843541
0.43582755
0.089308515
0.1290555
0.19048171
0.03161364
0.52351207
0.068134859
0.082248889
""
""
0.17443289
""
""
0.20778616
""
""
0.082527123
0.0604016
""
""
""
""
""
0.1105158
""
0.14106666
0.13794959
0.078240611
0.24457203
0.14568657
0.26190925
0.12402772
""
0.12880267
0.13307087
0.14732672
0.052002337
""
""
0.14973761
0.19272156
0.025853189
0.032156136
0.43060195
""
""
""
0.11798876
""
0.17060627
-0.0037097868
""
""
0.16772543
0.12492046
0.073736005
