pos_hours_pooled_pooled_p100
0.90061694
0.89247662
0.93002838
0.8731932
0.90471941
0.91986585
0.90181035
0.92456478
0.8673811
0.90810537
0.894445
0.90306401
0.90568203
0.90422386
0.9020403
0.82019132
0.91017443
0.8953445
0.82379186
0.91458398
0.90635711
0.89159626
0.91596097
0.92123026
0.91189796
0.9010464
0.87753922
0.88194132
0.90835571
0.90295202
0.92925793
0.90819186
0.90956098
0.9169572
0.94240916
0.85520858
0.92073768
0.8555606
0.89922118
0.83269781
0.90081805
0.89352465
0.80837768
0.79245973
0.87065542
0.85992134
0.9088788
0.8817066
0.9046759
0.8977403
0.86215109
0.88785112
0.90006179
0.98729342
0.90021604
0.87149942
0.84494418
0.85172611
0.85957319
0.91817492
0.907888
0.89689124
0.75660521
0.88615865
0.86546618
0.8860606
0.87987453
0.88489652
0.92560536
0.95823526
0.95223278
0.89410365
0.92215008
0.92306012
0.89390516
0.94721973
0.88738549
0.88885838
0.91339964
0.888901
0.83826107
0.90129811
0.94941777
0.87303048
0.90090185
0.93130732
0.90455967
0.89593607
0.89253914
0.88932526
0.88747883
0.90787983
0.88738114
0.89997828
0.82740331
0.79917336
0.86876804
0.88278437
0.88946027
0.84891427
0.89017206
0.89300424
0.8871786
0.89508861
0.89593059
0.88522017
0.87003344
0.89189082
0.87903917
0.88493639
0.86559856
0.88999993
0.90476733
0.89635688
0.89741701
0.90581006
0.88709676
0.92230982
0.91128379
0.87179804
0.9343521
0.89828032
0.87192047
0.90216219
0.91724616
0.91358656
0.89891744
0.92921817
0.91935164
0.85708541
0.89347959
0.90742379
0.8899492
0.93726957
0.87547272
0.89923227
0.89047641
0.86977637
0.94427782
0.88901955
0.90555155
0.90096402
0.86566824
0.89519703
0.88124907
0.9625017
0.88863742
0.90779346
0.92282569
0.87005097
0.87764764
0.88303751
0.90456718
0.92183161
0.87850261
0.8746686
0.87846071
0.88816184
0.95757169
0.86629826
0.85838377
0.83512396
0.87178904
0.91110992
0.94955629
0.90191746
0.90387523
0.91657323
0.90365952
0.89850247
0.89317542
0.91926354
0.91936368
0.89898443
0.93712181
0.89470118
0.91387826
0.90295631
0.92150372
0.93440765
0.899831
0.93070531
0.90216607
0.92454672
0.92075545
0.91373444
0.90188879
0.92795062
0.91128743
0.8954556
0.92486739
0.90986788
0.91661453
0.9346748
0.9529832
0.93607366
0.9472608
0.93702918
0.90243655
0.9377265
0.90030134
0.8832587
0.90598428
0.90158409
0.89141411
0.90666795
0.90694404
0.900666
0.87423825
0.90693182
0.91634357
0.93036509
0.90601152
0.90038216
0.88767862
0.90796489
0.9319675
0.91769779
0.89557952
0.93123531
0.89395958
0.9129867
0.90808314
0.86460793
0.91582972
0.92426074
0.90239072
0.93837965
0.92704225
0.91427624
0.92950624
0.90056968
0.91223913
0.92782581
0.89117688
0.87938875
0.87573826
0.88252223
0.9265309
0.85528588
0.89150441
0.9212746
0.94476575
0.91177273
0.93151492
0.935287
0.91090637
0.92150617
0.90805387
0.93306309
0.92832714
0.91590023
0.92204863
0.92679912
0.91505992
0.94940495
0.91557556
0.93764746
0.93069345
0.92994916
0.92627668
0.91889572
0.91032416
0.92937148
0.90542471
0.8903687
0.90949297
0.906663
0.91028988
0.91294104
0.92745626
0.92911178
0.9390803
0.90237457
0.92428374
0.96443623
0.91369021
0.93359387
0.93145013
0.93942529
0.92308825
0.95165443
1.0363568
0.92534465
0.92961729
0.9308936
0.93423855
0.92257887
0.90761304
0.95750552
0.87772596
0.92160708
0.92257172
0.95560712
0.90833414
0.95448887
0.94971627
0.95360786
0.96398312
0.9515481
0.92912269
0.93634915
0.94865656
0.93952954
0.98156166
0.95024431
0.94991851
0.91610438
0.94936711
0.91907394
0.93285203
0.94355518
0.93818855
0.94336075
0.94599193
0.94650298
0.94556212
0.94347745
0.9531244
0.9636991
0.95541161
0.94162297
0.95508015
0.9394902
0.94790775
0.91386783
0.92088145
0.94950163
0.91743952
0.92663234
0.95917988
0.89989483
0.93184143
0.93316382
0.91745478
0.90435851
0.921987
0.86066025
0.91352326
0.91728991
0.91271979
0.91147524
0.92616081
0.91217411
0.94034421
0.87035608
0.91589725
0.96075267
0.95997006
0.8600933
0.90044123
0.93394959
0.88008231
0.85635215
0.94000143
0.93774456
0.86081558
0.92625463
0.89702755
0.91182059
0.89921641
0.94542605
0.93786407
1.0072774
0.94427067
0.96785837
0.90677381
0.94086909
0.92417687
0.98769003
0.96330994
0.95590323
0.93084168
1.0162153
1.0198438
1.0152152
0.9694488
1.0121577
0.81925529
0.95711118
0.93710548
1.0115174
""
1.0794734
0.98594511
""
0.80668056
0.97760934
0.94643176
0.99307954
0.90291053
0.86455828
0.94159389
0.95139378
0.93136036
0.94253051
0.97318989
0.96490937
0.96183592
0.97375119
1.0192119
0.900374
0.95692027
0.91357923
0.96055239
0.93240416
0.95043433
0.89210528
0.92205024
1.0084006
0.95790482
0.94788176
0.89914113
0.86083573
0.95039022
0.88892961
0.97151303
0.98512876
0.95918715
0.9761008
0.97497064
0.94412339
0.96154529
1.1723758
0.95866454
0.94025892
0.9020834
0.96169424
0.96313357
0.94797927
0.97251379
0.94573802
0.93549013
0.9379589
0.95997411
0.9552179
0.92318255
0.74385405
0.84578443
""
0.75100893
0.93406451
0.89440423
0.89801198
1.0426081
0.94196022
0.95609218
0.97606975
0.98910129
0.94802165
0.94169968
0.99646413
0.93314338
0.93174714
0.93062985
0.92489278
0.95005673
0.89903289
""
1.0614306
0.98326874
0.90164143
0.88522696
0.46533063
0.87722015
0.90322572
0.95348126
0.98310226
1.006824
0.98062831
0.99304253
1.0353639
0.93760973
0.86475998
0.94733363
0.94126248
0.94774073
1.0047219
0.89778799
""
0.94217598
0.89767003
0.89691275
0.98562193
""
0.92467797
0.94814104
0.89844823
0.92824644
0.90543908
0.88644403
1.0031773
0.99606466
0.94177902
0.94817865
0.98926491
0.9884358
0.92134929
0.90471339
0.91036612
0.90067035
0.90311223
0.95487565
0.9126811
0.91944593
0.89232391
0.91348368
0.91092384
0.92413944
0.93063802
0.94449759
0.94519752
0.90555334
0.88548243
0.93175805
0.91709256
0.89230591
0.95370042
0.92482346
0.90222538
0.90982884
0.91938674
0.89057243
0.91888708
0.87728995
0.89927113
0.88239336
0.90205628
0.881993
0.86534798
""
0.86386591
0.81872702
0.89873123
0.89967865
0.92670208
0.95078778
0.86552292
0.86683369
0.87614787
0.80237067
""
0.8544172
0.92048258
0.94857109
0.94613898
0.90000898
0.87234145
0.8045038
0.90276664
0.90080243
0.8903994
0.99039745
0.88916659
0.91480333
0.8939842
0.88337767
0.90145981
""
0.88185573
0.88543886
0.83089995
0.91222286
0.79303443
0.88569021
0.91894287
0.87225968
0.85323143
0.92347586
0.8704896
0.8800649
0.85339558
0.85910058
0.90020579
0.94605106
0.8764649
0.71327972
0.94354761
0.92240101
0.88821423
0.91794294
0.93362433
0.88223743
0.92088062
0.93027598
1.0043354
0.88902467
0.9242596
0.93523175
0.97499132
0.91710889
0.89146054
0.90174389
0.90769434
0.86835456
0.8751573
0.89187139
0.89130652
0.87780279
0.88936853
0.88797086
0.88221616
0.91318429
1.0078105
0.87893134
0.84439164
0.86752647
0.90482128
0.90915793
0.89318597
0.86325616
0.83639812
1.0041175
0.88701737
0.94480979
""
0.81915474
0.79540455
0.92322081
0.8647691
0.92827588
0.76870143
0.86970061
0.86527836
0.82656616
""
0.89798188
0.94862324
0.83057165
0.93675745
0.96787798
0.94336325
0.79003763
0.88258666
0.91450858
0.87256604
""
0.96191889
0.91391677
""
0.89533144
0.89643151
0.92616874
0.93293303
0.73857623
0.85453212
0.86260974
0.91507953
0.92500401
0.87789524
0.9073593
""
0.90129393
0.89284891
0.86193019
0.87590474
0.86743444
1.1129071
0.92960453
0.91130489
0.89474368
0.84075296
0.85787642
0.95308191
0.87649339
0.88998568
0.94495714
0.85923207
0.84491235
0.85638553
0.8086434
0.9287852
0.86028963
0.87990898
0.86121243
0.86463416
0.72214532
0.80806404
0.86087608
0.89443034
0.81319714
""
0.76840043
0.82321072
0.80611742
0.84003079
0.82882702
0.99732035
0.90643489
0.75938225
0.89657021
0.86958444
0.86906701
0.90717703
0.89055204
0.85779804
0.83545208
0.84533197
0.76887655
0.90182191
0.82619917
0.85234141
0.84655815
0.86355191
0.86228347
0.87449759
0.88197869
0.89095032
0.92719495
0.90014112
0.88898021
0.88497984
0.84713465
""
0.96648097
0.8648504
0.80864763
0.87457025
0.8569901
0.8917318
0.90725785
0.83849043
0.9091363
0.88650846
0.91845495
0.85672998
0.88309908
0.92212933
0.88841802
0.84728569
0.88515836
0.86287487
0.83174437
0.89402837
0.84727281
""
1.0371622
0.86552972
0.85737365
0.85638332
0.87690675
