work_29_other_pooled_p25
0.70003122
0.80119431
0.68115187
""
0.84444797
""
""
0.69774944
0.63417488
0.93753785
0.59540606
""
0.81466234
""
""
0.71764237
0.78304178
""
""
0.63035637
""
0.68720984
0.75110507
0.68742996
0.66346407
0.7263245
0.69714785
0.70695531
""
""
0.81918228
""
""
0.59193838
0.74883968
0.60889518
0.73185778
""
0.73892784
0.71952301
0.62882131
0.68421072
""
0.58299041
0.76339191
""
""
0.81775916
0.70789427
""
0.7272014
0.77194971
""
""
0.68041426
""
0.62081355
0.76017863
0.7540881
""
0.6481353
0.86645907
0.65047741
0.65157437
""
""
""
""
""
0.76684976
0.79887521
""
""
0.83647084
0.80766755
""
""
0.76170737
0.74325657
0.72265881
0.81041288
0.65198636
""
0.59041613
0.77570599
0.78885186
0.6252988
""
0.86313033
0.6621601
""
""
0.81240761
""
""
0.8251217
0.64420718
0.80420697
0.72324282
0.8683359
0.4958379
""
0.61258566
0.75926834
0.71978343
0.68380868
0.7499907
0.68424916
0.65319085
0.71188307
0.73860186
""
0.64318973
0.7942282
0.76687795
0.74009418
""
""
0.53603619
""
""
0.94512933
0.8331573
""
""
0.78600287
0.85647833
0.68614709
0.64201856
""
""
""
""
0.72113216
0.84921086
""
0.74703467
""
0.47464907
0.6483162
0.68432391
0.70213103
0.91758543
""
""
0.73685282
0.75306654
""
""
""
""
0.98146349
0.77646405
0.74664408
0.68119639
""
0.78231275
0.7238965
""
""
""
0.75196123
0.61003017
""
0.81416565
""
0.81932145
0.67306751
0.76771295
""
0.79453504
0.66418558
0.75890994
0.6814782
""
""
0.778072
0.75525469
0.58381814
""
0.57978004
""
0.70742887
0.60795158
""
0.7347461
0.74185997
""
0.86275667
0.72799295
0.72312331
0.95650482
0.75011015
0.60852438
0.75496644
0.72520888
0.70870006
0.66618592
0.80446047
0.87244081
0.7167474
0.70994806
0.75013876
0.66435951
0.74807
0.67087156
0.74827296
0.56221908
0.57889324
0.74103504
0.76121241
""
0.74766374
0.78648156
0.6104753
0.75025374
0.69490671
0.83270067
0.71390629
0.74205172
0.63159269
0.72983432
0.76904804
0.78027451
0.70748264
0.76214576
0.74534655
0.78059191
0.75867665
0.68658799
0.66985571
""
0.79140973
0.73115867
0.7214306
0.71160829
0.7469756
0.76664376
0.6696856
0.71035224
0.63035297
0.76857483
0.69372839
0.64601266
0.79775608
0.88471884
0.77847034
""
""
""
0.71221244
0.82777214
0.91939449
""
""
""
""
""
""
0.81739962
0.78015625
""
0.73568004
""
0.61018431
0.79134357
0.7871058
0.64043444
""
""
""
""
""
""
0.76531565
""
""
""
0.7223168
0.68447948
0.70610631
""
0.83733225
0.73745525
""
0.76773268
0.81651837
0.8145054
0.51707011
0.897367
""
0.60737425
""
""
""
0.68705541
""
0.89586151
""
""
""
""
""
""
0.67604381
""
0.76607627
""
0.76092124
0.7832846
0.72333199
0.7871083
0.73308164
