kir_26_other_female_p10
0.35891891
0.35338938
""
""
""
""
""
0.32890013
""
""
""
""
""
""
""
0.27276659
0.33569938
""
""
""
""
0.3148824
0.43719798
0.2621721
0.31662339
0.39555037
0.24595687
0.26884088
""
""
""
""
""
""
0.33540794
0.27200422
0.36599213
""
0.3769426
0.32200268
0.44171637
0.26486781
""
""
0.35528013
""
""
0.29501009
0.37071905
""
0.38483888
0.42051899
""
""
""
""
0.16054922
0.084528118
0.34910595
""
0.37682116
0.33312303
0.34686947
""
""
""
""
""
""
0.44969341
0.56042361
""
""
""
0.43352529
""
""
0.4736467
0.4292587
0.43695661
0.47300351
""
""
0.35119134
0.49274129
""
""
""
0.28168297
0.36032003
""
""
""
""
""
0.2487202
0.25724852
0.44806445
0.43121675
0.34034038
""
""
0.15976253
0.42392316
0.40602601
0.44609314
0.43636179
0.37825307
""
0.36863074
0.40057594
""
""
0.52219659
0.30748731
""
""
""
""
""
""
""
""
""
""
""
0.35458767
0.23590399
0.19381256
""
""
""
""
0.26200724
""
""
0.3184981
""
""
""
""
""
""
""
""
0.36123529
""
""
""
""
""
""
""
0.37200749
""
""
0.37576908
0.28502068
""
""
""
""
""
""
""
""
""
""
0.34562269
""
0.41665089
""
""
0.33798888
""
""
0.33913773
""
""
""
0.4379296
""
0.30791157
0.32676986
""
""
0.49188223
""
0.30259523
0.33724046
0.39259109
""
0.48972926
0.45336261
0.45845577
0.42117575
0.51927888
0.33613741
0.33498567
""
0.37329006
0.40777722
0.4076362
0.3661201
0.46904039
0.27941459
0.48359233
0.46559775
0.32502529
0.42959461
""
""
0.42201632
0.50010175
0.47485009
0.4741669
0.37293342
""
0.42627287
0.44732678
0.3755514
0.42091745
0.45765975
0.51337844
0.42713264
0.4288508
0.44255647
0.42295587
0.48567942
0.41319379
0.38135713
""
0.46149281
0.44157115
0.41712028
0.4129591
0.39409977
0.26373664
""
0.37449214
0.46517205
0.49391812
0.41060552
0.36138523
0.41958955
""
0.4622528
""
""
""
0.42640427
0.67856491
""
""
""
""
""
""
""
""
0.41537434
""
0.48099607
""
0.53990847
0.39025474
0.38866454
0.37703782
""
""
""
""
""
""
0.4504464
""
""
""
0.57422215
0.35125229
""
""
""
0.39778775
""
""
0.42908847
0.36257151
0.17995943
""
""
""
""
""
""
0.35478884
""
""
""
""
""
""
""
""
0.46194333
""
0.41064397
""
0.4610053
0.4327898
0.34813049
0.34961995
0.46257514
0.41498452
0.4841063
0.36539447
0.39798474
0.41986835
0.43329105
0.50478053
0.31697738
""
0.36934316
""
0.40797085
0.43366149
""
0.4618268
0.36399436
0.35744205
0.38119358
0.4092024
""
""
0.41011563
0.33540121
0.4258725
""
0.42034787
""
""
""
""
""
""
0.37067008
0.37472579
0.42353651
""
0.31510365
0.40375802
""
""
0.37146023
0.3337588
0.41631335
0.49949366
""
""
0.41475704
0.32356068
0.35586572
0.43465665
0.50654519
0.3542743
0.44988537
0.50206536
0.4101496
0.38692778
0.44685566
0.37643561
0.4175643
0.37940577
0.37911996
0.3382524
0.3964138
0.32288414
0.43777701
0.4240227
0.62119484
0.20668821
""
""
0.35557115
0.30987087
0.35160136
""
""
""
""
""
""
""
0.47267738
0.35858238
""
""
0.26842636
""
""
""
0.32335994
0.36456704
""
""
""
0.20623136
""
0.26791954
0.53513366
""
0.35758647
0.5142408
0.26483098
0.39072055
0.44728521
""
0.3894763
""
0.45354459
0.42971289
""
0.40345094
""
0.38880777
""
""
""
""
""
0.37054095
""
""
0.32318181
0.39529639
""
""
0.34197068
""
""
""
""
0.52826613
0.32956016
0.34900475
""
0.40622389
""
""
0.34937397
""
""
""
0.43035316
""
0.46162906
""
""
""
""
""
0.39938465
0.40344411
""
0.27966863
""
""
""
""
""
""
""
""
""
""
0.36997595
""
""
0.24353191
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43170413
0.40706101
""
""
0.31795326
""
""
""
""
0.25604764
""
""
""
""
""
0.37297329
0.31669626
""
""
""
0.32801402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41813406
""
""
""
""
0.32064053
0.13551071
0.40685335
""
""
""
""
""
""
0.32384992
""
""
""
""
0.40174499
0.40167117
0.4224405
0.40031493
0.44669175
""
0.4644163
""
""
0.14163864
""
""
0.38712552
0.23549494
""
""
""
0.30710953
""
0.29364002
""
""
""
0.24551082
""
""
""
""
""
""
0.1807297
0.41825539
0.31951085
""
""
""
""
""
0.25513461
""
""
0.38578793
""
""
""
0.39894837
""
""
0.2936632
""
""
0.36598477
""
""
""
""
""
0.44424739
""
""
""
""
0.30805463
0.4072372
""
""
0.28029504
""
""
0.45849168
""
""
""
""
""
""
""
""
""
0.24659517
""
""
""
""
0.33292291
""
0.33824909
""
0.46821889
""
""
""
0.48437366
0.31240931
0.44435227
0.33899552
0.43160155
0.39797881
""
""
""
""
0.23251149
0.33542579
0.29554704
0.30853307
0.31044069
0.35740471
0.26887506
""
""
""
""
""
""
""
0.37022251
""
0.41192871
0.32274756
""
""
""
""
""
""
""
""
0.35106978
0.39407068
""
0.38563603
""
""
""
""
0.36650467
0.2176249
""
0.28370538
""
""
""
""
""
0.35057828
0.35011262
0.27042606
0.36891013
0.41849446
""
0.35321075
0.37023044
""
""
0.25737911
""
""
""
0.31802905
""
""
""
""
0.31666639
""
""
0.36486766
""
0.39707497
""
0.32723641
""
""
""
""
0.36664551
""
0.43755466
0.31388262
""
0.32555294
0.40846631
0.28963259
""
0.33364928
""
""
""
""
0.4034777
""
0.077546239
""
0.36033514
0.41515011
""
0.29647452
0.39338896
0.41427574
""
0.42891109
0.41998315
""
0.32230303
""
""
""
""
""
""
""
""
0.30602968
""
""
""
""
""
""
0.32667437
""
0.34365651
""
0.23560804
""
""
""
0.39099398
""
""
0.31807256
""
0.21818279
0.3408058
""
0.44449487
""
0.30445421
""
""
0.16969016
""
""
""
""
""
""
0.34510872
""
""
""
""
""
""
""
""
""
0.4182713
""
""
""
""
""
0.28529143
""
0.48297796
""
""
""
0.33808902
""
0.28863987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46892715
""
""
""
0.26945189
0.35213572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37363321
0.35249457
""
""
""
0.3305994
""
""
0.5314405
""
""
""
""
0.38981318
0.66700941
""
""
0.21528119
""
""
0.37710801
""
""
""
""
""
""
0.58020878
""
""
0.28965873
""
""
0.2407057
""
""
""
""
""
""
0.29899213
0.30685291
""
0.2957755
""
0.43604857
""
""
""
""
0.42087626
0.30526406
""
0.3486954
""
""
""
""
""
""
""
""
0.30190024
""
""
""
""
""
0.49521029
""
""
""
0.30891275
""
0.3143495
""
""
""
0.32367438
""
""
""
""
0.57643366
""
0.35544965
""
""
""
""
""
""
""
""
""
""
""
0.26314384
""
""
0.42807874
""
""
0.29475173
""
""
""
0.36968496
""
0.38552412
0.35394028
0.36122873
""
""
""
""
""
""
0.17698202
""
""
""
""
""
""
""
""
0.38653624
""
""
""
""
""
""
""
0.54710859
""
0.35940781
0.33496913
""
""
""
0.49506551
""
""
0.48294121
0.32883018
""
""
""
""
0.36423725
0.42375737
""
""
""
""
0.36831668
""
""
""
0.34774694
""
""
0.34721571
""
""
""
""
""
""
""
""
""
0.38711831
""
""
""
0.32638651
""
""
0.23249991
""
0.37618136
""
""
0.29489505
""
""
""
0.22114968
""
""
""
""
""
""
""
""
""
0.37403938
""
""
0.17441206
""
""
""
""
""
0.36958629
""
""
""
""
""
""
""
""
""
""
0.34160954
""
""
""
""
""
""
0.21886808
""
""
""
""
""
0.46000299
""
""
""
""
""
""
""
0.29519302
""
""
""
""
""
""
0.22326672
""
0.38510373
""
""
0.41111022
""
0.34880334
0.35484147
0.36788669
""
""
""
""
""
""
0.38510257
""
""
""
""
""
0.30279243
""
""
0.40180171
""
0.31258446
0.33442545
""
""
0.28539056
""
