staycz_white_male_p10
0.55130368
0.58010709
0.51103532
0.70086104
0.68742973
0.72799867
0.60159916
0.65746355
0.41423315
0.67977542
0.58299917
0.4850269
0.47988206
0.63256049
0.57778823
0.46660945
0.51655769
0.57427347
0.50204033
0.61158669
0.59660441
0.46630406
0.73956507
0.69178581
0.50060743
0.54053915
0.62968671
0.52353168
0.65374213
0.46022195
0.58519006
0.54731691
0.48776871
0.45971936
0.51871532
0.62113917
0.71468151
0.52644527
0.59579581
0.53160274
0.6994037
0.58137655
0.5608753
0.54015011
0.50559896
0.63325769
0.56195295
0.59688032
0.58607662
0.55234176
0.65307623
0.60631943
0.45451012
0.66146803
0.71337283
0.63061184
0.39547244
0.55335629
0.75162876
0.62666816
0.57491249
0.55864263
0.70351923
0.47003746
0.6340887
0.660667
0.48561716
0.68711698
0.44416463
0.44023487
0.55540591
0.49664456
0.59052444
0.50534135
0.7672894
0.79021209
0.54620367
0.5220536
0.43652582
0.68339473
0.41731206
0.54551518
0.63479918
0.53226209
0.44732162
0.53896183
0.5931251
0.72183877
0.77323318
0.57623965
0.63492966
0.62030959
0.50845301
0.4881056
0.6582855
0.58871245
0.51938123
0.51733392
0.61249036
0.54622543
0.39114693
0.53985351
0.63735974
0.52739996
0.69075549
0.41491961
0.32517755
0.71655291
0.53562665
0.22886962
0.55500102
0.49150136
0.50312638
0.37306374
0.50771654
0.65078568
0.38664103
0.55581903
0.68399239
0.59009725
0.42381045
0.46394715
0.53025836
0.53049475
0.43786421
0.4420943
0.58310258
0.48802057
0.48159322
0.54375362
0.41265249
0.45475289
0.047734559
0.48086998
0.37836763
0.61255169
0.51363873
0.46781614
0.57525265
0.7036413
0.66858661
0.43792674
0.70756441
0.37669104
0.59786445
0.3285509
0.64842784
0.1972059
0.55605888
0.57919341
0.70407432
0.33578455
0.49925384
0.51130211
0.49981937
0.53743237
0.31272754
0.67651695
0.3295556
0.59367585
0.54421383
0.4118984
0.43198475
0.55182213
0.41538194
0.37833139
0.63692242
0.48372811
0.58239377
0.47788358
0.45222142
0.56744754
0.40304884
0.3851822
0.57424158
0.473519
0.56457114
0.49448571
0.49788836
0.41351095
0.55902207
0.54898965
0.38914472
0.71974546
0.36500049
0.6902371
0.30575728
0.4880935
0.34510851
0.45484972
0.083431594
0.39392823
0.68351763
0.43834427
0.52395618
0.67132169
0.32091951
0.5247609
0.42394015
0.51099396
0.59760267
0.77223426
0.73868042
0.79033929
0.76762062
0.73704278
0.77926773
0.75442922
0.69758701
0.83093745
0.75350755
0.77665716
0.67182863
0.70328218
0.70415258
0.73698896
0.81352091
0.76584291
0.7024945
0.64372057
0.86850959
0.67159146
0.72280496
0.82147706
0.71275908
0.6782217
0.78127915
0.78891325
0.73844546
0.70034707
0.70373803
0.75338227
0.70110166
0.79550123
0.79873031
0.72398263
0.72397792
0.78219509
0.78218639
0.62591606
0.76985997
0.6800434
0.79758465
0.68657047
0.80071861
0.69827467
0.75167
0.79074204
0.65879756
0.64140856
0.82293868
0.76769978
0.74900413
0.81030458
0.63650602
0.73926204
0.80365235
0.83372599
0.74935538
0.687608
0.84731877
0.71120262
0.82020324
0.68609005
0.77967477
0.73682636
0.59975594
0.72642148
0.70542896
0.67603922
0.72280961
0.67018676
0.74205065
0.58011359
0.66376925
0.83714616
0.7794196
0.72884512
0.78129375
0.79454774
0.68409795
0.63962859
0.6249432
0.71552747
0.79981166
0.71032041
0.7540738
0.77254164
0.7757085
0.67845571
0.76341242
0.76384324
0.86246723
0.79450935
0.78592443
0.70827538
0.64590126
0.82070899
0.7531358
0.73066342
0.73971874
0.74433017
0.62439489
0.81439066
0.65465611
0.75562751
0.81315041
0.78326333
0.76749563
0.84188116
0.67345184
0.7198602
0.64590102
0.68845141
0.73854035
0.73209131
0.74317539
0.73850584
0.81785065
0.76353204
0.53899395
0.778705
0.80327052
0.7304399
0.83220786
0.7464214
0.77622753
0.73324364
0.69678706
0.72143185
0.6887964
0.77493572
0.69932455
0.79547852
0.66766673
0.67762178
0.61341101
0.74504304
0.73326254
0.50709224
0.82151997
0.78629547
0.72348154
0.75408494
0.82993013
0.83345288
0.70121282
0.75063884
0.7434811
0.77002704
0.80267322
0.72171617
0.52876794
0.82337844
0.52793491
0.69634652
0.64370656
0.64704406
0.69704437
0.64757323
0.83222115
0.68765289
0.80072117
0.73125511
0.6013813
0.72888833
0.7585693
0.78342795
0.66826284
0.67198014
0.7823801
0.83851516
0.61959672
0.68692786
0.76990551
0.52637893
0.82413363
0.71854085
0.84655154
0.64433354
0.72738957
0.70382655
0.81409073
0.56896591
0.76009834
0.60971284
0.77540737
0.6029954
0.67169166
0.73155069
0.6603992
0.75223875
0.63564783
0.69543529
0.76377136
0.66916722
0.56335145
0.74991584
0.71498215
0.69568259
0.57646602
0.67950827
0.74332958
0.71717119
0.78783476
0.66369742
0.69680196
0.62950063
0.71794426
0.65212464
0.69079167
0.59625053
0.6894452
0.73019969
0.64555937
0.66293317
0.621481
0.57263887
0.65711033
0.71130079
0.78031296
0.64636362
0.80049115
0.74286383
0.66763353
0.78554654
0.71681714
0.69801074
0.78840542
0.44207045
0.74850488
0.64056218
0.73306477
0.7121169
0.78074372
0.45422405
0.76722413
0.74979824
0.82982093
0.77654743
0.58926105
0.51925814
0.71513504
0.58722144
0.56064802
0.66227549
0.57177269
0.66626233
0.72319382
0.62644565
0.66033715
0.63708216
0.69538856
0.63668382
0.60305619
0.56090862
0.53372836
0.58102649
0.6370911
0.55208939
0.63390511
0.5661
0.64349777
0.52539629
0.72054046
0.62576741
0.51951218
0.61759526
0.60723972
0.65471166
0.52978581
0.65672159
0.64120764
0.74561143
0.53006208
0.53504819
0.61933631
0.68054712
0.70189273
0.66283268
0.77095038
0.58084303
0.61920065
0.73583829
0.60612375
0.64742714
0.71360832
0.50502938
0.38577005
0.83363813
0.51447064
0.58875901
0.58902884
0.58406782
0.61496377
0.66447335
0.64900815
0.71383882
0.72774661
0.5424605
0.81209284
0.7210319
0.77192724
0.71076912
0.52278966
0.36365071
0.61370403
0.50846332
0.46703404
0.78440869
0.47009352
0.49606594
0.6602546
0.79405951
0.64629626
0.6924727
0.57118261
0.65749669
0.65729672
0.63860935
0.67541373
0.80226874
0.60322195
0.59887052
0.77637804
0.48968011
0.58164948
0.72009522
0.49062696
0.62685245
0.60435641
0.69440007
0.74948651
0.58040899
0.54938346
0.77671289
0.6694572
0.62830871
0.54686505
0.46146753
0.60366195
0.77184844
0.63476384
0.5885967
0.48617846
0.63671762
0.5901345
0.62582767
0.50997007
0.77885062
0.62033004
0.54504746
0.71244818
0.58258039
0.52554762
0.54643416
0.52299231
0.42453048
0.45497477
0.50267935
0.66122234
0.42628869
0.59405667
0.4658421
0.46169797
0.562226
0.5471555
0.46023121
0.53643817
0.51496041
0.61535823
0.59672481
0.56943458
0.39529228
0.61437911
0.47891912
0.70434904
0.67003024
0.54429394
0.55822021
0.55532444
0.46013051
0.56835467
0.55284142
0.82103419
0.52673495
0.41676971
0.44878894
0.59668672
0.47472996
0.50934231
0.67389989
0.72946906
0.61670172
0.50595409
0.68528312
0.5841189
0.55846524
0.5203777
0.47928658
0.36400926
0.68212712
0.41970938
0.5626623
0.81942159
0.53792048
0.6605199
0.5863483
0.67045283
0.48784539
0.54822749
0.77865911
0.59618878
0.58488864
0.67353266
0.46758899
0.70988399
0.55447656
0.77219391
0.73000163
0.40450037
0.67439818
0.5554446
0.52238405
0.69378513
0.70019335
0.75636762
0.67005551
0.60828453
0.79329258
0.74646062
0.6132738
0.70184433
0.71260643
0.67122471
0.54034257
0.45907342
0.30455986
0.75052249
0.71352661
0.69982463
0.41701883
0.68969738
0.71049339
0.64305758
0.64192432
0.68764281
0.64918572
0.69105887
0.7501142
0.69652486
0.51119137
0.67911667
0.56937438
0.64231414
0.64522904
0.74578875
0.7299611
0.50770652
0.7691288
0.69264644
0.58792603
0.48915723
0.72037947
0.70824027
0.72931927
0.62121975
0.7458173
0.7578252
0.51523668
0.74906939
0.71729815
0.57173121
0.78358078
0.69903529
0.76601183
0.44436854
0.73752356
0.78280962
0.72190338
0.71227598
0.72282094
0.71228349
0.69774133
0.57146806
0.47192574
0.71173334
0.69845849
0.57672435
0.6127013
0.68499666
0.56527942
0.50554585
0.64032912
0.61051649
0.58427632
0.54312593
0.5506168
0.70402056
0.62274337
0.65580869
0.65038151
0.74227798
0.64932835
0.62716377
0.74892181
0.535577
0.69105262
0.59524912
0.72980917
0.76755619
0.49480039
0.53204674
0.69889706
0.60333204
0.77977633
0.59620535
0.69206202
0.70485002
0.74386257
0.47345689
0.73574793
0.56368273
0.70226824
0.61527067
0.6459437
0.61503154
0.80489898
0.68395489
0.54783493
0.70466977
0.53785485
0.59320849
0.56101996
0.63627732
0.47130406
0.68748558
0.61212009
0.69631839
0.79532659
0.69848871
0.82077843
0.69062889
0.48561591
0.73352545
0.77088577
0.57795292
0.69354409
0.78106391
0.54354274
0.50799328
0.622159
0.56972837
0.73567361
0.59723717
0.68208021
0.36641645
0.62609792
0.71198034
0.65779114
0.55552351
0.52875257
0.59038675
0.66097987
0.67000538
0.58085859
0.47931659
0.6682725
0.4671478
0.62282598
0.64529932
0.61994493
0.59440631
0.63661349
0.73815608
0.74105346
0.53985786
0.44091263
0.71752626
0.63271117
0.78459859
0.57185686
0.68962044
0.81163251
0.507608
0.6870622
0.76187783
0.80255222
0.57465953
0.61729538
0.54013127
0.74944764
0.65234971
0.56741601
0.69628841
0.55275428
0.44159839
0.54224044
0.58118737
0.61851913
0.78463495
0.73280305
0.56348461
0.78024685
0.56224018
0.70551831
0.82741457
0.35599717
0.39114586
0.51225632
0.57742751
0.56174713
0.51819682
0.52760983
0.31356323
0.5527004
0.086363658
0.47987154
0.60317516
0.48835322
0.42355573
0.59702998
0.53015882
0.54238069
0.35748386
0.62027693
0.32730493
0.44380537
0.38950887
0.40099359
0.4692277
0.51591486
0.70633632
0.42048794
0.43007964
0.38053739
0.31272089
0.35481164
0.56636721
0.50987446
0.55336601
""
0.50407958
0.29219258
0.20755227
0.46822339
0.29346034
0.5459041
0.51293081
0.31665856
0.26300806
0.46744248
0.35103473
0.59648269
0.57658958
0.28635466
0.51366991
0.37040967
""
0.4110373
""
0.64957488
0.64733976
0.50246394
0.53370535
""
0.24249406
0.22310539
0.4701452
0.48250848
0.41408682
0.33656007
0.54395723
0.45499855
0.46950868
0.68691719
0.44579774
0.39483333
0.39327413
0.53275788
0.46639535
0.48085859
0.425239
0.41167292
0.61472392
0.42390516
0.50094539
0.48350674
0.51453257
0.72760403
0.77832818
0.45360219
0.49322972
0.49538729
0.31934237
0.28074315
0.67520434
0.32266667
0.46417895
0.36994734
0.39376763
0.29582384
0.53817421
0.41857469
0.48661625
0.59745318
0.54315889
0.38842613
""
0.62021059
0.61142462
0.56154221
0.51378989
0.35507497
0.59568077
0.39489332
0.44503272
0.68816465
0.52960032
0.47890106
0.25307265
0.0076535642
0.47538471
0.50258523
0.47100273
0.69918066
0.48670655
0.51105678
0.54089057
0.49458992
0.34236854
0.47770923
0.56253886
0.44940436
0.4311527
0.41851494
0.55045891
0.36869121
0.67547661
0.74064064
0.68242103
0.51322079
0.63763654
0.32811728
0.46806484
0.50029939
0.52107722
0.38113382
0.34473875
0.34552374
0.45508552
0.74574691
0.46102741
0.41696292
0.25925437
0.4458074
0.5840835
0.66285956
0.48583412
0.48862252
0.63229799
0.33978099
0.44423214
0.37179479
0.62905037
0.59697509
0.41834477
0.55570912
0.41157788
0.68169463
0.67044985
0.49266249
0.63574642
0.71504229
0.65913445
0.60363901
0.52828604
0.54726219
0.73604357
0.72796971
0.72004807
0.77520221
0.6394608
0.78306174
0.76749235
0.7586962
0.82560313
0.75022203
0.78880501
0.77208674
0.81632769
0.77038187
0.61522311
0.63395971
0.70286161
0.67993677
0.74570638
0.70821095
0.77685475
0.77613485
0.70947105
0.70764762
0.77103961
0.61330873
0.63426149
0.23691007
0.51728618
0.63457966
0.38161731
0.44428617
0.24286889
0.50789273
0.6183877
0.44592977
0.16488762
""
0.36880282
0.56772375
0.48270875
0.44867158
0.45792431
0.43097129
0.28343531
0.44716629
0.30295369
0.30387008
0.45757899
0.63262945
0.56006289
0.42141521
0.43376407
0.37498808
0.37165776
0.30869475
0.57468027
0.35822809
0.6119644
0.77516669
0.64517194
0.69659334
0.66131741
0.60717905
0.7357468
0.66118765
0.6940518
0.57437938
0.75183761
0.7011869
0.64504218
0.60737002
0.66366416
0.79679668
0.65675789
0.69679695
0.72048891
0.8113448
0.7070204
0.660927
0.72039855
0.65359789
0.74631107
0.68548012
0.73347723
0.71038198
0.77544069
0.63242108
0.79601544
0.6666835
0.78627056
0.7218715
0.74104017
0.73943424
0.65159649
0.77791989
0.76796156
0.59392905
0.5756045
0.8047998
0.78079534
0.75380009
0.5712449
0.68870991
0.74882817
0.77947623
0.68641555
0.67470592
0.70722044
0.64181197
0.77656502
0.59198546
0.66011286
0.53109789
0.65970361
0.75940537
0.76978135
0.75479192
0.71805525
0.77363026
0.72565836
0.72721118
0.80018002
0.62913638
0.73596656
0.75541252
0.68297535
0.62688941
0.65125352
0.68345064
0.69737357
0.68950808
0.68349093
0.77921265
0.77514338
0.6301856
0.65081614
0.82268983
0.69180751
0.70392948
0.70047325
0.65220147
0.64763337
0.7421512
0.79605472
0.63104546
0.54945016
0.70543897
0.53680432
0.75912195
0.73219985
0.70491129
0.68071562
0.65555924
0.65157974
0.75550979
0.75640494
0.75222421
0.69980359
0.7444579
0.79030973
0.69152331
0.59622377
0.68010235
0.76898479
0.6503064
0.6112693
0.62950307
0.683869
0.71037817
0.6267187
0.7552579
0.74790204
0.77695143
0.70203078
0.7169584
0.76120037
0.63044095
0.74454784
0.61076927
0.67615026
0.68584841
0.63846058
0.65057307
0.6381371
0.67286766
0.60492158
0.5846867
0.61868119
0.71739823
0.61687791
0.70097202
0.69915521
0.76338148
0.6423257
0.63863045
0.78916925
0.76929879
0.72086298
0.78534973
0.76666337
0.71458346
0.67731011
0.67008561
0.79607952
0.78151327
0.73753214
0.65488535
0.70562881
0.5496127
0.75996524
0.63487881
0.70565444
0.59885371
0.62524128
0.56370109
0.60842937
0.74472642
0.67092246
0.74393821
0.73438907
0.23186935
0.51448137
0.47832993
0.75295186
0.59716785
0.40093377
0.61653119
0.6565882
0.68647105
0.3337934
0.31927091
0.44003409
0.63645011
0.38238928
0.39518589
0.37951657
0.58270937
0.52237177
0.46101961
0.51138729
0.25804466
0.35168427
0.42234826
0.44473606
0.58773124
0.35037395
0.42401698
0.60565603
0.64717329
0.72448063
0.48380333
0.42671561
0.70154059
0.41740584
0.41831115
0.46886948
0.49091989
0.46427634
0.66050857
0.30907217
0.41529256
0.35267335
""
0.2413047
0.55249757
0.46449929
0.4984751
0.35011467
0.40779424
0.38883954
0.55989641
0.31962371
0.52487558
0.71856433
0.6797666
0.65631497
0.716591
0.6586991
0.65868294
0.67969626
0.8005814
0.78685439
0.7496295
0.72298855
0.77396137
0.84206372
0.70381755
0.69183356
0.75629425
0.67833352
0.75526786
0.72638071
0.66335291
0.74343652
0.64751619
0.78995425
0.71292311
0.7926268
0.69796991
0.71068877
0.74533337
0.72042757
0.70054972
0.81921101
0.64083958
0.64681077
0.66478813
0.64007539
0.70005721
0.77260774
0.81258881
0.61720204
0.7538442
0.67201471
0.74154323
0.77735353
0.7944237
0.81399465
0.71642905
0.66849923
0.74120706
0.76680982
0.67019361
0.70900542
0.69957364
0.70820177
0.64018762
0.74878371
0.69838363
0.74365419
0.7658661
0.68769789
0.7439875
0.76005137
0.63625509
0.60999346
0.68371314
0.80150515
0.7896136
0.72787118
0.73990643
0.59760118
0.68880242
0.74551868
0.64615697
0.73761725
0.65987736
0.73969257
0.73036993
0.74090326
0.71520662
0.76885206
0.72902387
0.66870409
0.69707394
0.71592706
0.70637238
0.6782012
0.63555706
0.69001824
0.72730213
0.56149179
0.59754848
0.59647155
0.4742783
0.65774786
0.50670046
0.63562965
0.57749134
0.74216759
0.6639685
0.57618672
0.62417299
0.19518553
0.75072616
0.58381975
0.5533101
0.55281991
0.5979811
0.74767005
0.51922745
0.58660114
0.50201774
0.48641273
0.6285758
0.6092425
0.5644148
0.61352903
0.58505327
0.39449623
0.53619188
0.72379398
0.56406826
0.43159086
0.53293592
0.59309185
0.62556213
0.68037224
0.62050343
0.61831152
0.72417378
0.7030049
0.73810184
0.61269033
0.71581811
0.5915252
0.5830701
0.54312384
0.57369536
0.70762002
0.66575491
0.61795729
0.59916776
0.60334617
0.54448843
0.75946832
0.55813664
0.75731057
0.65583915
0.69866955
0.57723045
0.59307683
0.6305536
0.78089958
0.56048477
0.74324948
0.75942516
0.70928127
0.71175569
0.61332142
0.44883022
0.39933655
0.72435659
0.72261095
0.60282499
0.56591773
0.58271867
0.55088395
0.5331496
0.58255911
0.73745596
0.52980566
0.69203937
0.56877351
0.65515321
0.43121743
0.58581179
0.57670313
0.4850786
0.33316287
0.38438469
0.47707167
0.63125855
0.58445573
0.58932889
0.49708039
0.36264533
0.66683519
0.50556338
0.68653077
0.47862947
0.67056555
0.55121404
0.76914573
0.65921766
0.40279827
0.57491791
0.5898422
0.50182372
0.43649521
0.54332644
0.7092908
0.61883551
0.62073648
0.78126538
0.83891559
0.83169729
0.77371353
0.75014716
0.74102765
0.76320517
0.6118288
0.80087459
0.78900772
0.6827271
0.63234586
0.71221811
0.64433956
0.70391464
0.60980767
0.70456558
0.72326928
0.69687814
0.67966145
0.7419517
0.75580674
0.82540727
0.62023413
0.71708757
0.84570193
0.69084483
0.75668144
0.76033062
0.76181072
0.64114505
0.71982408
0.65823412
0.76098108
0.77639186
0.76103729
0.69175738
0.73328853
0.73347366
0.76862204
0.71285743
0.62265533
0.67663985
0.77151585
0.57077354
0.77272087
0.64275205
0.75132155
0.72152841
0.84027219
0.87329781
0.59720641
0.58330309
0.73558724
0.73095071
0.71896082
0.72229838
0.60059988
0.62491673
0.70263141
0.71825153
0.67809415
0.81833375
0.66040719
0.80517751
0.69172764
0.79492354
0.82792163
0.82148445
0.73075157
0.81265473
0.71917117
0.8262378
0.71233386
0.55524933
0.82923239
0.5868274
0.57794541
0.51861364
0.73627138
0.78456014
0.6993981
0.81956381
0.78678328
0.67123842
0.61780429
0.71919596
0.73331773
0.80956751
0.69491464
0.75492954
0.69469291
0.73775429
0.68277806
0.73797172
0.75272655
0.58659858
0.70616406
0.69088703
0.69179863
0.79255861
0.7818619
0.68217844
