kfr_29_pooled_female_p10
0.34499475
0.34823897
0.38267878
0.34869388
0.33175164
0.3304494
0.32180476
0.3680515
0.37053999
0.31540853
0.31169468
0.33116758
0.37128538
0.36229211
0.32352382
0.39444545
0.38447684
0.36991674
0.3991527
0.29835996
0.32225907
0.32248968
0.34104267
0.31692636
0.34831852
0.30921167
0.32845518
0.34499761
0.35561812
0.34350574
0.33141649
0.35888287
0.34959751
0.34701374
0.31896076
0.35579208
0.33230782
0.3459143
0.31589434
0.28916416
0.31669635
0.33776715
0.35672238
0.39589259
0.34806895
0.29750738
0.34540841
0.36962554
0.35039446
0.34786361
0.37260923
0.36793801
0.33327156
0.32782453
0.2944425
0.32335141
0.3535009
0.42509046
0.35668552
0.32391691
0.33209139
0.34132606
0.3370223
0.38566628
0.36712733
0.36721754
0.41167608
0.41138917
0.40233806
0.36843991
0.2862936
0.29151672
0.28783834
0.3230381
0.30829248
0.35291305
0.32138142
0.35594308
0.33447251
0.30204117
0.30537564
0.35678941
0.40219435
0.36216539
0.35264349
0.36646518
0.35271254
0.35481429
0.35391134
0.36500525
0.35435671
0.35295469
0.37858048
0.33585483
0.37883073
0.35740533
0.35664773
0.33471557
0.36770648
0.35208395
0.37425134
0.40555865
0.37107575
0.37754619
0.37644681
0.3693966
0.36932287
0.3431147
0.34793681
0.36901054
0.3593837
0.32760766
0.31827575
0.29934156
0.35824138
0.33445045
0.32157657
0.30961281
0.32363155
0.29404217
0.3160665
0.334102
0.3239001
0.35663325
0.32314694
0.33543843
0.32100666
0.33720779
0.29492089
0.31572449
0.33993402
0.31741661
0.33387542
0.34461236
0.36134133
0.32241824
0.3390514
0.31843269
0.30685842
0.32141402
0.34451872
0.36819792
0.30855098
0.32291722
0.30225039
0.30009878
0.35418782
0.31535682
0.29661945
0.31079677
0.37026879
0.33895305
0.3224971
0.30771744
0.37029451
0.33695084
0.32060325
0.31786466
0.35012051
0.41354001
0.41474527
0.40281957
0.39368835
0.35271934
0.35827115
0.42647004
0.41488394
0.41227371
0.38355365
0.36345148
0.3508319
0.36913091
0.36401892
0.36803254
0.35713866
0.37849271
0.33876595
0.35271403
0.38702375
0.40590325
0.38440889
0.39132816
0.33335662
0.34449711
0.32340118
0.33531862
0.37719736
0.39654931
0.33807477
0.3551763
0.3620218
0.38079515
