work_26_pooled_pooled_p50
0.82915819
0.81627053
0.80747193
0.82550359
0.83060396
0.84875745
0.82510996
0.81756586
0.83147323
0.81286269
0.80847156
0.82305324
0.81691122
0.81721109
0.82410967
0.8249132
0.80555385
0.81878114
0.79832053
0.8317771
0.83028311
0.82148665
0.8175137
0.83708262
0.83345962
0.82067943
0.83327603
0.83369571
0.84392601
0.83399266
0.84396541
0.85911453
0.84366983
0.85141128
0.8459062
0.81178612
0.82244462
0.81289047
0.8154006
0.81828427
0.81826806
0.81612808
0.80097824
0.80727661
0.83074832
0.82477844
0.82065022
0.82100022
0.83185214
0.83330971
0.82299715
0.82875228
0.82254308
0.81019056
0.84139109
0.83601516
0.81997293
0.81348413
0.83094841
0.83247364
0.82074016
0.83568287
0.84029365
0.81488955
0.80592501
0.81321573
0.80016011
0.77384388
0.84173006
0.8047803
0.80771142
0.81429917
0.81223047
0.82988697
0.8046388
0.80655211
0.82945681
0.81118619
0.85335809
0.81898546
0.81713408
0.82463586
0.82144451
0.82010126
0.82578701
0.81197238
0.81385583
0.82452554
0.82763654
0.81122899
0.81801385
0.82008743
0.81033343
0.81418782
0.79535568
0.77279657
0.81953263
0.80505198
0.82473379
0.82807279
0.8310501
0.81766129
0.82206368
0.82814068
0.83203244
0.83564258
0.83487833
0.82977593
0.81916595
0.82361418
0.82444185
0.83187824
0.84005421
0.81507117
0.84022957
0.81624746
0.81450653
0.81183183
0.82276899
0.80810612
0.82299495
0.82097864
0.83436871
0.81967294
0.79536211
0.82286221
0.81776804
0.81890076
0.81362474
0.81871033
0.80770224
0.79991156
0.81764519
0.80708736
0.79889083
0.83425725
0.80981541
0.82282472
0.81826031
0.8330344
0.83296919
0.84067428
0.80794585
0.8288765
0.81057829
0.83486569
0.82831341
0.82838511
0.81493032
0.81421995
0.80261511
0.82353699
0.82790118
0.81942314
0.8318978
0.82496977
0.83149666
0.83175969
0.83856553
0.83293831
0.77362013
0.81991047
0.84329981
0.83205616
0.84598577
0.83975387
0.86023664
0.86893672
0.86255258
0.83103842
0.80613679
0.83337867
0.8205722
0.8277123
0.82565594
0.85136116
0.83066398
0.83023572
0.84999311
0.84328866
0.84406865
0.83774936
0.83936167
0.83826488
0.83093184
0.85043728
0.82240385
0.85237259
0.83622164
0.83295375
0.82336372
0.83917916
0.84688675
0.84631366
0.84350729
0.84223062
0.86356878
0.86468059
0.83912051
0.84913838
0.83982038
0.81114018
0.83556813
0.83077598
0.83442163
0.83610755
0.83678782
0.83599901
0.84854352
0.84520406
