kir_24_natam_male_p50
0.45727858
0.49173921
0.43351391
""
0.51197267
""
""
""
0.50651783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43265432
""
""
""
""
""
""
""
""
""
0.39522234
""
""
""
0.3737663
""
0.39727101
0.31986779
""
""
""
""
""
""
0.41796243
""
""
""
""
0.50649613
0.57296103
0.55541742
""
0.40442476
0.46574318
""
0.42711791
0.30615523
0.49342883
0.40023887
0.33780283
""
""
0.55954134
0.49876401
""
""
""
""
""
""
""
""
""
0.38535959
0.55186141
""
0.30106023
0.33765104
""
0.48968241
""
0.58516234
""
""
""
""
""
""
""
0.5242908
""
""
""
0.36987454
0.42082411
""
""
0.29548541
0.41080156
0.62458587
""
0.32502338
""
""
""
""
""
0.45899919
0.28082043
0.36939302
""
""
0.39103371
""
""
""
""
""
""
0.46495026
""
""
0.53658348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5486359
0.48038897
""
""
""
""
""
""
""
""
""
""
""
""
0.58048892
""
0.55397093
0.50856304
0.49039859
""
0.49502665
0.65475565
""
0.5126186
0.56840742
0.49151382
0.51055628
""
""
""
0.48652944
""
0.45450643
0.47905713
0.5208171
""
0.59857225
0.59056872
0.51957536
0.48602864
0.45844737
0.50804132
0.4998042
0.59905279
0.52533913
0.55034286
0.38821572
""
""
""
0.49220854
""
""
0.47371465
""
""
0.5194208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51680845
""
0.47674236
""
""
""
0.55868214
""
""
""
""
""
""
0.49115199
0.40693527
""
0.51533777
0.47773692
0.51664722
""
""
""
""
""
""
""
""
""
""
""
0.51140326
""
""
0.55961299
""
""
""
""
""
0.51173359
""
0.54582143
0.49716309
0.47278437
0.41350287
0.49744308
0.55542225
0.47097856
0.52517605
0.65656757
""
0.49332431
0.52074599
0.50434411
0.48143572
0.53955436
0.40962568
0.35625267
0.53026634
""
0.52495164
""
""
0.42899156
0.41373184
0.51003969
0.68776518
0.40582922
0.54635537
0.57694876
0.37863559
0.43341711
""
0.49205109
0.37252039
0.43969893
0.46454865
""
""
""
0.46261713
0.36305395
""
""
0.45224416
0.42463285
""
""
0.64744306
0.47238237
0.58974957
""
""
0.44038078
0.35817438
""
""
0.4262501
""
0.40959203
""
""
""
0.43581745
""
""
""
0.43638769
0.51608479
0.48710984
0.57761359
0.44034427
0.54763138
""
0.51235622
0.52524251
0.49187976
0.47470343
""
""
""
0.52625656
""
""
0.49830073
""
""
""
""
0.51423705
0.49315247
0.50147337
0.45996213
""
""
""
0.59867805
""
0.63624984
0.52806121
""
""
0.44414279
0.44006675
0.52843291
0.46548125
0.52914876
0.48273396
0.56319994
0.47074282
0.44872096
0.48445803
0.49155438
0.49985334
""
""
0.52945983
0.56526196
0.52011949
0.57552862
""
0.4307954
0.55201495
0.43019521
0.49861562
0.51223308
0.44503441
""
""
0.62279075
0.49541044
0.45769101
0.48044914
0.50318414
0.33616039
0.51527274
0.58239305
0.40187794
0.46637195
""
""
0.42653605
""
""
""
0.42679733
0.50601864
0.48469177
