has_mom_natam_pooled_p1
""
0.81818783
""
""
""
""
""
0.98692197
""
""
""
""
""
""
""
0.93599397
0.79517621
""
""
""
""
0.99768311
0.87961251
""
1.0056032
0.93358135
0.8491596
""
""
""
0.94640678
""
""
""
0.89450318
0.80863005
0.86147147
""
0.69216192
0.82184833
0.90865719
0.96071041
""
""
0.87043869
""
""
0.86945426
0.76652271
""
0.84139562
0.85046387
""
""
""
""
""
""
0.50346851
""
""
""
0.87641257
""
0.67738318
""
""
0.98542237
0.94199389
0.87571019
0.93002611
""
""
0.89226311
0.88827384
""
0.91476095
0.86684686
0.89368987
0.88831866
0.74507737
0.87390733
0.88683707
0.88919407
0.8761785
0.87954885
0.85918576
""
0.87668002
0.93698335
""
0.85754776
0.82924455
0.65760845
""
0.86200953
0.79467458
0.80998778
0.86021584
0.87701964
0.7994262
""
0.86451018
0.83277345
0.7707653
0.85784709
0.84764218
0.76404393
""
0.89558923
0.81187075
""
""
0.93044299
0.85690218
1.0292834
""
""
0.99836743
""
""
""
""
""
""
""
""
0.85775816
""
""
""
""
""
0.99085575
""
""
0.98977304
""
""
""
""
""
""
""
""
0.77119142
0.90760976
""
""
""
""
""
0.89113599
0.65158391
""
""
1.0027118
0.63396025
""
""
""
""
""
""
""
""
""
0.95536131
0.97768277
""
0.88858837
""
""
0.89731055
0.82081443
""
0.82634932
0.7567513
""
""
""
""
0.91183078
1.0065515
""
""
0.83933187
0.89211738
0.71256906
0.86978287
0.87619209
0.75285965
0.78128541
0.88731891
0.81902301
0.79906482
0.88885951
0.815485
0.98113376
0.93460089
0.84462714
0.80676568
0.75597459
0.90276361
0.84565949
0.82626802
0.5442183
0.82772243
0.8651979
0.92404628
0.92191803
""
0.83298248
0.87636471
0.89552265
0.86242878
0.8811444
""
0.86171055
0.84135288
0.77971542
0.82695401
0.80542201
0.72872424
0.87881297
0.93580317
0.83879429
0.96050602
0.82832998
0.83382672
0.86939442
""
0.96143436
0.86224073
0.73642814
0.7918455
0.85633063
0.95771873
""
0.85806036
