hours_wk_white_female_p25
""
26.768991
""
27.093874
""
28.458895
27.025751
31.060745
20.890169
25.13513
24.853838
""
20.252378
28.813435
20.363348
28.556139
20.454401
""
21.249437
25.306475
29.082253
24.801697
26.199614
26.098959
40.200432
""
""
""
""
""
""
24.956287
29.739363
25.628235
26.976795
27.584454
27.018049
26.819757
26.933481
27.319456
22.935255
28.522125
26.933403
26.73218
27.821255
26.964628
22.258793
22.707634
17.898155
23.658987
19.986485
24.779594
26.495914
20.296021
24.166544
21.578068
29.270445
26.006231
23.62623
20.979254
""
23.446758
22.383392
28.514566
22.421453
34.883739
18.677383
""
14.026482
23.360067
25.268877
23.874765
21.844631
21.607531
22.120821
22.992458
23.275036
28.327868
20.336128
""
26.331854
25.425987
30.50955
23.021343
""
21.879213
24.027033
22.67594
22.590576
26.977396
25.844374
20.982416
22.303448
28.166851
25.879442
26.138525
27.089291
25.178087
24.450258
23.57959
23.330948
23.813862
23.335617
25.812935
25.855782
27.734629
28.206944
26.211298
28.048626
30.767757
23.550728
33.906189
24.89525
25.963461
30.755991
""
27.396851
""
15.198178
26.877861
19.439585
22.703108
30.155704
24.677359
24.535925
36.876198
""
28.243322
16.075623
26.102451
34.446285
22.203644
""
20.706997
18.144016
19.843433
19.220402
""
20.851217
31.870459
21.515652
24.203508
27.926641
""
16.653545
""
26.359734
25.537352
23.33654
26.072409
26.586561
25.303837
""
18.358833
16.036219
17.71006
29.697929
21.752892
26.535839
9.8966541
23.508297
25.937382
""
""
26.881929
20.829269
23.885017
25.064337
30.573338
27.965334
21.249144
19.39241
26.449287
25.535427
36.694225
""
24.590397
22.387449
24.814922
25.092131
26.583235
28.052172
22.507952
""
20.950104
18.126884
18.588402
17.096716
18.6772
21.708727
33.165501
28.081478
16.076248
29.524021
23.415401
""
""
23.377035
27.166889
""
23.418051
19.961329
28.652496
""
""
21.85902
25.4673
17.630543
""
""
23.572218
""
21.340128
""
29.219593
23.782228
""
26.927992
30.081263
23.630836
20.918282
23.269091
21.327106
20.119965
24.319881
28.931765
22.866091
27.165474
24.502165
""
30.620125
""
27.686823
""
21.181389
17.678974
""
29.217617
18.274422
19.888605
21.653095
""
33.277161
""
""
18.188625
""
21.104313
""
23.830757
28.236267
22.064716
""
""
23.767029
""
""
26.238195
15.998522
25.096903
23.839273
25.503262
""
24.576756
22.859049
""
""
23.061693
24.914278
28.793915
27.000019
21.569679
23.460155
31.901638
23.046978
38.888828
24.826685
22.732206
""
18.178602
15.958086
17.634743
23.720293
""
""
22.939701
18.502232
""
""
""
21.085205
16.275509
21.438707
""
22.006586
""
18.209877
20.162668
18.513371
17.158449
31.545673
29.173548
14.144652
24.258635
23.265009
28.696198
32.624516
""
17.775202
18.532831
20.598738
20.748922
16.791754
28.081646
23.408998
28.201626
26.896296
""
22.994356
""
17.589096
27.82267
26.345343
25.469378
24.225798
37.551022
29.065306
39.046921
29.263735
23.632645
25.618906
25.632542
32.171715
25.684942
28.550301
23.300444
25.372028
20.050508
24.570621
26.244068
19.031284
21.262627
26.392056
26.715424
33.598091
29.744165
21.119547
27.947214
18.432003
25.265591
28.295336
25.056198
24.732428
21.923065
24.675482
22.850887
12.971078
24.694395
23.400618
24.352966
28.117937
20.993542
23.513908
34.968201
27.575485
24.999063
23.28363
21.420609
27.777313
26.741415
21.831854
28.07947
24.905697
21.576399
24.057062
23.771793
25.54073
28.229197
21.929287
19.579157
22.175446
23.20171
19.479717
21.903555
23.859812
30.653471
26.856789
24.548033
21.44364
27.722916
29.095139
25.776852
24.850855
20.04615
27.447559
24.300922
""
21.679039
35.84346
26.590202
23.782034
27.024494
26.980463
20.580996
25.887098
35.107388
28.26656
28.608301
30.965191
30.504227
24.996445
29.515345
23.260199
23.115795
27.13098
28.562284
27.349234
27.846275
23.000063
23.544315
26.252411
23.706085
21.921669
21.985136
22.923409
24.942095
26.28371
26.218882
28.881651
22.424582
27.652327
27.405815
24.911194
22.911245
24.824581
21.014959
21.97938
22.111662
21.662575
23.67926
23.768974
28.460325
22.433777
26.167244
26.850636
26.385382
23.04365
28.125607
21.569073
27.486874
24.465977
26.813358
22.71586
27.720304
23.120298
23.734272
20.142544
24.062042
20.71937
27.469217
22.973936
22.135204
29.638994
25.836885
29.414505
19.917051
11.382897
22.331959
26.078754
25.89946
20.232325
22.495991
24.422865
20.498287
24.539146
22.326725
21.913801
17.483828
15.901069
21.462917
15.365986
24.404013
21.200451
23.908949
23.353251
33.802376
20.807959
27.077877
25.914141
18.083872
20.600891
27.400995
31.077335
24.996487
21.746086
23.033037
28.787437
20.223137
33.592503
19.119804
25.105236
28.287577
10.557966
31.048164
23.841038
20.40501
24.124731
21.138498
27.18903
21.806244
23.427277
24.747128
24.075615
22.40704
27.600435
27.141911
20.226225
31.488529
26.06188
25.659174
29.615559
26.831133
25.91046
33.6203
35.109455
29.598993
33.778145
32.909077
33.074154
28.105846
27.262863
31.038143
29.773079
30.781425
26.996578
29.44322
32.136158
32.430748
31.124914
23.006041
21.049067
28.055645
37.183197
23.511221
31.678406
30.734365
31.887218
29.675303
30.584993
34.724052
30.257935
30.792637
34.157681
24.572033
24.93449
30.050482
25.137455
31.339174
24.780687
36.475456
32.280926
30.579412
25.818344
28.32925
32.402809
26.943781
27.293085
27.209595
32.430271
32.163967
25.883644
28.704554
33.999809
23.176886
27.462975
31.040468
27.814913
26.793308
25.747374
27.075256
28.422295
25.591349
32.061882
34.501549
28.536261
28.107647
30.984146
26.021166
35.523788
32.988831
28.996378
28.498674
29.629671
26.723839
35.176674
33.785736
25.315187
33.088818
32.226425
29.348383
33.348038
26.653727
28.118416
27.141661
25.828793
26.067247
23.385496
34.469112
30.230906
30.720108
28.094326
28.43096
28.691511
28.497534
27.531441
28.303049
25.425022
24.160223
29.75576
29.884892
26.197878
25.879379
""
28.993841
26.955587
""
""
22.141905
25.234301
19.827637
""
25.413507
26.731255
""
29.283335
33.964741
27.197826
""
""
32.795856
17.340548
26.300564
25.5072
27.574762
28.559776
30.634375
""
34.864464
13.125973
""
34.779297
""
27.357016
21.209167
""
""
29.138319
28.130432
33.171066
24.586653
""
20.254705
13.008319
31.657948
""
24.716496
15.662901
26.35334
17.188185
26.332212
18.676464
27.090054
31.711178
""
29.321575
24.073656
27.889082
24.970562
""
33.847218
28.450733
34.155067
""
31.216734
22.938826
32.737484
28.412279
27.474531
28.960955
25.792316
""
27.700287
38.975334
33.990097
28.668356
29.41568
""
25.651731
26.248848
26.507603
22.299854
27.118326
27.172569
""
24.850994
27.482044
35.364754
""
43.837032
21.371656
22.552164
26.77379
29.476341
""
35.677723
""
26.99164
27.537436
23.540876
25.928051
28.314079
30.07089
20.216702
26.156488
22.089514
23.334347
23.856762
20.577969
19.385057
28.897139
32.288853
24.415205
24.764221
24.504053
26.39451
19.935097
28.386368
25.522943
19.804934
27.50086
22.797464
27.36861
21.255396
24.571646
20.118176
30.302704
28.120554
""
24.615803
20.946213
19.044897
20.795073
24.225254
27.72208
19.803555
28.989208
32.712494
29.51792
26.255215
24.038925
28.283379
29.61647
36.36047
23.328432
25.011204
25.893463
25.840229
25.548412
22.288706
20.687836
21.021605
""
22.948769
19.106232
25.663021
21.756681
22.020262
22.251734
12.159075
23.243799
25.100536
22.091331
23.452284
""
""
23.900402
27.999844
19.072117
18.344904
22.644325
26.206711
20.065567
23.507853
19.234592
20.493685
21.116552
29.706999
25.590193
""
21.068968
26.111458
21.723478
25.680456
32.858429
30.150902
21.970833
20.379587
27.082466
24.654793
23.449146
23.788736
21.450487
21.485197
""
29.497633
25.708847
19.846113
23.046211
28.009233
""
24.167612
22.223181
28.853516
24.333603
22.077751
20.506079
28.784746
26.989498
27.224491
15.542902
25.214445
23.229305
25.154974
25.911673
29.417383
19.46505
20.733517
""
28.287781
29.810705
30.301212
19.978155
23.180052
23.682318
13.967225
""
25.189505
22.613895
21.845705
22.786659
16.956177
31.630674
14.857524
13.540977
25.971869
24.704315
""
24.275223
26.561224
24.2449
27.385294
27.676344
24.996298
18.149279
26.155453
22.015984
28.401028
22.690397
16.658621
20.335863
19.7589
17.099815
21.136692
22.818726
31.031273
24.175333
26.272882
20.778379
24.365318
""
26.578835
18.185562
23.240009
26.968826
""
33.959278
25.706131
23.247959
20.966484
22.914143
27.6031
26.168268
""
22.224831
36.942123
26.872244
20.019197
22.420061
24.050522
30.481625
21.164158
""
24.536089
23.944593
24.318628
25.332888
23.37599
22.132133
24.02108
27.917212
26.532692
22.730473
24.852682
27.297997
22.355648
23.256889
24.796257
23.409721
25.321484
22.992788
24.22014
23.924107
25.504475
25.718744
25.938807
22.092527
26.065929
25.630789
25.140814
25.093721
22.883425
26.1661
29.109621
28.219542
26.677101
20.271173
21.886753
28.631247
28.457422
23.704269
25.290995
30.767391
23.461376
26.468271
29.123526
26.81406
""
27.742535
26.97896
26.462278
26.551161
25.525373
""
28.037737
26.276592
24.574057
26.518715
25.78606
21.071695
22.415604
26.077984
23.918936
25.410349
31.24161
22.665987
25.376425
22.448805
22.227095
23.979757
23.855644
21.181545
25.604298
23.127583
30.08634
26.120974
24.745302
20.161699
26.957935
22.408623
27.056007
24.502966
20.979677
22.894342
27.300774
25.976372
22.517822
22.704609
30.050041
29.345768
25.623718
23.363899
26.196493
28.161961
22.714954
20.687164
25.310335
21.225523
23.269901
""
14.177534
23.893476
23.601286
23.393064
23.967272
23.271559
33.24807
24.594461
22.426228
22.735851
21.948898
23.07622
26.324902
21.767511
20.252825
23.804211
21.216335
24.275518
20.704752
23.331116
24.152596
24.513702
24.181145
24.005823
23.018028
25.803852
20.099794
24.104156
28.419573
26.077734
24.403534
19.106592
22.023411
25.057434
7.9154363
19.331898
21.333611
22.703524
24.619089
22.696959
22.256411
28.090914
27.369223
32.357342
24.829353
28.340923
30.282177
28.651342
28.78306
25.033802
27.206177
23.555649
27.329979
22.991127
27.9921
26.159063
""
33.629261
24.889416
26.557184
29.682329
27.271496
29.29113
30.765047
26.484566
29.706003
34.899734
26.6031
34.093864
27.897097
26.218838
26.715847
34.944149
26.723587
29.53912
27.983387
20.463205
25.531658
27.508659
31.049795
33.426487
32.811127
34.669655
33.646053
36.129917
29.984049
29.748846
25.281683
28.940392
29.835396
26.983751
30.141592
33.533943
31.662832
34.001244
29.907158
27.785183
30.639095
28.51852
27.915548
26.610285
27.321749
28.064735
30.55542
29.601152
30.213282
28.001274
31.113253
26.922359
25.693676
29.92837
27.708107
33.294697
29.137331
29.314487
30.964594
31.245461
28.30031
32.79858
31.182232
26.740561
29.618711
25.566296
30.482071
28.856026
30.090086
26.328184
33.243927
26.734968
24.599283
35.437912
22.8428
""
17.894127
31.281422
""
24.860085
25.448246
""
26.254261
23.07346
34.487892
22.78743
35.985638
28.345724
21.6668
""
15.383667
16.732399
28.980856
22.469622
22.835749
26.907404
""
""
""
26.767284
21.120411
22.021996
""
""
21.191704
""
27.031454
28.77693
22.015059
19.180845
24.67713
22.173885
21.516094
23.179874
25.575016
22.093801
16.80098
30.235941
23.515324
""
22.457193
19.371967
""
37.6348
25.20989
20.506735
21.305233
24.368597
30.205328
26.257401
""
24.36931
30.177048
""
11.992592
24.34907
19.72756
28.522846
""
24.991179
23.145746
27.584724
""
26.355856
24.953156
19.48122
19.595146
28.891853
26.486307
""
31.085064
26.602371
29.180939
22.133093
30.257345
26.317118
25.026682
27.409899
27.587051
21.093769
24.763586
24.494547
27.390596
24.778744
25.667942
23.15531
30.551081
22.547235
28.294458
27.562506
""
26.312054
25.191725
29.950344
24.999434
25.554356
26.714037
29.38471
28.981819
30.466129
28.23418
27.827776
24.336922
22.403177
31.390936
27.163521
25.192291
22.694866
24.853195
24.850105
28.624659
24.63905
28.851843
24.288345
27.07089
26.250546
32.018463
28.771656
18.726725
26.895531
24.71315
25.286764
24.919432
27.555761
""
21.606552
25.411827
20.305258
34.180634
28.237288
27.252625
24.732136
25.588139
25.118757
24.474838
16.897915
24.33165
""
26.087536
32.781765
29.650293
26.163614
28.787819
17.424164
25.794788
20.093842
28.224478
36.201435
37.966057
21.493055
25.041479
29.302174
24.231993
28.406656
30.081631
26.478184
24.494593
26.312845
33.231373
31.696018
22.437267
20.306564
""
27.52383
25.11248
19.375549
26.143665
28.537806
26.63666
30.816525
33.800007
26.205629
26.118702
11.342868
27.437117
24.257223
25.87627
31.708349
26.697325
21.82761
21.615353
27.489866
25.900791
28.417557
20.289986
""
19.659815
24.920856
29.82881
""
""
24.701628
30.715466
""
26.437044
""
27.816383
""
26.407995
27.554928
""
32.636665
26.436445
25.661627
""
""
""
""
23.449276
16.24777
""
28.984138
25.617399
""
25.1887
""
""
""
""
24.059038
18.744377
25.860214
""
""
21.358816
""
25.976467
""
25.003952
28.872107
""
""
26.124615
22.320068
30.559904
29.775871
""
33.391937
""
""
34.38332
""
""
26.244574
28.292725
26.963768
""
""
""
27.485378
35.211842
""
25.637882
25.34675
29.685852
35.026699
27.693003
32.338676
""
33.491722
30.557037
27.394623
17.497528
27.807272
30.619276
31.075134
30.639576
28.845589
""
33.30278
29.371992
27.86915
""
30.868702
26.329052
""
25.679188
29.045458
""
""
""
""
""
23.024805
27.887932
""
""
""
33.79332
""
27.180326
34.338638
24.396524
24.360163
19.803677
""
""
31.391123
28.143839
22.546553
""
""
""
29.729689
26.280886
""
22.997192
36.277485
21.891773
29.671663
23.671255
""
27.256748
28.214716
30.252295
42.227322
23.94599
25.882401
""
35.103878
28.949066
26.44882
27.973804
26.718754
35.181656
""
""
31.155464
32.80167
""
""
29.876789
24.620838
30.706112
34.016834
""
33.525814
24.545341
22.122646
19.315775
21.799177
""
""
17.035164
""
""
14.639119
""
19.962481
""
""
26.531971
33.538406
23.829866
27.116323
25.937294
25.049564
26.489752
27.382048
27.013878
26.175034
25.545582
27.279984
22.574348
28.324507
27.558359
26.026642
25.380135
27.664539
23.562542
28.009562
25.71874
28.451231
28.27758
25.636156
24.452408
25.686296
28.793964
25.803297
26.70825
24.321053
27.460199
24.182495
27.552883
24.388033
24.466848
""
24.196859
""
""
22.878567
""
24.717695
30.012764
22.776325
""
""
""
23.367504
""
46.484657
""
21.359747
""
26.913807
""
""
24.92695
28.114759
29.616135
""
31.598751
""
""
""
""
""
18.939497
26.471117
25.100142
24.368343
23.638098
27.883186
23.132338
26.15984
25.949791
26.522591
26.315845
25.277225
27.147087
26.429855
26.694109
26.213829
31.590172
25.196716
19.529919
25.862286
22.779045
""
25.123091
23.937805
23.146715
25.926146
25.920567
26.452326
26.92
24.000891
26.072498
26.428141
24.3361
25.184885
25.408445
25.651838
21.398232
24.743038
23.458105
29.211575
29.854267
27.385506
24.583784
24.824062
20.375797
23.933287
26.263714
25.574017
22.848953
26.311451
27.36385
26.439405
27.703213
18.145708
24.484585
23.243963
27.377672
23.302084
23.714685
22.785332
29.52356
28.262747
22.118298
19.715813
22.618572
24.317213
37.307808
25.517548
28.844652
23.54948
29.365532
27.393961
22.750086
23.398857
27.09256
17.825903
24.502184
35.262112
25.043207
22.056471
25.663103
20.86437
29.719259
23.427971
""
24.405554
22.038792
19.57667
21.53923
27.294315
30.4147
24.476366
27.696672
31.587374
23.052086
35.083115
24.940418
26.899527
23.956808
36.763519
""
30.296686
27.814846
23.758533
22.382767
26.406616
23.751785
24.056368
14.077033
26.30336
""
21.850994
24.717546
29.525923
""
22.034464
21.883089
22.016567
27.257448
22.371651
29.061546
38.318352
27.390373
22.054798
23.445625
22.371094
25.115423
27.289211
""
19.974257
27.71826
23.357452
17.698706
27.597023
30.296778
26.325239
24.813169
27.167372
23.214911
28.359291
26.010443
27.481392
22.688547
28.492878
27.547426
21.95767
24.218689
26.285648
19.591316
""
25.657114
""
24.311172
26.336975
25.802982
29.65349
19.018423
25.772665
25.417282
24.240808
29.932167
28.825525
24.943377
""
27.912561
""
""
34.756386
""
""
33.818645
30.66823
39.952679
22.767332
""
""
""
30.200933
33.415691
""
27.785364
""
""
""
19.724514
41.796677
""
32.549572
""
""
29.51613
28.206615
33.46804
""
""
""
28.78269
33.590477
36.131458
30.115194
""
34.016087
""
36.664085
""
""
""
31.670395
""
31.380495
""
28.403553
30.372614
27.911001
21.883516
27.656689
26.220964
21.712194
23.900177
24.024784
24.76552
29.53961
26.08979
21.752493
22.628256
22.679922
27.976521
24.419382
25.124952
21.987633
22.04648
22.24156
23.060976
27.314264
23.245743
23.307499
27.786205
24.338484
23.540154
22.865767
24.180546
27.834671
19.851013
20.051237
21.185801
22.238819
25.605213
21.878044
19.522738
22.470909
22.257442
25.660601
22.652819
18.54007
20.757465
20.09672
23.778078
23.312254
26.292099
21.137747
23.178749
22.545412
23.782961
22.431173
19.893412
26.268034
22.849333
24.62999
24.046003
29.001806
22.837452
27.483295
22.413698
23.579981
22.225342
24.36397
26.032942
22.040871
27.37565
23.755318
22.971548
18.563631
24.333281
24.761053
31.395254
23.28071
20.476452
23.703636
22.299313
28.783443
30.120525
23.110098
24.38468
24.483662
21.821592
25.553905
24.797415
22.399254
26.773655
23.476839
23.639072
26.758307
26.941542
21.965725
26.170576
34.242207
20.018795
""
24.961288
18.464939
22.570768
19.775156
27.021486
26.600733
26.348257
30.005108
""
24.19248
31.165066
22.591028
""
23.304911
23.666821
21.193014
29.874092
""
""
26.989134
20.376007
23.183952
""
""
""
""
24.492702
25.39109
23.251446
30.522621
23.418486
27.131346
23.062866
25.787561
25.722544
21.825487
26.375904
25.982134
31.767481
25.802124
23.241846
27.666803
31.256809
26.755718
23.070127
24.931213
22.34424
22.275515
25.69989
21.605894
24.266962
21.106247
24.476387
24.318392
19.589029
24.13369
23.289906
29.322325
23.899755
20.47648
""
21.947411
21.260454
18.502377
24.381058
22.626799
25.32655
25.150642
24.343891
20.39534
24.541992
33.917946
21.550888
25.049475
23.754494
21.724272
22.927885
17.238625
22.541607
24.029404
15.264035
27.249933
19.579393
""
15.342555
20.205994
25.029804
26.461088
20.246702
25.149809
23.232639
17.653915
22.753523
19.536428
21.232733
24.347013
22.182373
""
23.690435
25.064226
""
18.410118
26.378176
16.832642
33.859062
20.951015
21.16062
""
20.916451
23.796089
28.015224
27.293142
22.91643
27.004993
26.804592
24.161747
23.02466
27.191187
28.760735
25.324972
28.106304
30.052994
21.569506
22.9711
24.920189
23.092134
21.200665
24.380119
24.021475
24.697222
26.477543
26.800962
23.628973
26.377344
24.741425
25.014273
23.061069
25.291086
22.91148
21.659933
24.379375
24.215263
22.710281
27.992262
20.499193
23.634544
20.549288
24.98591
28.545601
25.046883
28.435394
22.634338
18.677433
23.711258
25.946379
21.829782
24.397655
26.632978
22.807274
26.331671
13.801685
28.900564
24.857464
21.97002
25.871862
33.829178
26.645493
25.271629
19.50502
21.768543
22.801477
25.332626
24.164028
25.531466
24.317177
26.342051
26.898903
25.46311
26.517702
27.153181
29.554703
26.997831
22.328333
""
18.722872
""
26.35014
24.0641
24.890223
""
25.881012
17.401878
25.624557
27.667009
23.49144
22.080223
24.373999
26.790991
23.121986
30.431719
27.397724
25.210512
27.607988
22.185961
20.389885
25.628443
25.981834
""
21.311234
25.324759
24.234308
18.913277
23.263607
""
31.460577
28.898603
19.399315
23.225222
25.047779
24.104336
26.864471
26.335268
24.725433
26.494152
25.051113
23.872417
23.638285
37.395229
36.0079
""
30.642368
33.052391
31.095551
26.905659
""
30.071665
""
37.166843
""
35.059177
30.186617
""
24.274101
31.388735
33.478683
42.996696
""
35.776566
37.268532
29.753134
""
28.333633
29.774664
""
33.148876
31.636364
36.783268
""
27.217815
36.716957
""
""
""
""
31.084362
25.005249
27.397274
28.043758
""
28.742765
""
""
21.483709
""
30.935324
28.44928
18.332592
""
24.85932
28.495155
""
28.253454
""
35.32127
""
""
""
37.132278
28.950111
33.069351
32.082775
29.284836
""
21.886347
23.465706
23.514053
25.626909
26.758612
22.432556
24.203136
22.368097
25.633137
26.238264
25.740208
27.006683
21.932915
32.652191
23.133614
20.124872
23.546124
25.114979
24.674849
27.611795
26.522736
22.540373
19.764488
22.795418
19.321566
20.439007
25.026188
23.551291
21.13315
24.169844
23.038307
24.477188
23.183146
""
26.214478
20.547834
24.230104
21.656624
19.612017
22.314573
23.078926
12.39656
18.699102
20.276445
21.043884
21.366587
25.043997
24.344778
27.260286
21.544781
30.849291
27.944298
20.671383
26.223219
26.332354
29.123894
21.08638
24.721802
23.912626
28.052488
12.750124
21.98802
19.578665
30.739178
25.697369
24.672993
30.725672
24.376925
""
26.669731
22.376099
21.008986
26.226677
23.506365
21.332901
21.953424
14.659773
21.046638
24.31386
30.605812
23.182779
24.401285
23.027576
21.172304
34.767475
18.40344
22.719957
29.953756
25.312197
25.503351
21.128
25.307419
23.946514
28.830112
23.905676
21.814976
27.521397
24.987343
23.156162
40.728069
""
26.195341
11.001262
28.303741
28.444942
24.975893
""
9.0566816
20.834732
24.875519
""
""
26.085915
25.520327
22.031578
23.513081
""
""
""
26.262981
39.820332
21.033497
31.516344
30.974941
24.532928
24.391979
23.866896
41.896069
26.36842
36.272861
15.4715
22.576576
23.074648
30.716772
""
""
31.181906
26.711212
""
21.058304
25.237242
29.454727
""
29.184969
26.265793
""
""
""
""
""
28.101204
25.806858
38.69381
21.981367
""
25.24407
23.359621
""
""
""
""
27.072136
26.71586
""
23.331465
24.525204
25.490223
30.439131
27.837637
25.111912
31.183649
""
""
24.702112
31.446533
18.670475
""
31.127266
24.468109
""
19.124716
""
""
29.11937
20.40893
24.217308
25.75444
24.939987
20.107485
24.292042
""
26.664768
""
""
26.314531
25.414883
24.883219
32.767513
""
29.860373
""
25.07979
27.353884
22.816561
18.643618
24.102709
26.161486
32.854568
22.915689
""
23.188349
25.508154
""
23.853699
37.359444
28.058861
""
25.466511
""
23.8099
20.728249
27.568768
40.929245
25.306133
22.120966
""
""
29.575823
""
""
""
28.391375
""
23.00433
19.676748
18.119646
""
34.337914
28.473959
14.855917
20.256868
25.265339
""
21.116837
24.789507
""
23.991375
""
18.24761
25.449389
""
29.26366
35.723976
""
""
22.603783
""
40.205471
""
25.015495
20.148188
""
26.05459
30.545612
26.385206
23.299307
32.36729
""
20.415934
27.861034
20.957689
19.821802
23.546476
26.343098
""
27.009892
24.157747
22.164333
22.355129
""
""
28.718889
24.980974
""
11.317392
26.303387
""
""
26.081669
""
""
""
37.898079
26.476919
""
25.858826
28.370049
""
29.773922
22.213337
""
""
30.193069
""
24.9851
""
25.71084
""
""
24.597435
""
""
""
30.654116
25.44503
27.634811
""
31.449144
""
25.536736
26.008667
27.130173
32.034145
27.992853
27.819492
""
27.539436
17.724476
26.402887
28.626799
19.92758
34.096241
15.398139
35.862457
21.805576
21.6675
25.509193
24.315748
31.510717
""
26.606888
28.057018
18.617895
21.787922
26.531151
22.974728
25.260794
""
""
""
14.731754
21.357239
25.877945
""
18.574158
11.364321
5.5300331
""
25.27791
16.142202
21.542446
15.697845
20.855801
17.983675
""
""
21.852385
""
10.228614
20.757225
22.434912
20.489521
14.680552
19.392288
19.129036
19.463821
""
22.686413
26.587111
29.522238
27.100412
25.009521
""
28.446497
32.717876
29.759499
32.664543
27.906816
31.42194
24.940603
24.146912
27.067558
22.914103
31.263582
24.566843
23.466969
30.582518
33.493488
24.03722
20.549911
""
31.702579
""
31.455404
""
26.719728
20.81526
21.645811
18.619278
18.238684
""
""
24.777851
34.063549
""
22.094957
26.940228
21.772478
21.775879
""
27.450027
23.533464
26.308172
18.195044
23.601398
25.416679
28.776655
31.544636
25.685633
24.330967
21.118877
""
26.06286
26.449385
26.779497
26.461197
""
19.958748
23.925495
""
15.272043
22.808884
""
26.827265
26.06118
26.135881
""
28.765968
""
18.337505
""
30.238007
25.736134
27.071529
""
37.258312
26.845131
26.750095
31.302397
25.528334
22.580793
29.478773
35.362007
32.070824
27.01384
22.47481
""
""
24.368526
24.203749
22.593216
22.629719
22.60363
27.462307
28.856207
19.20104
25.432379
26.325472
""
""
22.089039
24.033049
24.218891
26.787449
20.840782
21.091862
28.948681
31.88583
23.700857
29.552809
28.777975
25.5821
21.606016
""
26.625933
""
31.243666
20.348366
25.308676
27.037024
24.59454
28.165005
27.067364
25.963531
""
30.146523
20.391459
17.856352
26.181494
22.18972
24.777596
""
""
28.312504
23.541302
32.755295
17.254459
24.781301
30.604273
24.467205
18.591253
24.721378
28.86293
21.125298
32.0755
20.210577
22.171305
22.420166
24.774572
21.906471
21.471928
""
22.055733
19.929878
""
13.261918
""
22.069588
26.597712
23.526381
21.285326
24.199482
21.792498
22.175306
15.475031
22.000727
20.621187
25.057629
16.709867
18.150124
23.069935
21.847511
22.890888
24.144096
21.251911
21.756414
22.462105
17.990131
23.077801
24.436754
25.275246
22.317434
24.99909
22.922976
18.982061
26.669914
23.887417
26.579382
28.296371
23.670586
28.042305
26.252174
23.065626
24.113131
""
25.55961
26.590195
25.447964
26.232462
26.254595
24.208035
19.018728
22.747902
22.338337
23.958914
19.983683
19.136204
""
26.386696
26.574369
13.054283
24.805494
24.547823
19.375385
21.700766
31.223526
24.379551
17.542864
27.614086
39.233906
24.783577
30.870714
21.63061
20.38497
20.55761
24.820974
26.990988
20.228233
31.31613
19.89381
20.84973
25.111246
26.649725
19.683491
19.040884
17.621666
""
22.683929
32.382877
23.713556
23.614363
26.315842
25.915096
26.814236
33.285221
26.115747
26.931562
29.08304
26.480928
30.605524
27.011272
28.901342
24.885246
22.764729
26.782459
26.842707
28.599659
18.274372
28.664591
25.214359
30.389854
29.958609
34.232224
30.719208
