kfr_26_white_male_p100
0.57462388
0.59397644
0.58987534
0.58244848
0.59043592
0.60217285
0.60070133
0.60560542
0.62324595
0.61101168
0.60968506
0.60032314
0.58864188
0.58700085
0.61211687
0.60490888
0.62226486
0.58115613
0.57653266
0.59692013
0.59244889
0.57829225
0.55795884
0.62147909
0.59075314
0.62737185
0.61085552
0.58620864
0.59637272
0.6148681
0.64442623
0.63443804
0.62051105
0.60796243
0.63539994
0.58199
0.63764197
0.60300821
0.68323797
0.63132358
0.60439533
0.64734977
0.67813247
0.73645335
0.63957375
0.58438301
0.59149569
0.67614186
0.6204071
0.62988341
0.6182211
0.62718159
0.59441549
0.63446391
0.65813607
0.61424565
0.63160473
0.66856951
0.62855482
0.59472483
0.618828
0.59605777
0.64846849
0.59760976
0.58081299
0.58739704
0.56703818
0.58542246
0.60288334
0.57913858
0.60017288
0.59370643
0.58909959
0.61834073
0.61723983
0.63438874
0.62438911
0.61541682
0.64541721
0.58768511
0.60537547
0.59924656
0.61112487
0.5980593
0.59653586
0.62181252
0.61709374
0.58939987
0.60146272
0.62044781
0.607508
0.59504724
0.57013172
0.5729652
0.62006176
0.56719214
0.59139377
0.60296446
0.56694543
0.59696764
0.58307058
0.55963129
0.56840807
0.58330733
0.55833167
0.5760811
0.5598855
0.57744592
0.60684776
0.57868141
0.56725609
0.60117948
0.59975117
0.65367836
0.58329868
0.59507543
0.57860023
0.59200913
0.62009317
0.59205335
0.58296925
0.62041086
0.54813504
0.58554029
0.60638869
0.57615215
0.58667523
0.61495215
0.56958401
0.58526391
0.59614217
0.58766472
0.57314765
0.60220093
0.60655904
0.63126689
0.60742199
0.58306611
0.57906246
0.59020966
0.57150418
0.57760185
0.58104414
0.57760739
0.57520652
0.61630237
0.60983056
0.62184948
0.63722485
0.60752219
0.62228745
0.61587048
0.62683171
0.66170245
0.5729304
0.60534692
0.66951388
0.61625773
0.63173461
0.61886084
0.56780899
0.63808
0.63019007
0.64740247
0.65288699
0.63100368
0.57968372
0.64212799
