work_26_white_female_mean_se
0.0093762595
0.005531603
0.016405428
0.018337699
0.010130607
0.053523492
0.016556825
0.0068681599
0.013876688
0.015373545
0.012639822
0.026187083
0.016660955
0.020251362
0.019540291
0.010329245
0.010223114
0.025877537
0.029149186
0.012010495
0.023311967
0.0079475688
0.010271355
0.015183812
0.0096741123
0.0082363021
0.013867497
0.0073720897
0.019741043
0.013592429
0.014182776
0.059912242
0.026357943
0.017723609
0.0074140178
0.010401309
0.003117186
0.020426018
0.0078244759
0.012629813
0.0073365178
0.0090757161
0.034205519
0.035348512
0.0045372434
0.018660879
0.013922701
0.0076289889
0.0041340101
0.019497162
0.00509091
0.0061050518
0.042014282
0.024157088
0.01648174
0.018792246
0.011940898
0.0086505907
0.0050890716
0.059526935
0.0089796102
0.011138322
0.0061251824
0.0098525723
0.026985984
0.041769911
0.015926827
""
""
0.0041327234
0.07185372
""
0.061119359
""
0.0072644558
0.081420586
0.052862614
0.011501605
0.011925245
0.017367402
0.020745376
""
""
0.010752367
0.065610878
0.10082576
""
0.0250815
0.044795156
0.024694311
""
0.047439665
0.035790831
0.03342019
""
0.077127531
0.028323453
0.0079103978
0.0071866913
0.01305995
0.017548937
0.032258369
0.028766494
0.00142409
0.0056916154
0.011711328
0.0027787334
0.0067465333
0.025805777
0.0056863897
0.0089016743
0.016287973
0.01640925
0.011028879
0.0052914699
0.011483505
0.025395779
0.029634112
0.013491776
0.028240304
0.015884222
0.016128927
0.013389529
0.02369166
0.015993724
0.015226965
0.0076433676
0.0089905262
0.011140008
0.017876973
0.027763391
0.021896895
0.018418442
0.0070323278
0.015992343
0.020948378
0.0074719819
0.016766455
0.01013881
0.017842425
0.012969106
0.021346169
0.010819895
0.022362873
0.017638562
0.0088504115
0.015470791
0.035593074
0.017487185
0.030164847
0.025444206
0.022449473
0.015189734
0.0079586403
0.018565187
0.021768849
0.01168634
0.010878692
0.023911841
0.027161077
0.026179302
0.022978771
0.015695183
0.023151178
0.021779167
0.023049535
0.015005019
0.018051656
0.0088495649
0.028248824
0.0038190368
0.015862478
0.019679664
0.0066893343
0.02356958
0.025442494
0.0063323672
0.019958757
0.018021159
0.023033891
0.011411748
0.016531538
0.0053634499
0.0083806571
0.030728973
0.017194446
0.002630302
0.058857247
0.012208512
0.0053405613
0.01356173
0.018326093
0.0025659848
0.015036855
0.0050840182
0.00362108
0.015717454
0.0070853578
0.013233065
0.016524725
0.0035595833
0.008525582
0.011422093
0.014167493
0.001337012
0.0084087811
0.0046097785
0.018711343
0.0087720528
0.0065036542
0.02233215
0.038248904
0.0050299685
0.0065562329
0.0069090086
0.0016700983
0.0039733839
0.017639574
0.002353091
0.0023516144
0.011324387
0.002249839
0.0017134649
0.0054854392
0.0037106669
0.0047005522
0.0034969456
0.0043976624
0.0022924626
0.0052231378
0.005304459
0.05081936
0.010507705
0.003976577
0.0033768264
0.003906901
0.0085386457
0.0098796077
0.030455031
0.0052300422
0.009918184
0.0028525812
0.0060942513
0.010250052
0.0035565463
0.018880285
0.0024750514
0.025779989
0.032602645
0.02969954
0.0038854075
0.0076625487
0.016489854
0.042133987
0.019630235
0.037775941
""
0.042450108
0.036891501
0.013154801
0.0036934477
0.077294968
0.0039042637
0.016837979
0.012388791
0.0027435403
0.0097623616
0.0091693746
0.032279272
0.043472402
0.018204067
""
0.036112141
0.087502234
0.0023912734
0.044006318
0.018442199
0.027323836
0.0094101001
0.0037704532
0.020919323
0.027449284
0.012527778
0.0056698774
""
0.014752091
0.014915434
0.011029706
0.012275132
0.016458131
0.044414341
0.016485764
0.027491512
0.02017368
0.019135574
0.0065660304
0.024204638
0.024609707
0.025779635
0.050230738
0.062299099
0.057051752
0.033553258
0.030761205
0.012923758
0.02423769
0.0048688757
0.015667973
0.0022890347
0.0020638376
0.0040442976
0.0045660646
0.0022149219
0.0036187083
0.0045034713
0.005352837
0.0059986752
0.002839928
0.0053954134
0.0076082139
0.0052566123
0.015124822
0.0051547592
0.015407892
0.0030466106
0.0021559715
0.021575339
0.0054599405
0.0066246702
0.0045927824
0.0048861718
0.010411973
0.018035175
0.024830632
0.0026305632
0.0042728321
0.0088922326
0.027377749
0.015295966
0.019669693
0.028649027
0.021045825
0.026814764
0.017612161
0.01681719
0.0060269446
0.0085870037
0.002471976
0.017188892
0.0061443187
0.011614932
0.021158952
0.031607822
0.0049135257
0.0033424939
0.0049104332
0.012993705
0.030420259
0.02382309
0.0042458312
0.0046176827
0.0059463452
0.0031548843
0.008043197
0.0081967413
0.0046665147
0.012264637
0.0025709399
0.0054038106
0.0023771434
0.003753009
0.0024094023
0.0034013179
0.010114774
0.0051640063
0.0050567528
0.0055505843
0.0037553436
0.0030399463
0.012439222
0.012300307
0.017346429
0.022025056
0.0032460757
0.0130191
0.01117585
0.01657974
0.018824643
0.037871476
0.02179525
0.061621282
0.013511941
0.019180985
0.010501652
0.0081809042
0.018305611
0.019525234
0.0068772151
0.024563549
0.022030789
0.021940881
0.013434828
0.012319341
0.019195843
0.017310657
0.072852902
0.01021981
0.03040334
0.0077236318
0.0085918149
0.029903358
0.0053197565
0.016637502
0.015781567
0.0052685798
0.0085430089
0.06853959
0.0060968236
0.032338504
0.0028275722
0.013698888
0.01334944
0.0062259366
0.022590408
0.0068854401
0.022978248
0.019350354
0.018214554
0.015802726
0.019533997
0.0042103082
0.017502217
0.031650353
0.0094345137
0.0067049596
0.028235301
0.050474077
0.010869374
0.017004643
0.02138014
0.029289668
0.019280987
0.0053786123
0.0081515741
0.0064066318
0.015357083
0.0031984574
0.015934717
0.051327676
0.0086549884
0.0099210376
0.018769188
0.021905715
0.0028089581
0.012740239
0.006145102
0.050617378
0.014746231
0.014261559
0.017468881
0.022713486
0.0060839891
0.006145244
0.024935132
0.010242919
0.024140125
0.02163551
0.029340079
0.037013032
0.036925241
0.013617478
0.019651191
0.032574415
0.012506734
0.01262023
0.011259433
0.028502891
0.03420908
0.0084663816
0.01448597
0.018541692
0.041540455
0.032124221
0.015502618
0.031722151
0.020551665
0.036770105
0.018255174
0.014987895
0.029073961
0.019924771
0.011876469
0.0059915688
0.010656574
0.010310574
0.022466047
0.0077594668
0.018041244
0.014138104
0.017242076
0.019610126
0.01304852
0.034169313
0.01752127
0.093930528
0.024515895
0.042973001
0.0067060883
0.0085674273
0.050037172
0.025622481
0.031521443
0.010205589
0.014835115
0.038672786
0.016091954
0.041554257
0.082441017
0.020452118
0.035509534
0.026468018
0.038458049
0.011749517
0.012635092
0.015964491
0.027368087
0.035764091
0.0093825413
0.031624012
0.030698858
0.018716862
0.016679849
0.0082089733
0.0089059724
0.013436136
0.039867956
0.022380855
0.014924568
0.047313202
0.050340358
0.016234886
0.0076718153
0.032336485
0.028703149
0.030302938
0.016344452
0.011303394
0.0043946113
0.020802794
0.011331566
0.0036101302
0.045086138
0.0069623855
0.024714163
0.02370251
0.0094592208
0.032709163
0.026793202
0.010270308
0.0063263662
0.026509847
0.04038379
""
0.005938556
0.021523993
0.014293458
0.093852662
0.020342544
0.037591439
0.012104465
0.01820136
0.018958246
0.014620732
0.017126139
0.01813052
0.013162198
0.012937161
0.00602536
0.010759493
0.019644525
0.028544052
0.034699123
0.013860261
0.015311635
0.0093823774
0.027111687
0.025218273
0.013479344
0.022590898
0.022589518
0.031594485
0.0075069685
0.029408509
0.018016152
0.0063847271
0.02865234
0.015058383
0.0085906843
0.025712108
0.0091577545
0.029555609
0.012714916
0.015986554
0.0048167589
0.009368917
0.014734512
0.01405032
0.0082817078
0.0089721978
0.0011938935
0.013214814
0.015934253
0.0061045187
0.013183741
0.012830812
0.0017582549
0.012473884
0.024219686
0.0084536588
0.013386779
0.013259301
0.010522872
0.010210766
0.030358713
0.014794749
0.0085030943
0.020560725
0.010917933
0.03841763
0.022132134
0.0072537744
