kir_stycz_black_male_p10
0.32216924
0.34805354
0.34888017
0.29202211
""
0.37725207
0.40309495
0.3489922
0.40158626
0.31309944
0.36334327
0.38251734
0.44463131
0.38375086
0.50833142
0.27555564
0.34233922
0.34718195
0.4073709
0.35299018
0.37813014
0.5220257
0.25901467
0.3398262
0.34864536
0.3396427
0.36245102
0.32055283
0.41819391
0.37568098
0.26524466
0.348728
0.37700644
0.32338724
0.31243491
0.3625941
0.34207073
0.31365761
0.36725107
0.45659149
0.38711876
0.36072806
0.4114894
0.30499008
0.30356088
0.3944357
""
0.40855435
0.34720159
0.41672915
0.32123846
0.38674855
0.30983001
0.36630917
0.36753002
0.34246072
0.34672406
0.37199757
0.34404561
0.33280399
0.38925788
0.3689695
0.34681568
0.31628582
0.52332771
0.3532162
""
""
""
0.40754446
""
""
""
""
0.37278932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28408122
0.39669791
""
""
""
""
0.35052767
0.34453368
""
0.32651073
0.2860367
""
0.3172859
0.38318077
0.39034989
0.34627703
""
0.50429761
""
0.33598223
""
""
0.32006028
0.33948043
""
""
0.21226324
0.35170075
0.28852254
0.35640159
0.32613713
0.30848795
0.28769484
0.27180108
0.29552355
0.29734382
0.35632735
""
""
0.26828885
""
""
0.31093395
0.28842455
0.35693619
0.35735673
""
0.33933175
0.32138839
""
0.28334704
""
0.31855693
0.36117041
0.43658742
""
0.27894294
""
""
0.33124274
0.32479724
0.39776593
""
0.33470502
""
0.35991094
""
0.27795047
""
0.29450375
""
0.33116502
""
0.31362301
""
0.33103189
0.366402
""
""
0.28706506
""
""
""
0.30446157
""
0.34055343
0.32131124
0.24700534
""
0.34578878
""
""
0.23299286
""
""
0.35208204
""
0.28984413
0.30065536
""
0.29937923
0.34894058
""
0.34050232
0.34114572
""
""
0.33011472
0.36387241
0.38904646
""
0.33873302
0.32086277
""
""
0.33772251
0.45255879
""
0.37920323
0.51457059
""
0.3469356
0.32154813
""
0.34109074
0.34181818
0.37642136
0.31548414
0.36169925
0.388953
0.37380603
0.39207754
0.47474158
0.36388111
""
""
0.35261306
0.35743353
0.30535534
0.32893234
""
""
0.33460164
""
0.3437635
0.34653947
0.28545594
0.3708272
""
0.40554079
""
""
""
0.39856124
0.61389571
""
""
""
""
""
""
""
""
0.38724244
""
0.24525876
""
""
0.31429061
""
""
""
""
""
""
""
""
0.457091
""
""
""
""
0.46204966
""
""
""
0.57941478
""
""
""
""
""
""
""
""
""
""
""
0.32687289
""
""
""
""
""
""
""
""
""
""
0.45591524
""
0.36742362
0.36114335
0.32553047
0.34119031
0.32219484
0.30592111
0.50597817
0.3435562
0.33108234
0.31804544
0.3360709
0.36323658
0.29081276
0.25469598
0.33925757
0.26630059
0.27979675
0.33851957
0.32409498
0.3698377
0.34515223
0.3645173
0.3371928
0.27265626
0.32096505
""
0.32437515
0.31023374
0.33523497
0.32760349
0.29619992
""
""
0.28747588
0.32125777
0.38109526
0.32757139
0.25751442
0.29959425
0.31088063
""
0.27243266
0.35622013
0.33624861
""
0.28583083
0.31211388
0.28582582
0.30277297
0.3821013
0.32807395
0.30766556
0.31220394
0.31336471
0.34221825
0.30808327
0.36691052
0.30160278
0.31344119
0.31713241
0.36491618
0.34394792
0.35138342
0.27702835
0.30708981
0.31635892
0.32964209
0.327674
0.28424942
0.29640836
0.31752104
0.32786018
0.36349022
0.30905756
0.31673416
0.29205567
0.29904476
0.34476763
0.331891
0.30291143
""
0.33258012
0.30534199
0.31796014
""
0.32804534
0.3273415
0.37971148
0.28000966
0.29776227
0.30933845
""
0.34422612
0.33839467
0.29621357
0.34526822
0.35356927
""
0.39252588
0.29116532
0.3210907
0.61814201
0.36142874
0.34627926
0.34838513
0.35864303
0.34718168
0.34689221
0.29665324
0.34310806
0.26067486
0.34159702
0.39576405
0.27017841
0.34273642
0.31397933
0.36669213
0.37636942
0.30584943
""
""
0.34574375
0.34279457
0.33926779
0.35383499
0.29417142
0.36658958
0.35338837
""
0.37310231
0.35108808
0.31486657
0.29636049
""
0.32485849
0.30162436
0.22081506
0.50743234
0.32830933
""
""
0.33213297
0.25813389
0.28327724
0.33572578
0.38498652
0.40873724
0.33635572
0.39055762
0.31205055
0.41953176
0.31523353
0.32134482
0.34404802
0.30654991
0.33306712
0.40215391
0.31906167
0.32395518
0.34544626
0.37768227
0.38332027
0.39664871
0.42067134
0.31112221
0.3391881
0.40622294
0.37543896
0.28803244
0.3752903
0.28630289
""
0.35087505
0.41705975
0.33065581
0.38862681
0.41670686
0.36297897
0.36996338
0.31203166
0.36603525
0.38659209
0.34783271
""
0.30584294
0.31996205
0.4175632
0.33573034
0.32905689
0.34910977
""
0.32306734
0.42826658
0.2925463
0.31311697
0.3625488
0.35289049
""
0.2902225
0.33638462
0.3553018
""
0.34314936
0.41769597
0.30648214
0.34804481
0.32400057
0.32668412
0.45436943
0.26662362
0.34990525
0.32733303
0.35982263
0.31965908
0.31718343
0.28875241
0.32208166
""
0.3013421
0.35770276
0.3008253
0.43354723
""
0.33779752
0.42609441
0.30008659
0.28491601
0.41939941
0.34883335
0.3666155
0.22877257
""
""
0.39465421
0.30239952
0.34268403
0.41979995
0.35566264
0.23935083
0.42034608
""
""
0.28852332
""
""
""
""
""
""
""
""
""
""
""
""
0.28687757
""
""
""
""
""
0.46359646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24913688
0.29641607
""
0.30634052
""
""
""
""
""
0.29997715
""
""
""
""
0.42579812
0.33820978
""
""
0.26658317
""
""
0.37235826
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44518611
""
0.26583987
""
0.31713209
""
""
""
0.34591338
0.29374883
0.32390499
0.36135599
0.31953329
0.31763834
""
0.30756086
""
""
0.21275778
0.42306745
0.29296604
0.30477422
""
0.27170861
0.30954206
""
""
0.34894049
""
""
""
""
0.22320342
""
0.33097067
0.29267147
""
""
""
""
0.31458214
""
0.24663816
""
0.33480191
0.32855877
0.28887722
0.27816561
""
""
""
""
0.2362588
0.072806224
""
0.30754018
""
""
""
""
""
0.33905533
0.3607367
0.3115015
0.27564719
""
""
0.32449824
0.36330056
""
""
""
""
""
""
0.31753972
""
""
""
""
""
""
""
0.27671492
""
0.33208522
""
0.38025707
""
""
""
0.47994256
0.25414491
""
0.31296653
0.14709003
""
0.3249127
""
0.30363166
""
""
""
""
""
""
0.28685531
""
0.073146909
""
0.35147998
0.30921021
""
0.31391364
0.32828966
""
""
0.38526964
0.28590244
""
""
""
""
""
""
""
""
""
""
0.29628286
""
""
""
""
""
""
0.32715675
""
""
""
""
""
""
""
0.34707206
""
""
0.3211838
""
0.35999763
""
""
0.43088081
""
0.26121882
""
""
""
""
""
""
""
""
""
0.34389144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29952085
""
0.37108517
""
""
""
0.33160308
""
0.37413669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45346266
""
""
""
0.26858908
0.37062263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34136242
0.37346432
""
""
""
0.29571429
""
""
0.51417297
""
""
""
""
""
""
""
""
0.35450658
""
""
0.39068836
""
""
""
""
0.42489541
""
""
""
""
0.13708542
""
""
""
""
""
""
""
""
""
0.41438484
0.33232492
""
""
""
0.27782571
""
""
""
""
""
""
""
0.36480966
""
""
""
""
""
""
""
""
0.36257151
""
""
""
""
""
0.44478536
""
""
""
0.31095493
""
0.3439813
""
""
""
""
""
""
""
""
""
""
0.25681457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28561023
""
""
0.43469891
""
""
""
0.31598485
""
0.31085774
0.42163289
0.3006734
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3446759
""
""
""
""
0.3283824
""
""
0.43318307
0.31222057
0.16445211
0.25129783
""
""
""
""
""
0.35520324
0.35341287
0.34559214
""
""
""
""
0.33962992
0.28333154
""
""
""
""
0.2914755
""
""
""
0.3328653
""
""
0.3227323
0.31678742
""
""
""
0.29347125
""
""
""
""
0.35044566
""
0.27192622
0.29973018
0.36805284
0.20955916
""
0.3070696
""
0.33806425
0.2883907
""
0.35411915
""
""
""
""
""
""
""
""
""
""
""
0.34524307
""
0.30117807
""
""
0.24995457
""
0.37078816
""
""
0.37595457
0.32856575
""
0.19362457
""
""
""
""
0.2931098
0.34884232
""
""
0.42690319
""
""
""
""
""
""
0.17964947
""
""
""
""
0.35105315
0.33069029
0.31526113
""
0.39472523
0.46651983
0.30134809
""
0.26192021
0.33084106
0.3289021
""
0.41162795
""
""
0.35938859
0.36278877
0.34826216
0.44613481
0.39921856
0.37654024
0.40765578
0.35452923
0.34165603
0.34903768
0.37514475
0.29628462
""
0.34763452
0.39425153
0.33088753
0.36840302
0.37729871
0.26855171
0.39525735
0.37352309
0.32797343
0.38242728
0.39329198
0.45399755
0.31981084
0.37204847
0.35284656
0.37196031
0.3994467
0.38474041
0.31955233
0.33918822
0.29470763
0.32550991
0.30969441
0.35312003
0.31803462
0.46580553
0.4156847
0.33171096
0.41691381
0.33287534
0.35163483
0.36757898
0.44449842
0.37927309
0.426965
0.42841023
0.41007972
0.39874145
0.32440311
0.34536734
0.35823148
0.26204261
0.36486587
0.38424501
0.37126908
0.35537869
0.33623257
0.35724223
0.34493086
0.48625889
0.39846709
0.3861526
0.35744673
""
0.33362645
""
""
""
""
""
""
0.47968248
""
""
""
""
""
0.4481402
0.26174349
0.36614075
0.37854862
0.38617837
0.30450076
0.31676319
0.31846204
0.36267608
0.3439852
0.33197254
""
0.34852862
0.41606888
0.37018993
0.45219663
0.40095958
0.38512948
0.29596844
0.30186921
0.33565649
0.3211126
0.31286052
0.35799405
0.35186604
0.30079064
0.31163093
0.38575625
""
0.38346148
0.18828806
0.35467556
0.39732704
0.45106256
""
0.46253496
0.42678377
0.39259487
0.38978243
""
""
0.38894698
""
""
""
""
""
0.24659623
""
0.29428661
""
0.31647965
0.36047858
""
""
""
""
0.3854351
""
""
""
0.31688103
""
0.2932376
""
""
""
""
""
""
""
0.30518621
""
""
""
""
0.31492582
0.30391729
""
0.31435853
""
""
0.25604385
""
0.25326246
0.28627244
""
""
0.3403534
""
""
""
0.1812495
""
0.36058483
""
0.2497099
""
""
0.29069072
0.18348855
0.35461336
""
""
""
""
""
""
0.3017129
""
""
0.27392995
0.33020002
0.32851323
""
""
""
0.0024056865
0.32562926
0.3331438
0.32593045
""
""
0.37622589
""
""
""
""
0.42100316
""
""
0.34560093
""
""
""
""
""
""
""
""
0.40100148
""
""
""
""
""
""
""
0.3671976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39540702
""
""
""
""
""
""
0.38464713
""
""
""
""
""
""
0.43912104
0.31539011
""
""
0.2992239
""
""
""
""
""
""
""
""
0.34898022
""
""
""
""
""
0.34700903
0.2638835
0.38161102
0.38539976
0.34401891
0.30600855
0.31550545
0.34377548
0.35386866
0.2612035
0.3207837
