married_asian_pooled_p25_se
0.13628352
0.27805778
0.16703793
0.13393596
0.051185831
0.1121453
0.1337779
0.20587878
0.067551464
0.18878894
""
""
""
""
""
""
""
0.18103123
""
0.17326936
0.059099905
""
""
""
""
""
""
""
""
0.075979091
0.054994769
""
0.06237182
""
""
""
""
0.10917151
0.081942543
""
0.1119122
""
""
""
""
""
0.14076953
0.025361259
0.12243384
0.03857068
""
""
0.041525304
0.097394064
""
""
0.16853948
""
""
0.13879512
0.091598146
""
""
""
""
""
""
0.17439054
0.1344339
0.21373145
0.056728177
""
0.12768453
""
""
""
""
0.12148011
""
0.051443826
0.23420814
""
0.088127032
""
0.11963417
0.16654608
0.12729192
""
""
""
""
0.097939298
0.14960153
0.12615505
""
0.044582669
0.10237753
""
0.11020433
0.028020289
0.13122979
""
""
0.085160129
""
""
""
0.1714492
""
""
""
""
""
""
0.085714594
""
""
""
""
""
""
0.050284185
""
0.19034646
""
""
""
""
""
0.066594079
""
""
0.072988525
""
0.085929528
0.26238048
""
0.28190812
""
0.11137316
""
""
""
""
""
""
""
""
""
0.083284639
0.18835405
""
""
0.062996857
""
""
""
""
""
0.13905379
""
""
""
""
""
0.15141024
""
0.11378517
""
""
""
0.12798469
""
0.12165774
""
""
""
""
""
""
""
""
0.15097868
""
""
""
0.11368623
""
""
""
""
""
0.18333723
""
0.05924844
""
""
""
0.12899226
0.063263364
""
""
""
""
0.12589161
0.12254295
0.12728442
""
""
""
""
""
0.11298466
""
""
""
""
""
""
0.027528385
0.10969635
0.16828445
""
""
0.050369225
""
0.16484158
0.064656466
""
""
""
""
0.15889841
0.41052189
""
""
0.15398818
""
0.17084236
0.040453963
""
""
""
""
""
""
""
""
""
0.15373816
""
""
""
""
""
""
""
""
""
0.084072411
0.18999036
""
""
""
0.065198712
""
""
0.16441286
""
0.058579467
0.083700493
""
0.074862652
""
""
""
""
""
""
""
""
0.1626416
""
""
""
""
""
0.028021196
""
""
""
""
""
0.10214458
""
""
""
0.079866029
0.19266528
""
""
""
""
""
0.18012868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1630674
""
""
0.078167602
""
""
""
0.076157428
""
0.023428846
0.076189302
0.076095663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038186651
""
""
""
""
0.19110441
""
""
0.11293339
""
0.14222494
""
""
""
""
0.1790233
""
""
""
0.1430243
""
""
""
""
0.10325371
""
""
""
""
""
0.10937067
""
""
""
0.046331495
""
""
0.13177282
""
""
""
""
""
""
""
0.17828016
""
0.058687069
""
""
""
0.19112036
""
""
0.13468657
""
0.029490324
0.19116555
""
0.10444136
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10049327
""
""
0.11972324
""
""
""
""
""
0.13412899
""
""
""
""
""
""
""
""
""
""
0.1779702
""
""
""
""
1.0560838
""
""
""
""
""
""
0.22295198
""
""
""
""
""
""
""
""
0.071698084
""
""
""
""
""
""
0.13135637
""
0.10276641
""
""
""
""
0.066605888
0.054286879
0.070014916
""
""
""
""
""
""
0.026763992
""
""
""
""
""
0.04372206
""
""
0.017453272
""
0.057723902
0.075084127
""
0.16983995
0.16082078
""
""
""
0.017850958
0.06747283
0.087887898
""
0.06274201
""
""
""
0.065090559
0.11941408
""
""
0.12134653
0.099346258
0.081732243
0.05978192
0.065770172
0.095091276
""
0.053926468
""
0.052802891
0.071540013
0.146795
""
""
""
""
""
0.10668305
0.13796189
0.041399997
""
""
0.098186113
""
""
""
0.098524421
""
0.14021064
0.15291359
""
""
0.067854986
0.13892931
0.02366554
0.017240284
0.12506658
""
0.081644036
0.11230443
0.054626618
0.13086662
0.047450826
""
0.046780769
0.020332135
""
0.0094925277
0.014547376
0.14289065
0.074719764
0.14751734
0.098941855
0.069374949
0.052585788
0.10758395
0.024473431
0.070305645
0.074772209
0.035901044
""
0.022386914
0.092477381
0.034544434
0.048027419
0.010888617
""
0.016144129
0.043075316
0.012411112
0.021466613
""
""
0.10045896
""
""
""
""
0.18923625
0.10675177
""
0.06332171
""
0.076787196
0.13230792
""
""
""
""
0.11566108
""
""
0.16224739
0.065125659
""
0.053667843
0.17501576
""
0.11731309
""
0.17260087
0.15422155
0.16480504
0.031427175
0.12944113
""
""
0.13449161
0.10758616
0.053320963
""
0.02707614
""
""
0.1149074
""
0.1498182
0.095582791
""
""
0.019791421
""
0.13703923
0.30080917
0.18798456
""
0.096475296
""
0.11017724
0.12565584
""
0.10370955
0.20020761
0.01889346
""
""
""
""
""
""
0.038735114
""
""
0.072498195
0.081947058
0.14279802
0.29403394
""
0.099492498
0.15023355
0.14267866
0.030544067
0.014936403
""
""
0.029016763
""
0.14200117
0.10117598
""
0.10662739
""
""
0.098174803
""
""
0.11873194
0.12944737
""
""
0.10076714
0.12351483
0.027341079
""
0.1542394
""
""
0.13624485
0.13798614
""
0.012376283
""
""
0.23100346
""
0.14523083
""
0.20125443
""
""
""
""
""
0.14523731
""
0.1244287
0.13304524
""
""
0.18109843
""
""
""
0.089730442
""
0.16323392
0.070578396
""
0.035990465
0.13415006
""
""
""
""
""
0.010959008
""
0.13078411
""
0.080841891
""
0.13198082
0.06891872
0.049478445
0.11038782
""
0.064167753
0.14739117
""
""
0.15912367
""
""
""
0.18355781
0.039711684
""
""
0.073578805
0.078117318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081921652
0.1058404
""
""
""
""
0.11637886
0.027025349
0.052795414
""
""
""
""
0.040222101
""
""
""
0.1692937
""
0.20963295
0.15135051
0.12047072
""
""
0.14807615
0.12597038
""
0.12276404
0.10113452
""
""
""
""
""
""
""
0.13984585
""
0.1265645
""
""
""
""
""
0.093603015
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12802017
0.09502764
""
""
""
""
""
""
""
""
""
""
0.13902353
""
""
""
""
0.052331042
0.11241712
0.19423392
""
0.14921151
""
0.14053591
""
""
0.10314676
""
""
0.1694607
""
0.04857761
""
0.12231802
""
""
""
""
""
""
""
""
""
0.16266076
""
""
0.044408221
""
""
""
""
""
""
""
""
0.024766862
0.098505728
0.094259977
0.1104278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11443549
""
""
""
""
""
""
0.161531
0.12686376
""
0.076688521
""
0.086965948
""
""
""
""
""
""
0.051018864
""
""
0.14992255
0.021907341
""
""
""
""
""
""
""
""
""
0.12331957
""
""
""
""
""
""
""
""
0.028289564
""
""
""
""
""
""
0.078429013
""
""
""
""
""
""
""
0.13509065
0.18471433
""
""
""
""
""
""
""
""
0.16764599
""
""
""
""
""
""
0.08309596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15205956
""
""
""
""
""
""
""
""
0.10748237
0.10691874
""
""
""
""
""
""
""
""
0.19997278
""
""
""
""
""
""
""
""
""
""
""
0.081515044
""
""
""
""
0.13828956
0.039549619
""
""
""
""
""
""
""
""
""
""
""
0.077832766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032072484
0.18316399
""
""
""
0.19403175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20453398
0.054546908
""
0.15434551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10570774
0.010385837
0.14450651
0.11051232
""
""
""
""
""
0.11039203
""
""
""
""
0.023384674
""
0.095394954
0.11581612
""
0.10007443
""
0.11315001
0.038755763
0.080067538
0.053930305
0.081014082
0.13931428
0.022307508
0.010136903
0.025228584
0.019679449
0.1038832
0.069481626
0.018260604
0.042163417
0.011992227
0.088252649
0.025019959
0.010221883
0.023606667
0.019241413
0.033847716
0.020005569
0.10285346
0.022692738
0.071238488
0.020893959
0.078391425
0.025145782
""
0.13698354
""
""
0.074259996
""
0.082757801
0.1585197
""
""
""
""
0.17462124
""
0.17482217
""
0.15467142
""
0.085231841
""
""
""
0.1020982
0.1191074
""
0.087680064
""
""
""
""
""
0.12170065
0.035239421
0.35097897
0.012231603
0.043575983
0.1112948
0.12676644
0.10013782
0.11943105
0.18172124
0.14955576
0.090926759
0.12564911
0.12853168
0.042375971
0.02993156
""
0.15459208
0.12507391
0.17184563
0.1343116
""
0.14949162
0.077889837
0.0054107779
""
0.13635378
0.12707926
0.023628978
0.16225526
0.011214002
0.005928718
0.077720582
0.051237617
0.029130559
0.10323796
0.043046765
0.14281397
0.10016702
0.15579507
0.086960278
0.0041869069
0.075847693
0.017355433
0.024971215
0.11661085
0.06637267
0.055665743
""
""
0.1374201
0.091814533
0.014505012
0.081202753
0.12899607
0.062717333
0.0638505
0.13888466
0.10398197
0.10491297
0.017736366
0.17473833
""
0.066902436
0.11325067
""
0.12152521
""
""
0.14485796
""
""
0.12777898
0.071529962
0.035261523
0.066839673
0.11871842
""
0.11236329
""
0.031161731
0.23388985
""
""
""
0.096238762
""
0.068555757
0.033554778
""
""
0.050709251
0.18363829
""
0.042787656
""
0.048950568
0.16312121
0.050910704
""
""
0.16522311
""
0.021673992
0.15344334
0.11115412
""
0.10947192
""
0.12633207
""
0.055227075
""
0.12949103
""
0.1750499
0.16757336
0.17256083
0.13391486
""
""
""
0.016053613
""
0.089643933
0.11663046
0.10948227
0.074410655
""
0.046947658
0.058256682
""
0.11668052
""
""
""
0.067203164
""
0.064254805
0.09530741
0.11616039
0.12522513
0.058669113
0.14576793
0.14629214
0.15143691
0.058229771
""
0.13246608
""
""
""
0.082226567
""
0.022042898
""
""
""
0.062096331
0.17813987
0.12545939
""
""
""
""
""
""
""
""
""
0.1959312
0.085172854
""
""
""
""
""
""
""
""
0.10882437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11215627
""
""
""
0.0893007
0.13216545
0.11141372
0.14093904
0.18061192
0.20495434
""
0.038884483
""
""
0.090453513
0.092840038
""
0.15881313
0.14774346
0.16845132
0.019010169
0.16105901
0.15158114
0.073129885
0.16487134
0.080254994
""
0.017616436
0.15067881
""
0.1574531
0.061173245
0.160725
0.026670897
0.090047605
""
""
""
""
""
""
0.19180965
""
""
0.15641944
0.062893823
""
0.07952287
0.15616176
0.078958429
0.042165373
0.16386208
0.078734912
0.12519687
0.07178805
""
""
0.10043978
""
0.034974895
""
""
0.1045747
""
0.15337612
""
""
0.18679424
""
0.086623512
0.17646679
""
0.093429588
0.18599741
0.11197296
0.15416241
0.13970174
0.18008079
0.058962334
0.034467425
0.072063841
0.14727716
0.18255839
""
""
0.074079253
0.16757303
0.10561374
0.16253507
0.083981097
0.18837713
""
""
""
""
""
""
""
""
0.050901912
0.12830105
""
""
""
0.033983909
""
0.044958387
""
""
0.26349375
0.23627819
""
""
""
0.10452067
""
0.18460333
""
""
""
""
""
""
0.10118128
""
""
0.11508683
""
""
""
""
""
""
""
""
""
""
""
""
0.19034909
""
0.090685368
""
""
""
0.018460054
""
""
""
""
0.083670542
""
""
0.17433898
""
""
0.15187265
""
""
0.13596328
""
""
0.028040159
0.11409329
0.10205418
""
""
""
""
0.063807048
0.030500794
0.12267298
0.15056579
0.094355963
""
0.16089545
0.085866407
0.090169787
""
""
""
""
0.06392017
""
0.10859629
0.11193063
""
0.037315976
0.10988234
0.086199127
0.14698589
0.037833091
""
0.012682975
0.087770671
""
""
0.09457925
0.16381893
""
0.17688593
0.01872579
""
0.10096642
0.096431687
0.024752686
""
0.12199591
""
0.041489333
0.1026487
0.27975717
0.022315677
0.11505374
0.10293475
""
0.15349695
0.0711082
0.039463427
""
0.11513563
0.19300659
0.16104744
0.13073765
0.040797599
0.036513422
0.019262154
0.35829565
0.064173736
0.16225782
""
0.081281163
""
""
""
0.15596592
""
""
0.05397426
0.033289045
0.11706012
0.078604676
0.032893732
0.054852769
0.12184363
0.19234915
0.078942552
0.19419505
0.072350904
0.015865948
0.46378106
0.044157811
0.12674622
""
0.0095694
0.21764755
""
0.11368419
0.14340743
0.13725285
""
""
""
0.25393769
0.19447975
0.195925
0.11326274
0.15530947
0.059946161
""
0.043474108
0.16794053
0.056862611
0.083301969
0.018502889
0.084997624
""
0.093561508
""
0.073662885
""
""
0.091114871
0.052362558
""
0.043253452
0.1307829
""
""
""
""
0.11459021
""
0.078034207
""
""
0.090091981
0.14660528
0.038623504
0.113663
""
0.0625301
""
0.14484547
0.10956191
""
""
0.050989229
""
0.13997187
""
""
0.15415393
0.10883757
0.1060244
0.036761213
""
0.038831424
0.068593122
""
""
0.061043594
""
""
""
""
""
0.16887242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15449384
""
""
0.053609774
""
""
0.08773461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12960704
""
""
""
0.11870699
0.080640629
""
""
""
""
0.17496312
""
""
""
""
0.10118646
""
""
0.021953536
""
""
0.15861885
""
""
""
""
""
""
""
""
""
0.12329102
0.040240947
""
""
""
""
""
""
""
""
""
""
""
0.13970457
""
0.040123302
""
""
""
""
""
0.23153815
0.089835912
""
""
0.11746167
""
""
0.16286685
""
""
0.056648437
""
""
""
""
""
""
""
0.13667832
""
0.18548499
0.16374141
0.040152196
""
""
0.10259803
0.023366526
""
""
0.10420153
0.090781048
0.21646504
""
""
""
""
""
0.11974091
""
0.15863226
""
0.08080101
0.11422545
""
0.18762773
0.10588948
0.07024239
""
""
""
""
""
""
0.22152512
""
""
0.033662077
0.017892705
""
""
""
0.11817247
0.037897445
0.057734758
""
""
""
0.15808602
""
""
""
0.10193187
""
0.059271794
""
""
""
""
0.14853869
0.17182183
""
""
""
""
""
0.018593274
""
""
0.13061194
""
""
0.12919512
0.06379135
""
""
""
""
""
""
0.0089531904
""
""
""
0.020544495
""
""
""
""
""
""
0.083475068
""
0.10778131
0.032434896
0.18701822
""
""
""
""
""
""
0.013086881
""
""
""
""
0.032137461
""
""
""
""
""
""
0.10301576
0.074898124
""
0.089730941
""
""
""
""
""
""
0.0063951965
0.17291307
""
""
0.11319689
""
0.15495275
0.047719657
""
""
0.24302535
""
""
0.19911048
""
0.13869923
""
""
""
""
""
""
0.023991117
""
""
0.081763059
""
""
0.097008586
""
""
""
0.11967979
""
""
""
0.13356812
""
0.17133583
""
0.13009658
""
""
""
""
0.11925135
""
""
""
""
""
0.050344739
""
""
0.055637211
""
""
""
""
""
0.05687879
0.14129622
""
""
0.070637487
""
""
""
""
0.04472528
0.11377869
""
""
0.12892359
0.1834254
""
""
0.0420844
""
""
0.078112148
0.11655656
""
0.1189504
""
""
""
0.037163634
""
""
0.084130049
""
""
""
""
""
""
""
0.093856782
""
""
""
""
""
0.10145054
""
""
""
""
""
""
0.07198441
""
0.12683806
""
""
""
""
""
0.010768767
0.059271995
""
""
""
0.16694956
0.081248514
0.019653462
""
""
""
""
""
0.16261537
""
0.097724192
0.15588938
""
""
0.10190485
0.077424034
0.14351149
""
0.053373747
""
""
0.034435492
""
""
""
0.14171836
""
""
""
""
""
0.12890793
0.074730352
""
""
0.047270272
""
""
""
""
""
""
""
""
""
""
""
0.01929527
""
""
""
""
0.24355809
""
0.053041466
""
0.12525034
""
0.053971581
""
0.16098234
""
0.053022493
""
0.18398754
""
""
""
""
0.1610415
0.13763897
0.11439396
0.13859007
""
0.069171429
""
""
""
""
0.021191413
0.12060991
""
0.095269918
""
""
""
""
""
0.14215504
""
""
""
""
0.032222088
""
""
0.15062234
""
""
""
""
0.0078940466
0.13729358
""
""
""
0.12567705
""
0.18178301
""
""
""
""
""
0.091170378
0.027540181
0.15576583
""
0.19370793
0.091878973
""
0.18739448
""
""
""
0.025951551
""
""
""
""
""
""
0.092343748
""
""
""
""
""
""
""
""
0.18063088
""
""
0.096325092
0.020798597
0.13431999
""
""
0.070657156
""
0.13893028
""
""
0.16527331
""
""
0.072595738
0.060413938
""
""
0.18789238
0.13672437
""
""
""
""
0.055182185
0.028891616
""
""
0.092928939
0.041905235
0.080700159
""
0.16739349
""
0.042335175
0.090018295
""
0.12138967
""
0.042328376
0.087230951
0.13420799
""
0.080680162
0.077719234
0.09966103
""
0.034246132
0.030637017
""
0.13671218
0.24881834
0.07857506
""
0.055076923
0.059791408
0.14818339
""
0.093773022
0.019591697
""
0.14676936
0.18806106
""
""
0.050183252
0.10690074
0.10842273
0.025896979
""
0.063680857
0.25023156
""
0.074254334
""
0.085136198
0.096731432
0.051250387
0.17582017
0.00701075
0.026962459
0.13954723
0.19023484
0.11681716
""
0.10827646
""
0.090836741
""
0.013638878
""
0.078594789
""
0.015121523
0.03432342
0.17457789
0.027124045
""
0.08022999
0.038949445
0.096144475
0.071971655
""
0.10701641
""
""
""
0.17712104
""
""
""
""
""
""
""
""
0.18928234
""
0.13445383
""
0.16596463
0.067957066
""
""
""
""
0.19455788
""
""
0.21123394
""
""
0.095385268
""
""
""
0.12701739
""
""
""
""
0.2055696
0.13942802
""
""
""
""
""
""
""
""
""
""
""
""
0.1197219
""
""
""
0.1879306
""
0.030265601
""
""
0.083959766
0.076936774
""
0.1716985
""
0.028522767
0.13462083
""
0.20073025
0.079979002
0.043583691
""
0.08025416
""
0.19923855
""
0.16337726
""
""
""
0.13682075
0.14553896
0.077986345
""
0.036843944
""
""
""
0.049806651
0.029626867
0.15118295
""
""
0.016525926
0.14408137
0.19508913
0.1878683
0.032990858
0.14794105
""
""
0.18512268
0.058607612
""
0.065905973
""
0.069997147
""
0.12615445
0.17843388
""
0.12472763
0.039180283
""
""
""
""
0.14105283
""
0.098208457
0.055127569
0.18113506
""
0.044649392
0.063997351
0.16381209
""
""
""
""
""
""
""
""
""
0.10772609
""
0.15908809
""
""
""
""
""
0.22522452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
