work_24_pooled_male_p50
0.86139441
0.85587895
0.83845127
0.87193894
0.84191597
0.8678093
0.85780418
0.85671127
0.87953687
0.83888012
0.86059481
0.87526715
0.82771838
0.8350113
0.82575548
0.85828727
0.83933765
0.86094993
0.90546268
0.86286795
0.87088495
0.86242753
0.86746109
0.8316412
0.85145909
0.85570765
0.86564708
0.82144022
0.8566466
0.87115979
0.83985567
0.90476876
0.87405473
0.86057377
0.84821033
0.85765904
0.83640587
0.87371528
0.84484309
0.87285
0.81453997
0.85709387
0.7738322
0.84808385
0.84750408
0.82986623
0.87544906
0.84538126
0.83337957
0.89167136
0.83847028
0.85283226
0.85772121
0.86584288
0.8300966
0.81032681
0.8301844
0.82859677
0.83899838
0.87278879
0.86316168
0.83253533
0.84288967
0.84353226
0.88226241
0.84772176
0.82593817
0.72795826
0.76497871
0.87183511
0.80591071
""
1.0002372
0.81901497
0.8965103
0.98801857
0.89546978
0.86833179
0.87057
0.92587692
0.82567579
0.80660224
0.89704072
0.87653625
0.85435456
0.86676729
0.82529801
0.77747953
0.87495238
0.87868088
""
0.87640381
0.89609754
0.8858273
""
0.92509073
0.85196912
0.88323158
0.88157088
0.88733059
0.90127182
0.90417528
0.84302413
0.87158811
0.88211334
0.88256365
0.87662035
0.86842549
0.84601772
0.88245279
0.88154417
0.82646835
0.86656588
0.85587525
0.86928791
0.8422482
0.88651174
0.83314377
0.84997076
0.81188977
0.87042278
0.87001139
0.85955155
0.85704434
0.84688938
0.85669887
0.85586947
0.85870314
0.83734119
0.86648488
0.86591578
0.85277718
0.86815846
0.8406384
0.83227956
0.84185696
0.83543283
0.87531811
0.86654699
0.84626204
0.8591615
0.81060416
0.86893064
0.88117892
0.87659669
0.82292229
0.8582024
0.87519473
0.86912447
0.80381596
0.88893157
0.82996607
0.86355913
0.85531878
0.86848319
0.83929867
0.82702404
0.86838931
0.8286494
0.84232384
0.83790648
0.79916686
0.83032435
0.85801375
0.82935148
0.83223104
0.85448807
0.87198174
0.89638996
0.79391378
0.84738272
0.85914403
0.82803649
0.83800071
0.9194209
0.73782825
0.8525213
0.90883029
0.8434006
0.8303889
0.81530172
0.88782138
0.86858207
0.83587086
0.81295729
0.8857463
0.82003635
0.96180075
0.86233002
0.8567186
0.85214514
0.87734205
0.83709371
0.81160384
0.86578345
0.84847075
0.81931359
0.8372522
0.83740437
0.86520481
0.86191005
0.84827471
0.84907043
0.8948459
0.81702954
0.85277563
0.84169263
0.85927963
0.79254508
0.83376396
0.86033392
0.8910358
0.82957208
0.84685594
0.85153544
0.83796555
0.8635968
0.83026999
0.84289968
0.84667218
0.83712912
0.84264344
0.84014845
0.80629778
0.84302694
0.8564688
0.83555925
0.85278809
0.82609671
0.82547081
0.86911052
0.83531779
0.90346014
0.85099024
0.84681231
0.83867162
0.85021883
0.86401063
0.84948504
0.85584325
0.87367272
0.84631336
0.85530949
0.86534995
0.87188876
0.86616451
0.87207258
0.79372221
0.9381566
0.85949016
0.87202752
0.89804608
0.86946946
0.95869613
0.89477175
0.85690564
0.87368023
0.90063345
0.90435576
0.91324437
0.84924453
""
0.88017273
0.88138622
0.89113039
0.87433803
0.88317043
0.897488
0.9027791
0.89561802
0.88463485
""
0.79887223
0.97494769
0.87563318
0.99640334
0.86809349
0.84530324
0.87572569
0.88194197
0.86025012
0.8472659
0.90631187
0.89294249
""
0.91667026
0.8758986
0.87881964
0.8949945
0.92498946
0.8890118
0.87534869
0.8646518
0.81765568
0.92896509
0.87746894
0.93642163
0.88677198
0.87346357
0.86566412
""
0.89145184
0.9286415
0.84045196
0.83356488
0.85843021
0.86774868
0.90886337
0.84593195
0.86356026
0.85501409
0.85649216
0.84396321
0.8636812
0.8618511
0.86003011
0.8478927
0.85083497
0.85199875
0.78134453
0.84537697
0.90161431
0.8683064
0.87624931
0.86028433
0.82061273
0.85493809
0.88330066
0.86489236
0.88321674
0.85377407
0.84704059
0.80255187
0.90826797
0.85647273
0.85798949
0.86272293
0.74575281
0.82956076
0.87332183
0.75737715
0.8464579
0.87133557
0.82493538
0.8760528
0.84675294
0.87374896
0.84902418
0.83523673
0.85194528
0.86581689
0.81870699
0.93914759
0.86167485
0.86106861
0.8395707
0.86925989
0.77496254
0.8538686
0.85142326
0.85067016
0.84125888
0.81507528
0.82481271
0.86942792
0.87640101
0.83187777
0.85241407
0.86723411
0.83171409
0.85867029
0.8444736
0.86709094
0.87094694
0.87723035
0.85553336
0.88160175
0.84992081
0.86436057
0.88142675
0.87800181
0.85158747
0.92987204
0.86499071
0.84500557
0.86990219
0.89624453
0.80997586
0.69626707
0.8504656
0.75071126
0.80069524
0.82457763
0.81648278
