kir_24_white_male_mean
0.51911825
0.58707386
0.55530584
0.56026113
0.55810231
0.55960518
0.57532984
0.55000031
0.54742992
0.5381363
0.5570519
0.55014807
0.55988097
0.48338971
0.51829743
0.56766856
0.56830519
0.60038531
0.68442643
0.57861036
0.57880086
0.55606014
0.55662566
0.56565666
0.51433766
0.62623966
0.5229122
0.58575737
0.53994113
0.58107013
0.59191942
0.55943525
0.58692014
0.60208035
0.52389437
0.57258856
0.60773039
0.5270468
0.56974787
0.513035
0.57647949
0.58540106
0.5211435
0.61376631
0.59490138
0.58573222
0.53587693
0.54686052
0.57794178
0.57097077
0.49733686
0.59216768
0.53201431
0.56889373
0.56447262
0.52849048
0.60394341
0.57991266
0.61475194
0.51321572
0.58771271
0.57639086
0.51527578
0.5587579
0.60387558
0.53971756
0.52369398
0.5910309
0.56616563
0.57039064
0.54606491
0.54785967
0.52598113
0.60362267
0.55206263
0.5267024
0.53378218
0.58210933
0.61178279
0.57774818
0.50766587
0.58563411
0.58286518
0.55042648
0.54661953
0.56388426
0.51603645
0.55276465
0.55717421
0.6204561
0.58330274
0.53483433
0.56084388
0.55226606
0.50120813
0.51790553
0.55226952
0.56209576
0.58375198
0.57146043
0.56589633
0.56770027
0.52073419
0.53967786
0.52969807
0.50294822
0.5724715
0.56096411
0.59826016
0.57720363
0.60438567
0.48673952
0.54625523
0.61671358
0.59370434
0.5605458
0.55067629
0.60139191
0.52100295
0.57050341
0.54551369
0.57556844
0.57527685
0.5497098
0.55863726
0.56237078
0.56061733
0.60758293
0.57550722
0.57375449
0.59319931
0.51700628
0.62711364
0.59612375
0.49088907
0.55610836
0.60702252
0.59287375
0.60161757
0.58953696
0.51592702
0.54476613
0.56634414
0.60380393
0.5707134
0.57290059
0.56042832
0.52087116
0.5547663
0.58119601
0.61541086
0.53926563
0.5565064
0.53690863
0.57580191
0.55463666
0.59992886
0.71939945
0.57438129
0.55655175
0.53957248
0.53094232
0.53910697
0.59472698
0.55208194
0.54720688
0.51541609
0.58437383
0.55740356
0.58661586
0.6055451
0.6203106
0.55668432
0.53901482
0.57057625
0.60956681
0.54348993
0.57379663
0.61221045
0.58348179
0.57178968
0.56067258
0.58933109
0.56835485
0.57587135
0.50719506
0.56548846
0.63758719
0.5511421
0.5533579
0.56196183
0.59209758
0.5456354
0.60917526
0.5739544
0.5485025
0.55795652
0.51600403
0.57146889
0.57631725
0.56657147
0.5506525
0.5285697
0.56709331
0.54534882
0.60641384
0.61577356
0.53789067
0.58221436
0.56144261
0.60684532
0.61657214
0.56602365
0.59142703
0.60868239
0.62079388
0.59610862
0.63000697
0.55455774
0.63028324
0.57994229
0.61459738
0.55024308
0.56731707
0.62620223
0.6144439
0.57594293
0.61408174
0.58140105
0.58531415
0.58781397
0.59838307
0.571024
0.63123274
0.56152546
0.57536662
0.58890772
0.60989904
0.59171247
0.59421587
0.62206292
0.60128397
0.56939965
0.64022368
0.59583807
0.59781647
0.59444362
0.59420854
0.5723213
0.56571645
0.614869
0.63873875
0.60995066
0.63549072
0.58498639
0.58487195
0.52938265
0.53491563
0.57670611
0.60142452
0.60376948
0.55829561
0.56473422
0.60862654
0.58502817
0.59905732
0.59142476
0.58119297
0.60188305
0.58467716
0.56565464
0.57570583
0.59392613
0.61438692
0.57332605
0.58669043
0.621696
0.63141
0.55146295
0.57439697
0.59104759
0.58814949
0.5733816
0.55891103
0.59601706
0.51938194
0.63852799
0.56169808
0.58818048
0.64340037
0.57710588
0.6039899
0.61070585
0.5777024
0.60428572
0.56019133
0.61402297
0.55814725
0.53639263
0.55391937
0.59593523
0.59318054
0.56268167
0.60829705
0.54682809
0.52879858
0.57714468
0.61431766
0.61727965
0.59731698
0.53208703
0.5899725
0.56138861
0.58990651
0.57280576
0.54943717
0.51802725
0.52320999
0.55421728
0.57472748
0.59505451
""
0.54216623
0.50955653
0.59072888
0.558285
0.58417386
0.52594447
0.54981989
0.58590728
0.57296085
0.58584762
0.56030345
0.55716681
0.57651937
0.52394134
0.63310426
0.56174833
0.57333291
0.61017889
0.55447048
0.61571312
""
0.60329765
0.53773445
0.57955724
0.57830566
0.59868658
0.60334182
0.56542748
0.56346607
0.48573035
0.61443359
0.57941371
0.53488231
0.53602827
0.55030775
0.58831692
0.5751549
0.583709
0.57711387
0.58675772
0.56789684
0.60589445
0.51481122
0.58924657
0.58562344
0.54498327
0.53592587
0.54287964
0.65192133
0.53811169
0.65868235
0.56247944
0.55100548
0.62950927
0.58346587
0.54678023
0.60954344
0.59957588
0.59372824
0.58183479
0.55124855
0.57840663
0.57234842
0.54018009
0.63878256
0.6166786
0.60074729
0.55540478
0.60782319
0.54987407
0.57310933
0.53545415
0.53888375
0.58910215
0.57846558
0.57200241
0.6271143
0.60288465
0.55587929
0.58481419
0.57629591
0.63014692
0.75791526
0.59242761
0.57806337
0.52834707
0.59166181
0.55001891
0.45930263
0.49620143
0.53417277
0.55335969
0.52293187
0.49461901
0.44665313
0.57491082
0.52033192
0.47035742
0.5198766
0.55832213
0.41802266
0.53786159
0.55365044
0.49614027
0.51867336
0.48260036
0.56242836
0.555978
0.59175396
0.49697286
0.47281718
0.53189564
0.48311624
0.40540373
0.44241592
0.54457432
0.46526688
0.54550511
0.52864277
0.53691614
0.5120669
0.50852638
0.48916569
0.48335448
0.50810885
0.53107595
0.61024153
0.4775362
0.52051246
0.51565266
0.50918615
0.49691528
0.49725151
0.59826016
0.529378
0.49006069
0.52165812
0.50114697
0.52779424
0.55232745
0.5472818
0.53930676
0.51040244
0.53722799
0.49046001
0.48560879
0.55122685
0.45615485
0.46284881
0.53609478
0.49377018
0.49339941
0.476468
0.56076026
0.51205224
0.48463091
0.50018871
0.50852585
0.56644112
0.54536563
0.51759493
0.45035222
0.53819996
0.49781942
0.49726474
0.56733733
0.52708232
0.44962975
0.49068609
0.55153126
0.43889615
0.51544881
0.53455067
0.49304637
0.49809158
0.50256431
0.53382033
0.52927959
0.52930522
0.56367648
0.55796367
0.55872852
0.41882059
0.55359399
0.47163072
0.50621569
0.48126987
0.47050762
0.48141643
0.50167239
0.48451927
0.40293485
0.52591819
0.51922542
0.51674128
0.53091061
0.50339335
0.54293144
0.55075651
0.60057616
0.5680868
0.5102303
0.58791673
0.46728423
0.58872837
0.46137542
0.44168296
0.49784777
0.58038843
0.59099299
0.58297187
0.68208611
0.56293803
0.54588926
0.58782601
0.55428696
0.5344494
0.55327207
0.63242751
0.60399264
0.60232419
0.58622414
0.54977679
0.56631625
0.54945785
0.56362528
0.60551947
0.5898388
0.60226011
0.54510117
0.6055131
0.63114178
0.55334544
0.53045183
0.57520485
0.55885214
0.62642282
0.66326505
0.52976066
0.55355895
0.4568117
0.53360587
0.56410295
0.50810647
0.50896668
0.56653368
0.62718874
0.54945683
0.55816251
0.57799155
0.60042995
0.49383909
0.56167644
0.58999914
0.68975478
0.58460903
0.60996926
0.61378485
0.63047147
0.51008725
0.55028898
0.58595091
0.61964941
0.56571239
0.5939303
0.56019771
0.49692589
0.57187116
0.61688387
0.5853613
0.54527152
0.59921032
0.56308979
0.55663413
0.56195498
0.56390899
0.49985999
0.55069488
0.50357878
0.52525622
0.54873842
0.53462756
0.54980105
0.51596105
0.52118742
0.50235111
0.48651087
0.57461286
0.54209572
0.62011778
0.60815638
0.61644042
0.55514461
0.63456279
0.58952099
0.6388095
0.56741345
0.62938368
0.56362844
0.62905306
0.62493116
0.62260979
0.60125029
0.5918662
0.61535704
0.61465788
0.53274173
0.58903259
0.6059798
0.56827372
0.5790872
0.52912283
0.58452016
0.55573618
0.60151714
0.532772
0.59085149
0.56654477
0.58165842
0.59110785
0.62050748
0.63401634
0.61902386
0.60396916
0.57424062
0.6104371
0.48959801
0.48263866
0.5690946
0.51163065
0.53535467
0.53887373
0.51277399
0.55100954
0.51637441
0.4905045
0.52819103
0.54259396
0.51590496
0.55515474
0.52963203
0.49281666
0.4943642
0.48954192
0.55898887
0.49474162
0.517551
0.5374518
0.55105501
0.5086534
0.50614196
0.505831
0.52721101
0.51705801
0.51854676
0.53905129
0.55809009
0.5600996
0.51565492
0.54618025
0.50178963
0.53973705
0.51503891
0.52427649
0.54530656
0.5237444
0.55328792
0.49792662
0.53435105
0.55189568
0.52883565
0.54457599
0.55723637
0.51603794
0.5147385
0.55654466
0.5104689
0.50363225
0.51128006
0.51562643
0.58523458
0.50815517
0.51643562
0.56964314
0.49387455
0.51352358
0.52790952
0.53081799
0.54212618
0.5368036
0.5112924
0.54327357
0.52294207
0.50706953
0.52257586
0.5935868
0.54501587
0.47534755
0.50941777
0.54077119
0.54701459
0.52822584
0.54710293
0.52255303
0.52369803
0.52280587
0.54157346
0.53671616
0.49837396
0.58026284
0.60431159
0.58930111
0.55728692
0.59811789
0.61865592
0.58942914
0.603284
0.55644482
0.61919284
0.55569947
0.57714784
0.59497648
0.57825959
0.61107463
0.58889627
0.61592525
0.54926801
0.61055744
0.61727953
0.58041239
0.5910694
0.60854858
0.58369511
0.60899961
0.63682526
0.59746212
0.57403553
0.5674935
0.61388868
0.5574829
0.60584897
0.61089844
0.60278285
0.55824143
0.59372514
0.59501511
0.56921458
0.59461558
0.64589477
0.58561027
0.60293639
0.59752762
0.58861262
0.60241431
0.57424486
0.60845655
0.60666144
0.60311377
0.59142333
0.61582923
0.5996089
0.60812676
0.59407824
0.56533194
0.57687777
0.57272768
0.58423519
0.60365176
0.5924021
0.61588752
0.58832234
0.65633374
0.62489152
0.64810288
0.609456
0.58990425
0.57816565
0.55216157
0.62604105
0.60912704
0.65886641
0.61720127
0.61979109
0.59092861
0.57897192
0.61697131
0.59738708
0.59214962
0.59452736
0.62530595
0.60621834
0.59965181
0.59075701
0.59127021
0.61239594
0.61790961
0.54257488
0.50527263
0.54410696
0.51993895
0.53044254
0.48623747
0.5445506
0.52714789
0.55856645
0.58205396
0.51882768
0.50579238
0.51853615
0.49507296
0.55129218
0.52661389
0.54032427
0.50499314
0.60698259
0.58757478
0.66249883
0.46567017
0.47209913
0.50260961
0.5186711
0.49667487
0.52463037
""
0.50974047
0.50497895
0.60583621
0.553361
0.59051263
0.53753459
0.58373559
0.45443198
0.51184028
0.50248355
0.58724964
0.58403808
0.49720937
0.50133687
0.57180226
0.53434658
0.50134516
0.5386014
0.5381211
0.52764982
0.53250825
0.48666734
0.54019666
0.53371459
0.48055243
0.47110492
0.48627749
0.58757359
0.54646158
0.54685634
0.48707888
0.40821585
0.52357495
0.53522736
0.54128444
0.54764825
0.5265922
0.50045389
0.50063461
0.46599078
0.52183062
0.57599658
0.5450086
0.4899925
0.5440039
0.55054754
0.50732118
0.50439042
0.59973562
0.49641848
0.65725398
0.53981519
0.44014612
0.55719525
0.50426811
0.56728339
0.54705906
0.5429039
0.53460664
0.53577632
0.55741042
0.5078423
0.54622799
0.53153741
0.52880597
0.49584627
0.54574293
0.55246466
0.52955496
0.53217769
0.59056813
0.55392414
0.57691711
0.51159829
0.62625909
0.52710354
0.58046401
0.5750677
0.58530641
0.55887002
0.55290329
0.54513496
0.53458828
0.53172731
0.53249484
0.55930322
0.52731091
0.53685462
0.50808507
0.59339195
0.57454121
0.58779866
0.51009452
0.54627126
0.52804351
0.54832369
0.5527584
0.54979455
0.58660799
0.50589204
0.50380421
0.55325472
0.50983387
0.56063783
0.5537625
0.55314153
0.52351975
0.55949503
0.52884507
0.55693156
0.60095352
0.56796235
0.55169392
0.54943728
0.53581774
0.56432211
0.54484749
0.53442228
0.61450094
0.52388769
0.5124343
0.56732738
0.57615948
0.55776012
0.53952378
0.52954209
0.5394538
0.55331773
0.54059917
0.57747644
0.47763163
0.54376847
0.59910864
0.53694439
0.51036751
0.54274994
0.57428885
0.51209998
0.5085665
0.55655253
0.54733694
0.55100667
0.58687383
0.53588307
0.48926848
0.58581173
0.51831454
0.60574317
0.528534
0.56771308
0.52796447
0.51105392
0.53913981
0.534437
0.51498902
0.58625638
0.54605609
0.5349372
0.5826394
0.53106868
0.49175888
0.51349717
0.57635665
0.55008453
0.49969232
0.52744985
0.56433982
0.50647801
0.51666272
0.55954808
0.53770858
0.57952762
0.53862554
0.59541881
0.52037942
0.53111482
0.56614131
0.56789517
""
0.63745481
0.52060181
0.67715663
0.58663052
0.56027013
0.55535769
""
0.58624798
0.54391336
0.64618522
0.55182171
0.55491227
0.62060761
0.53289247
0.53384876
""
0.56870848
0.58809346
0.56243569
0.40371397
0.5995903
0.52251005
0.62401628
0.5810219
""
0.57835829
0.55952191
""
0.57136023
""
0.55377334
0.61156493
0.57865345
0.60157585
0.55870217
0.55022025
0.53372639
0.5572843
0.58827806
0.54780519
0.58300257
""
0.60739869
""
""
0.56058413
0.56241906
0.62279928
""
""
""
0.63936943
0.60580599
0.63527364
0.59920782
0.57008177
0.61119664
0.6094569
0.56957012
0.61811936
0.58146954
0.56384623
0.60071695
0.61264503
0.63035876
0.65133339
0.57107776
0.55996019
0.5683105
0.56898206
0.61766207
0.59278625
0.57613808
0.57090694
0.53582036
0.61162949
0.64239752
0.66692859
0.54297376
0.5806182
0.55269313
0.52995038
0.57567686
0.4546046
0.57597309
0.5785715
0.59261018
0.59210616
0.57479507
0.68236774
0.58498323
""
0.58725864
0.58584112
0.62685525
0.56792265
0.58830631
""
0.55777848
0.59977293
0.55536288
0.55945981
0.63701212
""
""
0.57892054
0.58663499
0.56189263
0.61211365
0.58970416
0.5986883
0.59726638
0.52803439
0.57564026
0.56662768
0.62769347
0.58984834
0.55962455
0.55965722
0.56833166
0.59122056
0.60531819
0.57264841
0.59170192
0.57119441
0.60122502
0.60206985
0.56486273
0.55026484
0.58760053
0.60633171
""
0.59242076
0.57341331
0.58295536
0.54601943
0.60131812
0.5719431
0.59460908
0.58244741
0.576594
0.60318416
0.64224619
""
0.657933
0.63688475
0.64983332
0.66451943
0.588126
0.62286144
0.55573845
0.68094623
0.62847543
0.58274531
0.63172215
0.58461624
0.56876504
0.57506901
0.56284881
0.58667225
0.55476356
0.59138066
0.58105564
0.58951628
0.58701444
0.5606451
0.57858658
0.61269403
0.59600115
0.58438629
0.570988
0.56988019
0.60854048
0.60358018
0.57957578
0.61890274
0.604972
0.61586988
0.6047464
0.62473667
0.57378781
0.6049149
0.5991053
0.62844831
0.60803443
0.62590426
0.60139412
0.5428018
0.54485434
0.55448478
0.53637874
0.52426106
0.52068883
0.60137963
0.51391143
0.57351619
0.55407602
""
""
0.56737721
0.60478622
0.52758896
0.53415376
0.51727074
0.48737407
""
0.51877022
0.55556297
0.47435614
0.55183679
0.56336302
0.59012854
0.40184313
0.53875476
0.51402283
0.53047544
0.54204416
0.52142644
0.58122671
0.54484135
0.57936949
0.54688889
0.55670297
0.52312177
0.54143286
0.55296189
0.53344142
0.52890033
0.53373361
0.55786461
0.55848694
0.52860343
0.54805261
0.57970506
0.56672019
0.55693114
0.5387634
0.53414804
0.56841719
0.56868345
0.6025849
0.56052512
0.54676086
0.46886665
0.56694734
0.54321539
0.5513562
0.55761695
0.57660162
0.61241668
0.56928831
0.54372758
0.54243952
0.55368239
0.5546577
0.56285101
0.54250687
0.54286903
0.53294623
0.60178095
0.55312788
0.57256418
0.59910846
0.55637097
0.53327233
0.57822001
0.57001168
0.54995304
0.52328473
0.5372898
0.51181883
0.58593065
0.50890821
0.53576547
0.54345471
0.53594947
0.54359078
0.55491018
0.55184561
0.61856598
0.58384323
0.51365519
0.54215449
0.52569658
0.48234111
0.58508724
0.479936
0.51108634
0.55031657
0.5894677
0.53818029
0.50218338
0.51733035
0.49196425
0.56987542
0.52227443
0.5396862
0.50726521
0.52722788
0.53899562
0.53580475
0.5141148
0.55048835
0.51234066
0.53073651
0.50685257
0.5292629
0.50564992
0.55017513
0.5099901
0.53563446
0.56669074
0.57252079
0.54580754
0.53509122
0.54404086
0.56341082
0.51834702
0.57624435
0.51586658
0.55427271
0.56133968
0.54418397
0.52736926
0.52905923
0.51614493
0.51512855
0.54220492
0.49078971
0.50325984
0.55508786
0.50827616
0.55659527
0.5421418
0.55865937
0.5149982
0.55045718
0.51793647
0.53037202
0.54735649
0.56772393
0.55388826
0.53519517
0.5402388
0.5165804
0.54937774
0.50710762
0.56177258
0.5261066
0.52795887
0.59147519
0.54967916
0.52244437
0.56289274
0.56619567
0.5378871
0.4614861
0.52135903
0.51732713
0.48769891
0.51451415
0.54739904
0.50137711
0.51984107
0.4997488
0.57440555
0.54165334
0.51186574
0.51664406
0.509996
0.54348898
0.57950956
0.53392273
0.55942035
0.51511866
0.57964778
0.50916725
0.53150272
0.52546138
0.54699939
0.53575897
0.48679245
0.54290944
0.55827552
0.5460465
0.67687744
0.61320531
0.64167118
0.73838985
0.55677986
0.5701322
0.58546788
0.60692531
0.56654322
0.65047485
0.53896517
0.60547423
0.63160056
0.61476213
0.55710298
0.49662602
0.5786683
0.50447619
0.58538347
0.6796568
0.48325905
0.66697401
0.58458382
0.66441977
0.64874226
0.66215158
0.61430514
0.6016323
0.57243192
0.66836631
0.61518115
0.61286861
0.55903196
0.63284838
0.62425494
0.61837405
0.55768335
0.64367372
0.63677382
""
0.50566548
0.61138326
0.64677584
0.58049095
0.6391322
0.63622242
0.59142816
0.5794844
0.61730665
0.62121797
0.53473324
0.54318607
0.55408257
0.51866722
0.4451066
0.59377849
0.5237149
0.52070212
0.55563927
0.55240875
0.54462469
0.51878864
0.55427706
0.54087889
0.53584421
0.52682042
0.53757465
0.55179781
0.59732622
0.56948495
0.56159186
0.54650086
0.54226792
0.52145666
0.53028685
0.58369714
0.49453598
0.57899433
0.5272944
0.52192312
0.56629205
0.55389196
0.53260446
0.55608255
0.58353573
0.5126636
0.51945847
0.62853497
0.56477636
0.48731783
0.52656251
0.54178166
0.56790787
0.47059342
0.52262151
0.56185251
0.55249572
0.53362471
0.54670614
0.52822042
0.53660744
0.56482297
0.47406965
0.64392787
0.55388796
0.51464885
0.53252977
0.50670785
0.54822612
0.51667833
0.60368139
0.56517869
0.59602726
0.53174484
0.52891976
0.48628283
0.54128605
0.56578088
0.63273883
0.54186684
0.5090425
0.56172788
0.46658695
0.56974465
0.57530487
0.53449947
0.5332734
0.52842724
0.56326562
0.56845045
0.52848178
0.52547622
0.5641734
0.51982123
0.56375015
0.57286483
0.55263847
0.5866462
0.4803122
0.50286824
0.56447738
0.58800328
0.58854318
0.58151144
0.50157619
0.53546363
0.55699193
0.54782742
0.4882637
0.44570041
0.62344873
0.52884269
0.53477699
0.52190268
0.53270614
0.56632823
0.53039527
0.53173995
0.54717821
0.63415605
0.69006181
0.52965778
0.51644754
0.54253906
0.62190461
0.56378877
0.49891743
0.60448068
0.54540634
0.55053252
0.51467723
0.56721038
0.50331283
0.54276389
0.59009951
0.52916545
0.57076001
0.54546595
0.5466637
0.50964177
0.54732823
0.56310308
0.50981873
0.50555843
0.57862866
0.5819509
0.52540714
0.56086707
0.52264309
0.49717787
0.53165132
0.52852631
0.51669276
0.54022104
0.5254755
0.51158476
0.54716349
0.51178271
0.52827662
0.49444675
0.53353208
0.48402214
0.68721116
0.55289906
0.53105128
0.52815682
0.55445391
0.55611217
0.50688565
0.52411795
0.55090827
0.50265747
0.58502752
0.51205146
0.59853613
0.57480258
0.52249122
0.57475305
0.53685158
0.59252596
0.51067728
0.59339952
0.54870331
0.56937701
0.54431695
0.61211872
0.6296857
0.55968219
0.5279001
0.53761899
0.56618387
0.52611321
0.53897268
0.54351526
0.54082847
0.51303726
0.56704611
0.55394453
0.5527547
0.5587008
0.53658646
0.55098009
0.42116007
0.57613552
0.53437179
0.58291966
0.58265877
0.52690834
0.56100053
""
0.56831002
0.6328916
0.54889905
0.5624119
0.5545646
0.55086744
0.60889626
0.51260281
0.53363484
0.59893733
0.55712682
0.54134125
0.50863117
0.57977217
0.5435158
0.60851276
0.5655148
0.52882355
0.5369553
0.54573804
0.52252156
0.59035563
0.58476788
0.59488875
0.57777506
0.52840555
0.51358056
0.54260045
0.60872549
0.62963766
0.52781385
0.57717669
0.55623734
0.54783875
0.60591412
0.54190177
0.62765288
0.51676714
0.6190027
0.5955314
0.54496598
0.545452
0.55737156
0.53717893
0.57057196
0.56125408
0.60948032
0.5465169
0.59831673
0.56333739
0.59820104
0.55305105
0.5562259
0.56871891
0.57035804
0.60676664
0.55365801
0.58229989
0.52520502
0.52018589
0.56550074
0.51339805
0.54264235
0.54846543
0.5690347
0.55701429
0.58766234
0.60248452
0.58830971
0.59012312
0.58987957
0.58407211
0.57591051
0.55633694
0.53613049
0.58324391
0.51872647
0.58198404
0.57295924
0.55325055
0.56627595
0.5814079
0.53156745
0.53481102
0.52713197
0.53718716
0.53666633
0.52200085
0.51481646
0.51035327
0.55360222
0.52635431
0.53962952
0.5294134
0.52638656
0.52703929
0.51051199
0.55219364
0.5252769
0.53051293
0.54092729
0.54224241
0.52994955
0.50474572
0.54021031
0.50936294
0.52025753
0.50500298
0.55710179
0.52456874
0.56772274
0.51191992
0.54095393
0.5435617
0.53402162
0.52513427
0.51132774
0.55200368
0.55547506
0.62708205
0.56712955
0.62650508
0.58928585
