work_26_natam_pooled_p10
0.71089762
0.76631528
""
0.59532392
0.85298878
""
0.56204504
""
""
0.64123243
0.62837869
0.65040362
""
0.74001759
0.74962556
""
0.66765678
0.59084016
0.57868373
0.55445826
0.77714896
0.62441236
0.58322197
0.53940183
0.73947334
0.44575694
0.75359547
0.56616694
0.72491962
""
0.7932744
0.94483548
0.77679145
0.91680199
0.71725959
0.69750249
0.85987562
0.75441742
""
""
0.70761985
0.56003529
""
""
""
""
0.69864744
0.62760693
0.68556076
0.68833429
0.74214011
0.85504067
0.83063734
""
""
0.70165294
""
0.77568638
""
0.78873456
0.84991246
0.69582736
""
0.59037375
""
1.0086558
""
""
""
""
""
""
""
0.54302531
0.61265969
""
""
""
""
0.71456361
0.45100725
0.67743665
""
0.25658417
0.59261137
0.71490216
0.88816118
0.81307459
0.79825294
0.73253644
0.84111649
""
0.58342052
0.82172239
""
""
0.87131739
0.59606516
0.76012409
0.6820426
0.71150172
0.70000434
0.63556314
0.66354012
0.6993795
0.77460188
0.86091202
0.68795264
0.68196875
0.68393147
0.69961786
0.63133681
0.61357528
""
0.72210002
0.63880497
0.47329518
""
""
""
0.91835302
""
""
0.33673039
""
0.86584055
0.75390011
""
""
""
0.70584655
0.5979318
0.3899962
""
0.83695328
0.71487337
0.70301455
0.6098026
""
0.2644538
0.90970135
0.69125277
""
""
0.36575142
""
0.60563999
0.67694956
""
0.83196634
0.97724593
0.65161073
0.63390321
""
0.75670576
0.81180191
0.71605325
0.69867134
0.7324993
0.65647244
""
""
0.75178522
0.55141664
""
0.76237619
0.72804266
0.62664711
0.81887496
0.64266759
0.59878147
0.79860342
0.67988914
0.6518681
0.63709778
0.58944225
0.6375218
0.58938736
0.7672779
0.81197149
0.68194932
0.86952853
0.71634752
""
""
0.75025237
""
""
0.4847869
""
""
0.76147884
0.69998842
""
""
0.54614264
0.83334154
0.51049584
0.66739815
""
0.62437761
0.75071108
0.56719446
0.711321
0.73732489
0.62573141
0.66644847
0.65255022
0.61213285
0.68543375
0.76460195
0.77277625
""
""
0.77696186
0.65734565
0.50741315
0.80268878
0.71096092
0.68876809
""
""
0.60450864
""
0.64404416
0.72912729
0.96518135
0.80294693
0.78064877
0.59149522
0.70599288
0.63607651
""
1.0105851
""
0.56719983
""
1.0052609
""
""
0.44517562
""
1.0651529
0.80457997
""
""
0.57165575
0.70831448
0.81640738
0.69483924
0.75777584
0.69035643
0.69661129
""
0.75908214
0.39026967
""
0.74449778
""
0.57921904
0.87783068
0.45938212
0.77937055
0.70177603
0.75189811
0.66360778
0.67644531
0.66309386
0.64977324
0.72441322
0.84314466
0.91743922
""
0.77609056
0.52990252
0.72798145
0.52144748
0.79483074
0.6074484
0.73940384
0.72879601
""
""
0.73642945
0.55331933
0.89073348
0.73918164
0.73875415
0.86475772
0.77853626
0.70257074
""
0.7137531
0.71190286
0.37564045
""
0.59205365
0.45947349
0.7733078
0.44384408
0.62679625
0.70218754
0.70279813
0.99783564
""
""
""
1.1365631
0.80896974
""
0.77664256
0.8154484
0.80002546
0.48890981
0.83464456
0.68139941
0.55947948
0.67993009
0.63355762
0.67725194
""
0.68086129
""
""
""
0.53306019
0.87630731
0.55775636
0.67772722
0.92709994
""
0.81924063
0.69968843
0.68645054
0.80272466
0.68647665
0.77697331
0.8469826
0.97978657
0.76942581
""
""
0.55376959
0.60972321
0.76660919
0.64373904
0.75306481
0.9831329
""
0.6624434
""
""
0.97099066
""
0.58075786
0.72582513
""
0.96175414
0.60057241
0.56167632
0.7940833
""
0.6995675
""
0.67552656
""
""
""
""
""
""
""
0.78468341
""
""
""
0.79263192
""
0.73654908
0.87592107
""
""
""
""
""
""
0.72362542
""
0.6801402
""
0.90321249
0.89428288
0.8925333
0.82217056
""
0.68618882
0.66120434
""
0.79044139
0.65784991
0.63843185
0.66278154
0.66945893
0.79553628
""
0.72951913
0.75625402
""
0.56753856
""
0.73092896
0.90483677
""
""
""
0.83944064
0.73127121
0.87461704
""
0.56095898
0.7945593
""
0.71880078
""
0.57996684
0.62475669
""
0.80765033
""
""
""
""
0.70514292
""
""
""
0.73353237
0.61774737
0.72396797
""
0.6342358
0.75370634
0.78101325
""
0.64818424
0.79406798
0.80063874
""
""
0.90825993
0.76476735
0.66583264
0.67508703
0.50599068
""
0.76142716
""
""
""
0.78202385
""
""
0.76168829
""
""
0.66542137
""
""
""
""
""
""
""
""
""
""
""
""
0.89585215
""
""
0.74516827
0.70996332
""
""
0.88228291
""
0.6827842
""
""
""
""
""
""
0.80822664
0.96623909
""
