work_24_white_male_p100
0.85521352
0.84300083
0.82928854
0.85004276
0.81529099
0.948246
0.86633205
0.85026646
0.82923561
0.82162857
0.82283449
0.86294281
0.81027776
0.82608527
0.78399444
0.84874272
0.85135555
0.76662523
0.9301188
0.85847604
0.8390727
0.84603
0.8290906
0.83269477
0.82695884
0.83255857
0.82894248
0.80303603
0.82415468
0.82921261
0.79937506
0.94879913
0.89188439
0.82262981
0.85865074
0.83405703
0.82366699
0.86935461
0.84104753
0.83295357
0.7948097
0.82968754
0.8135398
0.83872616
0.82431394
0.83436441
0.85217839
0.83170956
0.81763023
0.87704325
0.82050908
0.84600729
0.90882128
0.8344605
0.81423444
0.76475799
0.80106843
0.80660123
0.8134582
0.89344919
0.85047752
0.82958871
0.82122129
0.84912002
0.84764785
0.89484262
0.83188641
""
""
0.86265016
0.61273032
""
1.0155221
""
0.90968859
""
""
0.88281113
0.85911798
0.89094275
0.78604859
""
""
0.85741538
0.95741421
0.95409429
""
0.35014588
0.87509221
0.86462218
""
0.99095285
0.88509291
0.93343955
""
0.97098964
0.91325998
0.87213939
0.89919269
0.8989442
0.85900319
0.87166685
0.8448388
0.86529219
0.8805927
0.90361577
0.87270606
0.86934751
0.77969384
0.88141209
0.87779117
0.81805766
0.88190401
0.83595866
0.84842241
0.81579858
0.82773668
0.86049891
0.85575485
0.82282609
0.85725993
0.86104846
0.84340078
0.84774351
0.85342205
0.84643811
0.84088129
0.85119975
0.85385823
0.8184039
0.91812134
0.8074761
0.84915709
0.80617243
0.81121075
0.80067444
0.81142873
0.84649569
0.84423822
0.84582269
0.82085836
0.81029373
0.84837562
0.85288221
0.87460428
0.81187236
0.86641628
0.83040196
0.8263129
0.85509616
0.84395504
0.84774494
0.8369841
0.84312856
0.8557238
0.82017022
0.78163356
0.86183476
0.84662193
0.8638466
0.81567395
0.80458719
0.8655197
0.82335699
0.86869985
0.80992955
0.824287
0.83903408
0.87931657
0.76689363
0.83186615
0.84344405
0.81339723
0.81188172
0.89889866
0.68000329
0.85637593
0.85730159
0.8208155
0.82216918
0.82190037
0.86054951
0.84955823
0.82250404
0.82546693
0.84753221
0.82635778
""
0.86990029
0.83847201
0.83775973
0.85437888
0.83913201
0.78716147
0.83576167
0.84240597
0.81318092
0.81213796
0.85875064
0.86884683
0.84790725
0.85026312
0.83468354
0.90555596
0.79948652
0.83716732
0.82353663
0.8358286
0.76493853
0.8230018
0.87792826
0.9057923
0.82810777
0.86759144
0.84627628
0.8431887
0.85331517
0.86857659
0.83249879
0.83338243
0.83714211
0.83658177
0.84499973
0.77603245
0.83879226
0.84197825
0.83768064
0.83272421
0.82602102
0.79598838
0.85673642
0.8566637
0.87793285
0.86300492
0.84503865
0.82994395
0.84684795
0.85272861
0.83264983
0.83517528
0.86143124
0.83311498
0.84016174
0.84504771
0.86551696
0.86510319
0.86726552
0.76138377
0.93625224
0.83834374
0.85385865
0.897789
0.86913276
0.93794644
0.90390402
0.77674711
""
0.90958065
0.87161958
0.89668399
0.83659816
""
0.88409805
0.91001022
0.88290322
0.86486131
0.87168998
0.87525195
0.93845749
0.85755783
0.89589918
""
0.82349724
0.9118619
0.85466498
0.95635051
0.87304884
0.83694011
0.871113
0.8732866
0.86705297
0.84154028
0.90028423
0.89172614
""
0.9269439
0.88508832
0.85867864
0.88912898
0.90163547
0.8703835
0.889898
0.88318616
0.7404477
0.91777676
0.8777585
0.94617468
0.84523237
0.81742489
0.85931665
""
0.83564806
0.90737677
0.9002279
0.80772245
0.86217707
0.87998134
0.88269162
0.83752555
0.86095864
0.83008015
0.83857983
0.83575141
0.8425557
0.8492825
0.85395765
0.8305586
0.85449189
0.83990133
0.83862722
0.8308509
0.92209071
0.85663742
0.83621067
0.85879636
0.81298935
0.89276755
0.87386143
0.86013353
0.87816799
0.86923689
0.85436636
0.82499677
0.90445453
0.8635298
0.86195451
0.84207177
0.74352705
0.80345297
0.83113915
0.86971742
0.84861165
0.84030384
0.82255918
0.88431346
0.83302051
0.86628795
0.85108989
0.82970017
0.87010401
0.8834343
0.81978142
0.93569094
0.85498494
0.85827363
0.83996296
0.85833818
0.81406075
0.85344338
0.85452878
0.85620755
0.82857692
0.7933017
0.81278604
0.86957026
0.87252146
0.83636004
0.85297066
0.86727124
0.81951588
0.84603715
0.8491922
0.86472583
0.86161959
0.87312973
0.85335475
0.87575442
0.84454513
0.85458523
0.87865758
0.86599416
0.86647135
0.89358336
0.8618049
0.80341858
0.86004639
0.87652647
0.78123879
0.72868729
0.83661926
""
0.72948134
0.79510713
0.79198074
0.80481529
0.86775684
0.79473871
0.78842008
0.9183324
0.81301671
0.86538494
0.82609868
0.78358704
0.79580349
0.80041516
0.98960274
0.86181533
0.78897792
0.78288269
0.83325362
0.84284914
0.80813062
0.83071131
0.83052891
0.80021793
0.82802355
0.95207018
0.83469212
0.81895816
0.82822323
0.81209844
0.84315753
0.78905886
0.80580854
0.80015349
0.74531579
0.77021635
0.78365099
0.79145217
0.81537676
0.83435774
0.82115245
0.73708791
0.83038193
0.79232597
0.79693657
0.88412571
0.78739017
0.77458668
0.8000077
0.81288034
0.66395545
0.84501547
0.80541813
0.79764342
0.80369049
0.81846255
0.80557454
0.75966346
0.7934429
0.82686239
0.85447323
0.79505402
0.81243604
0.78400499
0.81984591
0.71439564
0.7805475
0.81330043
0.79777354
0.78930533
0.81840241
0.80349654
0.82353532
0.79785699
0.7669909
0.85630554
0.78012139
0.78098279
0.8581171
0.77514917
0.80756074
0.72254753
0.82947177
0.83675772
0.84723485
0.75174326
0.90865141
0.82914221
0.78829587
0.83873218
0.79150724
0.77598262
0.79946434
0.81768256
0.82109559
0.85321862
0.86745763
0.81583703
0.67191112
0.76372892
0.7922523
0.79387122
0.76258409
0.80941063
0.74627745
0.78926462
0.79405904
0.7864331
0.86958319
0.82354301
0.81248772
0.84277105
0.77699524
0.82216191
0.8050344
0.79147476
0.78732115
0.7933352
0.90251714
0.74608177
0.79881674
0.77984959
0.84794885
0.89289606
0.85318846
0.76618469
""
0.87035549
0.81068391
0.87060648
0.81828099
0.83400035
0.8520385
0.79256481
0.71061558
0.88110447
0.81560498
0.92696732
0.87898928
0.71298236
0.82287407
0.80198288
0.77846175
0.84301019
0.78721839
0.79926741
0.7696991
0.6821776
0.89852345
0.76927626
0.82730329
0.74639845
0.78741962
0.77311736
0.80826306
0.81104368
0.85305923
0.79726255
0.76881772
0.86791313
0.81294334
0.88350433
0.94554979
0.91301298
0.88218516
0.881585
0.90884435
0.8847875
0.88199979
0.86663437
0.93045843
""
0.8790279
0.9085629
0.90510988
""
0.89532244
0.88416523
0.86756712
0.86674583
0.90197527
0.87496769
0.90696186
0.89255542
0.87602031
0.89948082
0.89786637
0.91306376
0.89872265
0.91271549
0.9375937
0.87199771
0.85107589
0.8959918
0.89241558
0.88815171
0.88918489
0.94761372
0.84997177
0.88935655
0.88869476
0.94349152
0.8711139
0.89731079
0.82881159
0.87417573
0.80667329
0.84562171
0.90834481
0.9113189
0.88171363
0.86289966
0.86299109
0.88578856
0.88041294
0.85330182
0.86576205
0.88556588
0.81736875
0.83758771
0.88391382
0.87769729
0.88606942
0.87672824
0.85222006
0.8504312
0.84734201
0.88839978
0.83944148
0.84316409
0.84122747
0.86502516
0.9083274
0.81978989
0.85463107
0.90038937
0.8884998
0.76902515
0.85987961
0.86282927
0.84272814
0.84632146
0.88453823
0.86015821
0.84476292
0.88294536
0.85822344
0.8696152
0.85887343
0.84363425
0.84282541
0.83982635
0.86589313
0.84364712
0.89289844
0.87870926
0.8459245
0.89795774
0.8519029
0.88201571
0.85783947
0.85237849
0.84345061
0.86220175
0.82759517
0.88529646
0.88056308
0.85590881
0.92388099
0.85519969
0.87844718
0.84142584
0.89271456
0.86464196
0.85406393
0.85985279
0.89959633
0.86343646
0.84727091
0.92275929
0.84192777
0.88944256
0.88159311
0.88008761
0.85363716
0.80815166
0.85127944
0.87326694
0.85912341
0.90847778
0.85253769
0.86187291
0.86928004
0.83656895
0.85712528
0.87293744
0.85814404
0.90459579
0.84300667
0.87884361
0.87453163
0.84731638
0.84151423
0.84068662
0.87382549
0.76469767
0.84542525
0.8716619
0.91338027
0.8839761
0.85161996
0.78419203
0.87495285
0.89393544
0.87673044
0.86922783
0.88985151
0.81534243
0.80970299
0.8705129
0.89040726
0.86770231
0.85699522
0.88724077
0.85138929
0.82939702
0.8711381
0.91956937
0.82955837
0.87335479
0.88210779
0.84154689
0.84350592
0.8659873
0.87663454
0.86179578
0.85850292
0.83092904
0.82622951
0.84645122
0.8861261
0.89641041
0.8342039
0.88982153
0.87466389
0.87269408
0.85595882
0.86067194
0.88569152
0.85170943
0.86521441
0.82951438
0.85840935
