work_24_other_pooled_p1
0.61917436
0.79857206
1.0076963
""
0.81203789
""
""
0.70103502
""
""
""
""
""
""
""
0.74044251
0.63951397
""
""
""
""
0.68754071
0.41595432
0.71743989
0.51009554
0.75293666
0.4692179
0.8899653
""
""
""
""
""
""
0.93627322
0.42969984
0.80106664
""
0.65015131
0.78899962
0.28650248
0.24318753
""
""
0.83838052
""
""
0.8203944
0.66197902
""
0.60056543
1.0613447
""
""
""
""
0.1515267
0.93060637
0.5342077
""
0.87232655
""
0.9092018
0.6116721
""
""
""
""
""
0.825948
0.79033464
""
""
""
0.9800148
""
""
0.76440376
0.84164459
1.0650487
0.65034419
""
""
0.7457577
0.58030272
0.0062014181
""
""
1.1330531
0.84331268
""
""
""
""
""
0.98499036
0.78625482
0.82447863
0.67411983
0.79649484
""
""
""
0.77457505
0.885315
0.67817926
0.83956206
0.58434904
""
0.74646783
0.89528102
""
""
0.81698006
0.82707953
1.0917141
""
""
""
""
""
""
""
""
""
""
1.0887413
0.5548532
0.68802088
""
""
""
""
0.99315834
""
""
0.62826788
""
""
0.84599924
1.1112034
""
0.88985115
""
""
0.75224674
""
""
""
""
""
""
0.070608072
0.90800422
""
""
0.82141662
0.80706787
""
""
""
""
0.43674144
""
""
""
""
0.53788847
0.99754316
""
0.89522487
""
""
0.58825946
""
""
0.85107011
""
""
""
1.1470956
""
0.75183773
1.0720375
""
""
0.7117672
""
0.90353811
0.62372637
0.86620796
0.96046185
0.7745105
0.2334816
0.80000907
0.7235955
0.75192857
0.71909755
0.7590152
0.88967931
0.65763789
0.73110276
0.9621557
0.26018429
0.75003827
0.55896991
0.80859172
0.94226593
0.8726427
0.85103399
""
""
0.72773826
0.67105448
0.66782314
0.75689596
0.80357027
0.79518068
0.74771726
0.74527764
0.66472161
0.70194507
0.77757806
0.80025196
0.72692126
0.79450935
0.75340354
0.70984477
0.76610047
0.79971147
0.72204781
""
0.57935131
0.69157583
0.77067143
0.68244278
0.72766721
0.66951191
""
0.68412143
1.0102495
0.74496496
0.66943324
0.53056198
0.79116088
""
0.87576169
""
""
""
0.69582325
1.0016848
""
""
""
""
""
""
""
0.72369587
0.8130123
""
0.95317221
""
0.83374667
0.818488
0.92855394
0.71043789
""
""
""
""
""
""
0.77478164
""
""
""
0.83116126
0.73705155
""
""
0.45436457
0.5414865
""
""
0.77074963
0.90460545
0.4536038
0.66715825
""
0.23147373
""
""
""
0.6847949
""
""
""
""
""
""
""
""
0.74746448
""
0.93352294
""
0.7273097
0.75435877
0.75416797
0.85749221
0.74306691
0.89017916
1.0001892
0.44340035
0.79894471
0.83078432
0.71731102
0.791408
0.84260982
""
0.879888
""
0.80941284
0.72408569
""
0.8809768
0.54926676
0.8027721
0.72379827
0.72647619
""
""
0.82297152
0.8264643
0.83701319
""
1.0356563
""
""
""
""
0.84425473
""
0.81182861
0.78053951
0.7504164
""
0.79186082
0.67430919
""
""
0.79951352
0.60457724
0.62844074
0.69962174
""
""
0.80105937
0.66148251
0.8300525
0.75921822
0.85337955
0.98236692
1.0018594
0.92713183
0.78700751
0.79528844
0.7671454
