staycz_hisp_male_mean_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10684024
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10502944
0.092564307
0.070400327
""
0.058399718
0.10963242
""
0.061695691
0.075341888
0.099700846
0.083007634
0.067461826
0.098402187
0.088771857
""
0.074957117
""
""
""
0.084424838
""
0.091513611
0.10273026
0.074294671
0.10057391
0.082007222
0.08421649
0.098450981
0.079611115
0.072954439
0.081372984
""
0.086632431
0.062810108
""
0.085691683
0.061452135
""
0.069455028
0.096936293
""
""
0.095242396
0.083539002
0.11044712
0.064476617
0.074466132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10981364
0.094475821
0.082517199
0.10382152
""
0.088211335
0.10747135
""
""
0.055900387
""
""
""
0.093728319
""
""
0.073200941
""
""
""
""
""
0.096298151
""
0.11390994
""
""
""
""
""
""
""
0.10157739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10710772
0.062994175
0.045347124
0.11830226
0.070401505
""
""
""
0.09217947
0.065672904
0.028157506
0.028061494
0.027961342
0.03514709
""
0.046191711
0.051553093
0.060217239
0.058556553
0.10723513
0.057172708
0.042452086
0.061905794
0.070423149
0.044403423
0.062309511
0.088047095
0.057867158
0.080513723
0.061541859
0.066593766
0.090435207
0.088981472
0.084583879
0.042898852
0.051702149
0.051418647
0.068523459
0.081200808
0.079699866
0.10053758
""
""
0.070298344
0.11985913
0.071504794
0.065555014
""
""
0.066755787
""
""
""
0.087133482
0.1030494
""
""
""
""
""
""
""
""
0.11210229
""
""
""
""
""
""
0.062011581
0.069510527
0.040617254
0.05819618
0.099757887
""
""
""
""
""
0.064341754
0.043417774
0.039855573
0.063006341
""
0.052494336
0.073662549
0.056148428
0.09094137
""
""
""
""
""
""
0.059492107
0.073909283
""
""
""
""
0.092020325
""
""
""
""
""
0.10996561
""
0.04847027
0.095405273
""
""
""
""
""
""
""
""
""
""
""
0.087532595
""
0.072923444
0.069724374
""
0.037828222
0.04274004
0.02946629
""
0.045745008
0.033799797
0.035117541
0.03410111
0.022925373
""
0.065354161
0.032624997
0.044587586
0.047093082
0.046570528
0.080301091
0.062282614
0.047496643
0.06719026
0.055860694
0.02963743
""
""
0.049938329
0.096126117
""
0.038525507
0.052141473
""
""
""
0.078572713
""
0.071990587
""
0.077521116
0.056550261
0.090831809
""
0.036428206
""
""
""
""
0.06110948
0.063035615
""
0.050658423
""
0.043153971
0.044441883
""
0.06802588
0.018618166
0.031897046
0.026849216
0.023320537
""
""
""
""
0.081459232
0.054784145
0.067766547
0.036373034
""
0.048475549
0.0071373694
""
0.044779375
0.041281212
""
""
""
""
0.01937286
0.027694106
0.084900618
0.025750423
0.058164973
0.034281496
0.032016665
0.024673289
0.037650049
0.03772499
0.024743343
0.022451751
0.020610858
0.032426063
0.028297804
0.05881102
""
0.021796951
0.03649196
0.06055649
0.044284243
0.043205835
0.049289957
0.05183927
0.046544462
0.067967966
""
0.025883092
0.055922508
0.067607097
0.049760558
""
0.056711767
0.031353887
0.047829058
0.028476028
0.056112088
0.014569696
0.042904958
0.034466125
0.037549887
0.0351764
0.041620951
0.033886563
0.050450996
0.027955478
0.040404294
0.020249855
0.024382627
0.047871128
""
0.033599507
0.032145947
0.037879683
0.027320128
0.036391776
0.028823489
0.022296254
0.041808866
0.032703407
0.063535616
0.035631731
""
0.084289305
0.052441712
0.019690344
0.018308662
0.025051448
0.021583302
0.03483475
0.031366218
0.041289378
0.023138704
0.026976144
0.044889394
""
""
""
""
""
0.059966784
""
0.086527251
""
0.10770442
0.079522707
0.096077383
""
""
0.034909837
0.029558757
0.036620274
0.032326598
0.036154781
0.04518903
0.078776896
0.054841172
0.077076517
0.086294979
0.071605511
0.058287099
0.045139022
0.058960199
0.081947662
0.061393574
0.08122123
0.037695307
0.055285294
0.081887297
0.044082496
0.036130682
0.047315415
0.055174176
0.032657806
0.062896296
0.041631747
0.036507204
0.079843983
0.037571207
0.053938787
0.037814703
0.056796014
0.056679711
0.057687655
0.063246854
0.039557479
0.038595442
0.066110402
0.034543846
0.044871259
0.06658005
0.064024106
0.062195718
0.060409207
0.042321354
""
0.058196697
0.031516843
0.037187777
0.053609021
0.043776389
0.059453353
0.076684251
0.070245773
""
""
""
""
0.097842567
""
0.037284534
0.042164005
0.077985488
0.067356534
""
0.07579542
0.028859545
0.024754563
0.049719207
0.029007666
0.025711229
0.040581651
0.053365394
0.045796052
0.032122891
0.064059548
0.081136711
0.036521662
0.081259683
0.056725543
0.084963486
0.067044988
0.06262359
""
0.080483183
0.035948489
0.04175749
0.019395594
0.028787266
0.032857772
0.023326648
0.036669973
0.025147581
0.027889341
0.030566908
0.085616775
0.046685964
0.077353425
0.07086806
""
""
""
""
0.069880329
0.088908449
0.059175733
0.048171189
0.057327699
0.055559605
0.044194188
0.038543113
0.060193695
0.034068458
0.033182494
0.03657433
0.033025466
0.029739998
0.028694184
0.026693262
0.026836585
0.019600747
0.017530203
0.025545657
0.020628748
0.019025069
0.023279905
0.025764151
0.021819215
0.025068834
0.024288625
0.038326409
0.043711673
0.01931949
0.025873201
0.01867508
0.024889566
0.025421871
0.01869466
0.035936918
0.043720845
0.040341124
0.035132583
0.053428497
0.031546395
0.030684294
0.062442992
0.042234205
0.025415175
0.056295633
0.057451449
0.027070768
0.01550036
""
0.093164638
0.030674528
0.027981451
0.030061468
0.0406106
0.020123824
0.024849707
0.021198815
0.015666807
0.058705173
0.080623128
0.015603706
0.016732283
0.0185559
0.016862266
0.017299382
0.019794684
0.017360056
0.021186803
0.014032061
0.028614033
0.017437994
0.034177922
0.028741468
0.033996638
0.032099281
0.027211184
0.039173283
0.028191946
""
0.022449058
0.016201427
0.012819383
0.019929279
0.058451898
0.036201861
0.024347622
0.017471045
0.025826473
0.014922713
0.020087343
0.028419938
0.039094053
0.019206874
0.020214755
0.031282324
""
0.029621711
0.033716328
""
0.025282491
0.03930784
0.030928005
0.0235362
0.030764004
0.018238256
0.022091338
0.039385315
0.027623003
0.020222891
0.048268527
0.026052672
0.021285586
0.012884682
0.024150001
0.013803842
0.020630766
0.020225618
0.021732794
0.017629441
0.027422175
0.025836151
0.043958019
0.021291086
0.033010576
0.02211659
0.019830871
0.018571937
0.016524894
0.056982469
""
""
0.02248369
""
""
""
0.088323466
0.050516225
0.041601583
0.037882905
0.015746452
0.023014981
0.034337431
0.068078063
0.071789652
0.08873263
0.050328553
0.11522463
0.07058093
0.097741812
0.091565423
0.080996454
0.055166151
0.065515161
0.051559541
0.059869502
0.087049849
0.06898123
""
""
0.095317975
""
""
0.025265167
""
0.037925504
0.039582919
0.027146731
0.062082943
0.017879423
0.038523916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089082547
0.10818856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076930679
""
0.072806858
0.071338795
""
""
0.094064541
0.027509348
""
""
0.042059448
0.06057572
0.053011272
0.065796122
0.039125498
0.072586425
0.04787774
0.059741996
0.035900712
0.052035369
0.034121521
0.05486314
""
0.023825251
0.039120745
""
""
0.061072666
0.062282119
0.02531564
0.060880896
0.032590747
0.054256145
0.053805076
0.053355049
0.050478123
0.049415622
0.049583495
0.048212089
0.050368007
0.035780374
0.04526931
0.035147898
0.054996546
0.046776276
0.052685291
0.04855822
0.09453243
""
0.075117588
0.045411378
0.092115782
0.032441963
0.014935861
0.033181045
""
0.049169611
0.056364089
""
""
""
0.081321076
0.044011116
0.079571255
""
0.079639077
0.085488215
""
0.064093202
0.10189134
""
0.042966019
0.076833829
0.046947379
0.066551425
0.10230274
""
0.065877356
0.053656708
0.059941109
0.065931
0.092259333
0.056998424
""
0.050953582
0.096800879
0.028334977
0.051760871
0.064747348
0.044635057
0.06965977
0.083917558
0.045466073
0.068191372
0.087665707
""
""
""
0.068350226
0.053879291
0.038453527
0.05100638
0.039706446
0.035464343
0.04306569
0.0362745
0.063091494
0.019976433
0.027631087
0.030984662
0.038719613
0.038282555
0.042869363
0.039378669
0.050792921
0.037389264
0.042191692
0.05476848
0.045243341
0.028472885
0.031943958
0.024508918
0.024271498
0.0201109
0.021480277
0.045345042
0.024836106
0.047550317
0.031582739
0.037584551
0.056072276
0.061984453
0.075061209
0.031627316
0.036315791
0.057071164
0.051791809
0.090517566
0.048623372
0.042850915
0.063687272
0.040916651
0.05207957
0.088029854
0.030276714
0.069416143
0.026309606
0.031381886
0.093594253
0.051477101
0.062539369
0.045083854
0.059538823
0.053157903
0.029477589
0.035927787
0.062723726
0.029907435
0.039643526
0.031217402
0.051441334
0.05505012
0.066028975
0.07310544
0.049870156
0.074067608
0.065425441
0.068643771
0.082987726
0.039742015
0.088958509
""
0.041182317
""
0.041365601
0.064537831
0.07487081
""
0.09556812
0.095376387
0.087987885
""
""
0.068051055
""
0.046296604
0.073286399
0.08739315
0.053349562
""
0.059206784
0.091617145
0.059881426
""
0.086422987
0.069167353
0.073623851
""
0.087687969
0.087317102
0.10280993
0.09971939
""
""
""
0.042327281
0.025008751
0.023386447
0.020437896
0.032778982
0.060279984
0.033841684
0.020705411
0.051731147
0.025189711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065354779
0.048444469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10314731
""
0.082965113
0.074241884
0.099062309
0.066477917
0.084278814
""
""
0.077628501
0.04353432
0.043072067
0.054712754
""
""
""
""
""
""
""
""
0.061474629
0.064562246
0.087936819
""
0.076692581
0.07277146
""
0.053755332
0.11345031
0.046945214
0.06336721
0.063889153
""
""
""
""
""
""
""
0.042855185
0.060752109
0.074819244
""
0.060171969
0.055239476
0.050665591
0.061831564
0.051855601
0.076061696
0.056662213
0.044716313
0.043519344
0.031954587
""
0.057711594
0.049415685
0.054350436
0.065693326
0.032467999
""
0.063010029
""
""
""
0.051158071
0.06445118
""
""
0.051840808
0.088380314
0.084215701
0.099144489
0.048468374
0.068678275
0.073303342
0.031513818
0.034444552
0.048021771
0.046945825
0.056956068
0.047393084
0.068189755
0.0456363
0.061849579
""
0.066570915
0.032977797
""
0.057513986
0.046770003
0.059577454
0.074849211
""
0.10348934
""
0.076611154
0.051127963
""
""
""
""
""
""
""
""
""
""
""
0.059348904
""
""
0.072069265
0.05714108
0.076709539
0.068476573
""
0.10031991
""
0.08299844
0.10715379
""
""
""
""
""
""
0.10646643
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039258488
""
""
""
""
""
""
""
""
0.037714567
""
""
""
""
""
""
""
""
0.068902403
0.057021856
""
0.095939688
0.095449284
0.082038432
0.062237035
0.059218861
0.083361007
0.049735412
0.052574232
0.037533272
0.045620441
0.068018056
""
0.08616133
0.080911607
""
""
0.096422546
0.084771991
0.057776019
0.099887587
0.079126596
0.078104571
""
""
0.092981584
0.093095154
0.099296726
0.055400126
0.084040992
0.068772055
0.08744549
""
0.11297553
0.080394082
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10037476
0.073797993
0.057853073
0.066161536
0.051002227
""
0.084778041
""
""
""
""
""
""
""
""
""
0.090473019
""
""
0.019941965
0.042265885
0.067450009
0.09677355
0.10153084
0.02734364
0.034052335
0.027578333
0.020789403
0.021311527
0.025962692
0.046477754
0.031872317
0.02673777
0.032068655
0.070612453
0.055159792
0.07727538
0.038573463
0.059786864
0.072553419
0.02158143
0.015814036
0.02010528
0.01961372
0.017661218
0.015205292
0.017102998
0.022205625
0.028607812
0.020311238
0.024964193
0.03966625
0.040805489
0.036703955
0.064963773
0.054796673
0.054500181
0.088776283
0.046600156
0.061225124
0.045703482
0.082740754
0.072660364
0.053437904
0.054813936
0.053080205
0.075466484
0.040257603
0.059465222
0.039135139
0.046551544
0.049854681
0.077619635
0.032640476
0.021522753
0.029262312
0.027652059
0.049675908
0.05065766
0.015021968
0.015347811
0.017699439
0.022074213
0.026346877
0.019196812
0.016001003
0.025365051
0.023478691
0.030346576
0.049429573
0.050683063
0.034706164
0.050719578
0.078057885
0.060258139
0.035514027
""
0.07429418
0.07780955
0.039802011
0.042380009
0.052061673
0.051134352
0.051719826
0.041537419
""
0.066142671
0.070853427
0.080465741
0.070477031
0.080370732
0.058517404
0.076778352
""
0.082492828
""
0.094485335
""
0.091136277
0.076257735
0.053531595
0.044418287
""
""
""
0.073749244
0.065322034
0.074110642
0.084796168
0.050332744
0.052242134
0.07630112
0.063578948
0.087882429
0.059804492
0.11367301
0.073599137
0.062222052
0.018536741
0.025312625
0.029954448
0.019913748
0.042994604
0.028501304
0.096134752
""
0.028927477
""
0.039253499
0.02924183
0.016323376
0.041828349
0.047863301
""
0.030517891
0.02738457
0.022637505
""
""
""
0.042712595
0.05946986
""
""
""
""
""
0.032544542
0.035281043
""
0.01851516
0.044283345
0.053322673
0.044337332
0.043227669
0.051544074
0.057306726
0.048873127
0.029045511
0.032386087
0.054428354
0.040459957
0.047844976
0.070790924
0.069375098
0.060496546
0.074388117
0.079847693
""
0.033512287
0.036109027
0.037877295
0.042337291
0.053660851
0.036754064
0.041101925
0.061377905
0.030207504
0.037909899
0.089737438
0.084322773
0.08295314
0.073353663
0.070804521
0.098554701
""
""
0.061112713
0.068188637
0.043433383
0.063608862
0.060482513
0.054458912
""
0.083937615
0.079709567
0.083678402
0.080454469
""
0.077592239
0.070335522
0.10205192
""
""
""
""
""
0.086452059
0.052650318
0.064213328
0.050735701
0.06492202
""
0.10632839
0.085427284
0.072606862
0.039823066
0.083568327
""
0.10804358
0.094328083
""
0.10142455
""
0.10241254
""
0.095674723
0.095795028
0.059910372
0.03697563
""
0.068467662
0.10460948
""
""
""
0.042016644
0.047211774
0.092374973
0.073249944
0.10244043
""
0.086536258
""
""
""
""
""
0.028934624
""
""
""
0.065510161
""
""
0.093991831
0.06748645
0.078644708
0.053059701
0.073042199
""
""
0.065018542
""
0.044152986
""
""
0.049970306
""
""
""
""
""
0.028604904
0.044166815
0.060397409
0.045477558
""
0.092305116
0.049278751
0.047851447
0.032850064
0.044306304
0.08442726
0.028182084
0.056860425
""
0.034200251
0.04609232
""
""
""
""
""
""
""
""
""
""
""
0.047198299
0.043262985
""
0.028464779
""
""
""
0.075454719
""
0.10275764
""
""
0.049291611
""
""
0.040492587
0.025619034
0.021912657
0.02748465
0.023045549
0.024392882
0.025896728
0.021982959
0.07542114
""
0.11070673
""
0.096624605
0.10526636
""
0.067136928
0.063149042
0.070336431
""
0.089855567
0.071554042
0.095041849
""
0.086701669
""
0.06158039
""
""
0.10075689
0.1031002
0.10859898
""
""
""
""
""
0.1057031
""
""
""
""
""
""
0.10281409
0.082970396
0.062885612
0.095493577
0.095846713
0.074480884
""
0.041491807
0.026506146
0.032273624
0.026322801
0.0321564
0.062745504
0.032292455
0.066813841
0.0452202
0.031678967
0.030789576
0.034113105
0.042257957
0.047882549
0.045275282
0.038592834
0.035865258
0.083156839
0.10244647
0.079173163
0.052650325
0.036521323
0.042784706
0.071087405
0.10109209
""
0.048504565
0.059588533
""
0.07094533
0.077833228
0.091299042
0.072001874
0.10195626
0.10122165
0.076221444
""
""
""
0.099810101
""
0.033793427
0.038129579
""
0.058743771
0.075359017
0.078728825
0.028735371
""
0.047093369
0.093508489
0.10369592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06664215
0.033854377
0.070801876
0.031478729
0.032391496
0.039603945
0.051090233
0.054715473
0.072426558
0.04993818
0.060428645
0.041916233
""
0.096264564
""
0.073228337
""
0.090139829
0.10014331
""
""
""
""
""
""
""
""
""
""
""
""
0.074349396
0.054109283
""
0.055541139
""
""
""
""
""
""
""
""
""
0.044822522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069123425
""
0.10047194
""
""
""
""
""
""
""
""
0.11348945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089479633
""
""
""
0.082937196
0.091527618
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11618152
""
""
""
""
""
""
0.092708297
""
0.091897272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0890738
0.083650924
0.081000298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097203247
""
""
""
0.068034805
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11700041
0.096983254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080830693
""
""
""
""
""
""
""
0.093014523
0.12464968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1051079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063690871
0.08464548
0.085642099
0.049195025
0.07727737
0.089190744
0.092878379
0.061051894
0.072332747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050171752
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034583889
0.044581369
0.044487461
0.038583014
0.066862173
0.050135121
""
""
""
""
""
""
""
0.044521183
0.10236508
""
""
""
""
""
""
0.065253489
""
""
0.092677012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070014976
""
""
""
""
""
""
""
""
""
0.090244904
""
""
0.060220785
""
0.030619927
0.082127728
""
""
0.032453012
""
0.09637443
""
""
0.091229297
""
""
""
""
""
""
""
""
""
""
""
""
0.097208351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078415439
0.0953869
""
""
""
""
""
0.049176577
0.077650547
0.065851286
""
0.1042899
0.048621729
0.043027081
0.039205
0.067849904
0.035984486
0.037484437
0.033032656
0.038757756
""
0.035537861
0.057923809
0.048462078
0.068253435
0.075715996
0.10188429
0.036567859
0.043953314
0.03094477
0.022288561
0.03764927
0.038311433
0.043144256
0.037286133
0.065813214
""
""
""
""
0.075986028
0.073165104
0.04840434
0.035051603
0.035673518
0.038028196
0.034821421
0.043544825
0.062410552
0.068649456
0.056577142
0.032998938
0.042936262
0.037903093
0.03769676
0.040729262
""
""
""
""
0.059109546
0.039093442
0.039239526
""
0.099762738
""
0.088842213
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035438854
0.093521707
""
""
""
""
""
""
""
""
0.05726409
0.064526387
0.082723506
0.0593068
""
""
""
""
""
""
""
0.081336275
""
""
""
""
0.091520287
""
0.10715713
0.10522507
0.056135323
0.058436751
0.049753591
0.067747377
0.071220465
0.062245574
0.079170361
0.072046965
0.069048591
0.086193852
0.11349908
0.058263149
""
0.068781018
0.067948148
0.083622284
""
0.060729031
0.083374724
""
0.067084245
0.072339416
0.06147705
0.061195038
0.056553114
0.080883034
0.06122113
0.059105009
0.08739844
0.060566787
0.042773779
0.037643958
0.04668241
0.051921584
0.052174874
0.076096416
0.073569193
0.049731642
0.069998145
0.04570809
0.051061939
0.044371516
0.035760928
0.059807673
0.049573179
0.05124278
0.051534526
0.039680649
0.037532274
0.0371617
0.090556934
0.076343566
0.046188299
0.0576378
0.057659838
0.041782983
0.047554947
0.03082007
0.040678911
0.040537629
0.040045075
0.043308411
0.040593565
0.045977209
0.044556223
0.027488016
0.045022994
0.076908305
0.049266029
0.028250091
0.039443612
0.043588508
0.043878771
0.026002418
0.054886632
0.038957532
0.043595608
0.044450108
0.048638448
0.040756326
0.033872262
0.049317367
0.042013612
0.038263809
0.042337306
0.043168694
0.0540234
0.035048075
0.03158363
0.058080588
0.054434199
0.043655351
0.074896321
0.072707005
0.0230358
0.03932257
0.050596617
0.049581975
0.053494677
0.045883387
0.038224719
0.051790666
""
0.11313316
0.060285535
""
0.041799385
0.061644387
0.046718258
0.089111723
0.066158958
0.053812157
0.068925008
0.059032254
""
0.067734234
0.058534604
0.10227234
""
0.043118767
0.041391052
0.046158955
0.047310997
0.050646301
0.065277301
0.050864905
0.075097784
0.0538867
0.063048877
""
0.089205734
0.062265437
0.068415925
0.058771994
0.038277835
0.04069075
0.072838292
0.06488388
0.10251163
0.072901525
0.051488612
0.05058809
0.040766485
0.10459486
""
0.086453363
0.10642751
""
0.075885624
0.11296896
0.08896476
0.039202392
0.032631557
0.046924382
0.036425088
0.034522321
0.032597493
0.060450688
0.064591445
""
""
0.07519494
0.07691437
0.050670031
""
0.060676124
""
0.075130276
0.092815779
0.067360297
0.10512165
0.075062335
0.080948442
0.091612764
0.07253933
""
0.068527237
0.079360962
""
0.10196102
""
""
""
0.11540535
""
0.072947294
0.091551334
0.057239696
0.076339871
""
0.051164027
0.10074835
0.049344536
""
0.1156432
0.0787808
0.075363144
0.061051019
0.081396833
0.078430906
0.09071283
""
""
""
""
""
""
""
""
""
0.067376107
0.06994357
0.095218919
""
0.071858689
0.087284237
0.071572751
0.087505952
0.079753816
0.077344082
""
0.067260951
""
0.078435071
0.088867411
""
""
0.087488718
0.07571657
""
0.062624738
0.061360184
0.068997659
""
0.061789062
0.036685176
0.069238469
0.078988239
""
0.088660441
""
""
0.10019122
""
0.077261433
0.10483301
""
0.082509607
""
0.080985576
""
""
0.09069328
0.086889915
""
0.050157353
0.065052547
0.08677569
0.066041335
0.079528086
0.042009689
0.067440078
0.036117055
""
0.078835569
0.1153268
""
""
0.058556501
0.057716835
""
""
""
""
""
0.056783184
0.042931188
0.043549139
""
0.075367697
""
0.034882423
0.047503486
0.051403858
0.064442247
0.053330675
0.035396084
0.039340403
0.028538711
0.04478557
0.047282577
0.07896585
0.047937814
0.057379089
""
0.097232103
""
0.087260529
0.086387828
0.031992983
0.062556162
0.05062937
0.070433728
0.056324817
0.033595633
0.049539212
0.039824139
0.038359046
0.038121819
