marr_29_asian_pooled_p100
0.64625555
0.43989885
""
""
""
""
""
0.50646007
""
""
""
""
""
""
""
0.43573254
0.44659597
""
""
""
""
""
0.50236106
0.4298721
""
0.39581445
""
0.73196161
""
""
""
""
""
""
0.22868752
0.61332542
0.38344958
""
0.59584194
""
0.43871218
0.52193761
""
""
0.43783286
""
""
0.56056768
0.39272237
""
0.39913365
0.38189211
""
""
""
""
""
0.57648611
0.46488956
""
0.23047353
""
0.38486376
""
""
""
""
0.058216106
0.17340551
0.36606863
""
""
""
""
0.40485528
""
""
0.31785491
0.44874918
0.32839265
0.35738635
""
""
0.30780581
""
""
""
""
""
0.36527759
""
""
""
""
""
""
""
0.3931672
0.35540667
0.23697376
""
""
""
0.3456389
0.38410184
0.33825448
0.3680197
0.38479608
0.43331432
0.34188378
0.42205793
""
""
""
0.31417337
""
""
""
""
""
""
""
""
""
""
""
0.48457804
0.28754979
0.34777889
""
""
""
""
0.54265785
""
""
0.46880606
""
""
""
""
""
0.49411288
""
""
0.45006061
""
""
""
""
""
""
""
0.63818949
""
""
0.22175838
0.29002991
""
""
""
""
""
""
""
""
""
""
0.47859329
""
0.43817183
""
""
0.52224505
0.32074648
""
0.29595321
""
""
""
0.15146612
""
0.34920299
0.50093532
""
0.64624184
0.29177362
""
0.73156887
0.36860171
0.28911996
0.53423476
0.28149214
0.43917412
0.37575337
0.33971208
0.647659
0.2181292
0.40949136
""
0.3424511
0.35378316
0.60234141
0.33973727
0.26417145
0.35006487
0.25834489
""
0.35640246
0.37487358
""
""
0.31039223
0.34298226
0.19200544
0.27220204
0.31900179
""
0.31499499
0.30379876
0.44108135
0.31300387
0.31716755
0.23268332
0.33761758
0.37707719
0.26856425
0.32410955
0.27954608
0.33969465
0.40804377
""
0.47383517
0.32177746
0.29740798
0.36481094
0.45824385
0.26347688
""
0.30214319
0.35526183
0.30448341
0.35227475
0.36968839
0.29950932
""
0.34482184
""
""
""
0.30401477
0.28525847
""
""
""
""
""
""
""
""
0.28712791
""
0.35958326
""
""
0.37806362
0.41787618
0.50237536
""
""
""
""
""
""
0.32799226
""
""
""
0.38928321
