marr_26_pooled_pooled_p25
0.42189571
0.17477594
0.3578417
0.46513462
0.31511867
0.24807873
0.31101024
0.31750435
0.33447206
0.36667949
0.3207964
0.18075202
0.31162024
0.43112606
0.28511673
0.36009935
0.30401438
0.20560838
0.28675461
0.30333748
0.34440625
0.2682589
0.19559111
0.35412076
0.42762718
0.36251646
0.42014351
0.34363797
0.38105348
0.29645273
0.35942206
0.1917147
0.40746701
0.30914038
0.36042437
0.35595825
0.37216327
0.40547508
0.29701439
0.3436164
0.25365409
0.45434761
0.29901901
0.19110726
0.20264736
0.19444509
0.25876811
0.25734302
0.21713355
0.17386127
0.19223092
0.18982226
0.33222634
0.44414473
0.34948531
0.28339502
0.40589318
0.42672685
0.47746655
0.47163779
0.51290053
0.54869562
0.44115028
0.43978986
0.46529585
0.049249992
0.10956583
0.19288832
0.2081507
0.33860505
0.18035975
0.20445675
0.18348323
0.23509964
0.36653471
0.19276829
0.25808269
0.13156506
0.10499412
0.16982782
0.09728957
0.12951048
0.25268304
0.19998419
0.2107769
0.34412727
0.35566732
0.21064033
0.32605207
0.37896353
0.32258195
0.42629579
0.37746519
0.30169794
0.37890869
0.36702746
0.24412762
0.27944681
0.39127782
0.36394581
0.33370847
0.42979473
0.36952013
0.47849363
0.44516543
""
0.16371131
0.1406562
0.11495605
0.22488955
0.17932679
0.11777822
0.18857138
0.30247471
0.22429171
0.36979559
0.44267416
0.3954626
0.42308182
0.36361814
0.40761885
0.31527472
0.38034171
0.48916849
0.43009928
0.37971646
0.41259825
0.33211926
0.49076763
0.47368395
0.10457864
0.32785201
0.43258354
0.28418702
0.23886028
0.35702068
0.20806034
0.27454132
0.18903287
0.26061907
0.19503467
0.18504211
0.14730239
0.39364356
0.36307254
0.50876129
0.34299362
0.43917587
0.37018964
0.48643103
0.47761872
0.53396386
0.43702742
0.3821615
0.40704152
0.3485477
0.43700403
0.35449478
0.50208312
0.28892183
0.24231708
0.38140643
0.31789738
0.24740736
0.19245116
0.3583872
0.33423164
0.1791345
0.53494322
0.34765342
0.26618794
0.31283647
0.39978775
0.33623928
0.31095386
0.41721597
0.43234393
0.44541785
0.37343705
0.22287031
0.32683221
0.20779993
0.22022502
0.22003147
0.13806027
0.33880267
0.18691519
0.42039081
0.41454515
0.25120378
0.32279229
0.30893487
0.40329388
0.42560327
0.44435057
0.44915587
0.45161629
0.26195994
0.48792723
0.42504936
0.35123724
0.28110147
0.28679416
0.30042019
0.3069146
0.4757725
0.45073301
0.44655782
0.46454516
0.4943141
0.50114197
0.52329832
0.48041782
0.45647818
0.40954059
0.42079929
0.39289865
0.36164746
0.41310045
0.52596116
0.45335507
0.48458031
0.35347539
0.48522425
0.47006339
0.30255556
0.42416105
0.38301387
0.38480428
0.48039672
0.32608524
0.20506059
0.27580363
0.32698825
0.32700208
0.27167052
0.31668189
0.38066021
0.32150874
0.2347609
0.2077613
0.26683384
0.15360405
0.093142077
0.060611814
0.10140019
0.38352984
0.2116129
0.17599921
0.12122788
0.1033935
0.1491614
0.074417539
0.10873105
0.46531436
0.50645173
0.45115638
0.47972673
0.51607454
0.45324501
0.51555663
0.38104385
0.39991167
0.52612346
0.39854506
0.26246676
0.41147247
0.44790891
0.36386001
0.33595923
0.45762712
0.28908148
0.39578506
0.26562995
0.28387529
0.38175383
0.20505786
0.33836597
0.33563566
0.28049386
0.24887846
0.21714789
0.26209658
0.34099317
0.36800557
0.27202725
0.14346452
0.45325238
0.29044279
0.31916389
0.10572775
0.28068444
0.20846529
0.09179768
0.39460135
0.37043735
0.36954036
0.25808728
0.1579386
0.37461212
0.12969603
0.39074928
0.31368533
0.20466366
0.15556017
0.21504124
0.35164559
0.4579657
0.47051895
0.42563647
0.42823285
0.4016107
0.40641904
0.40043813
0.48469156
0.46241415
0.45708531
0.41989511
0.46168485
0.47101822
0.51520205
0.19619825
0.46842828
0.4881632
0.30119804
0.41696858
0.44239649
0.40941224
0.38490787
0.40003476
0.34040979
0.50489593
0.44380775
0.39217004
0.49670354
0.5081107
0.36865616
0.37713233
0.33648548
0.3767747
0.37461358
0.45012841
0.094350107
0.13213323
0.11294737
0.21761748
0.17316276
0.20717034
0.13295412
0.13610744
0.13969877
0.18708524
0.21829617
0.25377509
0.15155539
0.2545594
0.25006053
0.37964532
0.36021253
0.3635492
0.25669378
0.2203005
0.32603273
0.25974634
0.093508005
0.28457573
0.38273886
0.25092769
0.20974775
0.26470423
0.18722126
0.10877935
0.1408001
0.28031933
0.43019947
0.35351983
0.39328727
0.39376321
0.39056304
0.47548482
0.40966406
0.41034421
0.47443902
0.45745108
0.42056912
0.45759559
0.41324452
0.42978406
0.38681877
0.51445174
0.15962483
0.085924752
0.097022474
0.066956505
0.052658033
0.062367432
0.088112377
0.078704715
0.048891407
0.066952631
0.054749135
0.08934173
0.11749697
0.11196747
0.1015752
0.090693809
0.140916
0.15469003
0.11666837
0.11451186
0.082361668
0.073768765
0.069688141
0.083094537
0.055004213
0.044736948
0.07603316
0.099070504
0.065173715
0.091112129
0.08107692
0.076889552
0.048857018
0.057400461
0.050808053
0.072171554
0.1363901
0.2737036
0.25571474
0.19148344
0.17449172
0.14798509
0.051126581
0.061155513
0.15604869
0.091519006
0.20021118
0.1327228
0.32107833
0.071048364
0.053788807
0.11102651
0.22173926
0.19697897
0.20180869
0.23592502
0.11919426
0.17460741
0.29878765
0.38729873
0.053968139
0.15291379
0.10688645
0.046497885
0.098483942
0.18549651
0.11211397
0.096890964
0.13290147
0.15997052
0.21932901
0.38892761
0.30787295
0.35380423
0.19038047
0.32118368
0.30934635
0.17554283
0.24977423
0.2472719
0.3185063
0.37059915
0.2267544
0.32268348
0.43286258
0.34849033
0.49672464
0.43240252
0.39547053
0.41167036
0.41043457
0.30581063
0.3406502
0.21850386
0.26454723
0.38120732
0.46470052
0.44407389
0.49901956
0.3950716
0.38169402
0.48437563
0.36580253
0.36737445
0.25032902
0.20037815
0.23501451
0.34638125
0.089424886
0.25058636
0.28184071
0.19605936
0.3173323
0.3958272
0.39572784
0.34878463
0.31075209
0.11522794
0.19388422
0.22753419
0.2551848
0.33649892
0.39786056
0.34973064
0.38062575
0.25851655
0.34672806
0.40690517
0.29706973
0.30662817
0.24449524
0.4826777
0.35090065
0.21524695
0.21839149
0.36297834
0.34266385
0.064815953
0.064296804
0.14446883
0.072056867
0.10124701
0.080364726
0.10883606
0.13094848
0.40048921
0.41003644
0.34859306
0.40015182
0.17561342
0.14686663
0.40915969
0.37004316
0.28032422
0.18688145
0.35065383
0.27895382
0.36046609
0.31287593
0.28547746
0.30053049
0.46241623
0.41719761
0.40233216
0.45247325
0.40290499
0.24233556
0.25695062
0.086299889
0.26290914
0.31813172
0.37345481
0.29661575
0.29114977
0.23522255
0.43033403
0.38271841
0.36225131
0.46551237
0.45281827
0.40068913
0.43494117
0.47281244
0.46026239
0.40034202
0.5233022
0.48312292
0.42133185
0.16233008
0.20144384
0.4702943
0.34768945
0.46588573
0.45886439
0.43142202
0.46485642
0.43849534
0.26274434
0.23526253
0.28311551
0.23531982
0.12490878
0.20793624
0.16047035
""
0.17186554
0.27697468
0.16667062
0.15047987
0.22592321
0.38677958
0.22253954
0.09542717
0.09020336
0.1980582
0.28069568
0.29979646
0.36971945
0.30294505
0.30505991
0.33523732
0.33199555
0.24014322
0.27950367
0.40438974
0.45695546
0.38776147
0.38894406
0.51990259
0.47495213
0.43627968
0.18268611
0.34174162
0.3024458
0.43398982
0.33777753
0.41508645
0.2062874
0.25106966
0.3158032
0.15594134
0.10332172
0.051505048
0.11982685
0.082311116
0.17467719
0.11062627
0.039566621
0.095758647
0.15531175
0.04460571
0.052740637
0.068035908
0.070816636
0.10315841
0.065237299
0.081308901
0.17326623
0.14760067
0.11076307
0.096525311
0.13350184
0.13756886
0.1318136
0.13658035
0.18025458
0.15096509
0.13212
0.4236353
0.3944425
0.27855724
0.087463677
0.12787898
0.13094364
0.30933362
0.25723061
0.26742187
0.35263145
0.30360699
0.18202716
0.31351218
0.44193101
0.15801288
0.19611409
0.24183124
0.27192378
0.18963331
0.21606441
0.20711894
0.35227612
0.39375934
0.3399798
0.42159468
0.36289465
0.28268754
0.33610439
0.32077786
0.39031765
0.2676473
0.22938135
0.20042481
0.39343855
0.32451829
0.42326221
0.41806352
0.3851265
0.3052718
0.25858513
0.28028417
0.25390634
0.35041654
0.198199
0.42087838
0.40817478
0.37464499
0.29341865
0.36942893
0.36296594
0.32586285
0.30017918
0.35828924
0.34365514
0.22100808
0.22883445
0.27934372
0.20770395
0.17951743
0.41490626
0.44243795
0.15460014
0.21019007
0.13458033
0.19781324
0.21157643
0.22446783
0.47230697
0.39108056
0.38014728
0.43936563
0.4400979
0.5208137
0.44341403
0.43767104
0.49801087
0.43496388
0.3747116
0.46347678
0.4587456
0.43107447
0.40922564
0.37863681
0.34517789
0.38517812
0.3726528
0.38521808
0.46504262
0.39654475
0.42544571
0.47430223
0.45696729
0.50544757
0.13554826
0.10279812
0.04916415
0.068133876
0.057013083
0.10280255
0.063552119
0.065882064
0.14737135
0.16969557
0.11606857
0.16943544
0.12495664
0.090788402
0.071518146
0.089579225
0.05194759
0.086544245
0.075054109
0.16529448
0.23005158
0.17856891
0.22357447
0.13935898
0.14199445
0.11858716
0.08717972
0.1163072
0.2280985
0.13524036
0.086996965
0.11568667
0.19801366
0.20403318
0.30796924
0.36945695
0.24595766
0.20866492
0.19986385
0.16302446
0.27208599
0.25377658
0.14872542
0.19776532
0.28073326
0.21737818
0.26902792
0.16815424
0.2190863
0.38896906
0.1356132
""
0.2590366
0.2020169
0.21421304
0.29299802
0.38538891
0.31725445
0.29195487
0.2348309
0.21294303
0.31558472
0.2556771
0.20013995
0.077409618
0.093214557
0.045756284
0.09298642
0.12741184
0.07114397
0.19167377
0.37229207
0.22699346
0.29288173
0.33525005
0.33933222
0.31962785
0.36971259
0.27899963
0.38944152
0.35766417
0.38192949
0.1534957
0.34569433
0.28104594
0.43450579
0.44168091
0.39359993
0.34123543
0.28030738
0.31341627
0.31894776
0.44252092
0.43100408
0.3622238
0.34468946
0.33998945
0.33292425
0.3260268
0.34588668
0.37115398
0.3772305
0.37814197
0.35767865
0.37175468
0.18230723
0.33345261
0.39721212
0.35589388
0.36396399
0.19745968
0.049331043
0.060046639
0.085850447
0.10952652
0.1750381
0.15446149
0.28124174
0.19778952
0.36325932
0.20861301
0.12723838
0.05163224
0.11431384
0.22407219
0.23941095
0.031746529
0.086154707
0.30365443
0.089308664
0.063973866
0.054617099
0.12207953
0.16039824
0.12541981
0.23808825
0.36328602
0.32555431
0.31026378
0.29159608
0.10299277
0.0524606
0.10310853
0.051666521
0.080078349
0.21614884
0.2357814
0.38039827
0.26700887
0.08495976
0.095051594
0.08129444
0.092260487
0.31415957
0.25505182
0.13705325
0.091961563
0.16728346
0.27325201
0.18708724
0.24898671
0.30557674
0.36705127
0.35240954
0.21882747
0.22507761
0.055064093
0.11450754
0.12570739
0.14003333
0.13238335
0.21448074
0.18847267
0.190972
0.5172646
0.19561632
0.20737194
0.28601658
0.38868362
0.62083352
0.20846933
0.2245976
0.17385373
0.066885792
0.17456192
0.078951411
0.2797085
0.30869853
0.30263188
0.19576263
0.069119453
0.13782896
0.28787172
0.31064925
0.21493366
0.31704253
0.26249808
0.32853159
0.2836808
0.38811645
0.29767588
0.24767746
0.42337969
0.41919094
0.39277613
0.40142542
0.38995931
0.39650998
0.41072834
0.42613879
0.42823309
0.36229852
0.37372848
0.24660972
0.14832549
0.1039608
0.36337134
0.32690576
0.18194403
0.17879365
0.14608455
0.34666047
0.21491902
0.25951877
0.13435444
0.21130887
0.2790347
0.39339373
0.21563442
0.47148612
0.44482523
0.3185221
0.30881643
0.19096348
0.4160502
0.24048279
0.29349971
0.26363009
0.41581157
0.30475691
0.13337739
0.15764698
0.078924082
0.30633825
0.19357726
0.24665722
0.11160914
0.21162328
0.40238994
0.48405018
0.50362998
0.41552278
0.46857774
0.31943056
0.33696678
0.39388755
0.44687676
0.38492244
0.44192019
0.46460453
0.44765902
0.33980346
0.37098894
0.32038993
0.23655242
0.33379102
0.39118955
0.27404872
0.35750696
0.36792642
0.40514407
0.35800785
0.38761988
0.32813495
0.32937035
0.39592031
0.41471633
0.43301576
0.24081874
0.44742092
0.3986266
0.46187153
0.46290028
0.36962891
0.47568804
0.35855716
0.5015595
0.42995197
0.27229357
0.40510902
0.32801893
0.37878045
0.38899314
0.39831018
0.25529346
0.28666511
0.34318268
0.3811498
0.48818794
0.42253026
0.30414507
0.4452239
0.34637079
0.36378592
0.28378892
0.35204837
0.41215569
0.41095784
""
0.09974134
0.17139596
0.11639304
0.13486625
0.32174861
0.34254867
0.24342734
0.31556284
0.21500826
0.26368719
0.35955137
0.1584917
0.11453735
0.082055859
0.30362639
0.31151372
0.20780016
0.14863484
0.2644085
0.2033879
0.39373028
0.28518686
0.29624924
0.26141939
0.29807177
0.15260397
0.35893521
0.16282527
0.17425343
0.31914914
0.32565123
0.2475078
0.33195946
0.38987166
0.16508205
0.29960382
0.29470196
0.34384197
0.40003911
0.46902063
0.28579
0.32998642
0.34473848
0.31734952
0.32509163
0.23924829
0.24080858
0.13857862
0.36005345
0.3030962
0.19368972
0.16387801
0.44739828
0.40779537
0.24960802
0.40829301
0.39228466
0.28116599
0.20902599
0.32427105
0.058721412
0.12394243
0.17649151
0.10323876
0.070077546
0.055283215
0.076733574
0.16819692
0.13828616
0.239795
0.27662069
0.17856191
0.15440729
0.15480757
0.18918319
0.070493855
0.15386923
0.11968409
0.37607628
0.35482374
0.21610571
0.18707052
0.095521607
0.29941115
0.43258607
0.40494609
0.2723321
0.48095611
0.49987
0.40560707
0.49166414
0.39562446
0.45608047
0.41304418
0.46646166
0.37961718
0.4162142
0.36878827
0.44839796
0.39728108
0.380115
0.41347748
0.36555931
0.30572069
0.31103224
0.35938594
0.20002732
0.17406143
0.11048832
0.15080671
0.43474582
0.52357703
0.4551096
0.44022784
0.41501084
0.48506871
0.43508264
0.13397175
0.3076309
0.20521118
0.40192884
0.27511114
0.23458597
0.28810671
0.37683958
0.15250778
0.29032281
0.44517747
0.25827533
0.20800437
0.30839777
0.29308885
0.25270724
0.24250539
0.24020393
0.22644363
0.19993863
0.19040097
0.17578165
0.23591644
0.19665056
0.22391751
0.24922718
0.21403323
0.19549809
0.31829396
0.28715104
0.23294577
0.27444631
0.3296667
0.21406536
0.21560808
0.22783205
0.25976917
0.32341018
0.31178162
0.28302503
0.28081706
0.25416458
0.24935372
0.25028414
0.2661227
0.25208253
0.26812902
0.30404723
0.25374007
0.25902081
0.28843996
0.25425538
0.32145506
0.24786371
0.30698183
0.29013228
0.24304445
0.38518471
0.35252577
0.22955592
0.16312277
0.1173116
0.38474578
0.30127218
0.3146565
0.26252922
0.25736028
0.22395001
0.29573601
0.23984897
0.32472476
0.21444687
0.36892763
0.36200735
0.33274502
0.30178371
0.2976568
0.37879729
0.39907187
0.36844194
0.29860291
0.45618889
0.33182955
0.29249454
0.30643466
""
0.126129
0.27433097
0.25089476
0.28955144
0.24362831
0.15767917
0.2197642
""
0.43081546
0.2805275
0.404448
0.34221196
0.32993808
0.39769068
0.35959119
0.44228047
0.25416189
0.42258829
0.21778075
0.11390399
0.55560338
0.26598382
0.20978735
0.29499152
0.35041615
0.25260517
0.24596855
0.30938515
0.49318135
0.20782107
0.23835056
0.43868077
0.26761532
0.44824088
0.41890383
0.33398274
0.46326867
0.37859869
0.26303488
0.37291995
0.37640578
0.38839063
0.19447717
0.5005827
0.35770041
0.40560976
0.3244392
0.39056316
0.26877919
0.34567258
0.39710587
0.42261732
0.34364444
0.29972836
0.35383388
0.14474832
0.31550556
0.24646895
0.091264509
""
0.17057377
0.18707068
0.28478965
0.24172428
0.2125586
""
0.2520541
0.21161999
0.22282708
0.28071529
0.30796129
0.5099985
0.31428543
0.15665221
0.65804076
0.42364627
0.60982209
0.1681723
0.20240085
0.13518898
0.19751325
0.29562289
0.25560945
0.21242955
0.1325099
0.16415732
0.21109249
0.19192816
0.15257326
0.20918564
0.12982221
0.18987951
0.14555539
0.47834975
0.43164042
0.46577582
0.44196987
0.32633159
0.2880156
0.28527451
0.33600974
0.28052068
0.55652672
0.30027092
0.31270009
0.410245
0.25708467
0.24942571
0.24031568
0.26773798
0.25690597
0.36737511
0.25320506
0.261264
0.38857535
0.27281007
0.36068729
0.31040302
0.27686223
0.2856364
0.31067687
0.27079004
0.36173275
0.3497622
0.32994503
0.33607548
0.3393487
0.3948248
0.41311723
0.34724224
0.22660436
0.22853082
0.26103473
0.25599203
0.26981923
0.23375741
0.21833685
0.28446412
0.2795921
0.3473818
0.21107772
0.24961102
0.34462717
0.30754891
0.31646386
0.27142361
0.3429662
""
0.55796343
0.3583003
0.29413143
0.26895493
0.17187215
0.18120901
0.10345252
0.19471838
0.14717278
0.19364949
0.26857698
0.26410112
0.29918188
0.37746158
0.3197493
0.29818177
0.25443289
0.32848522
0.28727296
0.26642999
0.23992649
0.35758391
0.32590523
0.29913786
0.084433638
0.16674122
0.20211276
0.45512986
0.49711397
0.42271134
0.28829515
0.38562879
0.30875215
0.36803809
0.28872275
0.40931493
0.45853141
0.37911105
0.39808419
0.17622419
0.27712885
""
0.32899222
0.48027331
0.30911928
0.21562088
0.23617014
0.27834821
0.22087589
0.19211517
0.32077974
0.22969528
0.19617511
""
0.31514472
0.090073772
