has_dad_hisp_pooled_p25
0.74182457
0.68711281
0.74846238
0.7435028
0.79956418
0.77172214
0.88689256
0.76505411
0.6475935
0.74805456
0.69228113
0.80179363
0.6127187
0.66920358
0.60826474
0.72115391
0.92151803
0.735816
0.65132308
0.57801211
0.68402624
""
0.54202992
0.84995818
0.83373797
0.72484571
""
0.8310672
0.61954176
""
0.50753009
0.80734414
0.8078146
0.62689459
0.59894204
0.81403816
0.9908995
""
0.81342649
""
0.74615407
""
0.51498914
""
0.71129662
0.61008549
0.63648486
0.62045687
0.67567664
0.63676077
0.70314729
0.65850919
""
0.78058374
0.71339542
0.71922475
0.69960833
0.71183872
0.98248702
0.78242028
0.80762243
0.49958932
0.75750518
0.61978453
0.68384999
0.74581015
0.99559379
0.81989175
""
""
0.7090674
0.15956169
0.51190418
0.86670619
0.67082751
0.83169419
0.51914138
0.48064217
0.57233185
0.49331698
0.49768448
0.49701059
0.55012447
0.50212282
0.60314196
0.57450032
0.61464417
0.53744656
0.63155264
0.5054583
0.68866682
0.78768337
0.64782161
0.66150576
0.75157028
0.67036605
0.67358953
0.6581704
0.73175186
0.69397646
0.81828874
0.74111897
0.63545889
0.57554841
0.68818969
""
0.64726359
0.8951326
0.79482657
0.51111472
0.85721773
0.81624138
0.78511208
0.71063769
0.76268125
0.65642661
0.88931954
0.7457341
0.63425976
0.86277407
0.90879261
0.69273478
0.65102082
0.56747794
0.74773681
""
0.61732161
0.65996587
0.69248301
0.6831547
0.69538772
0.6205501
0.76260042
0.69066185
0.78341764
0.64007187
0.65815413
0.68036425
0.67617941
0.6262309
0.72384304
0.70548737
0.69251841
0.74300665
0.73325986
0.65580428
0.66891682
0.67883539
0.75857615
0.67033875
0.84286422
0.68652654
0.73613542
0.67658162
0.74348229
0.72585511
0.89737087
0.66294342
""
0.50989896
0.79977298
0.72907144
0.71335036
0.66376138
0.7122004
0.62313253
""
""
0.69918233
0.46768126
0.66828805
0.63495564
0.70794946
""
0.59897894
0.7480166
0.6979115
0.7552163
""
0.64277697
0.84920228
0.75879824
0.73085994
0.71007246
""
0.65553814
""
0.71925509
0.76401651
0.7424261
0.70965379
0.57384336
0.69005668
0.52330989
0.69528359
""
0.66374946
0.76892024
0.66647869
0.73068988
0.99268216
0.62693185
0.6513567
""
1.0752748
0.63377869
0.900648
0.73787659
0.80006266
0.50219178
0.64692926
0.79370129
0.82858509
0.70976758
0.67824566
0.78212708
""
0.65015876
0.71862704
0.62218267
0.47928572
0.71609074
0.78845716
0.80020535
""
0.57724202
0.51250345
0.45267814
0.64407462
0.67063445
0.68231523
0.71368653
0.70584148
0.64822012
0.79038674
""
""
""
0.89862746
0.72489303
""
0.66891986
0.86686933
0.70970976
""
0.82684433
0.69687897
0.73459059
0.86817425
""
0.56123805
0.63342357
""
0.47533748
""
0.58324903
0.72901797
""
0.81364244
0.79974663
0.6313538
0.67494285
0.7768234
0.67613435
0.65447074
0.74925035
0.82293218
0.81994927
0.67282885
0.85320961
""
0.60737181
""
""
""
0.64273906
0.79764825
""
0.848059
""
0.640176
0.62840456
""
0.61899716
""
""
0.77482218
""
""
""
0.53059125
0.80993378
0.78003287
""
""
0.62846053
""
""
""
0.62367743
0.78914881
0.56419909
0.62268656
""
0.59199572
0.57230085
""
""
0.55170107
0.81902027
""
0.93686038
""
0.63948292
0.71002722
0.62527186
0.6040771
0.618325
0.63834041
""
0.72047156
0.70684665
0.77156854
0.79068232
0.87406111
0.62833703
0.83343643
0.70854837
0.91070396
""
""
0.69049418
0.98212433
0.76522183
0.82761133
""
""
0.81799501
0.93705571
0.69153142
0.78082049
0.91326368
0.81952178
0.80572844
0.81269503
0.70415139
0.85477597
0.80699086
""
0.96608889
0.79950279
0.82480878
0.61011446
0.80722064
0.75460339
0.71642089
0.85821557
0.91504592
""
0.69497508
""
0.78674674
0.52312672
""
""
0.76926172
""
0.5314526
""
0.74121326
0.8016119
0.63083351
0.70815688
0.5271281
""
0.6643889
0.59226608
0.6642673
0.76803488
""
0.58959842
0.6179682
0.64617717
0.67913121
""
""
0.46810794
""
0.82159656
0.56479096
0.59388667
""
""
0.64449465
""
0.56132066
""
""
0.73955321
0.8176024
0.64746016
""
0.61889386
0.58152962
0.83140433
""
0.67705375
0.69690466
0.52119946
0.5925982
0.68219745
0.65206116
""
0.51243174
0.68614906
0.63862121
0.59335947
0.70013636
0.64146513
0.68940747
0.65606576
0.61200875
0.6085996
0.59709221
""
0.51606029
0.58325052
0.9146769
1.036341
0.90156442
0.7267831
""
0.63937688
0.60367399
0.62757176
0.81145132
""
""
""
0.63704509
0.69199514
""
0.62139481
0.64898723
0.88967168
0.6130712
""
""
0.91352415
""
0.51284701
0.5911063
0.83239943
0.70011306
""
0.6459896
""
""
""
0.57353413
0.70457584
0.73096573
0.63831645
0.69272703
0.55977839
0.62700766
0.66297233
0.72809297
""
0.51292098
""
0.62646574
0.7769717
0.65934801
0.82894665
0.78822023
""
0.57203275
0.64716345
0.54036051
0.47249854
0.49999413
0.67495203
0.72283423
""
0.6937868
0.64871228
""
0.85081941
0.57863313
0.57418859
0.80767071
0.59048688
0.68959951
0.73206878
0.69959331
0.5195623
0.64347345
0.67069012
0.72706288
0.77816075
0.66893917
0.70502573
0.75776786
0.68142176
0.58960581
0.6991533
0.89889628
0.59927148
0.63331896
0.7165128
0.58882016
0.59378713
0.78934515
""
0.74745804
0.6822198
0.78361082
0.6252268
0.69291461
0.75299305
""
""
0.73211604
0.4346256
""
""
0.57081014
0.67130232
0.55197972
0.84500831
0.74368501
0.58893377
""
0.60148603
0.73915988
0.85434031
0.8726694
0.81674105
0.69862849
0.74009651
""
0.64243203
0.85074985
""
0.51359969
""
0.62159324
0.54313201
""
0.72453904
0.64867043
0.650976
0.44138208
0.63015789
0.73586738
""
""
""
0.92877495
""
0.40848568
0.61077094
0.46784279
0.84831256
0.58732438
0.77716607
""
""
0.38197428
0.77022403
0.73357815
0.53462625
0.82624209
""
0.77321613
0.62338912
0.89171451
0.74961519
0.75900775
0.68429989
""
""
""
0.59383243
0.17752549
0.58590263
0.68748802
0.61812681
0.7173351
0.80277693
0.50687808
0.80071855
""
""
0.48319995
0.69665962
0.68641579
0.77437609
0.64304155
""
""
""
""
0.80560118
0.78974444
0.57277143
0.60918599
0.39049894
""
0.94851089
0.55742127
0.60188204
0.81250101
""
""
""
0.82957941
0.38200265
0.82430011
0.58773446
""
""
""
0.70764816
0.75220597
0.65521461
""
0.69010955
""
0.60851824
0.82893598
0.62902153
0.61191893
0.55588531
""
""
0.54610699
""
0.79891819
0.44231221
0.61374301
0.72376424
0.65666968
""
0.80376351
0.64968967
0.81157017
""
0.63814896
0.51166046
""
0.69095683
0.71127349
0.74828446
0.61398345
""
0.4784545
0.80628097
0.72102237
0.6355291
0.78625536
0.72431022
""
""
0.7563107
""
""
""
0.7423861
""
""
0.65191758
0.61739945
""
0.90387607
0.7406342
0.60418653
0.801943
""
0.77847481
0.94517708
0.66572106
0.74900514
0.83231676
0.66974825
""
""
0.86993635
0.97455257
""
0.64353937
""
""
0.68553162
0.85081714
""
0.68209362
0.70603997
""
0.56674063
0.82206261
0.79229128
""
0.68353558
""
0.63109058
""
0.72511113
""
0.68703407
0.67385298
0.88665938
""
0.71246368
0.57919204
""
0.68535781
0.68937463
0.65396804
""
0.57040876
""
0.83999962
0.4557915
""
""
0.25111088
""
0.71782398
0.8986299
""
0.56814367
""
0.71977711
0.7292031
""
""
0.50387037
0.68621862
0.71822697
0.6683293
0.76029938
0.58849615
""
0.752792
""
0.73910171
""
0.80031574
0.68929183
0.73919362
""
0.91815019
""
""
0.85233432
0.8308568
""
0.65370911
""
0.92308384
0.79071057
""
0.74071634
""
""
0.58347183
0.72128302
0.75915045
0.59174699
""
""
""
0.84002298
""
""
0.71546888
0.61258852
""
0.60170251
""
""
0.63822532
0.738379
""
""
""
""
0.71566701
""
""
""
0.66200292
""
""
0.59763956
""
""
""
0.58715439
0.78879821
""
""
0.57043737
""
0.71218574
""
0.75150597
0.56607103
0.78393459
0.81221563
""
0.76598805
""
0.62825245
0.62618673
""
0.59261805
""
""
""
0.79734689
""
""
""
""
""
""
""
0.73883021
""
0.68622035
""
""
0.52208072
""
""
0.88492608
""
0.62551016
0.85797781
""
0.76577801
""
""
0.74481231
""
0.81097817
0.70242673
""
0.82494032
0.55521405
""
""
0.88787073
""
0.89654219
""
0.87062287
""
""
0.72162801
""
0.72574937
0.81995201
0.48998058
""
0.64834708
""
0.71692586
""
""
0.80755597
""
0.80312872
0.54763293
0.74050319
""
0.80421305
0.63913304
0.84234041
0.70386046
0.88534927
0.67915082
0.77842885
""
0.69797069
0.64159882
0.63990653
0.92105705
""
""
0.74128985
""
0.81845272
0.68031937
0.8176282
""
0.70940524
""
0.75898892
0.67784894
0.72958916
0.76032883
0.67199653
0.47653463
0.65108281
0.74422008
""
0.53993183
0.64214313
0.6268726
0.68034881
0.70736361
0.6253078
0.71732914
0.57415181
""
0.59621561
""
0.8159489
0.69974738
0.71342498
0.69721222
""
""
0.77130622
0.78854978
0.59616548
0.73989475
0.70817441
0.76016873
""
0.76875889
0.7663368
0.69020385
0.66024339
0.7709499
0.71609664
0.56132346
0.97976577
""
""
0.67681766
0.74996364
0.60421753
0.86509717
0.74148893
0.61479837
0.45526496
0.57987112
0.7625457
0.74477571
""
0.87881488
0.7596162
0.74786401
0.75250143
0.56924552
0.83486754
0.63135433
0.56092238
0.67948622
0.66274107
0.63387418
0.65031749
0.60117632
0.40742207
0.62370771
0.78600764
0.61945713
0.53987885
0.5998984
0.61597371
0.58619779
0.60648066
0.60182172
0.63566875
0.6006614
0.60977989
0.70698911
0.64588392
0.55177009
0.57085097
0.58654642
0.57915866
""
0.5300374
0.58408612
0.53853804
0.49351472
0.53623241
""
0.51611167
0.54044878
0.51597863
0.54828703
""
""
0.62400991
0.71289265
0.77751273
0.61181027
""
0.61728728
0.61674207
0.61877185
0.65825105
0.70234698
0.60833842
0.71015346
0.78111768
0.69832277
0.73121405
0.69108373
0.57681829
""
0.49714372
0.586308
0.60749036
0.62348771
0.55015284
0.79375577
0.88545567
0.73475242
0.58474284
0.79187542
0.5444563
0.69254321
0.60514635
0.68185884
0.64759594
""
0.59344172
0.59894919
0.61407691
0.70476866
0.60088211
""
""
0.75652623
0.61782825
0.60729176
0.55848008
""
""
0.55564898
0.62861794
0.62239999
0.80741692
0.67789996
0.60560244
0.60394949
0.82770777
0.51174259
0.74269527
0.71881384
0.63319302
0.68035877
0.58303869
0.82051843
0.87271178
""
0.69554549
""
0.67924821
0.63830817
""
0.75925827
0.60117853
0.5666976
0.7424922
0.69161236
""
0.64787817
0.63061136
0.75287294
0.52284068
0.5948649
0.7299878
""
0.53503382
0.7686916
0.70707858
0.61703992
""
0.64033639
0.71048105
0.40259707
0.76787448
0.62650275
0.85843307
0.50492465
0.75075179
""
""
0.8222661
0.66477329
0.57292163
0.63620973
0.48900202
0.61885744
0.87587559
0.59937871
0.61534244
""
0.55693769
0.75564569
0.61468917
0.65177864
0.60169709
0.65708709
0.57213908
0.70931578
""
0.83342552
""
""
""
0.64771593
""
0.62806368
0.62411791
""
0.75913852
0.64675444
0.85869795
0.84099656
0.89585549
0.72505391
0.75169498
0.59141976
0.78376812
0.94154596
0.63378996
0.82535207
0.55174381
0.42469198
""
0.71381646
""
0.5736323
""
0.73945439
0.58387572
0.78487903
""
""
0.61490834
0.71534729
0.68260777
0.63070154
0.80751741
0.67099202
""
0.86363703
0.77186525
""
0.72286379
""
0.64424974
0.44636664
0.58543992
""
0.69699883
0.65114439
0.51702726
0.5653103
0.72665936
""
0.89139915
""
0.6107353
""
""
0.57820702
""
""
""
0.47499463
0.55928761
0.61569303
""
0.72136885
0.74244809
""
""
""
0.74642676
0.60241741
0.67837358
0.54766476
""
""
""
0.84586656
0.73045176
""
""
""
0.84129703
""
0.65841991
0.79841882
0.51704234
""
0.54497766
0.65725118
0.69790363
0.62294948
0.7745558
0.61816007
0.65088552
0.7085346
0.59226727
""
0.79979372
0.76786995
""
0.4919149
0.75822222
0.76062226
""
0.66238046
0.7383548
0.75305164
""
0.73107982
0.71564996
""
0.632653
""
0.70660883
0.56280243
""
0.70331782
0.62512302
0.78734386
0.36652979
0.64287573
0.74981517
0.43284693
0.68698657
""
""
""
""
""
0.52449578
0.66845781
0.58654976
""
0.8139118
0.80498582
0.53040838
0.67909914
0.89931351
""
0.61864138
0.56244498
0.63874608
""
0.75311369
0.80617297
0.73672289
""
""
0.58314508
0.96197957
""
0.7690205
""
0.49873662
0.67590564
0.65631151
0.60721624
0.63270009
""
""
""
""
""
""
0.80573672
0.57759386
0.77642387
""
0.67152661
0.82139242
""
0.87165266
""
""
""
0.77578491
""
0.62215602
0.65798682
0.72309566
0.66906881
""
0.87472975
0.75234658
0.81677562
""
0.58139378
0.62323552
""
0.79344499
0.60225403
""
""
0.7270118
""
0.62273145
""
0.7019307
""
""
0.76612127
""
0.78798771
""
0.96602088
""
""
0.68329018
0.98758215
0.66926354
0.64478552
""
0.48517498
0.87576735
0.79552084
""
""
0.49218929
0.45852807
""
0.85540104
0.58116233
0.68087834
0.71865231
0.57878685
0.60209036
0.69935834
""
""
0.625938
""
""
0.75805563
0.61444104
0.69886613
0.69602042
0.86885923
0.67891461
0.72177565
0.81443197
""
0.77426386
""
0.68338192
0.60186112
0.69811964
0.7310887
""
""
""
""
0.55369657
""
0.52684391
""
0.69923013
""
""
0.53910339
0.79559302
0.70539886
""
""
""
""
0.48606849
""
""
0.70653063
0.77590233
""
0.94506919
""
""
""
""
0.60665536
""
0.85489601
""
""
""
""
""
""
0.76014113
0.78937459
""
""
""
""
0.77734816
""
""
""
""
""
""
""
""
0.62278664
0.78322279
""
""
""
""
""
0.85653549
""
""
0.70326096
0.7517159
""
0.84876645
""
""
""
0.71803743
0.78157175
0.72763491
0.8748858
0.89017379
0.72900867
0.86206979
0.73964179
""
0.61039025
0.77313739
0.66870278
""
""
""
""
""
0.65620929
""
""
""
""
""
0.70951682
0.54311204
""
""
""
0.69816405
""
""
""
0.95488751
0.74104816
0.65124547
""
0.67768234
""
0.61770284
0.66065925
""
""
""
0.74084693
""
0.85129839
""
0.96427667
""
0.7137472
""
""
0.63101459
""
0.72502828
""
0.62380278
0.80783993
""
0.80651224
0.60537016
0.56550044
0.70947117
0.49057299
0.86288351
""
""
""
""
""
""
""
0.67541814
""
""
""
0.78017992
0.71856481
0.64680612
0.74292189
0.72693568
""
""
0.62537783
0.77577007
""
0.68622661
0.69315702
0.71829152
0.64446992
0.99510652
0.65291208
0.58272892
0.65253472
0.71417046
0.83407211
0.72016716
0.71588683
0.60151798
0.55405438
0.65306443
0.51614177
0.65812033
0.46686554
0.48889112
0.60016668
0.51027572
0.55406481
0.56450897
0.57797503
0.60027087
0.56675279
0.60891515
0.65209371
0.55685502
0.57055169
0.57354528
0.57684886
0.57996106
0.5968076
0.60983145
0.57267171
0.55807364
0.61132491
0.51724422
0.63687092
0.82213473
0.7138207
0.71309537
0.72811526
0.70638794
0.87810737
0.71908945
0.72664797
0.70106
0.72603184
""
0.72712106
0.80039549
0.80082655
0.47681391
0.81102413
0.65209246
0.7899552
0.76431733
0.783454
0.70517457
0.78663361
0.6547308
0.72610086
0.63154757
0.62672794
0.72182947
0.75237375
0.71258837
0.7384308
0.73805773
0.69372863
0.56409293
0.75243282
0.51927477
0.64416134
0.73464119
0.58420134
0.66462505
0.64309198
0.65030622
0.60910088
0.6121527
0.62578011
0.82859504
0.5342375
0.58193856
0.69141239
0.71489131
0.67583853
0.68657327
0.64660364
""
0.64992362
0.71856964
0.57069391
0.80402827
0.55070168
0.5940488
0.53720552
0.58916801
0.65341592
0.54717803
0.62992722
0.61338919
0.55742908
0.61604279
0.57543844
0.71003413
0.59977937
0.72149646
0.66684067
0.62316924
0.53472072
0.54055554
0.62868029
0.59136581
0.53707898
0.62844634
0.88425672
0.72863537
0.62191105
0.71917146
0.60008335
0.66268152
0.6343962
0.67012042
0.65922552
0.76107585
0.7843402
0.64885271
0.63229817
0.75375271
0.45758992
0.72583318
0.73697966
""
""
0.76231766
""
0.65171933
""
0.83237338
0.66902852
0.6590752
0.65574676
0.64066499
0.72565782
""
0.66026109
0.77025163
0.71561295
0.71227151
0.7874403
0.87946963
""
0.67136765
0.67358464
0.70107687
0.66905349
0.90995902
0.61756992
0.74766475
0.71091288
0.70790195
0.65893054
0.58111048
0.68325043
0.76621777
0.59062392
""
""
0.72186917
0.68373793
0.6788466
0.58071762
0.73181826
0.83208215
0.74060541
0.65399921
0.6914494
""
0.68808955
0.66355729
0.71372092
""
0.70528054
0.56438386
0.73588437
0.62377298
0.81602758
0.86397803
0.72085947
0.64084256
0.88088322
0.64986187
0.67761272
0.65424311
0.5971095
""
0.6132226
0.70668751
""
0.66258705
0.70245224
""
0.67585593
0.72010285
0.85485607
0.75726783
0.71325785
0.71069092
0.65823472
0.6829986
0.67416149
0.68257737
0.45390731
0.75855005
0.81211144
0.68934953
""
0.77526695
""
0.70521253
0.65530574
0.69329262
0.73812777
0.92099959
0.79703921
0.75629926
0.72896951
0.70570183
0.78580713
0.91245747
""
""
""
""
""
""
""
0.74811894
0.6410079
""
""
""
""
""
""
""
""
0.65270865
""
""
""
""
""
""
""
""
""
""
""
0.77006769
""
""
""
""
""
""
""
""
0.65643603
""
""
""
""
""
0.65616566
""
0.62005442
""
""
0.79340851
0.60266995
""
0.87393844
0.86980003
0.63476396
0.72093433
0.67431128
0.67007345
0.77820277
0.71366382
0.81843156
0.63354331
0.60442805
0.55552298
0.67272866
0.64247441
0.77111095
0.78176123
0.70678377
0.63133681
0.59812576
0.67080808
0.62228525
0.77459103
0.56611222
0.54329967
0.55398118
0.57577771
0.68545967
0.79615289
0.63569576
0.59843421
0.68529987
0.55550647
0.65693283
0.70727056
""
0.48381174
0.7903282
0.68365788
0.70087498
0.61740488
0.7893436
0.82650775
0.688981
0.82594341
0.60997289
0.63175935
0.71961778
0.59983468
0.55542564
0.80916679
0.64392143
0.66770315
0.63367444
""
0.48515058
0.61253405
""
0.62922412
""
0.48316506
0.7727176
""
0.66348356
0.51709414
0.7873764
0.63899428
0.59077466
0.64070028
0.68244141
0.63610166
0.56784195
0.58317894
0.5963819
0.79278505
0.66302073
0.70276219
0.62727737
0.62714881
0.62227201
0.8589884
0.92099386
0.6365447
""
0.69191396
0.86678171
0.67701709
0.61194003
0.58739394
0.50672179
0.75544786
""
0.59545296
0.82066083
0.78123075
0.76042384
0.70030469
0.7114538
0.76970273
0.7081182
0.70551217
0.74874681
0.8169319
0.65781653
""
0.70310342
0.77610904
0.71553385
0.73847109
0.70711482
0.89131194
""
""
0.77641219
0.69565356
0.77428824
""
0.80499393
0.87198412
""
0.89841205
0.54754394
0.78393739
0.79930204
""
0.74897689
0.81173992
0.78103876
0.48340297
0.78815126
0.77371514
0.73940778
0.82654136
0.82239717
0.66542447
0.73401362
""
0.89445603
0.63601947
0.64560986
0.65738398
0.70415926
0.80897188
0.50391525
0.71084613
0.70202148
0.5970912
0.87354255
0.75333643
0.62889671
0.740587
0.70038301
0.68857503
0.82917207
""
0.70889479
0.84727329
0.6465438
0.78616905
0.79556412
0.7967155
0.69457042
0.68328756
0.74303728
0.77367204
0.8806771
0.91261977
0.79022908
0.69979119
0.72872651
0.73711485
0.71390384
0.74550766
0.84737831
0.76015174
0.73733342
0.76321012
""
""
0.85223341
0.85979325
0.72973722
0.78435874
0.72753727
0.74422759
0.84252042
0.66581553
0.69423193
0.75658113
0.71029687
0.73634481
0.72095543
0.66491359
0.77615535
""
0.78191566
0.72300893
0.65117139
""
0.68977565
0.68825793
""
0.74930632
0.74853677
0.54106653
0.94249022
0.57634073
0.72752345
0.59628266
0.76397699
0.77798897
0.56058133
0.66413695
0.67652363
""
0.80423027
0.58105552
0.67777252
""
0.73563248
0.56389391
0.6349045
0.74113142
0.68472028
0.56172049
0.54890162
0.71849322
0.63279748
0.7855683
""
0.6615988
""
0.88787633
0.94369781
0.7201224
0.67483354
0.57210344
0.69088727
0.56018978
0.59745961
0.62808037
0.593422
0.66104454
0.50174367
0.56439704
0.61840886
0.77279443
0.62580466
0.56318003
0.63693917
0.58598763
0.66263431
0.52559251
0.5603596
0.60282332
""
0.6667307
0.67842102
0.70174968
""
0.70182437
0.68194383
0.75575453
0.62610686
0.613657
0.65595204
0.65856242
0.64852828
0.77101547
0.58846074
0.74219882
0.56803507
0.54256779
0.60720772
0.53941852
0.75246066
0.65834582
""
0.73178118
""
0.67204529
0.7353341
0.6680249
""
0.63162541
0.80379814
0.59224135
0.63947558
0.52244145
0.6367805
0.63173407
0.52505517
0.61176974
0.68642235
0.51314431
0.68643594
0.74506801
0.66982633
0.67957169
0.86807752
0.68294328
0.75700074
0.71088541
0.70604157
0.62910622
0.65752727
0.73392278
""
0.66312277
0.51762587
0.60974568
0.81319886
0.59085059
0.70570588
0.60808396
0.76591069
0.68282586
0.63673514
0.44820711
0.35127378
0.66951859
""
0.83514667
""
""
0.60502607
0.7838949
""
""
0.58535022
""
""
""
0.83562738
0.72807121
""
""
0.5668357
""
""
""
""
""
0.7738452
""
""
""
""
""
""
""
""
0.60116935
""
""
""
""
""
""
""
0.57283807
0.76249355
""
""
""
""
0.76917422
""
""
0.65683538
""
""
0.65997517
""
""
""
""
""
""
""
""
""
""
0.62756211
""
0.7266618
""
0.691181
0.71447653
0.78588468
""
0.64644712
0.67229706
0.46411118
0.56172782
0.63841349
0.6933189
0.66632438
""
0.62448674
""
0.90889496
0.66498089
0.79850596
0.6712051
0.6750598
""
0.90192372
0.63239467
0.86329389
0.77994102
""
0.83556843
0.73030615
0.73909461
""
0.72504753
""
0.76790464
0.65618646
""
0.64051288
0.7374956
0.73697853
0.70409417
0.77451932
0.53784215
0.77627778
""
0.6344105
""
0.77161705
0.85966396
0.61496401
""
0.62402093
0.77025276
""
0.71952987
0.85565859
0.70601737
0.65594023
0.92592233
0.65907025
0.86464429
0.66277516
0.64350957
""
0.80838519
0.6504994
""
""
0.82218355
""
""
""
""
0.73332566
0.77595532
0.64426655
0.67087948
0.60326618
""
""
0.65447485
0.68364555
0.80800909
""
0.7687093
0.70949471
0.54024559
""
0.75893986
""
""
0.83958596
0.68490851
""
0.73960567
0.74883324
0.7628355
0.7418949
0.75574929
0.8524785
0.69475418
0.76958376
0.90906733
""
0.7448808
0.74969697
0.85178041
0.72225618
0.70294183
0.86200011
0.7405293
0.68671602
0.65110308
0.84391159
""
0.78384882
0.71190965
0.73180187
0.71936512
0.7501027
0.98943305
0.78635967
0.73347872
0.86515498
0.76357901
0.71640325
0.71848464
0.76131719
0.76547629
0.83894157
0.81466728
0.77902448
0.84449834
0.88034892
0.78625339
0.87129444
0.93762785
0.88438326
0.83096725
0.77909374
0.70939666
0.94979143
0.7792266
0.6828115
0.83381915
0.84730726
0.83610845
0.74566263
1.0591005
0.84616566
0.77730948
0.8246997
0.79555923
0.8053444
0.69209886
0.81851238
0.77385181
""
0.67017168
0.71213824
0.93337536
0.82335466
""
0.77460057
0.76089638
0.7488898
0.90669394
0.71583104
0.72252804
0.85554063
0.77220017
0.80524892
0.73919201
0.71323973
0.78428578
""
0.70029187
0.7390672
0.89167935
0.77920663
0.83218783
0.65117866
0.78354883
0.78962034
0.99287063
0.79668188
0.76056021
0.78034186
0.73976547
0.78448868
0.73781043
0.66383451
0.72437698
0.92414534
0.7173661
0.89959431
0.75864232
0.78543746
0.72444016
0.71402532
0.79849213
0.86725515
0.63480663
0.79820019
0.77092862
0.77648658
0.79769343
0.79003996
0.79871368
0.81674856
0.82292342
0.71993512
0.97290945
0.73747164
0.81051433
""
0.88740885
0.7821523
0.79913443
0.78705728
0.79196453
0.82220179
0.7272867
0.74250013
0.77018523
0.76829219
0.72637683
0.77961016
0.75223732
""
0.66965234
0.80236548
""
0.8971808
0.71383524
0.88393015
0.69543016
0.79209387
0.78004402
0.7657792
0.71518463
0.8133955
0.84233594
0.82952797
0.75671482
0.9958232
0.76170671
0.74063557
""
0.67091495
0.85317022
0.86885148
0.67143834
""
0.7126621
0.58008927
0.86636198
0.88593614
0.76240617
0.84482914
0.74148881
0.83349717
0.72949123
0.76146251
0.97823888
0.73305428
0.7821511
0.74253887
0.73980254
0.86598897
""
0.79878545
0.70215458
0.82801247
0.76720041
0.64750159
0.86106801
""
0.69109684
0.74119419
0.67954129
0.73365712
0.8159095
0.78943956
0.80562532
0.68384373
0.92068917
0.77215886
0.61358577
0.88766128
0.75647318
0.70697987
0.77750331
0.71310556
""
0.68947095
0.73785096
0.75217867
0.79616064
0.67963862
0.86489761
0.74284434
0.72898161
0.81763172
0.86138994
0.81583351
""
0.895845
0.95790255
0.78419828
0.62412715
0.87571228
0.79258788
""
""
0.83068323
0.75216019
0.69915688
0.71476346
""
0.79511398
""
0.70930851
0.67818731
0.60123438
0.8136676
0.83789927
0.79385298
0.84462416
0.78103936
0.80202198
0.86226237
0.67919308
0.64814162
0.8075977
0.77556795
0.72744554
0.75435203
0.7096194
0.86705655
0.69150919
0.67868525
0.81549007
0.63883597
0.70622003
0.82403272
0.83436924
0.79479098
0.85983711
0.78486013
0.82595789
0.77897733
""
0.725205
0.77732825
0.71257776
""
0.61432135
0.67621541
""
""
0.59541065
0.76267391
0.54656672
0.71934062
0.9143855
0.56197745
""
""
0.65007484
0.89451361
0.85667092
0.82769257
0.78629434
0.59460461
0.74458265
0.77593243
0.87186462
0.68597591
""
