kfr_29_pooled_female_p100
0.73325121
0.68577743
0.68796217
0.74843222
0.71366096
0.62346536
0.75316799
0.70191753
0.69898564
0.6876359
0.70437354
0.7157371
0.71871334
0.72722644
0.71751696
0.68639964
0.69526398
0.74602568
0.69417989
0.76551586
0.72148466
0.73324239
0.67272633
0.69210738
0.68229872
0.7004897
0.7500602
0.7131657
0.81254846
0.78118455
0.71823543
0.67679989
0.69030118
0.72853404
0.72461802
0.70524114
0.70219409
0.78351778
0.71859497
0.71096689
0.69295257
0.69337463
0.70687425
0.55063355
0.69317991
0.68347198
0.73851609
0.7174632
0.69629645
0.71804208
0.6981436
0.69829041
0.66553015
0.8272838
0.74488235
0.66337311
0.64650458
0.67894006
0.7013132
0.67578942
0.69462729
0.76256615
0.70284683
0.70195353
0.73551357
0.7274822
0.77150095
0.61713225
0.65607941
0.63987678
0.47937188
0.47439778
0.79206097
0.7210238
0.61679494
0.66651154
0.52930397
0.6345132
0.62435907
0.57821846
0.58334476
0.49310243
0.48605543
0.63887918
0.62338918
0.44915977
0.38229561
0.57508582
0.69558585
0.53498691
""
0.54905915
0.64909893
0.59386462
""
0.58015507
0.5398674
0.65282881
0.64129984
0.65298921
0.67208582
0.70408034
0.59840566
0.66034454
0.64380306
0.65781581
0.64440471
0.6396811
0.67486256
0.63308036
0.67852372
0.73284411
0.69238973
0.67147148
0.69350624
0.71311939
0.77661037
0.6617679
0.69183207
0.71552074
0.75918221
0.75476968
0.72268873
0.7328791
0.76941824
0.72679448
0.69092077
0.69023597
0.69432092
0.6694867
0.79519093
0.71896023
0.74525106
0.70325977
0.70427424
0.53905314
0.69568723
0.75782621
0.69049269
0.75622213
0.720963
0.68692875
0.6835897
0.72605753
0.80479735
0.6763078
0.70769829
0.87836838
0.72054124
0.76903439
0.74529809
0.63735062
0.72001207
0.70018476
0.68864393
0.63144857
0.69225621
0.70444757
0.76149142
0.62730092
0.7172811
0.7335273
0.69782865
0.65122598
0.67219573
0.70261431
0.7165513
0.66868961
0.69222987
0.74243236
0.68861973
0.71810716
0.66831684
0.70314825
0.62529534
0.65703374
0.69800973
0.78040326
0.59473348
0.67184454
0.75188076
0.70652699
0.70723873
0.71222848
0.79686004
0.65788597
0.646016
0.69121224
0.6431151
0.65036941
0.59236693
0.73201871
0.6608156
0.58862191
0.657368
0.6668306
0.66424108
0.62494004
0.67315
0.68641871
0.66393322
0.65513676
0.64381665
0.65299129
0.6187852
0.65551186
0.6421091
0.58776921
0.624547
0.64534461
0.7528888
0.5903818
0.65595233
0.664002
0.61571681
0.65156603
0.65564418
0.65082818
0.62780643
0.63728625
0.62579048
0.62950826
0.65393019
0.62674856
0.64451867
0.63839185
0.66736472
0.64754671
0.65296769
0.63469678
0.64908141
0.67558032
0.64850652
0.64014375
0.64182574
0.650446
0.68962657
0.64195567
0.67012697
0.68837899
0.64760321
0.65099835
0.65399921
0.63081259
0.66111624
0.73087126
0.67783588
0.686418
0.63192147
0.74344856
0.6354503
0.67044085
0.69204348
0.44824725
0.65133661
0.70285612
0.60574681
0.72422117
0.64744681
0.6780594
0.63448316
0.57792598
0.66347808
0.62097603
0.63234299
0.65828651
0.63479626
0.69840676
0.52514189
0.67253447
0.65182441
""
0.63631886
0.68667519
0.66927552
0.83506542
0.75977051
0.58410102
0.65105253
0.65667289
0.65841675
0.7371034
0.70349115
0.67626065
""
0.69391239
0.62833154
0.67979288
0.72938389
0.68327659
0.58533734
0.63689852
0.71451151
0.62262303
0.68542033
0.66980314
0.77056962
0.68801588
0.69838369
0.67964494
0.69014561
0.76142502
0.73587984
0.68163544
0.67357856
0.67187929
0.69977939
0.77420717
0.70139408
0.71033204
0.69952512
0.69716811
0.69949478
0.67162406
