lpov_nbh_black_female_p1
0.19093806
0.18452592
0.14993632
0.15637714
0.1590367
0.11655335
0.11119192
0.18028578
-0.090311363
0.15935907
0.10202712
0.14418104
""
0.14047739
0.18803526
""
""
0.16714133
""
0.10169963
0.12630746
0.14175983
0.13269895
0.13975184
0.20460786
0.081409074
0.13599259
0.16613895
0.27578804
0.14539772
0.14919335
0.10542289
0.25570193
0.27434826
0.12477224
0.16385752
0.089022577
0.08660052
0.089292176
0.080853634
0.12148423
0.048674718
0.12250923
0.061153162
0.083441906
0.081300735
0.15075055
0.092485473
0.1736273
0.10266803
0.10949419
0.079604425
0.096915916
0.10177241
0.057708219
0.11641753
0.12104614
0.038204324
0.042496391
0.092266358
0.084670104
0.13086936
0.091252603
0.056908838
0.023465583
0.17904802
""
0.34056178
0.074022911
0.0067707924
0.096074678
0.08345335
0.097605884
0.14582504
0.067064904
0.17701548
0.072070226
0.063184433
0.06157957
0.13280879
0.10048991
0.081857167
0.046957124
0.11806659
0.16127831
0.10676432
0.083942913
0.12278914
0.17025861
0.071675934
0.087320164
-0.021093603
0.22178537
0.10464521
0.18905596
""
0.12662932
0.13295849
0.11313681
0.14909518
0.15529753
0.16889709
0.20462039
0.16849002
0.20037831
0.1688084
0.10852379
0.17617665
0.098359607
0.1495465
0.1050023
0.14501838
0.21006517
0.09968432
0.21359703
0.15008742
0.13558635
0.050427984
0.053700011
0.10175715
0.087978773
0.084230557
0.20710818
0.15264308
0.087495148
0.17943737
0.14825483
0.092113726
0.083974436
0.11752167
0.20944002
0.078130558
0.054925866
0.065264173
0.18145747
0.1232058
0.095748208
0.13852948
0.13080212
0.11425477
0.13509066
0.1809535
0.037634689
0.10182022
0.085686214
0.038153291
0.097757503
0.092000581
0.051944356
0.084094189
0.1038985
0.13600484
0.1188714
0.11570814
0.11714409
0.13829365
0.093285963
0.18719466
0.10564721
0.15829587
0.042592403
0.038862422
0.56711394
0.23111892
0.42490563
0.41661948
-0.013796045
0.61567467
""
0.071975246
0.15957353
0.15169148
0.27918091
0.11081786
-0.015663654
""
0.087941557
0.1286177
0.017210025
""
0.74261153
0.27719927
0.14055341
-0.0076507623
0.16850381
0.12084032
0.13995501
0.51890159
0.15055367
-0.060985606
0.12178449
0.20379983
0.11583488
0.41586718
0.099442638
0.12142017
0.036568243
0.062670633
0.10202897
0.066915706
0.10777464
0.083618186
0.2796638
0.17694432
0.08487092
0.15409738
0.14345454
0.16262113
0.099520266
0.10798447
0.10837062
0.11624182
""
0.28476062
0.1541979
0.11784296
0.13505431
0.15322274
0.23479405
0.099388167
0.27250215
0.21715577
0.11300474
0.060030159
0.1268914
0.15085892
0.30263996
0.16431169
0.12184339
0.12412582
0.10478882
0.17483464
""
0.10557251
""
0.10736278
""
0.18445204
""
0.053988826
0.10778227
0.35500786
0.27149385
0.33373472
0.037136611
0.45903784
0.33063477
0.12900122
0.20513746
0.14870456
0.12957747
0.22758937
0.21991603
""
0.2085226
0.18957989
0.23344579
0.13551252
0.28416738
0.28309429
0.066787563
0.25338301
0.27976203
0.21844415
0.20620616
0.21443565
0.4163118
0.24546093
0.14230168
0.20908751
0.28644571
0.36748123
0.21672706
0.51104367
""
""
0.40801555
0.4787356
""
0.72327256
0.18772461
""
""
0.23573564
0.40644842
0.39964372
0.16175586
0.23112975
0.20104842
""
""
""
""
0.47401938
""
""
""
0.56379646
0.56183314
0.23777302
0.27500466
""
0.56244564
0.21767703
0.23518883
0.5991568
""
0.15257569
0.18229152
""
0.17749923
0.3328813
0.46154687
0.30036047
0.26496291
0.15536083
""
0.3842124
0.32977653
0.16609275
0.072288975
0.33325502
0.1136594
-0.029753324
-0.20560509
0.28288752
0.13603516
0.27184787
0.2304648
0.15421905
0.38182956
0.17299509
0.1676579
0.10088309
0.18514933
0.15982604
0.1587334
0.12309071
0.044690907
0.1616371
0.12833838
0.027756678
0.13626029
0.1499259
0.17977533
""
""
""
0.39663061
0.16636679
0.18675005
0.03420721
0.036635198
-0.12783054
0.16461876
0.12415183
0.22322695
0.10652138
0.078758456
0.083472036
0.064433768
""
0.39546224
""
""
0.19729884
0.016214304
-0.068164237
""
""
""
""
""
""
""
""
""
""
""
0.53937709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41320637
""
""
""
""
""
""
0.28244123
""
""
0.063886248
0.32730919
""
""
""
0.43688175
""
""
""
""
""
""
""
""
""
""
""
