has_dad_black_pooled_p25_se
""
""
""
""
""
0.066215821
0.084423572
""
0.13076085
""
0.034683794
""
""
0.18742178
""
0.071761094
0.086883157
0.10279139
0.021219077
""
""
""
""
""
""
""
""
0.0731901
""
""
""
""
""
0.018727912
""
""
""
0.05493699
""
0.022703288
""
""
""
0.071660057
0.19048178
""
""
""
0.096707582
""
0.03600185
""
""
""
0.14697601
""
""
""
""
""
0.12930445
""
""
""
""
0.05527202
""
0.1392204
0.029092234
""
""
""
0.040436082
""
0.0091638584
0.047702793
0.015912449
""
""
""
""
""
""
0.099796079
""
""
""
""
""
""
""
""
0.0079464307
0.11124399
0.093717538
0.092291854
""
0.059071243
""
0.1064766
0.054503284
0.047641844
0.082511209
0.047532231
""
""
0.089273468
0.10549387
""
0.058693953
0.063970782
0.045227405
""
""
""
""
0.013708133
0.047583226
0.11839228
""
""
""
0.027727216
""
""
""
0.0097457869
0.13576017
""
0.029732829
0.039321695
""
0.095888659
0.18522115
0.039884891
""
0.12562369
0.19079614
""
0.01712185
0.083467603
0.086234063
0.06866999
0.035690185
0.083792433
0.10258619
0.03471319
""
0.0051023946
0.057049733
""
0.021140724
""
0.12183095
0.10382689
0.089622378
""
""
""
""
""
0.11602442
""
0.047078516
""
0.021833537
""
""
0.038241457
""
0.047557101
""
""
0.051136356
0.037580997
""
0.074771613
""
""
0.093656354
""
0.07226789
0.046169784
""
0.13031031
0.062658891
""
""
""
0.11413698
""
""
0.097579069
""
""
""
""
0.040349185
0.044136871
0.047338106
""
0.065502919
0.064324372
0.064962201
""
0.06347803
0.022559853
0.064356737
""
0.086209893
""
""
0.056329519
0.018154467
0.037123062
0.015689235
0.022363914
0.019277902
0.030468656
0.024173424
0.011066332
0.0052186991
0.0094687585
0.055624001
0.12126109
0.03408486
0.021990774
0.021168359
0.017989093
0.004627075
0.021422636
0.023712153
0.019693749
0.020536326
0.036504142
0.012674184
0.016476406
0.026968181
0.0050436854
0.025027325
0.0089673959
0.016054118
0.057135005
0.015333298
0.029311787
0.019877773
0.014095373
0.015093632
0.0033008268
0.0077217394
0.028907606
0.020658376
0.0086279986
0.031167336
0.019585686
0.032409769
0.024891287
0.019500442
0.023409048
0.021240255
0.013087031
0.011052858
0.014138939
0.014290147
0.013822514
0.010990744
0.037971698
0.013679333
0.022751497
0.0219777
0.016606372
0.015078951
0.01581168
0.020096997
0.04622034
0.042210728
0.029240189
0.077830307
0.13325085
0.044220131
""
""
0.11065705
""
""
0.14862166
0.077786736
""
0.092446946
""
""
""
0.074249528
0.059589449
0.0084145945
0.0048485938
0.024529688
0.026163409
0.039508041
0.031346116
0.012598963
0.020419616
0.018341403
""
0.014125195
0.011537537
0.039289933
0.0060800011
0.0030636415
0.033626594
0.022215948
0.023446452
0.025948133
0.024656134
0.013050426
0.018997112
0.0026879683
0.037750088
0.047516923
0.021215202
""
0.018848971
0.083100356
0.010945768
0.045879178
0.010304
0.14929277
0.016823154
0.014316463
0.0052778609
0.016924612
""
""
0.049117465
""
""
""
""
0.15534642
0.060425773
""
0.0099564074
0.10574831
0.015829615
0.03434879
""
""
0.16766253
""
0.09179315
""
""
""
0.023377609
""
0.0070986096
""
""
0.085247792
0.16551001
0.14428368
0.16123034
""
0.012275671
0.097792104
0.11913398
""
0.077977553
0.021176744
0.013403421
""
0.0082984753
""
0.08039172
0.082748882
""
0.064147778
0.10493701
""
""
0.011144551
0.13594332
0.10917671
0.11543658
0.063207164
""
0.080025092
""
0.039865982
0.10839587
""
0.011757799
0.076261275
0.0067501613
""
""
""
""
""
""
0.040695615
""
""
0.0099684605
0.030289225
0.042303737
0.13976428
""
0.14251372
0.10612223
0.026992841
0.011300364
0.0023340292
0.20456207
""
0.024459323
""
""
0.09661784
""
0.084644355
""
""
0.086351588
""
""
0.15797359
0.1511291
""
""
""
""
0.019994169
""
""
""
""
""
0.12378851
""
0.0059281946
""
""
0.19243243
""
""
""
0.15797603
""
""
""
""
""
""
""
0.096224904
""
""
""
""
""
""
""
0.094205998
""
0.12239006
0.11588325
""
0.037044104
0.13963935
""
""
""
""
""
0.0093185874
""
""
""
0.102331
""
""
0.059424475
0.06916023
0.097986035
""
0.059690658
0.11045817
""
""
""
""
""
""
""
0.038847398
""
""
0.093442015
0.10551586
""
0.013839004
0.02974437
0.027303806
0.020380907
0.032771342
0.012232163
0.040479328
0.031447429
0.019430269
0.032127578
0.020602519
0.023019621
0.016259575
0.011754799
0.014457488
0.023999078
0.013642988
0.010688907
0.03390491
0.044526342
0.049083918
0.017981026
0.032755408
0.0087597836
0.0046484903
0.01546976
0.018617148
0.061106749
0.052688114
0.011046961
0.020875515
0.022827607
0.020673284
0.012682124
0.025442043
0.020001156
0.024484808
0.010016375
0.029378952
0.020657867
0.013417624
0.010702273
0.016907191
0.011201016
0.010456688
0.018917711
0.01401149
0.017054414
0.023969578
0.023095332
0.022297367
0.019739041
0.014592028
0.014666988
0.021511812
0.040674478
0.012299336
0.027080553
0.031393848
0.024040362
0.013586263
0.017124323
0.024622196
0.020193411
0.032685209
0.036890913
0.011402482
0.021041077
0.019527858
0.03301831
0.074533641
0.024930717
0.030869327
0.020801546
0.011252917
0.0079329992
0.019650867
0.040060319
0.030213166
0.018333096
0.027201667
0.013814296
0.13738489
0.14371432
""
0.052303262
""
""
""
""
""
0.016453644
0.03351808
0.038148407
""
0.039384466
0.1480132
0.026172021
0.11496034
""
0.047948416
""
0.084815614
0.12284096
""
0.026116163
0.10079624
0.028978074
0.056747492
""
""
""
""
""
""
""
0.030569592
0.067340024
""
""
0.028501811
""
""
0.11296062
""
""
0.061784815
""
0.11432429
0.0045974972
0.049306527
0.049496256
0.045041829
""
0.10146477
0.064079307
""
0.10791007
0.078369305
""
0.15994646
""
0.096174076
""
""
0.047422443
""
""
0.029593004
""
0.082709096
0.12699211
""
0.035634376
0.086262859
""
""
""
""
0.022655055
""
0.049516883
0.10886391
0.073065922
0.036547139
""
0.02247409
""
""
0.05036762
0.11825634
""
""
0.020731665
""
""
0.098572776
0.0039194068
0.042846072
""
""
0.023221374
""
""
0.11656457
""
""
0.11519091
""
""
0.092293181
""
""
""
""
""
0.0033969183
""
""
""
""
""
""
0.05230188
""
""
""
""
""
""
""
0.14729007
0.15791693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09412168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080684766
0.14256847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11381476
""
""
""
""
0.15416221
0.0073077343
""
""
""
""
""
""
""
""
""
""
""
0.096827619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023008846
0.14570101
""
""
""
0.075011715
""
""
""
""
""
""
""
""
""
""
0.14098866
""
""
""
""
""
0.028420642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090463169
0.0056023505
0.17163639
0.13555366
""
""
""
""
""
0.10317258
""
0.10888063
""
""
0.023420479
""
0.11820307
0.1345188
""
0.14552251
""
0.11171448
0.03261023
0.08330369
0.050266847
0.076627716
""
0.0091949869
0.01208928
0.0094606299
0.0061608632
0.02854762
0.012148436
0.0037440576
0.014990464
0.0072302287
0.093424708
0.0073415455
0.0087451395
0.0098932106
0.020395925
0.016357722
0.0080309808
0.020067664
0.015192089
0.06471885
0.0069123255
0.052462485
0.017643152
""
0.058196031
""
""
0.031639155
""
0.041567624
0.069722883
""
""
""
""
0.040900007
""
""
0.11391374
0.11603883
""
0.039491273
""
""
0.11795144
0.055290245
0.075352274
""
0.095599554
""
""
""
""
""
0.087655567
0.012382605
0.11753364
0.0030663023
0.027630223
0.072985075
0.044810399
0.049995709
0.035479195
0.12658438
0.083632022
0.049310014
0.11251154
0.096250527
0.01549463
0.0069073387
""
0.15646027
0.099962115
0.065764032
0.072009467
""
0.091898955
0.023885671
0.0021585755
0.11984926
0.085348897
0.083164118
0.006399319
0.10143039
0.0063433102
0.0041013588
0.017763847
0.020208519
0.010011571
0.045690835
0.014814547
0.04814098
0.079698868
0.087168545
0.076919936
0.0034406425
0.026569631
0.0095508052
0.013989385
0.079324514
0.046791606
0.020205796
0.13570583
""
0.082752272
0.053771406
0.0072544697
0.032576349
0.12310182
0.043812051
0.029012647
0.10798087
0.12770985
0.03686662
0.0060380669
0.15747078
""
0.012760707
0.06334465
""
0.018338149
""
""
0.016865846
0.018153531
0.01967673
0.022844965
0.016243652
0.029100042
0.014439682
0.03178563
0.062725641
0.030629329
0.026877433
0.017530173
0.025171313
0.13911946
0.026334053
""
0.013075679
0.0161031
0.012272514
0.0060457387
0.076193146
0.094904236
0.015619352
0.039721761
0.017624343
0.0067954171
0.0097778225
0.0071280315
0.017255908
0.011752172
0.036709085
""
0.017851623
0.020933034
0.0059499433
0.011517855
0.014595473
0.08805567
0.037320081
0.018464899
0.01541895
0.058579236
0.014281471
""
0.014911927
0.0356724
0.018909557
0.011949019
0.029697282
0.064550169
0.15393849
""
0.020007078
0.0044582281
""
0.030462462
0.019777946
0.011055261
0.011448797
0.020414708
0.012148198
0.016816774
0.043842271
0.017148299
0.021269742
0.030533832
0.021116298
0.0096415374
0.06592945
0.023733502
0.015959691
0.011646813
0.016092589
0.013518314
0.025812151
0.015930271
0.01614907
0.025153974
0.051776942
0.036155626
""
0.078588791
0.053152967
0.01427444
0.013236115
0.0061559342
0.020953741
0.026308386
0.1030587
0.010089398
0.043226972
0.011983144
0.06699843
""
""
""
""
""
""
""
""
0.14145489
0.057718623
""
""
""
""
""
""
""
""
0.050281212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050311796
""
""
""
0.017725689
0.094639175
0.034780439
0.076836459
0.14589563
0.068759844
0.084272981
0.013852351
0.13820539
0.072463199
0.016800931
0.049216617
0.068800688
0.0538591
0.10052293
0.097327992
0.0033255776
0.12002942
0.066843607
0.045672022
0.020723982
0.042747676
0.087089315
0.0046016704
0.14054754
0.092863843
0.069636479
0.022316711
0.088226184
0.0043334123
0.073780961
0.16387448
0.088125311
0.11641242
0.062462963
""
""
0.078144804
0.13919669
0.033845678
0.097619057
0.026754839
0.064048499
0.035464317
0.073779725
0.01373698
0.0069655506
0.072818086
0.009892555
0.041335933
0.057817139
""
0.15657654
0.03968155
""
0.0057944111
0.11547697
0.14357977
0.033482403
""
0.11649141
""
""
0.10057694
0.10939909
0.027870184
0.12334524
""
0.019968808
0.050611749
0.04361257
0.05208176
0.057549015
0.070820637
0.011851752
0.0069807563
0.016244294
0.07721024
0.12965706
0.13176024
""
0.047588952
0.090544716
0.053013768
""
0.050459582
""
""
""
0.10948784
""
0.083717577
0.087957598
0.11479317
0.072312079
0.041852493
0.030274779
0.1073711
0.045898318
""
0.024487665
""
0.012853847
""
0.088691935
0.040639631
0.069444373
""
""
""
0.035815172
0.071004853
0.041071203
""
0.10646912
0.11009853
""
""
0.083217964
0.033535983
""
0.11455069
0.059690554
0.16290627
0.061728351
""
0.067388698
0.069845892
0.038207516
0.11439398
0.10680275
0.03218402
0.068263113
""
""
0.14375721
0.11395471
0.019042665
0.099667154
0.11814086
0.072346382
0.0058068861
0.025896573
0.027432743
""
""
0.045751531
0.054466788
0.066678986
0.047775894
""
""
0.07816992
0.043055616
0.076376192
0.056127198
""
0.058506504
0.0069211214
0.040204789
0.048955534
""
""
""
""
0.092139892
0.050082412
""
0.22006813
0.12759788
""
""
0.12257804
0.10650536
""
""
""
""
0.068932638
0.14265804
0.10986486
0.090161562
""
0.043951448
0.1453874
0.12913477
""
0.042220272
""
0.009717593
0.10434079
""
""
0.11838991
""
""
""
0.031464983
""
0.12235922
0.064748779
0.0051934901
0.076554529
0.019761706
0.14536488
0.018440053
0.053019226
0.11762033
0.014141216
0.074267268
0.03328399
""
0.098028913
0.063737862
0.013428721
0.17122862
0.12059925
0.1695389
0.10795111
0.06406042
0.035145726
0.0093290498
0.0065812529
""
0.015713397
0.032087963
""
0.035979968
""
0.16869341
0.10836595
0.084545881
""
""
0.042011224
0.017471533
0.037924293
0.052310128
0.019482087
0.036467757
0.025864448
0.13462427
0.027710998
0.1486672
0.02247181
0.009281503
0.14257328
0.024165999
0.093835182
0.12273345
0.0023770849
0.052517656
""
0.067733176
0.14465214
0.11146607
""
0.14847937
0.1330021
0.11960565
0.11654325
""
0.028316494
0.11305685
0.025894193
""
0.016424337
0.13765122
0.051687971
0.032139231
0.01090357
0.082803778
0.022189187
0.011350969
0.021511739
0.011813845
0.01928854
0.019793713
0.012103598
0.010390095
0.022759983
0.0056356015
0.018027145
0.01588019
0.015453826
0.014912544
0.015203428
0.010804018
0.015421633
0.011747199
0.020445962
0.016766939
0.0082616797
0.012622484
0.0073396279
0.013102212
0.022554923
0.010201234
0.019381048
0.016039856
0.014849553
0.014167713
0.015853921
0.010956759
0.029493812
0.012032278
0.014205022
0.016707528
0.030143384
0.0086772041
0.022379775
0.005078272
0.022753192
0.0086533772
0.0086811781
0.019338122
0.011286082
0.0098914271
""
""
""
""
0.14537072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18031086
""
""
""
""
0.074571371
""
""
0.042538438
""
""
0.061460756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03431306
0.030625284
0.10228127
""
0.037656024
0.031696595
""
0.14508617
0.038636964
0.079786703
0.079893388
0.047340866
0.1173526
""
0.080757
0.046529509
0.041578613
""
0.0049365284
0.14923954
""
0.040777829
0.023962313
0.016700784
""
0.043440938
0.017656555
0.037756711
""
0.05708706
""
0.045032728
0.007275749
""
0.018284153
0.065733761
0.069608375
0.016229553
0.043310311
0.036312032
0.079875924
""
0.11165553
""
0.073217742
""
0.011029776
0.050211839
0.019747283
0.066754721
0.1619143
0.041525777
0.113186
0.045682572
0.050995536
""
0.010402016
0.063983731
0.046142269
0.01930904
0.13726029
0.074524388
0.012090055
""
""
0.031077923
""
""
""
""
0.051171899
0.086810775
0.052654743
0.026568523
0.014004647
""
""
0.095589794
0.002771996
0.10778869
0.12314828
0.037804846
0.021181403
0.017558472
0.081777968
""
""
""
0.059464365
0.031171944
""
0.043346539
0.09538091
0.025808251
0.027748428
0.023552384
0.13258274
0.015463398
0.084774084
""
""
0.097801231
0.03291085
""
""
0.025935413
0.1159023
0.067280576
0.0083308928
0.0063101053
""
""
0.094996922
0.012675223
0.015966777
0.013282579
""
""
""
0.049344122
0.037984725
0.084969334
0.040580112
0.07938128
""
0.055955835
0.038653627
""
0.025475647
0.090721816
0.049917608
0.02140316
0.088210315
""
0.12543486
""
0.094633624
0.01257223
""
0.031183245
0.067349605
""
""
0.050099801
0.016432988
""
0.12407471
""
0.11044257
""
0.10949625
0.0026298296
0.061667334
0.087135091
0.098553307
0.012913033
0.038540889
""
""
""
""
0.12438992
0.0231725
""
0.016347274
0.013393407
0.12665625
0.030066613
0.038228765
0.048325367
""
""
""
0.0068964493
0.10313559
0.036559395
""
0.096050203
0.0090035414
0.093171954
""
""
0.139101
0.054042906
0.053459123
0.022195505
0.012214055
0.027537171
0.028281389
0.035441335
0.10866061
""
""
0.11134217
0.033877864
0.0024003491
0.014829871
""
""
0.038633879
""
0.026136147
0.044587784
0.035511415
0.053660221
0.13343365
0.035289489
0.026090359
0.044790071
""
0.01991736
0.077343598
""
""
0.054951146
0.022199297
""
0.0069682603
""
0.12210682
0.036433257
0.067896605
0.1233956
0.018983271
""
""
""
0.073398836
""
""
""
0.062553741
""
0.020873984
0.063976653
0.063405663
""
0.047050357
0.048478954
0.064961158
0.023661563
0.028712545
""
""
""
""
0.012381903
""
0.11745976
0.0096178176
""
0.040691808
0.03474832
""
""
0.02703511
""
0.12520403
""
0.018380584
0.03897522
""
0.10200381
""
0.016595494
0.10430102
0.037286825
""
0.018214811
0.019596504
0.033985473
0.059152994
0.017261231
""
""
0.02278487
0.061379351
0.02865277
0.061700836
""
""
0.030798318
0.016594913
""
0.11215633
0.048491955
""
""
0.035046209
0.11927697
0.076974623
""
0.028954418
0.042689074
""
0.019304801
0.075411774
0.035689719
0.039517779
0.048056401
""
""
0.077944487
""
0.026537685
""
0.0099428585
""
""
0.15503773
""
""
""
0.074988276
0.0039954428
0.01969379
""
0.077372655
""
0.029879652
0.025301512
0.0066440539
0.05009383
0.039549049
0.031373911
""
""
0.066299357
0.050872128
0.028308528
0.021608602
0.028159594
0.084095754
0.024504816
0.081992865
0.021975087
0.11526863
0.016160071
0.051491857
""
0.016942857
0.095164366
""
0.092565782
0.042850427
""
0.092900924
""
""
""
""
0.11818293
""
""
0.044319388
""
""
""
""
""
""
""
""
""
""
""
0.025437923
""
""
""
""
0.11426735
""
0.068367206
""
0.11900435
""
0.041170146
""
""
""
0.05694975
""
""
""
""
""
""
0.14841101
0.11963692
0.12357889
""
0.022917543
0.022891199
0.08062996
0.037237361
0.032293685
0.045252074
0.01428105
0.068899855
""
0.031421185
""
0.072040386
0.022610363
""
0.035741478
0.026775911
0.028283263
""
0.036476944
0.03955961
0.00995743
0.06513647
""
0.027999332
0.03578737
""
0.022954531
0.047494315
0.0074030142
0.035012078
""
0.03913964
0.038866803
0.049553528
""
0.043384083
0.037083827
0.12173236
0.067247324
0.025105128
0.020084515
0.025482897
0.0070873019
0.020353267
""
0.020924864
0.022315839
0.053287636
0.038483839
0.045891065
0.042923808
""
0.024564371
0.032882828
0.035647769
0.055479292
0.12888858
0.018855438
0.057736307
0.052231248
0.048974488
0.057238627
0.033824287
0.048035264
0.029554982
0.035165533
0.10177012
0.074261561
0.01806972
0.050304413
0.024826609
0.019842787
0.0095678391
0.05718068
""
0.050195329
0.041131187
0.090480171
0.068241231
""
""
0.10241934
0.090878636
0.025021859
0.020151433
0.021824427
0.036845915
0.028874552
0.080119915
0.054046858
0.084530361
0.031828437
0.11418147
0.06663388
0.020827325
0.0098741706
0.064732358
0.090376869
0.016892459
0.0077283042
0.044420045
0.063080832
0.01223603
0.027599467
0.048876647
0.093277462
0.024872096
0.023372116
0.076097541
0.0079681082
0.050467223
0.017904524
0.078555375
0.013535549
0.032071054
0.064261936
0.022685358
0.006732916
0.0053746663
0.11441048
0.0099281911
""
0.007284069
0.070156716
0.004895932
0.012331844
0.044383977
0.039013214
0.011078983
0.0066374796
0.043071337
0.033091687
0.034997158
""
""
0.062012464
0.11082692
0.12367667
0.028550057
""
0.098040685
""
""
0.050752893
""
0.073328495
0.11237779
0.052746698
""
0.0074798753
0.028724942
""
""
0.11663667
""
0.11583793
""
""
""
0.0091685075
""
0.095917299
""
0.022714315
0.028765654
""
0.030791629
""
0.085125588
0.067255273
0.1502414
0.04204347
""
0.029783141
0.18377538
""
0.12945347
0.036718488
""
""
""
0.049880382
""
""
0.064885199
""
0.080888793
""
0.073420539
""
0.044534497
0.019963477
""
""
0.097851336
0.064819396
0.058461182
0.13766454
""
0.039700083
0.083498456
0.088401645
0.068050578
""
""
""
0.051367395
""
""
""
""
0.10067358
0.028244676
""
""
""
0.14891738
""
""
""
""
""
""
""
""
0.072600745
""
""
""
0.10991383
""
0.042355545
""
""
0.21470533
0.15504284
""
0.13977765
""
0.013803845
0.10998756
""
0.13913301
""
0.091393217
""
0.085144207
""
0.13769341
""
""
""
""
""
0.14560673
0.1203758
0.018554667
""
0.063027918
""
""
""
0.096525066
0.095121756
0.16274272
""
""
0.0036713616
0.10272454
""
""
0.072577164
0.099158138
""
0.16042653
""
0.13719043
""
0.012460267
""
0.019289818
""
0.13707693
