marr_32_hisp_pooled_p25
""
""
""
0.38745758
0.23464344
""
""
""
0.47876039
""
""
""
""
""
""
""
""
""
""
""
0.52022952
0.15601665
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58533108
0.57427078
0.55455345
0.50803918
""
0.16952847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30231282
""
""
0.41620013
0.4125576
""
""
""
""
""
""
0.65218204
0.31708249
""
""
""
0.47801766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46344623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28245229
0.24380811
0.23801629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52838546
""
""
""
""
""
""
0.54891819
0.54681087
0.27371407
0.24863884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39787167
""
""
""
0.26297235
""
""
""
""
""
0.37548581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33842638
""
0.48030543
0.47236651
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22678129
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41966563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34569904
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14965074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2742933
""
""
0.30139574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5989781
""
""
""
""
""
""
""
""
""
""
""
""
0.40751132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021520209
""
""
""
""
""
""
""
""
""
0.41847464
0.3359842
""
""
""
""
""
0.15031441
""
0.48854706
""
""
""
0.64088202
""
""
""
""
""
""
""
""
""
""
""
""
0.36063901
""
""
""
