kir_top01_asian_pooled_p25
-0.020803139
0.019001475
""
""
""
""
""
0.00074226997
""
""
""
""
""
""
""
-0.0034381088
0.0056655789
""
""
""
""
""
0.022559138
-0.0026371058
""
0.023560515
""
-0.0072377292
""
""
""
""
""
""
0.011607861
0.10163997
0.042368405
""
-0.0039852117
""
0.038941678
0.0033407798
""
""
0.016174426
""
""
0.095706761
0.020336039
""
-0.0095303115
0.039228089
""
""
""
""
""
0.0018659893
0.013459595
""
0.029866695
""
0.0059141917
""
""
""
""
0.014910634
0.0075781983
0.0054926607
""
""
""
""
0.0095252516
""
""
0.010865627
0.0023988055
0.0048275799
0.0023606829
""
""
-0.0027293526
""
""
""
""
""
-0.0099385725
""
""
""
""
""
""
""
0.0064458447
-0.0097575672
0.072675057
""
""
""
0.012874368
0.0015872697
0.0089540752
0.014444431
0.0035865933
0.032149073
0.036057018
-0.011030945
""
""
""
0.0019217286
""
""
""
""
""
""
""
""
""
""
""
0.011328064
0.043943375
-0.004417493
""
""
""
""
-0.0089136977
""
""
0.016543495
""
""
""
""
""
-0.0020692833
""
""
-0.0016439923
""
""
""
""
""
""
""
-0.0025331201
""
""
-0.0092052286
0.069979534
""
""
""
""
""
""
""
""
""
""
0.03670866
""
0.019943958
""
""
-0.0040952521
-0.011562951
""
-0.001643645
""
""
""
-0.0037344648
""
0.014167652
-0.001000236
""
0.0035516368
0.016861986
""
0.0004292815
0.011882078
0.00451305
0.02551548
0.014541261
0.036593776
-0.0001644288
0.0036992135
-0.0044438238
0.011052916
0.0070907394
""
0.0041969116
-0.00094326551
-0.014179024
-0.010028263
0.016957652
0.013284396
0.02381975
""
0.014033452
0.0047342675
""
""
0.0039322264
0.01400358
0.001754356
0.020325586
0.025477234
""
0.011381068
0.0090029901
0.0073360731
0.017834691
0.0076415981
0.01431122
0.0082660085
0.012499933
0.014871728
0.0058178492
0.021115329
0.014710539
0.0072410116
""
0.046874039
0.0061388542
0.011405956
0.002448522
0.0078063901
-0.0029387779
""
0.0076069687
0.040743887
0.0066817068
0.034995578
0.0052263169
0.010769083
""
0.007486314
""
""
""
0.031876471
0.0019987975
""
""
""
""
""
""
""
""
0.0061098831
""
0.024624275
""
""
0.012127417
0.0049751075
-0.016894501
""
""
""
""
""
""
0.012059919
""
""
""
0.0065457365
0.030916091
""
""
""
0.0028067611
""
""
""
0.010442792
0.0057297875
""
""
""
""
""
""
0.0014967287
""
""
""
""
""
""
""
""
""
""
0.0053255041
""
0.015432069
0.014091495
0.029312732
0.019643361
0.028398566
0.011617739
0.0082681263
0.029004702
0.014478191
0.028364848
0.019673754
0.0071356818
0.042502645
""
0.0067140413
""
0.015723137
0.022882266
""
