kir_29_pooled_female_p75_se
0.007968192
0.0050943377
0.015016761
0.016657284
0.0096433815
0.046892561
0.016722681
0.0061660288
0.012246344
0.016800432
0.012495899
0.020476827
0.013614693
0.022775292
0.020752529
0.0091865566
0.0090413503
0.023819152
0.027513823
0.013294262
0.023762416
0.0079113897
0.0089137694
0.011791794
0.0098266052
0.0075179865
0.012721748
0.0071305558
0.019272961
0.014035782
0.016425736
0.042955931
0.024119982
0.016789846
0.0067770341
0.0098152254
0.0024780305
0.021773083
0.0069460776
0.010684815
0.0060300929
0.0075563304
0.029208459
0.022251338
0.0033347837
0.0157601
0.01563287
0.0078077223
0.0035476086
0.016322894
0.0044008992
0.0053861099
0.036587775
0.019734191
0.01532461
0.018550279
0.010594161
0.0083279666
0.0039303619
0.036569435
0.008149513
0.011976496
0.0051611452
0.0092747416
0.020635378
0.02837806
0.017297164
0.082616575
0.05460269
0.0029563485
0.035825476
0.077069163
0.05208886
0.07170976
0.0053140977
0.07045684
0.048396945
0.0085293921
0.0092677511
0.014465927
0.016211506
0.060537383
0.098829925
0.0087253498
0.031843271
0.026829164
0.044914715
0.055991638
0.038915753
0.018038889
""
0.031839866
0.029386312
0.064009912
""
0.042774841
0.014457314
0.0061434344
0.0057795634
0.010821285
0.012633903
0.020208675
0.025398042
0.0010792388
0.0059266002
0.0083812363
0.0022704827
0.0057944623
0.01473209
0.0052027381
0.0060791173
0.016349228
0.013701147
0.012574838
0.0050624674
0.012531453
0.024024067
0.03861066
0.017089341
0.025943471
0.016833231
0.01954698
0.01626217
0.022382962
0.013666147
0.015734939
0.0076198494
0.0090054534
0.0098815486
0.018487433
0.02577238
0.018689876
0.017575931
0.0063358098
0.017736644
0.028851679
0.0078050853
0.015310246
0.011502571
0.015975963
0.013037175
0.023775185
0.011270673
0.032133356
0.020020848
0.007572216
0.018632242
0.035468344
0.021433525
0.036180086
0.027738249
0.021970652
0.01765614
0.0074843746
0.023373384
0.029469592
0.010364798
0.010692083
0.030134797
0.035527151
0.026347222
0.031576328
0.014916402
0.026071014
0.019975338
0.028416431
0.016545655
0.021588525
0.0091309482
0.032615844
0.0032806611
0.018783506
0.017700642
0.0062235864
0.036511071
0.04811791
0.0059743081
0.021378795
0.025001422
0.029464105
0.0095288781
0.021800647
0.0052633439
0.0082893316
0.034346446
0.019802356
0.0014459734
0.067498088
0.0094577037
0.0046405275
0.011054874
0.01678917
0.0015747147
0.012933608
0.0039453828
0.0025838041
0.013121194
0.005914886
0.0064070551
0.014182484
0.0025391395
0.006059811
0.0098187579
0.011454022
0.00081107504
0.006354047
0.0035218019
0.016032329
0.0075669414
0.004532259
0.024669331
0.031123159
0.0033590386
0.0047111162
0.005668777
0.0011513206
0.0029035918
0.015729625
0.0015760275
0.0016597712
0.0070685376
0.0014329493
0.0011828956
0.0028919603
0.0023835099
0.0037066902
0.0019716045
0.0031282362
0.0012860975
0.0037021942
0.0048618722
0.044066694
0.010419215
0.0023246747
0.0025214262
0.0028511931
0.0066287993
0.0091686435
0.029871907
0.0038010753
0.008396727
0.0018744537
0.0044963676
0.0090972437
0.0027724071
0.017133452
0.0019166548
0.024482321
0.03881729
0.030975021
0.0031836324
0.0062309676
