hours_wk_pooled_pooled_p10
23.513186
27.450941
23.808596
24.392603
20.107853
27.900848
28.81633
20.107929
35.956848
22.058996
17.997717
27.832958
19.940323
30.685738
22.689745
24.669243
23.560156
23.387703
30.722578
18.102861
24.714684
25.129097
21.494625
25.819803
29.735214
36.203323
33.166943
35.482277
28.163895
26.663895
31.387743
27.401299
28.582558
31.352339
33.13829
34.802292
36.450924
35.188488
37.560158
31.016314
37.070267
31.190056
33.304134
34.352947
31.534582
31.045015
33.104454
30.979939
35.239704
29.831848
30.07708
29.863279
38.889847
25.790648
34.109177
32.006943
34.899948
30.088751
34.902653
32.854156
34.634102
36.29977
37.695648
23.236036
22.964458
30.571896
31.252731
36.391762
24.711927
38.903095
38.00494
36.117519
33.247452
28.819653
30.647346
26.091051
27.811321
24.533587
36.430836
35.928799
25.808353
29.986126
28.434092
26.787645
38.224213
36.838139
27.848059
29.354275
29.044764
24.890751
36.422901
32.156807
31.170225
34.076946
26.963104
29.569681
34.572006
31.34347
36.876297
37.794476
33.232105
27.334997
28.936256
26.227949
40.68935
34.04755
26.158487
39.002029
41.381905
30.854828
38.770584
31.622244
27.336456
29.043093
26.590578
32.767426
26.878544
39.719284
28.168369
32.604305
34.203163
27.673416
31.924263
30.741571
31.826109
25.255211
26.049212
23.976412
28.873154
32.601883
27.529018
26.572561
""
24.061605
27.018785
41.332066
""
27.432775
31.398861
26.1954
""
27.212873
27.304199
45.407459
34.680656
33.42485
27.310392
31.183107
40.188099
36.803261
31.003073
30.746086
26.590378
23.498404
27.11639
45.087357
43.777428
31.320045
22.042141
""
35.397266
""
29.404945
27.957727
25.240355
19.32992
36.994747
29.645693
31.000601
26.954544
39.52235
26.954805
12.705873
34.034042
39.888756
27.111101
20.539299
32.104862
19.747454
27.734812
25.723642
23.977324
39.156696
32.921848
29.369772
34.771629
26.110971
30.210472
37.367134
40.744495
29.062353
53.438202
46.144672
28.649817
23.749157
31.588068
35.768723
31.074987
36.757023
30.121193
36.227551
31.372221
43.948074
38.900013
29.108723
34.571007
37.564644
28.536192
27.793591
25.377518
22.9512
27.867247
25.654631
49.858192
26.066031
35.512688
27.111048
""
37.372681
25.702919
18.812439
33.223225
28.595045
""
37.759644
""
24.769794
30.717337
23.560633
28.339108
24.402985
31.394812
19.118629
31.637772
24.641684
24.681311
27.812138
27.548967
18.960848
30.494547
26.787712
29.687723
22.607849
23.370966
21.881023
18.236471
28.345623
23.222071
26.411242
18.935989
19.908655
27.424059
23.981087
21.43136
23.659267
32.204155
26.939041
23.406664
22.07225
23.164927
28.743116
21.067829
23.128963
25.744564
20.948498
30.636377
29.116879
34.069763
30.435295
31.088921
29.164383
32.632996
34.542229
23.017836
32.930122
28.226347
21.680822
19.919792
26.00276
21.309509
19.390474
17.264771
22.987312
21.758076
24.500671
24.098297
21.160904
21.226608
17.163885
24.380926
23.468681
23.480255
26.382742
18.73958
31.918768
27.200769
24.515829
20.913261
20.105244
25.467066
26.873796
23.063713
22.501791
16.04422
19.334539
21.0443
29.788788
32.018902
30.876009
19.38582
26.061562
22.15303
25.220131
34.818512
29.190733
18.265598
23.359983
28.736387
24.726423
23.265383
26.933825
26.072638
23.671709
14.590811
29.928057
24.607216
20.377197
23.348099
27.493275
""
28.802395
15.653274
28.255302
25.255884
22.123318
24.454021
29.031841
27.069834
28.324146
26.53651
19.533821
23.261368
27.401306
25.664555
24.97621
22.308851
21.134922
32.236427
23.86529
34.619465
29.755026
26.11565
27.107304
27.596048
22.013514
28.518539
27.927288
24.095591
23.83353
27.137527
25.361998
34.496059
27.750673
24.179386
28.05549
25.466331
21.778301
25.883532
18.812979
23.598713
28.479147
30.14521
30.028181
29.125795
25.741142
22.198496
27.713312
25.321938
22.052471
30.814741
24.13287
21.640596
21.486057
24.770733
22.742146
25.490686
29.454754
23.42057
26.226315
11.909425
24.334383
25.28274
27.878551
24.774769
27.362406
31.032387
24.000462
26.005047
28.386127
24.184042
27.25202
26.221298
32.317074
24.72555
35.394127
30.678007
28.36619
25.485764
24.969341
21.567749
26.557367
45.040749
28.212017
25.700529
26.374847
26.794632
24.931185
25.079247
23.619095
27.394577
27.205311
27.56605
27.215275
29.842888
26.439198
26.87466
25.809031
21.954908
25.2756
24.291676
25.953701
24.573647
25.583775
28.635397
25.353952
25.546774
26.97917
26.535381
27.520544
24.708418
23.79258
30.381781
31.67551
29.998465
26.064814
24.17572
23.906845
30.938437
30.418627
23.975677
25.232307
32.215218
20.256599
27.468397
25.620144
26.714918
23.032751
28.625145
27.686588
24.42214
26.903458
27.417633
45.470993
28.110106
24.754822
25.928299
27.045788
25.528206
18.316555
23.750914
26.273499
22.711561
25.431553
31.719654
26.493422
26.393703
24.160246
22.532194
26.94281
23.523624
23.438553
23.124392
23.880005
26.562664
26.293278
31.24741
21.536264
27.398176
25.372725
26.722832
27.276403
20.090309
23.611027
25.485296
24.939459
22.219482
24.049946
31.236023
30.35181
23.597939
24.558071
22.413883
26.322962
24.498487
21.808598
25.941006
22.147305
24.269512
""
14.274188
27.847351
26.799141
24.541336
26.891405
26.021175
25.565449
25.493597
24.546194
22.875107
23.542109
23.644188
33.142689
24.370237
26.924959
26.010296
21.373476
27.422432
21.759834
23.413662
24.750687
24.538889
27.895481
32.77063
24.846699
31.026136
20.564665
27.734421
29.191702
27.848782
25.144127
22.349672
24.095234
26.41853
8.717185
22.41305
23.957067
23.582342
23.781347
20.911467
22.372545
29.187565
29.235857
34.690666
27.333033
34.110962
40.867355
29.739685
34.155308
26.20566
32.886448
22.17593
33.512699
21.954733
28.863329
27.224134
33.456863
38.879253
27.530367
28.593639
31.532993
31.404829
34.378304
35.125298
26.091326
33.825317
37.998714
25.779951
36.655079
27.277176
25.661112
30.345783
39.939014
30.42012
34.548084
45.769058
26.858866
34.709732
25.472092
37.393276
34.91708
37.06348
39.379498
31.776266
32.3316
35.11982
33.750446
29.046494
25.6618
32.108135
29.471199
34.247482
36.927307
36.110352
36.751892
28.378918
31.318876
28.942726
30.303303
34.822891
32.909885
35.481892
27.935764
37.642761
38.787025
35.875885
28.871935
33.83316
30.907587
26.394073
31.490093
30.519901
35.374249
34.512054
33.974777
41.499855
34.626518
33.684669
39.308933
36.833744
31.421316
34.743992
28.394949
30.343863
32.541317
33.181202
29.768028
36.332333
26.0814
29.290272
31.304066
22.715399
34.251118
24.418896
29.155315
24.944328
17.025692
21.65151
26.256561
19.616112
22.633755
21.431599
20.858486
33.082634
26.703127
25.876709
29.760242
29.751457
28.077641
18.397852
25.87652
24.808809
23.783752
20.83853
27.09712
""
21.255661
23.381445
11.436908
25.160719
27.702475
23.465916
28.861437
26.360039
26.410904
26.296686
31.445539
21.183823
24.405443
21.213911
26.179188
20.796457
28.190912
23.723509
23.233974
25.708035
21.274944
21.256388
26.299997
23.483192
28.895267
26.488945
24.644135
24.719847
22.89189
27.232924
28.122751
18.916946
26.538137
28.468229
22.71254
21.922655
22.184328
26.998196
23.53525
18.066572
27.064104
24.922085
24.943356
16.436302
24.929796
26.213322
21.642139
20.110376
32.838894
20.285828
25.721041
22.995205
19.6996
27.728943
23.668266
32.262089
28.901091
26.259291
27.857662
27.781738
25.911266
26.719534
31.310841
25.769903
23.982426
23.922417
23.556435
24.867126
23.393585
26.882708
30.404455
34.696354
30.273066
32.275387
28.064041
27.441343
31.608866
27.793062
29.183397
27.457968
32.970348
24.446058
32.753403
29.211645
22.617296
27.309202
28.297842
27.198425
23.034807
26.48032
27.857332
28.23687
26.160519
32.006538
28.579576
29.204769
17.501904
31.225645
33.589523
24.772297
35.911392
23.703913
26.504156
24.957088
27.59601
34.222752
23.586863
31.553228
23.503881
38.039806
30.031614
24.804245
29.057716
24.15587
28.193525
22.376038
23.755089
21.924555
31.944578
24.874542
25.391001
31.157822
28.991581
31.35907
23.019691
31.563309
22.967287
30.98789
30.685148
37.429638
29.679316
23.273956
30.714575
25.840803
31.846867
27.90284
28.273262
28.343447
29.260334
33.865681
26.253613
24.179665
23.857161
33.595985
24.207384
24.928331
18.752453
24.662138
24.481264
24.601503
31.742924
37.048817
39.189793
23.291382
23.744204
33.811249
28.587196
26.078184
32.239361
27.593416
25.307125
22.223707
28.259205
21.111874
30.543854
20.436617
17.519825
28.110498
20.894251
41.698879
25.722776
37.716232
30.142767
40.258938
""
28.351084
46.031273
32.81493
""
29.759914
35.043854
""
33.427624
29.985249
28.613115
""
23.239754
""
""
16.640072
24.976526
""
31.20574
27.224411
""
31.747892
""
35.452881
""
""
27.228121
27.374561
31.784704
""
43.500004
29.982744
""
28.367706
""
26.968246
40.27919
28.635597
31.701639
34.517635
38.15152
31.55209
33.516159
""
35.564964
34.04747
""
31.422131
""
""
28.295324
29.763769
39.545799
""
""
""
34.420841
39.36039
31.405268
37.64632
29.60363
28.300056
35.470814
28.06164
37.718605
18.318987
37.023151
40.595123
28.308399
32.781715
38.263157
35.727192
25.871447
34.280895
31.554863
54.622696
33.164936
35.205856
28.166155
47.869324
36.159286
30.735899
37.500874
29.933935
32.005829
""
54.852333
35.198231
""
50.428989
28.902594
37.436726
36.748516
""
32.781521
38.508873
""
34.348862
34.922729
32.490772
40.080219
27.24264
""
40.632057
30.985455
28.747484
27.902395
""
""
""
33.317657
36.868805
46.728912
28.105659
37.552425
35.422901
33.559216
34.782475
35.297794
28.346371
39.479454
33.278862
37.843563
29.772823
31.389486
""
37.055244
29.409838
30.761909
32.471298
30.75836
35.458496
46.465355
36.179932
35.456604
36.711334
""
22.508301
40.518913
26.406981
39.829201
37.968998
""
32.271664
27.238436
25.081104
19.154047
25.546743
""
""
28.915155
6.8859482
""
20.132219
""
17.984282
19.749157
29.680023
25.81069
33.036217
22.718927
24.265747
27.400517
27.463991
27.837017
30.686535
27.065035
27.891253
27.005983
29.000116
21.587233
25.245586
30.090836
26.051128
22.787252
30.958939
24.246845
25.104832
24.899187
27.890141
29.381035
24.012716
28.127077
26.130001
28.092264
27.547884
25.893557
21.983877
26.598043
24.791695
26.87322
27.548124
24.795052
""
27.028669
23.439102
26.032063
24.756687
""
27.066189
28.496529
28.190025
""
""
27.473383
24.895475
31.515717
35.452602
27.464928
21.033764
""
25.853184
28.200897
28.393337
30.502459
22.452555
22.182945
28.241779
25.672207
22.723188
27.42005
29.040701
21.663002
35.859623
24.140306
26.875151
27.497709
25.793442
25.84593
27.205624
23.664375
26.95289
27.498383
26.347776
25.687031
26.442265
29.678892
26.797939
26.325624
25.433834
31.070271
25.307613
22.44467
28.531755
24.867147
24.951353
26.560579
24.795612
26.877081
33.223755
28.210125
27.638128
23.934271
25.845078
27.562012
28.661774
25.061226
25.167246
23.582901
26.864233
25.356438
28.387552
25.006325
30.160067
33.096657
29.155916
26.805212
27.335266
25.746088
25.61202
27.143219
26.186502
25.012562
24.297165
32.520618
26.706888
27.282509
22.761532
25.07552
23.710836
24.959345
25.138554
23.473795
27.003471
27.012833
32.964443
26.183065
23.522894
21.281504
28.676292
28.281303
25.226944
33.258068
19.765554
21.737747
24.645334
23.689867
23.92156
27.653158
20.408897
22.706804
16.605598
28.011305
19.382956
24.351286
25.004896
27.542894
28.537464
29.656153
20.545546
24.84038
23.087139
22.639183
31.059885
32.186619
23.453373
23.919537
23.477003
22.741177
25.098
23.455322
28.545597
23.170303
23.399687
""
25.962233
22.724976
23.397884
20.98707
23.259563
26.424114
28.016592
24.321241
18.094973
""
19.418768
27.962301
26.829767
22.117794
18.836531
16.055756
23.165514
26.647305
30.237444
25.723492
31.108473
24.824894
21.510963
24.781038
21.567135
23.920698
25.426464
20.301836
25.320154
26.842203
27.077538
24.305773
28.561842
33.847569
26.292248
22.733088
28.037382
24.116301
23.817747
20.90217
20.513861
21.700897
28.440689
25.212675
19.885851
22.494663
25.630972
22.381655
11.661534
29.347944
19.064917
22.581221
23.588625
25.876879
34.010437
33.856884
23.755957
25.626282
22.164242
24.506212
25.577831
20.608919
""
29.65941
26.234287
""
44.993946
45.235535
29.100786
36.478203
32.997196
38.693649
27.938814
""
53.040062
40.482109
33.657616
41.720753
""
29.896418
41.956699
40.00172
36.866356
31.681438
43.445328
""
49.880409
29.199532
26.687235
37.030762
31.363216
34.239941
47.47126
20.264198
45.337276
40.710133
35.827152
34.069981
42.759552
32.365891
35.385933
30.597853
42.862484
""
23.482576
""
37.449364
39.954845
34.148499
42.23819
38.511009
33.064144
27.890926
26.278851
35.524929
26.688148
21.524839
25.659445
24.237942
26.236359
30.622402
28.854841
22.845268
22.083027
22.863804
29.592606
22.890049
25.134502
17.909571
23.398714
25.791105
25.435295
23.879457
28.385477
23.735409
27.426497
22.918343
23.387402
22.490234
23.218931
28.172415
20.947084
23.501314
21.19676
24.037771
22.245296
25.061514
21.189272
26.78857
23.27039
22.727861
21.893681
29.635185
24.721884
20.554754
25.389975
29.053913
28.021997
20.307407
24.641735
27.186117
23.081251
21.851704
25.314201
25.936228
25.138678
26.727612
29.531
26.230108
25.928598
31.694578
20.932211
21.044367
25.082846
24.999866
29.550184
25.652367
24.026402
22.738281
24.523058
16.721092
26.047556
28.02425
32.740936
22.749882
21.730236
23.293749
19.827118
26.652878
27.145676
23.577772
23.549971
23.281021
24.791277
24.078745
23.401144
18.276472
25.967758
23.859304
25.930801
25.367109
28.529419
20.119152
27.014339
35.236866
17.236984
40.319321
28.817963
26.50893
25.413151
25.687399
30.337679
28.809534
25.945784
29.172739
""
26.324707
32.115887
24.259205
29.671652
25.003881
24.052404
26.532465
26.977972
37.966156
35.322609
28.134443
25.489119
26.729662
34.201385
36.515121
36.927608
33.774834
25.598951
30.48127
26.690769
27.642181
30.914995
28.808516
32.383732
27.560408
33.21909
25.501251
30.351446
29.947582
35.489597
32.185024
27.900341
28.055004
34.438427
29.469955
24.682617
27.602079
21.348488
29.103725
31.031956
28.982819
25.24465
24.304205
27.651321
24.327579
26.434258
27.681011
24.258221
29.836409
25.197115
24.383553
34.46088
25.354666
23.514223
25.581373
28.685883
36.378326
25.840734
26.388401
24.931232
24.250031
28.265366
38.231636
30.17939
32.101437
28.97061
24.727907
25.185446
16.255926
23.517284
19.257557
30.636478
29.764511
20.792011
""
25.071613
21.070631
30.554367
26.306112
23.569431
26.300468
26.114594
28.79121
25.20199
21.001495
22.98052
26.4286
23.411205
28.069792
24.658495
24.739202
""
20.702286
29.49332
21.002659
43.344204
19.483875
23.20582
""
24.296804
28.103071
26.983118
29.327761
24.001371
30.869722
27.368578
25.641844
24.15974
27.505289
28.605289
26.269308
30.764164
28.191029
26.895405
27.317234
28.576614
27.605297
24.317867
25.968111
25.849768
27.181921
25.343575
26.24309
25.373028
25.29846
25.738916
25.195024
25.1961
27.797817
29.455915
28.179062
28.38052
27.009567
25.181276
28.756891
26.92486
25.447971
25.089609
26.833378
27.396805
26.553036
29.400928
27.163414
23.296198
25.188112
27.13143
23.995028
26.461002
26.514404
26.686798
23.465212
25.233028
30.09137
26.497482
25.955265
28.457382
35.312836
29.208813
29.762102
25.48612
21.791044
24.343384
27.110777
26.78714
27.414137
30.386234
25.774763
29.855385
24.010843
27.49552
26.889658
27.935938
18.902979
27.426178
19.443394
19.476612
22.5532
22.380751
23.131323
27.485247
25.329536
26.185129
22.685017
24.439154
26.971256
22.862875
24.751144
24.09726
25.831053
22.799635
33.065784
20.436926
23.086517
25.999432
22.314114
19.222046
25.633295
25.967506
27.895605
24.939596
26.46027
21.791094
23.235624
27.058495
29.95433
22.810421
20.137743
23.302584
25.46282
23.321474
25.682878
24.098076
21.991348
24.644587
23.855749
22.313992
27.111893
23.24968
50.540665
37.45496
39.732006
34.894535
36.855331
37.216164
40.788387
""
37.50798
""
30.881111
47.156105
41.61087
30.107914
29.140242
35.164265
37.001415
34.407692
37.521313
27.096632
36.925735
52.38562
24.148977
40.347649
20.986572
36.059303
28.650286
39.301758
36.836948
39.888123
""
25.017693
40.036839
""
""
33.890972
""
34.137421
29.845768
33.392048
30.551481
37.338676
32.817104
39.991764
36.522762
27.033699
""
44.418823
29.593884
25.45134
8.7136555
27.913795
29.026384
23.946363
21.861324
34.539913
39.218231
""
""
29.880329
43.91737
40.355804
30.824354
36.388313
32.289825
""
23.746277
25.638002
23.3062
27.223003
27.659895
22.323935
26.04335
19.094334
25.808905
26.344234
26.353436
34.684639
18.688604
38.072372
19.822437
21.684523
26.843601
28.034908
24.199995
26.201824
22.45789
23.690731
22.307405
23.140705
22.213964
25.293596
23.444826
25.425898
20.624521
24.16308
26.18659
27.139462
24.038511
36.694153
25.291487
19.292747
26.317415
18.948956
20.892752
21.743605
24.353176
24.285652
16.279545
22.8484
19.371012
20.489571
25.758698
23.609566
23.842846
26.304163
27.069433
31.524199
22.530815
27.510849
26.012371
27.400492
22.768911
20.489458
25.372915
27.845058
11.979139
22.062912
23.490734
28.791845
27.788406
25.959391
29.270861
28.379824
33.343159
31.294065
19.52953
23.724043
25.206917
25.609823
21.609631
24.177692
12.623639
23.299095
22.43504
27.581148
22.649391
24.397484
24.86911
21.990406
42.073067
20.272943
23.615263
24.880993
28.652948
23.530571
26.143345
27.248857
22.733406
29.928978
23.576708
19.646093
28.068714
27.750414
25.795874
39.604172
""
30.228104
24.71476
34.634323
34.836834
25.011629
44.277176
24.61937
23.073683
25.850019
33.453465
""
26.780302
24.593992
27.339766
26.073435
31.330997
""
30.562176
25.261652
32.410023
23.793282
31.538376
29.509186
25.255371
29.065741
22.161964
48.641571
26.369967
28.867952
23.21456
29.347767
26.979694
33.585262
35.148643
""
29.019564
29.340746
45.213455
30.113312
26.222584
31.788774
""
31.172129
30.830917
""
38.080349
""
29.898006
""
23.453533
25.842394
29.940109
29.094738
17.998583
27.77474
33.931515
41.166481
35.367798
""
39.742592
28.117586
31.60603
""
26.314587
29.099422
29.910147
28.260845
27.362051
24.463795
31.849072
25.850166
""
28.317959
32.60294
30.172276
29.866838
24.770914
23.973238
38.494995
25.072315
""
29.008661
24.828392
22.232588
25.469286
26.899609
26.467379
23.325806
26.733997
""
31.637552
28.046247
26.401119
28.363459
26.284309
28.042946
33.816563
28.255814
28.791962
25.115541
28.802355
29.24828
26.116295
27.381054
29.73728
29.703377
33.912899
27.709152
""
26.06558
29.002541
""
24.775574
31.880939
32.803738
""
24.445835
28.0637
27.789965
25.682981
32.982853
35.327236
25.004816
28.595165
""
""
31.300047
33.273022
""
""
29.34285
40.13092
26.198017
24.608797
24.248404
""
36.135105
32.513195
18.527685
23.821863
21.981052
33.214317
31.719698
37.561398
""
24.915247
16.443287
28.045658
25.759708
""
28.339167
39.940285
""
""
29.31436
30.447397
27.089079
""
30.419418
21.75956
31.618675
39.43573
32.725567
27.579697
36.150841
24.429564
""
22.997265
28.236015
32.471451
32.499416
27.231903
32.840057
""
26.254337
20.827585
29.149666
27.293602
28.01133
31.48538
29.84473
24.652283
36.721851
12.400206
30.39728
56.984695
""
30.195652
37.564518
23.501324
""
28.587324
25.698418
31.039299
27.630014
29.700985
31.530581
42.038486
27.694679
23.491838
""
38.368031
""
28.918341
""
27.411413
36.736099
27.71279
32.173355
""
""
34.789738
29.601109
25.964975
26.328209
""
30.597858
""
28.05093
25.640574
26.938229
28.1329
30.063087
29.014532
-4.4662762
26.037849
25.877163
30.91754
30.008047
23.902197
29.986683
37.037563
26.168114
28.135925
24.676943
32.142952
25.93187
28.191299
25.15798
27.419683
25.371437
34.48671
29.897339
30.491688
33.519714
29.558336
41.059654
25.606623
""
24.660418
30.469114
33.056519
""
25.659689
17.881521
36.57539
34.048714
21.885883
24.143934
25.221529
19.807421
31.988459
29.302206
""
""
26.658957
14.842548
27.737577
23.780594
30.104162
25.767496
26.175016
27.039888
34.243511
27.482243
""
26.159868
29.606026
31.662968
29.804577
27.823029
30.834188
32.869968
32.532616
26.678823
29.954027
32.651211
34.333893
25.215645
25.652399
30.535151
30.01486
27.700895
25.835556
27.611261
27.82358
32.404938
28.370474
25.070593
36.936325
31.365622
8.785264
30.116436
28.144348
32.531837
21.264746
28.535666
25.645617
22.358105
27.65204
23.923056
23.59153
27.462399
""
26.239763
19.094509
30.761229
25.892948
29.318394
31.329092
23.024736
29.96858
28.332727
25.132189
29.597244
24.875998
29.647644
27.696053
20.599039
22.541229
31.937614
17.536463
24.053904
26.100626
24.110588
""
19.56488
28.035925
""
25.587666
22.873007
33.905117
18.728228
32.134102
24.984169
14.702263
25.357216
14.027867
23.350496
30.58913
29.467354
29.138763
30.231718
19.760019
32.319595
25.393463
