kfr_29_asian_pooled_p10
0.44110733
0.52365059
0.52909291
0.49308482
0.43548191
0.55773234
0.3824276
0.60637236
""
0.42454883
0.42674488
0.46219438
""
0.36200181
0.37520143
0.39819983
""
0.49665198
""
0.45366365
0.50855011
0.42062426
0.40653974
0.40681762
0.49063644
0.56048936
0.43611988
0.42643994
0.50290823
0.47284675
0.38616088
0.54146278
0.49566713
0.49255392
0.42444625
0.44058847
0.49205062
0.41435215
""
""
0.48082685
0.45498282
""
""
""
0.32949555
0.47991952
0.46466774
0.49123588
0.38856697
0.47169009
0.46083316
0.38832563
""
""
0.4186987
0.38996431
""
""
0.32885653
0.59820879
0.4554098
""
0.48716533
0.57911575
0.55612618
""
0.63904297
0.49301335
0.33156615
0.40433159
0.47754279
0.47171026
0.50593215
0.31483442
""
0.42794567
0.58514452
""
0.44226363
0.57533348
0.27289271
0.59355915
0.49231008
0.43134487
0.48677737
0.49478096
0.43631589
0.52357078
0.52690989
0.50560576
0.50641406
0.57024086
0.47792625
0.5983597
""
0.48601389
0.49570486
0.45191023
0.47211492
0.43174255
0.49155518
0.49528092
0.44802502
0.45846754
0.48258731
0.48625091
0.43679181
0.42763159
0.52186054
0.47928759
0.45228681
0.49405578
""
0.49097571
0.47015172
0.52447563
""
""
0.36266327
0.51425767
0.4366318
0.49401435
0.47781473
0.49262232
0.4915334
0.45942575
0.40072834
0.61491448
0.58260256
0.46457228
0.589221
0.43919227
0.50357455
0.40086961
0.47660342
0.46739593
0.44346887
0.61868823
0.56660718
0.49745032
0.46527463
""
0.4316375
0.54983503
""
0.42773607
0.44947377
0.41526297
0.41096613
0.53439015
0.51225418
0.47862789
""
0.43087608
0.49279314
0.17849597
0.46390727
0.6324839
0.41836694
""
0.34339333
0.47247973
0.52126271
""
0.55854094
0.51323253
0.47574478
0.046370283
0.43632248
0.49112549
0.48287269
0.4714992
0.50347894
0.55195594
0.46644774
0.49616221
0.47664464
0.4579767
0.65392375
0.46043965
0.55479252
0.45296395
0.28085643
0.37919804
0.49873918
""
0.44693959
0.51769042
""
0.47299021
0.43335292
0.43241078
""
0.56268108
0.36113018
0.44480056
0.4484179
0.46354461
0.3975037
0.48871222
0.45654193
0.55659777
0.41502297
0.47915998
0.4439958
0.51325738
0.479325
0.47324958
0.56249624
0.51555079
0.43704996
0.62910634
0.36674911
0.52394885
0.42743349
0.39849275
0.51085716
0.43530583
0.38544047
0.33037001
0.51073676
0.44017425
0.53106701
0.48647848
0.48891792
0.46429351
0.53638762
0.49360579
0.49664694
0.47212687
0.4797653
""
0.54711753
""
0.64775634
""
0.47702298
""
0.52414483
0.45332104
0.52868962
0.56407684
0.54094851
0.50749391
0.52345115
0.46628937
0.45507514
0.45107204
0.45766753
0.45935842
0.49310023
0.34005684
0.64405698
0.47155479
0.51084781
0.53116912
0.53128183
0.51244897
0.53730977
0.48026678
0.5241428
0.51761395
0.52346998
0.52314579
0.5225659
0.51451427
0.58597291
0.52641076
0.55537236
0.4559288
0.38351569
0.48204374
0.56982327
""
0.4080466
0.51308727
0.45781216
0.65515178
0.50056922
0.47035921
""
""
0.52475619
0.489317
0.43804798
0.48368824
0.5228653
0.50855881
0.69082266
0.70034993
""
0.3987619
0.44975096
0.43882507
0.49211237
0.51730973
0.46827152
0.48353839
0.43706802
0.46662655
0.60633987
0.3603757
0.43802905
0.46110463
0.58516145
0.46536472
0.47610524
0.58656621
""
0.5547235
0.46037918
0.55973285
0.53167176
0.4644784
0.4504284
0.49498573
0.46739164
0.4717567
0.45671606
0.40933543
0.46998593
0.51115012
0.38881543
0.43836138
0.55880505
0.52044094
0.48969102
0.44344312
0.45496991
0.43573603
0.54763985
0.46075442
0.44806123
0.48416802
0.53908575
0.45148504
0.46631393
0.48064002
0.48215508
""
0.44764847
0.50043887
0.49919614
0.53118253
""
0.36625087
0.66644466
""
0.40829846
0.59426343
0.36640215
0.439964
""
0.49484563
0.52912921
""
0.47458839
0.46310443
0.56755006
0.4996942
0.4412438
0.45996729
""
""
0.50020927
0.2044853
""
""
""
""
0.22635962
0.52638358
""
""
""
""
""
""
0.41153654
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37307948
""
0.42181674
""
""
""
""
""
0.45935869
0.22469744
""
""
0.3948186
0.49493846
""
""
""
0.52752149
0.43046951
""
""
""
""
""
""
""
""
""
""
""
""
0.56688094
0.47058645
0.49815446
0.43165779
0.43185574
0.46560851
0.50101757
0.44113785
0.46294543
0.57421941
""
0.33196875
0.4644174
""
""
""
""
0.43965384
0.54416013
""
""
0.73352128
""
0.41948685
""
0.40840933
0.44901744
""
0.48669335
0.63950062
0.5431543
0.48104534
0.35495201
""
""
""
""
0.41167969
0.47583237
""
""
0.41061491
""
""
""
""
""
""
""
""
""
0.51021576
0.36079523
""
0.37519658
""
0.59233218
0.50949311
0.47930428
""
""
0.40595999
0.43736017
0.54996043
0.36970872
""
""
""
""
""
0.41620779
""
""
0.49049088
0.48883185
0.51453733
0.66171944
0.51786208
0.3249276
0.52180016
0.57985646
0.49686417
0.46856087
0.43571126
0.61020845
""
""
0.46284899
0.65399808
0.46341059
0.51826131
0.49493894
0.40365857
0.47057512
0.42617282
0.53078371
0.46582386
0.59790963
0.5251509
""
""
0.6063897
0.47804138
0.44005528
""
0.54098701
""
0.35649836
""
0.5046975
0.51993173
0.51742429
""
0.44980258
0.48498815
""
""
""
""
0.49678802
""
""
0.3574717
""
""
0.37845656
0.56134361
""
""
0.50435388
""
0.49215639
0.42340937
0.47853848
""
0.49816161
0.53165466
""
""
""
""
0.48100355
0.54318506
0.48388475
0.57837504
0.48618817
0.53811902
0.52145332
0.46533754
0.42594135
0.53720248
""
""
""
0.58189714
0.45892319
0.47738245
""
""
0.39944014
""
""
0.51888126
""
""
""
0.45137075
0.74137688
0.45739654
0.40927285
0.48847532
0.50845873
0.5178138
0.45048034
0.47206306
0.59078002
0.45239568
0.48888758
0.5294736
""
0.569408
0.89141583
0.53690803
0.50371307
0.33655599
0.43872607
0.47791412
0.54655671
0.34937149
0.49089083
""
""
""
""
""
0.48240185
0.52855724
0.61944908
0.41558081
""
""
0.61381847
0.46986958
""
""
0.44230932
""
0.68099821
""
""
""
""
""
""
0.4832837
""
""
0.32342541
0.45473829
0.33306834
""
""
0.3851757
0.49118817
""
""
0.49645689
""
0.47326791
0.45728621
0.47915599
""
0.49200639
""
""
0.36580497
0.50101036
""
0.48993632
""
0.44518891
0.50800091
""
0.56108332
0.50746161
""
0.60987723
0.48443326
0.53919619
0.45667538
0.43168169
0.46713817
""
0.60570478
""
""
""
""
0.53185815
0.46009225
0.48962685
0.3536244
""
""
""
""
""
0.56868267
0.44116667
""
""
0.47362277
0.42436004
0.45344019
0.53339809
0.52255529
0.49531084
0.49009392
0.46631318
0.4894017
0.49451813
0.52791399
0.73054385
""
""
0.49821064
0.5066461
0.53788644
0.46930912
""
0.16232882
0.50493819
0.52874362
