work_29_asian_pooled_p75
0.75348645
0.76483083
""
""
""
""
""
0.85174966
""
""
""
""
""
""
""
0.81437492
1.0372655
""
""
""
""
""
0.75016361
0.93467039
""
0.78063458
""
0.93764573
""
""
""
""
""
""
0.81775355
1.0461175
0.83301985
""
0.73077369
""
0.79881829
0.94641119
""
""
0.87563819
""
""
1.0359306
0.83534807
""
0.85363871
0.83545655
""
""
""
""
""
0.72847664
0.82182163
""
0.68185639
""
0.85156626
""
""
""
""
1.0483336
0.71197444
0.85795903
""
""
""
""
0.77467847
""
""
0.80264258
0.88945293
0.92172199
0.89458013
""
""
0.8728596
""
""
""
""
""
0.82487345
""
""
""
""
""
""
""
0.83574432
0.86101604
0.85437685
""
""
""
0.84529501
0.85111207
0.70833224
0.84661967
0.84257799
0.83703804
0.837668
0.90066111
""
""
""
0.85138959
""
""
""
""
""
""
""
""
""
""
""
0.83425438
0.86919993
0.78499609
""
""
""
""
0.73659188
""
""
0.79666215
""
""
""
""
""
0.5055126
""
""
0.80984437
""
""
""
""
""
""
""
0.83093256
""
""
1.0449166
0.89059472
""
""
""
""
""
""
""
""
""
""
0.78928834
""
0.83927494
""
""
0.71427983
0.89966238
""
0.80709064
""
""
""
0.96956795
""
0.86111009
0.55901486
""
0.95416844
0.84687859
""
0.95876127
0.87890106
0.81186652
0.85636973
0.86043346
0.97938013
0.84305704
0.84093499
0.93754101
0.79116458
0.91166776
""
0.85151595
0.85607111
0.91975361
0.92149937
0.82953775
0.77077407
0.81119227
""
0.76614481
0.78973311
""
""
0.8198334
0.83769023
0.72601521
0.83068722
0.84339082
""
0.84440827
0.84598738
0.88168716
0.82697195
0.85441011
0.85732353
0.83741969
0.85834259
0.86756593
0.88361657
0.84510124
0.80447471
0.8703391
""
0.88904452
0.8573342
0.8475672
0.8069278
0.79301727
0.73375112
""
0.8398999
0.90396297
0.8303141
0.84905839
0.8276031
0.8319934
""
0.85513836
""
""
""
0.84604931
0.80330908
""
""
""
""
""
""
""
""
0.84478951
""
0.83649075
""
""
0.81991428
1.0031093
0.55592424
""
""
""
""
""
""
0.84563231
""
""
""
0.46011686
0.80911666
""
""
""
0.84808594
""
""
""
0.87532681
0.50516486
""
""
""
""
""
""
0.87076932
""
""
""
""
""
""
""
""
""
""
0.86684978
""
0.86103714
0.85468221
0.82653582
0.88640547
0.85470265
0.84092659
0.8668977
0.82100564
0.8251763
0.83384603
0.80141461
0.81138831
0.79477781
""
0.85411865
""
0.84978247
0.82387078
""
0.88454038
0.80614179
0.85971516
0.89579862
0.92384905
0.70609939
""
0.86719066
0.83985132
0.84700829
""
0.94869632
""
""
""
""
0.62244642
1.1756401
0.89809012
0.85153919
0.84061432
""
0.83252782
0.4492102
""
""
0.80859601
0.85553205
0.8670544
""
""
""
0.86387604
0.82754707
0.90320009
0.80081576
0.89674592
0.80943638
0.85230207
0.76909924
0.84209859
0.84411204
0.83480483
0.87581378
0.84457445
0.85519958
0.87175792
0.76084739
0.8246491
0.82527786
0.81584632
0.83472085
0.86697406
""
""
""
0.83331013
""
0.74648833
""
""
""
""
""
0.7748937
""
0.83271754
0.91987944
""
""
0.81187576
""
""
""
1.0095991
0.83651489
""
""
""
0.84638357
""
0.72364616
0.9404195
""
0.80973709
1.00585
""
0.81565398
0.82586229
""
0.8229382
""
0.8343665
""
0.58320099
0.83478689
""
0.78808337
""
0.97560316
""
""
""
0.78366989
""
""
0.70310414
0.85967112
""
""
0.74633139
""
""
""
""
0.82502455
0.81428301
0.85994369
""
0.81757414
""
""
0.71536762
0.68240887
""
""
0.81606483
0.83252472
0.75602925
""
""
""
1.1746876
""
0.85882008
0.8418687
""
0.8164795
""
""
""
""
""
""
""
""
0.730259
0.52998132
0.92419851
""
""
0.8864603
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86425054
0.84253973
0.75271344
""
0.96728736
""
""
""
""
""
""
""
""
""
""
0.85841125
0.83786768
""
""
""
