marr_29_black_female_p75_se
0.045872692
0.074524224
0.24396472
0.021529708
0.014703023
0.034511775
0.010083821
0.069803551
0.15894195
0.018423261
0.019206457
0.0079984181
""
0.067567021
0.026859401
""
""
0.027272983
""
0.048216283
0.01416852
0.011101389
0.019450188
0.016705524
0.0073910509
0.044774909
0.020637071
0.014437902
0.0076011219
0.033031475
0.024864048
0.022721393
0.0069406889
0.0099533517
0.023213863
0.016661471
0.040342532
0.031799421
0.053285245
0.037595887
0.0098888827
0.035399977
0.03821899
0.13608901
0.032240205
0.026350642
0.0071420395
0.02292948
0.0091381529
0.026192803
0.016157731
0.01493762
0.017830964
0.18597768
0.060041785
0.011220924
0.038123365
0.11934157
0.062216744
0.018527677
0.032799225
0.011693061
0.049428895
0.073874503
0.21042621
0.08114434
""
0.14403306
0.070328124
0.1524556
0.033477284
0.023371173
0.020571994
0.021243241
0.031291116
0.10928171
0.025522979
0.042147402
0.054645848
0.0048850663
0.027676009
0.037869625
0.080516458
0.027767882
0.0089532817
0.053329274
0.04239326
0.023073493
0.01399779
0.031533711
0.030170189
0.16265786
0.17439938
0.017512925
0.19457591
""
0.042388029
0.030135958
0.0096677141
0.012282224
0.022056203
0.0051113153
0.010278989
0.025757076
0.020477006
0.0097891428
0.020589534
0.0085556731
0.032463502
0.029832847
0.026546733
0.017588638
0.008575175
0.031346545
0.010425241
0.011548776
0.0099651292
0.042424019
0.060810544
0.058421083
0.026165048
0.038799535
0.032021087
0.026946446
0.035734475
0.01254514
0.011885142
0.042140983
0.029366227
0.032393891
0.0035949457
0.027818905
0.025681598
0.040612981
0.034894131
0.030471703
0.015377942
0.012437005
0.027390871
0.023351522
0.017182762
0.038438477
0.055318076
0.037219957
0.017793333
0.05106559
0.023404041
0.026699856
0.031582404
0.032092724
0.06125813
0.0081638042
0.018288478
0.036111675
0.017862288
0.012578897
0.04337652
0.013301406
0.065515213
0.06463436
0.098614201
0.19301386
0.015529132
0.0048303353
0.053470057
0.0031582697
0.1818132
0.15143931
""
0.039856642
0.0032454876
0.017225582
0.13281862
0.017338114
0.095824912
""
0.020368483
0.014522538
0.15757518
""
0.22850163
0.22344179
0.010814142
0.1081799
0.073209509
0.0086112404
0.09463419
0.15452504
0.019582735
0.12818868
0.059406105
0.027767072
0.010803413
0.22549777
0.058486868
0.073443435
0.071254373
0.028277034
0.013410036
0.078663789
0.01770846
0.040482711
0.10708771
0.034389079
0.0218565
0.018451987
0.0084619122
0.096386686
0.050491866
0.038088873
0.072894514
0.031296361
""
0.21618263
0.0094050867
0.022976013
0.021113396
0.0062991721
0.078890853
0.066982113
0.043702338
0.087198488
0.057200778
0.097590104
0.0099164462
0.036719449
0.070878357
0.072420262
0.011032592
0.017270891
0.032196052
0.025672853
""
0.057902843
""
0.048058547
""
0.034231551
""
0.15588389
0.048780501
0.081677221
0.036797971
0.032174528
0.093343951
0.066106617
0.023822987
0.017403213
0.14042199
0.055108733
0.0086688362
0.04481604
0.11291384
""
0.059395913
0.083933815
0.20558141
0.021937618
0.10554235
0.024372034
0.083465017
0.031488679
0.02571662
0.017026709
0.013741884
0.0026578156
0.013706121
0.0036550737
0.0038515993
0.0093025416
0.017392784
0.035070766
0.05654126
0.13310094
""
""
0.061970197
0.07793469
""
0.14096093
0.01752981
""
""
0.0076842639
0.038721047
0.16397361
0.020645415
0.0066853832
0.083928689
""
""
""
""
0.20408717
""
""
""
0.15687285
0.13293293
0.11059708
0.013511002
""
0.16028735
0.089827351
0.1852119
0.16475146
""
0.16258153
0.043423869
""
0.05284195
0.056252744
0.13314091
0.12176543
0.063710064
0.084748946
""
0.10554241
0.093868464
0.1206108
0.20036192
0.036865182
0.19058026
0.12946863
0.16014257
0.03215538
0.022507658
0.067200199
0.11454049
0.0258012
0.13047102
0.021557549
0.019044386
0.0091684461
0.032615781
0.0030843173
0.018364759
0.044142392
0.21352862
0.0057766885
0.080403134
0.10550105
0.03054117
0.028338095
0.075642966
""
""
""
0.31640974
0.096890338
0.043161903
0.044009019
0.040020846
0.23313662
0.0626866
0.043151792
0.16965997
0.047589887
0.14870192
0.037514906
0.058512475
""
0.10483219
""
""
0.091728605
0.16082466
0.28675368
""
""
""
""
""
""
""
""
""
""
""
0.081872337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078437448
""
""
""
""
""
""
0.18389906
""
""
0.07514365
0.089876473
""
""
""
0.19291221
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16530135
""
""
""
""
""
0.24526501
0.09411782
0.034600843
""
""
""
0.092617147
""
""
""
""
""
0.068099029
""
""
0.23875171
""
""
""
0.13492911
0.10144791
""
0.056912668
""
""
0.017301193
""
""
""
""
""
""
0.02068256
""
""
0.10731029
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075377993
0.01121135
""
""
0.088104852
0.24202904
0.13005546
""
""
""
""
""
""
0.084976293
""
""
0.035795856
0.029948745
0.018602189
0.14561157
0.11744506
0.11066384
0.16870026
0.074437208
0.043547459
0.0087203495
0.082862459
0.10210637
""
""
0.037288237
0.18271348
0.072734423
0.19240074
0.079449497
""
0.097371869
0.042286754
0.057038903
0.067531034
0.13200162
0.018937992
0.082500197
""
0.089933924
0.021963179
0.060366854
""
0.2240161
""
0.12746261
""
0.071852587
0.036412753
0.074792303
0.22705555
0.039616227
0.086067937
""
0.36025807
""
0.16809212
0.23473965
""
""
0.17933831
""
""
0.17612411
0.032814562
0.086871721
0.19677424
0.012896134
0.26821747
0.013486691
0.1963314
0.17016122
""
0.049122021
0.23813635
""
""
""
""
0.12368329
0.069457188
0.030988125
0.031555116
0.019715806
0.0045822989
0.012716335
0.035693195
0.043302216
0.068959229
""
""
""
0.11650468
""
0.086703949
0.25481066
0.21382776
0.050849903
0.3705532
""
0.041110665
""
""
0.16325635
0.13402686
0.35603112
0.02748882
0.058365263
0.01754879
0.008928976
0.0055202823
0.036794145
0.019272409
0.022634426
0.021750836
0.031920575
0.048848987
0.33359453
0.064019352
0.19085415
0.12154201
0.012412655
0.12257744
0.050640993
0.033071071
0.082214274
""
0.029482536
""
""
""
""
""
""
""
""
""
""
""
""
0.057260957
""
""
0.1652256
""
""
""
""
""
""
""
""
0.16003209
""
""
""
""
""
""
""
""
0.12976289
""
""
0.16994591
""
0.023103986
""
0.15936403
""
0.094333589
""
""
""
0.034284506
""
0.012219222
""
0.022016518
0.1321567
""
0.087718993
0.068362989
""
0.11540828
0.17715016
""
""
0.07816118
""
""
0.31507763
""
""
""
""
0.10091677
0.036175895
0.15996853
0.10919341
""
""
""
""
""
""
0.12494791
""
""
0.12313174
0.12668383
0.1250722
""
0.19193263
0.031657699
0.020688621
0.018931255
0.054152552
0.0091166683
0.012086243
""
""
""
0.036407221
0.04101418
0.0045229094
0.010947682
""
""
0.010559242
0.054104082
0.039285842
0.0031925146
""
0.16269381
0.1557211
0.11403412
0.055583589
""
0.14222293
0.018277146
""
0.039060343
""
0.081827343
0.052619703
""
""
0.15169977
""
""
""
0.089873672
0.15187199
0.0087148026
