staycz_black_male_p50
0.61432225
0.48622361
""
0.9261806
0.61871606
0.7176491
""
0.88205737
0.58877581
0.61009264
0.79901445
0.43116879
0.70211077
0.35074532
0.66820824
""
0.12686145
0.38797182
0.63915664
0.27561185
0.67723525
0.65913635
""
""
""
""
0.74983627
0.71737593
0.69763738
""
0.79732341
0.63041878
0.67188025
0.35203657
0.84765321
0.39546391
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78820932
""
""
0.65229505
0.43937814
""
""
""
""
0.47135547
""
""
""
""
""
0.027634634
""
0.38230056
0.53782982
""
""
0.36146656
0.31613514
0.45453116
0.92982596
0.60630429
0.8343038
0.81473911
0.71215814
0.88083285
0.54784822
0.67955834
0.56274092
0.78480411
0.69221336
""
""
0.57118708
0.59773296
0.478872
0.52601033
0.77357227
0.9532913
0.3753325
0.22952984
0.68992853
0.51423371
0.47664461
0.7986052
1.1878206
0.72103006
0.64191461
0.45884898
""
0.5149098
0.67174965
""
0.70045948
""
""
""
""
""
0.55150247
""
""
""
""
""
0.80462033
0.61568314
0.77249426
0.84627551
1.0636691
0.77968043
0.76058394
0.77889621
0.80723488
0.8569327
0.81830812
0.72144794
0.80667233
0.78492039
0.73292989
0.81259948
0.69204044
0.79188591
0.84042853
1.0514661
0.90987778
0.79163826
0.7917226
0.73391116
0.66626936
0.81685847
0.77485603
0.78013545
0.82202578
0.81256628
0.79772377
0.76629364
0.7558434
0.77692974
0.81168437
0.28360057
0.30532655
""
""
""
0.71217316
0.66172117
0.13155219
0.76402605
0.62858313
0.74485046
0.74547082
1.0333962
0.18602996
0.76797903
0.75658661
0.69853872
0.66685736
0.73218375
0.73664486
0.74155051
0.74681395
0.70925856
0.65014821
0.53128618
0.76494956
0.83447981
0.81208229
0.89277554
0.79781514
0.61377919
0.87687904
0.73189235
0.79491282
0.51713401
0.56270391
""
0.39985505
""
0.61106098
""
""
0.67963409
""
0.85776055
0.95245898
0.70079494
0.85436141
0.77826303
0.6822741
""
""
""
0.72049302
""
""
0.71191984
""
0.82837808
0.7191748
0.94413495
""
0.6772716
""
""
0.55675286
""
0.76543152
""
0.68145829
0.74167842
0.692177
0.84928989
0.77310771
0.81617326
0.76451665
0.74654067
0.68716151
""
""
""
0.74923807
0.73884326
0.81274366
0.89599532
0.80157697
0.80182993
0.67337912
""
""
""
""
""
0.48165214
0.69360983
0.71169943
""
""
0.60851169
0.46261516
""
""
0.76876259
0.80448401
0.76633251
0.91763669
0.77281117
0.87012762
0.84804833
0.77466106
""
""
0.590446
0.75867641
0.84305513
0.67951065
0.85883683
0.61734921
1.0004689
0.80549037
0.57205874
0.72468829
""
""
""
0.87268722
""
0.83428282
0.40881911
0.51774478
""
0.74105328
0.67893326
0.27111205
0.64918828
0.85354251
1.0086222
0.51702338
0.64724135
0.47196427
""
0.70619088
0.70606822
""
""
""
""
""
""
""
""
""
""
0.77691895
0.65245563
""
0.67354459
""
""
""
""
""
0.4817996
""
0.68932819
0.58546031
0.49520308
0.60967225
""
""
""
0.31674263
0.50338715
0.4838829
0.46418622
0.65767622
0.74074394
0.64507252
0.55159998
0.70342845
0.50560248
0.60401249
0.58161342
""
0.32443604
0.62172282
""
0.72050691
0.62755549
""
""
0.79576641
""
""
""
0.93133676
0.83474088
""
0.55205768
""
0.81246716
0.75038946
0.80434561
0.91210711
0.71874917
0.83068371
0.7303946
0.75786299
0.85831994
0.33848506
0.64992625
0.65527838
0.40110499
0.4880102
""
0.80134487
0.36648414
0.61794418
0.47109064
0.3828119
0.65281689
0.88049448
0.6968801
0.66575176
0.75317687
0.76118731
0.62362087
0.73763812
0.75602853
0.60116053
0.65941638
0.85250175
0.73888856
""
""
""
0.98570687
0.72841954
0.51423204
""
0.6045441
0.60345834
""
""
""
""
""
""
0.39342034
0.57442451
0.30399436
0.52297425
0.86704749
0.63848585
""
""
""
""
""
0.63143921
""
""
""
""
0.48362336
""
0.97617787
""
0.6253888
""
""
0.70799124
0.72453946
0.87342876
0.67474538
0.66765714
0.6288408
""
0.80087274
0.73568493
0.63880414
0.65958625
""
0.76173997
0.64636356
0.51158339
0.58764607
0.79287046
0.65863514
0.62299609
0.48633218
0.65152884
""
""
0.32153818
0.31317499
0.46192357
0.58187872
0.51877874
0.34194434
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2627424
""
""
""
""
""
""
""
""
""
""
0.69617569
0.66452849
1.1799307
0.67001164
0.68581754
0.77513981
0.67353976
0.73131925
0.69283146
0.052783683
0.79805952
0.49328259
0.83528084
0.75126034
0.79200447
0.80110198
0.80774975
0.66819334
0.95101953
0.69468832
0.76100683
0.59804088
0.71295428
0.77138191
0.6288507
0.77479213
0.76177549
0.79428577
0.41347674
0.48730344
0.8406021
0.65630472
0.59277254
0.53159916
0.67126584
0.73200482
0.77258539
0.76186132
0.54308105
0.51071841
0.58634794
0.83505958
0.76192307
0.63526654
0.50833154
0.78785712
0.59225476
0.59251791
0.57960469
""
0.66676056
""
0.52500415
0.36636728
0.75859821
0.47036931
""
0.74768317
0.57812464
0.7024256
0.58098978
0.60397959
0.76920009
0.38329479
0.75446379
0.71119183
0.6308279
0.65180761
0.88954908
0.65170646
0.90225369
0.75502473
""
""
0.94136399
0.8469432
0.90939862
0.48008209
0.70575505
""
0.6734755
""
0.66761023
""
0.8316732
""
""
""
1.109202
""
0.66809362
0.7005915
0.40649003
""
0.7153281
0.66328931
0.64053124
0.93159115
1.632073
0.39488071
""
""
""
""
0.65386939
0.78155178
1.0896991
""
""
0.64360231
0.57422149
0.73762995
0.79320699
0.80276197
0.20627435
0.40396208
0.48192912
0.4841297
0.2690967
0.31743583
""
0.25738508
0.42985827
0.88315153
1.1741487
0.63033837
0.77567464
0.54685313
0.36017197
0.60596609
0.76063991
0.87004244
0.62988728
0.42929071
0.49780118
0.5378592
""
0.72851914
0.57547802
0.55593568
0.66872954
0.7943123
0.82198471
0.71361691
0.74378669
0.52050436
0.58537465
0.70316452
0.5811398
0.64351946
0.62932938
0.63941377
0.64084876
0.45544627
0.54972416
0.44348726
0.72502035
0.37841529
0.68126887
0.45764789
0.5971328
0.40353495
0.67692876
0.55276203
0.63690579
0.68971783
0.63214785
0.43945423
0.77546072
""
0.65334457
0.73109233
0.55230629
0.625875
""
""
0.50298679
0.78283554
""
""
0.79476613
0.69397515
0.72242981
0.64188385
0.74929214
0.76409829
0.70661664
""
""
0.93682867
0.73355389
0.81315047
0.7054913
0.58670521
0.79383618
0.75996935
""
""
0.7918818
""
0.84187114
0.75248003
""
""
""
""
0.83854443
""
""
""
""
""
""
0.79634762
0.42077023
0.51275826
0.51030123
0.47316557
0.87658185
0.70139533
0.46928808
0.33013216
0.71702647
1.1113999
0.45577505
0.54823714
0.40999058
0.78185451
0.3120243
""
""
0.52656877
0.6658603
0.67918968
""
0.74298954
0.93750143
0.5884732
""
0.40251568
0.62730521
0.63981962
0.69875997
0.70050335
0.73099673
0.52773511
0.64178836
0.7499252
""
""
""
""
""
0.84396118
""
""
""
""
""
""
""
0.57208002
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52897757
""
""
0.54268962
""
""
""
""
""
""
""
0.62216431
""
""
""
""
""
""
""
0.92620391
0.70851195
""
""
""
0.56612128
""
""
""
0.68046969
""
""
""
""
0.29791656
0.45711851
0.33201581
0.45430681
0.56294
0.45872775
0.84486276
0.68784893
0.53916276
0.46095619
0.7383523
0.6798749
0.23258786
0.47760415
0.29491147
""
0.82468742
0.76800668
0.517784
0.67435396
0.93106031
0.64384055
0.55718893
0.86948872
1.2256767
0.38445002
0.70200974
0.72063017
0.60308546
0.53966361
0.32759419
0.69292659
""
""
0.81653219
0.40565488
""
""
""
""
0.7663312
""
""
0.63434583
""
0.80186349
0.68896019
0.81575918
0.44659749
""
0.96255958
0.97074121
""
""
0.68363315
0.63593537
""
0.82478845
0.39208227
0.63884294
0.34670666
""
""
0.58496732
0.70917618
0.59263551
0.51662052
0.49049962
0.78762531
0.68616188
0.60833251
0.76642555
0.57338887
0.71287829
0.6679312
0.60143501
0.66716409
0.75513089
0.51525223
0.64961642
-0.75992697
0.65876615
0.71763319
0.7922647
""
""
0.3940351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31007218
0.67682016
0.61411124
0.73233527
""
0.16960454
0.55269021
0.59069622
0.074384362
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81374061
0.52002656
""
0.53955531
0.32410449
""
0.61655444
0.61266541
0.47898728
0.4837687
0.75367612
0.74965447
0.65395105
0.57602453
0.47645009
""
""
""
0.3471657
0.81658185
0.49275666
0.54660714
0.530047
0.58295339
0.49789941
0.63761514
""
0.66021264
0.55149102
""
""
0.30032718
""
""
""
0.56691647
""
""
0.68514317
0.47245535
0.48165798
0.36232945
0.51505226
0.77042097
0.57523763
0.61821443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48673019
0.47479591
0.46054652
0.416201
""
0.58585548
0.33273992
""
""
0.42163542
""
""
""
""
""
""
0.54721159
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45122913
0.47770017
0.45573047
0.45385063
0.48624849
0.57102025
0.61637384
0.66605318
""
0.49608847
0.45013553
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83616024
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75249022
""
0.61692125
0.70667762
""
""
0.71902114
""
""
""
""
""
""
""
""
""
""
""
""
0.64396971
""
""
""
""
""
""
""
""
0.87895292
""
""
0.6414097
""
""
0.79667252
0.85851109
0.93037057
0.80167729
0.51769942
""
""
""
0.98248786
""
0.59092063
""
""
0.81108338
""
""
""
""
0.82584643
""
""
""
""
""
""
""
""
""
""
""
""
0.70554984
0.83661026
""
""
0.57804549
0.90967667
""
""
""
""
""
""
""
""
0.68858796
0.84738743
""
0.87045145
0.90167832
0.81393653
""
""
""
""
""
0.97290224
0.91148925
""
0.87132716
0.95963931
0.96141905
0.87888688
0.71765202
0.7110858
0.79907393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68394411
""
""
""
""
""
""
0.99463379
0.38527903
""
""
0.9195686
""
0.65849215
""
""
""
""
""
""
""
""
""
0.49145079
0.71027374
""
0.86425197
""
""
""
""
1.0305215
0.80312026
""
""
1.1220238
0.85184491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95130843
""
0.89264983
""
""
""
0.24212047
""
""
0.47885251
""
""
0.88054508
""
""
0.83275092
""
0.80002111
""
""
0.88036227
1.003052
1.0485749
0.8650195
0.81643665
0.58520341
0.98555517
""
0.87639737
0.69070137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9025498
""
""
0.6658318
1.0094124
0.5411067
0.85511816
""
""
0.73269218
0.83887047
0.86230421
0.81311619
0.76461601
0.75130838
0.94569379
1.1139328
0.85618591
0.88389862
0.69201744
""
""
0.80203736
1.0644863
0.9410848
0.93911994
0.97833079
0.3163332
0.72252578
0.77957201
""
0.78370655
""
""
0.91929519
""
""
0.41435143
""
""
0.7448647
""
""
""
0.7847088
""
1.3811429
""
0.88436675
""
""
0.88239604
""
""
""
0.85870469
""
0.99184865
0.81103516
0.86174208
0.83419269
0.84597814
0.74837118
0.90142798
0.73565555
0.97149408
""
0.61272585
""
""
""
1.0910017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91438824
""
""
""
""
""
""
""
0.3426823
""
""
""
""
""
0.70087862
""
1.088992
0.96903867
""
""
0.95829511
0.94183773
0.87249953
""
0.68733621
0.81611824
0.86952454
0.8410632
0.81375176
0.95907593
0.69025993
0.84758681
0.88380748
0.90932953
0.92328656
""
""
""
""
""
""
""
""
""
""
""
0.85431445
0.79474151
0.78466666
""
""
""
""
""
0.82302636
""
""
""
0.83624417
""
""
""
""
""
""
""
""
""
""
0.9405995
""
""
""
0.74977529
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.74105304
0.87716341
""
""
""
""
0.57073033
""
""
0.75805199
""
0.88528514
""
""
""
0.92232275
""
0.93963742
0.81511593
0.71853924
""
""
""
""
""
""
""
""
""
0.60541886
""
0.71070391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5013991
""
""
""
""
""
""
""
""
""
""
""
""
0.36331171
""
""
""
""
""
""
""
""
""
""
""
""
0.82316071
""
""
""
""
""
""
""
""
0.81952798
0.62156647
""
""
""
""
""
""
0.61690825
""
""
""
""
""
""
""
""
0.52971661
0.86460102
""
0.34703234
0.73517573
0.92332995
""
""
""
0.8431747
""
""
""
""
""
""
""
""
""
""
""
0.86984336
1.0815604
""
""
""
""
""
""
""
""
""
""
""
0.45074147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71844792
""
""
""
""
0.77146864
0.84865493
0.82117838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27154982
""
""
""
0.63747483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93977094
""
""
0.89173818
0.97978252
""
0.7914561
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.573596
0.66809314
""
""
""
0.81222343
""
""
-0.24303584
0.86397207
0.82618338
0.98253357
""
""
""
""
""
0.44451091
0.70549172
1.0238436
""
""
""
""
""
""
""
""
0.64266962
""
""
""
""
0.63962203
""
0.10042957
""
0.14377926
""
""
""
""
0.57921505
0.9141407
0.82227457
0.30802307
0.55649585
""
""
""
""
""
""
""
""
""
""
0.50722373
""
0.78987628
""
""
""
0.61527169
""
""
""
0.95680797
0.4692333
0.2906352
0.5618881
0.95336705
0.65303981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86050802
""
""
""
""
""
""
""
""
""
""
0.45845416
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68750256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61838627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91548055
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53330177
""
""
""
""
""
""
""
""
""
""
1.1197984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48040715
""
""
0.51315933
0.47420326
0.97487491
""
0.7877695
""
""
""
0.16497847
0.34080949
""
0.44218633
0.42934614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30555856
0.22862279
0.48356253
0.66282296
""
1.0605146
""
""
""
""
""
""
-0.12709217
0.61228126
0.57824308
0.2564694
0.47201163
""
""
0.51700217
0.61634052
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28457496
""
0.39159954
0.2140747
0.58512706
0.22446701
0.4479138
""
""
0.68923223
""
0.53885275
""
1.0035522
0.87544012
0.41780427
0.53320563
0.38085857
0.68492508
""
0.99417377
0.29580271
0.068903536
0.54655463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57819408
0.63374156
0.67381406
0.50401032
0.50209004
0.64484912
0.31540325
0.15641862
0.55945086
0.8158794
0.23874614
""
""
0.16041182
0.67186892
0.66410321
0.5622322
0.4857083
0.82692051
0.4706969
0.27070016
""
""
""
0.19457509
""
""
0.39892465
0.41681862
0.69060981
0.45195305
0.48677289
0.33744612
0.42140642
0.32013157
0.66473889
0.45560455
0.42366457
0.49949446
""
""
""
""
""
""
""
""
0.5731346
""
0.58406085
0.76093572
0.75728917
0.90660548
""
0.67301011
0.75913221
""
1.1976899
""
""
""
0.77044696
""
0.83809638
""
""
""
""
""
""
""
""
0.77078629
0.48400325
0.98385781
-0.076592214
""
""
""
0.70588225
0.44033411
0.56293428
0.84172577
""
0.54564172
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27540478
0.2201408
0.44458905
""
0.50232822
""
0.5936501
0.057615407
0.591111
""
""
""
""
0.30236784
0.29349026
""
0.58239824
""
""
""
-0.28492504
""
""
""
""
""
""
""
0.53872311
0.36394513
""
""
""
0.4748981
""
0.50149208
0.60885805
0.49318296
0.5346632
0.48393834
0.52790684
0.57605398
0.50289541
0.44001564
0.50964504
0.47580302
0.53263891
0.39160147
0.46913537
0.47941458
0.48201784
0.50067079
0.79141921
0.39765659
""
0.52441227
""
""
""
""
""
""
0.36083698
2.4206111
""
""
""
""
""
""
""
0.32907102
0.67518723
0.33954564
0.71411866
""
0.37256008
0.4417159
0.76400298
0.70654058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63264191
""
""
0.73354065
0.65676999
0.74966234
1.063013
""
""
""
""
""
""
""
""
0.73146415
0.67873007
0.81687313
0.50437611
0.71179247
0.66241807
0.38890687
0.59000224
""
0.57190627
""
""
0.55189842
0.50979853
0.59132338
0.52968115
""
""
-0.016020659
0.62540019
0.3473573
""
0.42525902
0.17170572
0.24590228
0.64682722
0.66523254
""
""
""
0.5059222
0.71107537
0.4464587
""
""
0.51636815
0.4313353
0.29794687
0.30345213
0.32066911
0.37893063
""
""
""
0.63163656
0.40271297
0.21581414
0.13230519
0.36471519
0.4056105
""
""
""
""
""
""
""
""
""
1.1671115
""
""
""
""
""
""
""
""
""
""
""
""
0.54095107
""
""
0.44461262
0.5354293
""
""
""
0.89365673
0.8449893
0.84977448
0.81663871
0.72228193
0.73700976
0.87561309
0.31724268
0.75643384
0.67613077
0.73979843
0.76639771
0.69433415
0.63026547
0.50072283
0.70781565
0.64964777
0.68288982
""
0.69664276
0.76493192
0.72767997
0.84125656
""
0.7290799
0.86282694
0.85491461
0.73040622
0.80782497
0.7256071
0.71757734
0.58718055
0.53765982
0.5676477
0.63090575
0.71189791
0.68849033
0.57238215
0.88201499
0.84940273
0.6120342
""
""
0.50172353
0.64410961
0.62775826
0.77642
0.6176827
0.60908014
0.61676991
0.69735759
0.6553055
""
0.75611663
0.40945452
0.55223864
0.41513029
""
0.75141144
0.92537332
0.77191937
0.86693358
0.66633886
0.81159675
0.79111564
0.6989159
""
0.73347324
0.73251241
0.72242641
0.71940458
""
""
0.68412954
0.72142941
""
""
""
0.66349083
0.48899025
0.82006621
0.32119343
0.68359131
0.80581075
0.87057769
0.60016179
0.89258283
""
0.29507789
0.70663041
0.82568139
0.64908314
0.77916938
""
""
""
""
""
0.55312175
0.57440567
0.49248913
0.49127623
0.37382311
0.39621592
""
""
""
""
""
""
""
""
""
""
0.38349032
""
""
""
""
""
""
""
""
""
0.66532481
""
""
""
""
""
""
0.84317869
0.2946628
1.0346451
0.52104962
0.60042465
0.66444802
0.20354946
0.91610718
0.75405717
0.97850984
""
0.34938627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26479569
0.4859564
0.48164392
0.53619474
0.55502272
0.52786767
0.41701257
0.68803459
0.61908072
0.58029467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85034031
""
""
""
""
""
""
0.55774289
""
""
""
""
""
""
""
""
""
""
""
""
0.2941809
0.72490954
""
""
""
0.47454077
0.38490969
""
""
""
""
""
""
""
""
0.48791075
0.79637069
0.74011439
0.75066632
0.70177013
0.8723008
0.73845524
0.7424221
0.68010104
0.55449629
0.66410506
0.71736819
0.58655351
0.66134089
0.7626946
0.78167236
0.6391573
0.69356358
0.6695506
0.89817297
0.88533086
0.088341221
""
""
""
""
0.35429946
0.69060332
0.61392611
0.55265486
0.72734702
0.70314813
0.58071941
0.91526473
0.78186369
""
""
""
""
""
""
0.46222025
""
""
0.51632577
0.3835468
""
0.79643089
0.67218405
0.88316733
0.5915758
0.70491683
0.6928786
0.73133814
0.75820851
0.75516969
0.57763261
0.66039902
0.76424092
1.2581965
0.90303731
0.90437555
0.77245158
0.61159378
0.64203525
0.82700199
0.83797932
0.81558841
0.9306699
0.50638622
0.83846468
0.78457952
0.80453622
0.6438908
0.62544709
0.6156379
0.77358484
0.70957494
0.72513235
0.67884415
0.65821898
0.95694512
""
0.62302059
0.74158698
0.70972133
0.82143307
0.72787362
0.74146575
0.70323229
0.69278961
0.81559807
0.77796745
0.71238869
0.80777466
0.64224482
0.80572361
0.79474998
0.74603027
0.82470638
0.68828219
0.78909945
0.72839516
0.68512326
0.8131209
0.69594955
0.80366325
0.8756637
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8354314
0.62581217
0.65626746
0.8250879
""
""
""
""
""
""
""
0.74005383
0.97590518
0.76916963
0.7413131
0.81358969
1.5196322
""
""
""
""
0.79948896
""
0.8414461
0.88375169
""
""
0.62923545
0.67883444
""
""
""
""
1.0528952
0.68963867
0.78765655
0.88073027
0.70571375
0.6797266
""
""
""
""
""
""
""
0.6584264
""
""
""
""
""
0.55945784
""
""
""
0.52127528
""
0.53987372
0.65891922
0.66987413
0.62687624
0.89186954
0.53594095
0.82991701
0.78852874
0.7443974
""
0.43301204
""
""
0.71048343
0.50542903
0.57444948
""
0.57928216
""
0.77519006
0.72872967
0.70448035
0.68190688
0.91994917
0.61052668
0.65595758
0.64764464
0.68196023
0.6212756
0.58088553
0.76623291
0.56522149
0.66148901
""
""
""
""
""
0.17769626
0.6091882
0.63917267
0.61290693
0.72003555
0.71013653
0.70579779
""
0.60338122
0.5742172
0.41622144
0.69163001
0.70526493
0.77900308
0.68288785
""
0.72633225
0.70089883
0.76461041
0.26498064
0.77586699
0.7045151
0.44705415
0.85106206
0.94362074
0.77069169
0.58331448
0.61005741
""
0.69813311
0.64180809
0.96025646
0.54990989
0.66302043
0.60803825
0.66603625
0.56096387
0.43286788
""
1.2544801
0.27142304
""
0.45524964
""
""
""
0.78539675
0.70548356
0.82378179
0.70454592
""
0.8822962
""
""
""
""
0.79857045
0.83343714
0.62013727
0.89180243
0.49559903
""
""
""
0.54399437
""
""
""
0.56939155
0.64146799
""
""
""
0.74143386
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83713078
""
""
""
1.0121031
0.66816396
""
0.93536144
""
""
0.5910638
0.45748565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
