kir_29_pooled_pooled_p10
0.37959468
0.31095937
0.33655781
0.34501284
0.34450594
0.40797216
0.39139843
0.40323868
0.36049768
0.37616837
0.3546553
0.37693122
0.36940783
0.38002247
0.37318701
0.38170695
0.35444528
0.37819481
0.35399538
0.33859864
0.39033237
0.37550852
0.37940684
0.3704026
0.38800701
0.37427494
0.3898066
0.41193858
0.39321375
0.39512134
0.38837075
0.38721761
0.38367972
0.38578901
0.39432046
0.3943418
0.41152078
0.41665953
0.41954565
0.38980058
0.41766015
0.40272108
0.39120746
0.40422595
0.43596002
0.42973393
0.44401133
0.39563811
0.37005177
0.37270689
0.37746543
0.38680264
0.38337925
0.3436448
0.38879669
0.39397642
0.41018924
0.41154876
0.41658115
0.41473266
0.50604409
0.42821842
0.44415176
0.41088623
0.40306783
0.40216881
0.42316067
0.39995423
0.42025653
0.40328944
0.40262711
0.42205602
0.40985391
0.43170187
0.47450548
0.50563091
0.45931071
0.44436491
0.45367715
0.42564505
0.42808652
0.4164598
0.45572048
0.44599041
0.44319904
0.48192376
0.42904657
0.43386924
0.45514706
0.42347133
0.42977363
0.41771469
0.42028052
0.41299075
0.41198409
0.39680129
0.42608744
0.43682808
0.42155603
0.44135317
0.41142049
0.47565204
0.37405825
0.38704577
0.39082402
0.37370896
0.39307785
0.38594925
0.3894437
0.43811861
0.37558106
0.37097934
0.37342229
0.38538378
0.38513169
0.37215
0.36390856
0.35759327
0.36293751
0.38102701
0.38612118
0.36114538
0.37630969
0.38106588
0.36778867
0.37199619
0.38257334
0.3802796
0.37280536
0.35536227
0.34821776
0.35222632
0.36009121
0.37564987
0.36605963
0.38246977
0.35562089
0.34570006
0.33594534
0.35399806
0.46626791
0.40069765
0.4899255
0.43669853
0.38138589
0.36019635
0.39591947
0.37703815
0.39990142
0.41598096
0.39801678
0.48829728
0.57414722
0.56023479
0.51820791
0.4384712
0.50998437
0.41116136
0.46892288
0.49959409
0.4526886
0.62416613
0.5339523
0.47998416
0.56324953
0.44142079
0.48727626
0.42732099
0.49593344
0.53758144
0.5114044
0.50088698
0.4785375
0.47699797
0.42893228
0.45632064
0.49966392
0.43540451
0.38102278
0.46815908
0.48375961
0.41551068
0.50515717
0.49229214
0.46307075
0.45149839
0.50052607
0.48522997
0.55762905
0.46154612
0.45480552
0.48867548
0.51023144
0.47973171
0.47138399
0.49608442
0.44790998
0.43717963
0.50536907
0.43677014
0.50086951
0.42347187
0.50565588
0.46862924
0.47228575
0.49778354
0.47779274
0.47977659
0.46772745
0.46857169
0.43976453
0.41672131
0.41959089
0.46235639
0.48494336
0.40683535
0.32950509
0.38890672
0.39994618
0.32270604
0.43794486
0.41847301
0.44101319
0.4068411
0.45986918
0.47496387
0.45037627
0.47746959
0.43063968
0.41949862
0.47119135
0.40959886
0.47456989
0.43395603
0.38840595
0.43884739
0.45684963
0.40923315
0.45679483
0.48929667
0.43132547
0.3857173
0.43448043
0.4499284
0.37500483
0.41401938
0.46037108
0.47561535
0.4830687
0.49251598
0.49369222
0.44676062
0.46435022
0.48153234
0.45470712
0.4289366
0.43504712
0.43480444
0.43671554
0.46807045
0.41237012
0.4094139
0.4286266
0.30834767
0.40557685
0.43852139
0.3918761
0.46963325
0.43940052
0.49423796
0.45427987
0.49049535
0.45002991
0.39132586
0.47548208
0.47445622
0.40570688
0.38413793
0.37335864
0.41675159
0.41793445
0.39013293
0.40382239
0.39157024
0.37471807
0.3741312
0.37252983
0.36583135
0.43672147
0.40586478
0.38395798
0.3643828
0.36002713
0.38144398
0.37469921
0.38155609
0.37211597
0.36788327
0.35471895
0.37949783
0.38891891
0.37875807
0.37214637
0.43064532
0.40265626
0.40271914
0.37104854
0.36806691
0.36288923
0.46529704
0.40553248
0.41507322
0.41678527
0.37883377
0.38083819
0.39781064
0.37973389
0.41628045
0.42378283
0.41854981
0.4883652
0.42249638
0.39651826
0.43734285
0.44849706
0.41023982
0.42994547
0.43246961
0.41318965
0.40531179
0.40724221
0.36863875
0.38499889
0.37890205
0.39245373
0.40513328
0.38711002
0.45447299
0.44094342
0.45334196
0.46674043
0.41248214
0.43728352
0.41992694
0.40917921
0.44569203
0.41566795
0.37961006
0.40872112
0.40425289
0.38123548
0.37472835
0.3770144
0.38038644
0.40489376
0.34509119
0.38654715
0.41609842
0.41562399
0.41566145
0.40727532
0.41556099
0.39604843
0.37622488
0.42912957
0.380265
0.40568444
0.44952047
0.38924477
0.3803435
0.39987299
0.35321268
0.37316877
0.36922762
0.3863194
0.38035735
0.3655172
0.37437192
0.38654846
0.36488548
0.38210845
0.38669199
0.40538639
0.39067617
0.4236536
0.38945287
0.38015902
0.38852751
0.36727139
0.35712898
0.37943143
0.46235469
0.44414392
0.45069131
0.35071421
0.29395851
0.31426409
0.40162313
0.46478969
0.43107596
0.44042808
0.40106374
0.33992761
0.37249655
0.40289772
0.43097952
0.40278941
0.39697793
0.40458381
0.44260764
0.46469861
0.44313395
0.43495145
0.43612033
0.4324944
0.2986671
0.3827329
0.42158502
0.38688508
0.45082897
0.43315923
0.40718222
0.41424122
0.43331635
0.42230025
0.40722799
0.41201669
0.48600501
0.41219679
0.44145724
0.55036092
0.43901014
0.43324709
0.42822582
0.39161339
0.41386127
0.38426581
0.42148605
0.4053089
0.38420591
0.37474695
0.40115514
0.39113963
0.3843393
0.42103133
0.42001191
0.39100555
0.39706257
0.41311464
0.35107225
0.40458137
0.40179497
0.40398711
0.3844232
0.39000696
0.41304642
0.40310135
0.40564829
0.41543329
0.42928407
0.34234697
0.41586283
0.42123652
0.43151113
0.39721805
0.43757492
0.42918009
0.45069966
0.46625924
0.45364323
0.42744514
0.39254922
0.3676388
0.41670889
0.37914392
0.37241581
0.38480279
0.38193429
0.37630734
0.38916746
0.40732986
0.37422425
0.38118201
0.40547401
0.42939228
0.44376442
0.40441969
0.39267191
0.39150208
0.4056116
0.44714993
0.39848864
0.41806155
0.4403654
0.41106561
0.34923258
0.41794237
0.42974216
0.39890653
0.43450156
0.40315121
0.39824274
0.38850343
0.38835603
0.372594
0.39342093
0.39913422
0.37546879
0.38883534
0.38674209
0.39766747
0.40710402
0.42132229
0.39236468
0.41565502
0.42850962
0.43796125
0.41045821
0.39399061
0.41487193
